"","vapourpres_h09","time"
"1",13.1943359375,1980-01-01
"2",11.9736328125,1980-01-02
"3",21.564453125,1980-01-03
"4",15.18359375,1980-01-04
"5",12.0341796875,1980-01-05
"6",10.4541015625,1980-01-06
"7",12.744140625,1980-01-07
"8",12.25390625,1980-01-08
"9",13.173828125,1980-01-09
"10",14.423828125,1980-01-10
"11",14.173828125,1980-01-11
"12",14.2138671875,1980-01-12
"13",13.2939453125,1980-01-13
"14",17.4140625,1980-01-14
"15",11.734375,1980-01-15
"16",10.263671875,1980-01-16
"17",8.923828125,1980-01-17
"18",15.2841796875,1980-01-18
"19",11.984375,1980-01-19
"20",13.84375,1980-01-20
"21",14.25390625,1980-01-21
"22",14.18359375,1980-01-22
"23",16.833984375,1980-01-23
"24",11.6337890625,1980-01-24
"25",15.2138671875,1980-01-25
"26",11.32421875,1980-01-26
"27",10.9638671875,1980-01-27
"28",10.2841796875,1980-01-28
"29",13.744140625,1980-01-29
"30",12.7841796875,1980-01-30
"31",10.9140625,1980-01-31
"32",18.6904296875,1980-02-01
"33",18.0595703125,1980-02-02
"34",10.080078125,1980-02-03
"35",10.4296875,1980-02-04
"36",12.25,1980-02-05
"37",12.740234375,1980-02-06
"38",8.0703125,1980-02-07
"39",10.849609375,1980-02-08
"40",10.900390625,1980-02-09
"41",9.5400390625,1980-02-10
"42",9.16015625,1980-02-11
"43",13.0703125,1980-02-12
"44",14.8701171875,1980-02-13
"45",14.8701171875,1980-02-14
"46",13.599609375,1980-02-15
"47",12.6103515625,1980-02-16
"48",11.6103515625,1980-02-17
"49",11.259765625,1980-02-18
"50",12.7197265625,1980-02-19
"51",12.4697265625,1980-02-20
"52",19.240234375,1980-02-21
"53",13.7998046875,1980-02-22
"54",12.1201171875,1980-02-23
"55",13.1904296875,1980-02-24
"56",9.7197265625,1980-02-25
"57",10.9501953125,1980-02-26
"58",9.8701171875,1980-02-27
"59",13.0595703125,1980-02-28
"60",12.990234375,1980-02-29
"61",13.40234375,1980-03-01
"62",15.5517578125,1980-03-02
"63",10.671875,1980-03-03
"64",14.1318359375,1980-03-04
"65",14.0615234375,1980-03-05
"66",11.9716796875,1980-03-06
"67",17.072265625,1980-03-07
"68",17.08203125,1980-03-08
"69",8.162109375,1980-03-09
"70",9.6015625,1980-03-10
"71",12.9716796875,1980-03-11
"72",11.6220703125,1980-03-12
"73",11.7724609375,1980-03-13
"74",12.6123046875,1980-03-14
"75",13.171875,1980-03-15
"76",12.6416015625,1980-03-16
"77",12.1220703125,1980-03-17
"78",8.7119140625,1980-03-18
"79",12.08203125,1980-03-19
"80",12.2021484375,1980-03-20
"81",15.40234375,1980-03-21
"82",9.841796875,1980-03-22
