"","vapourpres_h09","time"
"1",12.6953125,1980-01-01
"2",12.1650390625,1980-01-02
"3",20.9052734375,1980-01-03
"4",14.5947265625,1980-01-04
"5",11.7451171875,1980-01-05
"6",10.4453125,1980-01-06
"7",12.8251953125,1980-01-07
"8",12.60546875,1980-01-08
"9",13.5947265625,1980-01-09
"10",14.0947265625,1980-01-10
"11",12.9853515625,1980-01-11
"12",14.1552734375,1980-01-12
"13",13.03515625,1980-01-13
"14",17.1552734375,1980-01-14
"15",11.2548828125,1980-01-15
"16",10.4453125,1980-01-16
"17",9.4951171875,1980-01-17
"18",14.615234375,1980-01-18
"19",11.89453125,1980-01-19
"20",14.03515625,1980-01-20
"21",14.224609375,1980-01-21
"22",14.60546875,1980-01-22
"23",16.544921875,1980-01-23
"24",11.7353515625,1980-01-24
"25",15.375,1980-01-25
"26",10.8046875,1980-01-26
"27",10.7353515625,1980-01-27
"28",9.955078125,1980-01-28
"29",13.6552734375,1980-01-29
"30",12.705078125,1980-01-30
"31",11.0947265625,1980-01-31
"32",18.75390625,1980-02-01
"33",17.3037109375,1980-02-02
"34",10.103515625,1980-02-03
"35",10.68359375,1980-02-04
"36",12.4541015625,1980-02-05
"37",13.2841796875,1980-02-06
"38",8.2041015625,1980-02-07
"39",11.2744140625,1980-02-08
"40",10.8037109375,1980-02-09
"41",9.32421875,1980-02-10
"42",9.154296875,1980-02-11
"43",11.9443359375,1980-02-12
"44",14.9736328125,1980-02-13
"45",15.68359375,1980-02-14
"46",13.57421875,1980-02-15
"47",12.154296875,1980-02-16
"48",11.4443359375,1980-02-17
"49",11.4736328125,1980-02-18
"50",12.6337890625,1980-02-19
"51",12.7138671875,1980-02-20
"52",19.25390625,1980-02-21
"53",12.8740234375,1980-02-22
"54",11.8935546875,1980-02-23
"55",13.064453125,1980-02-24
"56",9.3740234375,1980-02-25
"57",10.923828125,1980-02-26
"58",10.763671875,1980-02-27
"59",13.82421875,1980-02-28
"60",13.0244140625,1980-02-29
"61",13.3740234375,1980-03-01
"62",15.43359375,1980-03-02
"63",10.4736328125,1980-03-03
"64",13.7041015625,1980-03-04
"65",13.8935546875,1980-03-05
"66",12.1435546875,1980-03-06
"67",16.484375,1980-03-07
"68",16.4541015625,1980-03-08
"69",7.9443359375,1980-03-09
"70",9.6640625,1980-03-10
"71",12.7236328125,1980-03-11
"72",11.25390625,1980-03-12
"73",11.0537109375,1980-03-13
"74",12.2939453125,1980-03-14
"75",13.2236328125,1980-03-15
"76",12.423828125,1980-03-16
"77",12.3642578125,1980-03-17
"78",8.50390625,1980-03-18
"79",12.8740234375,1980-03-19
"80",12.333984375,1980-03-20
"81",15.103515625,1980-03-21
"82",9.8740234375,1980-03-22
"83",12.25390625,1980-03-23
"84",11.0244140625,1980-03-24
"85",12.5341796875,1980-03-25
"86",12.4140625,1980-03-26
"87",14.3037109375,1980-03-27
"88",13.404296875,1980-03-28
"89",12.994140625,1980-03-29
"90",11.9541015625,1980-03-30
"91",10.3740234375,1980-03-31
"92",11.322265625,1980-04-01
"93",10.3720703125,1980-04-02
"94",13.8818359375,1980-04-03
"95",11.232421875,1980-04-04
"96",13.9521484375,1980-04-05
"97",10.501953125,1980-04-06
"98",10.0517578125,1980-04-07
"99",9.3115234375,1980-04-08
"100",9.341796875,1980-04-09
"101",8.9716796875,1980-04-10
"102",8.1123046875,1980-04-11
"103",14.162109375,1980-04-12
"104",14.322265625,1980-04-13
"105",9.7919921875,1980-04-14
"106",10.0419921875,1980-04-15
"107",17.8720703125,1980-04-16
"108",14.841796875,1980-04-17
"109",21.662109375,1980-04-18
"110",21.251953125,1980-04-19
"111",23.01171875,1980-04-20
"112",21.072265625,1980-04-21
"113",23.08203125,1980-04-22
"114",15.931640625,1980-04-23
"115",13.26171875,1980-04-24
"116",13.5615234375,1980-04-25
"117",14.15234375,1980-04-26
"118",10.7119140625,1980-04-27
"119",8.982421875,1980-04-28
"120",9.4716796875,1980-04-29
"121",12.3515625,1980-04-30
"122",10.462890625,1980-05-01
"123",10.193359375,1980-05-02
"124",12.783203125,1980-05-03
"125",14.2431640625,1980-05-04
"126",15.0126953125,1980-05-05
"127",14.3828125,1980-05-06
"128",17.1826171875,1980-05-07
"129",16.193359375,1980-05-08
"130",14.5927734375,1980-05-09
"131",18.4228515625,1980-05-10
"132",10.203125,1980-05-11
"133",13.2431640625,1980-05-12
"134",11.2333984375,1980-05-13
"135",12.4228515625,1980-05-14
"136",11.783203125,1980-05-15
"137",12.0830078125,1980-05-16
