"","vapourpres_h09","time"
"1",20.7646484375,1987-01-01
"2",19.9345703125,1987-01-02
"3",10.544921875,1987-01-03
"4",14.474609375,1987-01-04
"5",15.8154296875,1987-01-05
"6",15.71484375,1987-01-06
"7",13.4951171875,1987-01-07
"8",12.96484375,1987-01-08
"9",8.4248046875,1987-01-09
"10",11.044921875,1987-01-10
"11",8.0849609375,1987-01-11
"12",16.0849609375,1987-01-12
"13",19.39453125,1987-01-13
"14",12.134765625,1987-01-14
"15",12.5546875,1987-01-15
"16",13.14453125,1987-01-16
"17",13.365234375,1987-01-17
"18",16.5751953125,1987-01-18
"19",12.46484375,1987-01-19
"20",10.8251953125,1987-01-20
"21",17.71484375,1987-01-21
"22",9.9853515625,1987-01-22
"23",8.525390625,1987-01-23
"24",8.5048828125,1987-01-24
"25",10.9052734375,1987-01-25
"26",18.1953125,1987-01-26
"27",12.125,1987-01-27
"28",10.3251953125,1987-01-28
"29",9.14453125,1987-01-29
"30",10.2451171875,1987-01-30
"31",11.89453125,1987-01-31
"32",10.4892578125,1987-02-01
"33",16.0185546875,1987-02-02
"34",12.21875,1987-02-03
"35",9.439453125,1987-02-04
"36",11.859375,1987-02-05
"37",17.7587890625,1987-02-06
"38",20.1689453125,1987-02-07
"39",18.5185546875,1987-02-08
"40",21.94921875,1987-02-09
"41",22.529296875,1987-02-10
"42",8.478515625,1987-02-11
"43",10.62890625,1987-02-12
"44",16.439453125,1987-02-13
"45",15.5087890625,1987-02-14
"46",20.138671875,1987-02-15
"47",18.3388671875,1987-02-16
"48",13.859375,1987-02-17
"49",13.19921875,1987-02-18
"50",14.4990234375,1987-02-19
"51",26.19921875,1987-02-20
"52",16.4990234375,1987-02-21
"53",10.5986328125,1987-02-22
"54",9.1787109375,1987-02-23
"55",11.5185546875,1987-02-24
"56",9.62890625,1987-02-25
"57",10.4287109375,1987-02-26
"58",15.958984375,1987-02-27
"59",14.9287109375,1987-02-28
"60",14.11328125,1987-03-01
"61",17.5634765625,1987-03-02
"62",14.29296875,1987-03-03
"63",14.873046875,1987-03-04
"64",16.033203125,1987-03-05
"65",17.943359375,1987-03-06
"66",7.302734375,1987-03-07
"67",11.5634765625,1987-03-08
"68",7.7734375,1987-03-09
"69",9.97265625,1987-03-10
"70",13.6328125,1987-03-11
"71",12.712890625,1987-03-12
"72",11.1728515625,1987-03-13
"73",11.052734375,1987-03-14
"74",10.373046875,1987-03-15
"75",13.1533203125,1987-03-16
"76",13.5927734375,1987-03-17
"77",14.802734375,1987-03-18
"78",15.2431640625,1987-03-19
"79",10.6728515625,1987-03-20
"80",10.4130859375,1987-03-21
"81",10.953125,1987-03-22
"82",11.9228515625,1987-03-23
"83",10.72265625,1987-03-24
"84",13.533203125,1987-03-25
"85",17.4931640625,1987-03-26
"86",17.802734375,1987-03-27
"87",16.5029296875,1987-03-28
"88",9.9130859375,1987-03-29
"89",9.7626953125,1987-03-30
"90",11.0830078125,1987-03-31
"91",11.587890625,1987-04-01
"92",11.8984375,1987-04-02
"93",13.3076171875,1987-04-03
"94",13.09765625,1987-04-04
"95",16.0078125,1987-04-05
"96",14.908203125,1987-04-06
"97",15.017578125,1987-04-07
"98",10.568359375,1987-04-08
"99",9.1484375,1987-04-09
"100",9.1982421875,1987-04-10
"101",9.8779296875,1987-04-11
"102",10.0078125,1987-04-12
"103",11.1279296875,1987-04-13
"104",8.9677734375,1987-04-14
"105",9.828125,1987-04-15
"106",8.6484375,1987-04-16
"107",13.1884765625,1987-04-17
"108",13.4580078125,1987-04-18
"109",14.6083984375,1987-04-19
"110",6.59765625,1987-04-20
"111",7.658203125,1987-04-21
"112",7.568359375,1987-04-22
"113",7.7177734375,1987-04-23
"114",11.3779296875,1987-04-24
"115",13.177734375,1987-04-25
"116",12.328125,1987-04-26
"117",14.908203125,1987-04-27
"118",16.0283203125,1987-04-28
"119",14.3984375,1987-04-29
"120",13.7177734375,1987-04-30
"121",12.2626953125,1987-05-01
"122",13.4931640625,1987-05-02
"123",11.693359375,1987-05-03
"124",9.72265625,1987-05-04
"125",11.3525390625,1987-05-05
"126",11.3828125,1987-05-06
"127",11.5830078125,1987-05-07
"128",12.892578125,1987-05-08
"129",13.0234375,1987-05-09
"130",13.9326171875,1987-05-10
"131",13.142578125,1987-05-11
"132",14.29296875,1987-05-12
"133",16.9326171875,1987-05-13
"134",17.22265625,1987-05-14
"135",11.8134765625,1987-05-15
"136",11.54296875,1987-05-16
"137",11.5234375,1987-05-17
"138",10.123046875,1987-05-18
"139",9.22265625,1987-05-19
"140",9.373046875,1987-05-20
"141",10.4326171875,1987-05-21
"142",9.1728515625,1987-05-22
"143",9.1025390625,1987-05-23
"144",9.4130859375,1987-05-24
"145",8.9130859375,1987-05-25
"146",8.623046875,1987-05-26
"147",7.4326171875,1987-05-27
"148",6.5029296875,1987-05-28
"149",7.0634765625,1987-05-29
"150",7.533203125,1987-05-30
"151",8.79296875,1987-05-31
"152",7.6953125,1987-06-01
"153",7.7451171875,1987-06-02
"154",7.4951171875,1987-06-03
"155",7.5751953125,1987-06-04
"156",8.474609375,1987-06-05
"157",9.1953125,1987-06-06
"158",10.455078125,1987-06-07
"159",11.5751953125,1987-06-08
"160",11.9150390625,1987-06-09
"161",13.2548828125,1987-06-10
"162",14.3154296875,1987-06-11
"163",11.2451171875,1987-06-12
"164",9.2451171875,1987-06-13
"165",7.4150390625,1987-06-14
"166",7.6552734375,1987-06-15
"167",8.9248046875,1987-06-16
"168",9.775390625,1987-06-17
"169",9.884765625,1987-06-18
"170",12.0947265625,1987-06-19
"171",14.9453125,1987-06-20
"172",12.375,1987-06-21
"173",9.0947265625,1987-06-22
"174",9.7548828125,1987-06-23
"175",9.365234375,1987-06-24
"176",9.794921875,1987-06-25
"177",9.3154296875,1987-06-26
"178",10.9853515625,1987-06-27
"179",10.6953125,1987-06-28
"180",8.2548828125,1987-06-29
"181",8.9248046875,1987-06-30
"182",7.361328125,1987-07-01
"183",7.9912109375,1987-07-02
"184",8.1513671875,1987-07-03
"185",8.62109375,1987-07-04
"186",7.9814453125,1987-07-05
"187",7.8408203125,1987-07-06
"188",8.62109375,1987-07-07
"189",9.060546875,1987-07-08
"190",9.220703125,1987-07-09
"191",7.771484375,1987-07-10
"192",10.041015625,1987-07-11
"193",8.861328125,1987-07-12
"194",7.470703125,1987-07-13
"195",7.380859375,1987-07-14
"196",7.0810546875,1987-07-15
"197",10.630859375,1987-07-16
"198",8.2314453125,1987-07-17
"199",9.9111328125,1987-07-18
"200",9.0009765625,1987-07-19
"201",7.5908203125,1987-07-20
"202",8.541015625,1987-07-21
"203",8.0009765625,1987-07-22
"204",7.541015625,1987-07-23
"205",8.3212890625,1987-07-24
"206",7.9814453125,1987-07-25
"207",8.0009765625,1987-07-26
"208",7.05078125,1987-07-27
"209",9.62109375,1987-07-28
"210",9.6513671875,1987-07-29
"211",8.470703125,1987-07-30
"212",9.5908203125,1987-07-31
"213",9.0712890625,1987-08-01
"214",12.37109375,1987-08-02
"215",9.8505859375,1987-08-03
"216",9.310546875,1987-08-04
"217",10.5908203125,1987-08-05
"218",8.521484375,1987-08-06
"219",10.630859375,1987-08-07
"220",8.87109375,1987-08-08
"221",10.9208984375,1987-08-09
"222",10.1005859375,1987-08-10
"223",10.5009765625,1987-08-11
"224",9.771484375,1987-08-12
"225",13.05078125,1987-08-13
"226",13.6806640625,1987-08-14
"227",13.1513671875,1987-08-15
"228",12.4306640625,1987-08-16
"229",10.470703125,1987-08-17
"230",9.310546875,1987-08-18
"231",8.5908203125,1987-08-19
"232",8.4111328125,1987-08-20
"233",7.8408203125,1987-08-21
"234",7.791015625,1987-08-22
"235",8.4208984375,1987-08-23
"236",9.6513671875,1987-08-24
"237",9.87109375,1987-08-25
"238",8.541015625,1987-08-26
"239",10.541015625,1987-08-27
"240",12.720703125,1987-08-28
"241",11.6806640625,1987-08-29
"242",13.4609375,1987-08-30
"243",10.0908203125,1987-08-31
"244",7.0517578125,1987-09-01
"245",7.0322265625,1987-09-02
"246",9.091796875,1987-09-03
"247",8.232421875,1987-09-04
"248",9.3623046875,1987-09-05
"249",12.5615234375,1987-09-06
"250",10.08203125,1987-09-07
"251",9.6015625,1987-09-08
"252",12.8623046875,1987-09-09
"253",7.7822265625,1987-09-10
"254",8.8916015625,1987-09-11
"255",9.7421875,1987-09-12
"256",10.01171875,1987-09-13
"257",9.5224609375,1987-09-14
"258",10.51171875,1987-09-15
"259",11.162109375,1987-09-16
"260",10.15234375,1987-09-17
"261",10.3115234375,1987-09-18
"262",9.33203125,1987-09-19
"263",11.251953125,1987-09-20
"264",7.921875,1987-09-21
"265",9.8720703125,1987-09-22
"266",12.171875,1987-09-23
"267",11.8916015625,1987-09-24
"268",9.8115234375,1987-09-25
"269",9.4921875,1987-09-26
"270",9.5615234375,1987-09-27
"271",9.33203125,1987-09-28
"272",15.5322265625,1987-09-29
"273",11.7216796875,1987-09-30
"274",9.2490234375,1987-10-01
"275",10.939453125,1987-10-02
"276",10.388671875,1987-10-03
"277",11.359375,1987-10-04
