"","vapourpres_h09","time"
"1",9.5224609375,1980-01-01
"2",11.3916015625,1980-01-02
"3",14.091796875,1980-01-03
"4",12.7822265625,1980-01-04
"5",9.7421875,1980-01-05
"6",9.15234375,1980-01-06
"7",11.0322265625,1980-01-07
"8",14.0615234375,1980-01-08
"9",13.1318359375,1980-01-09
"10",11.8017578125,1980-01-10
"11",9.7724609375,1980-01-11
"12",14.9716796875,1980-01-12
"13",13.1015625,1980-01-13
"14",15.9921875,1980-01-14
"15",11.162109375,1980-01-15
"16",9.7421875,1980-01-16
"17",6.33203125,1980-01-17
"18",17.0322265625,1980-01-18
"19",11.6220703125,1980-01-19
"20",14.8017578125,1980-01-20
"21",14.2919921875,1980-01-21
"22",13.6220703125,1980-01-22
"23",14.15234375,1980-01-23
"24",12.01171875,1980-01-24
"25",13.5322265625,1980-01-25
"26",8.732421875,1980-01-26
"27",9.751953125,1980-01-27
"28",8.5615234375,1980-01-28
"29",11.0322265625,1980-01-29
"30",10.51171875,1980-01-30
"31",12.501953125,1980-01-31
"32",13.5693359375,1980-02-01
"33",14.62890625,1980-02-02
"34",9.689453125,1980-02-03
"35",11.609375,1980-02-04
"36",12.7392578125,1980-02-05
"37",11.44921875,1980-02-06
"38",8.0986328125,1980-02-07
"39",11.4287109375,1980-02-08
"40",9.208984375,1980-02-09
"41",8.30859375,1980-02-10
"42",9.439453125,1980-02-11
"43",6.3994140625,1980-02-12
"44",10.869140625,1980-02-13
"45",14.5888671875,1980-02-14
"46",13.6591796875,1980-02-15
"47",11.1689453125,1980-02-16
"48",11.71875,1980-02-17
"49",12.46875,1980-02-18
"50",9.7392578125,1980-02-19
"51",10.37890625,1980-02-20
"52",17.1787109375,1980-02-21
"53",11.1494140625,1980-02-22
"54",11.888671875,1980-02-23
"55",13.478515625,1980-02-24
"56",8.859375,1980-02-25
"57",7.208984375,1980-02-26
"58",15.8291015625,1980-02-27
"59",13.7392578125,1980-02-28
"60",12.0087890625,1980-02-29
"61",12.5966796875,1980-03-01
"62",15.046875,1980-03-02
"63",9.4365234375,1980-03-03
"64",15.5869140625,1980-03-04
"65",11.556640625,1980-03-05
"66",11.0869140625,1980-03-06
"67",17.046875,1980-03-07
"68",12.45703125,1980-03-08
"69",7.5166015625,1980-03-09
"70",8.447265625,1980-03-10
"71",10.787109375,1980-03-11
"72",8.796875,1980-03-12
"73",11.5166015625,1980-03-13
"74",12.607421875,1980-03-14
"75",16.287109375,1980-03-15
"76",13.0166015625,1980-03-16
"77",10.876953125,1980-03-17
"78",7.537109375,1980-03-18
"79",13.9970703125,1980-03-19
"80",12.8671875,1980-03-20
"81",16.357421875,1980-03-21
"82",9.626953125,1980-03-22
"83",11.5068359375,1980-03-23
"84",13.056640625,1980-03-24
"85",12.2470703125,1980-03-25
"86",12.8466796875,1980-03-26
"87",13.4873046875,1980-03-27
"88",14.197265625,1980-03-28
"89",12.2666015625,1980-03-29
"90",12.3671875,1980-03-30
"91",11.556640625,1980-03-31
"92",13.0166015625,1980-04-01
"93",8.63671875,1980-04-02
"94",11.63671875,1980-04-03
"95",11.7568359375,1980-04-04
"96",11.8271484375,1980-04-05
"97",11.2568359375,1980-04-06
"98",10.38671875,1980-04-07
"99",7.8466796875,1980-04-08
"100",6.0869140625,1980-04-09
"101",5.6865234375,1980-04-10
"102",7.77734375,1980-04-11
"103",13.6865234375,1980-04-12
"104",12.70703125,1980-04-13
"105",12.3369140625,1980-04-14
"106",8.5869140625,1980-04-15
"107",14.287109375,1980-04-16
"108",13.8369140625,1980-04-17
"109",21.45703125,1980-04-18
"110",21.2666015625,1980-04-19
"111",20.197265625,1980-04-20
"112",20.3466796875,1980-04-21
"113",19.8173828125,1980-04-22
"114",14.63671875,1980-04-23
"115",12.63671875,1980-04-24
"116",14.2470703125,1980-04-25
"117",15.9267578125,1980-04-26
"118",9.63671875,1980-04-27
"119",9.4765625,1980-04-28
"120",10.20703125,1980-04-29
"121",12.3466796875,1980-04-30
"122",10.970703125,1980-05-01
"123",11.060546875,1980-05-02
"124",12.1611328125,1980-05-03
"125",13.611328125,1980-05-04
"126",13.470703125,1980-05-05
"127",14.021484375,1980-05-06
"128",15.9912109375,1980-05-07
"129",13.361328125,1980-05-08
"130",15.6708984375,1980-05-09
"131",14.630859375,1980-05-10
"132",10.6611328125,1980-05-11
"133",13.0107421875,1980-05-12
"134",11.7109375,1980-05-13
"135",12.05078125,1980-05-14
"136",11.2412109375,1980-05-15
"137",12.87109375,1980-05-16
"138",10.890625,1980-05-17
"139",9.7314453125,1980-05-18
"140",10.69140625,1980-05-19
"141",9.7109375,1980-05-20
"142",9.451171875,1980-05-21
"143",8.7607421875,1980-05-22
