"","vapourpres_h09","time"
"1",25.1982421875,1980-01-01
"2",24.6083984375,1980-01-02
"3",25.1181640625,1980-01-03
"4",21.498046875,1980-01-04
"5",17.5380859375,1980-01-05
"6",9.6884765625,1980-01-06
"7",6.677734375,1980-01-07
"8",8.3779296875,1980-01-08
"9",8.4580078125,1980-01-09
"10",7.0380859375,1980-01-10
"11",10.3681640625,1980-01-11
"12",8.8984375,1980-01-12
"13",11.927734375,1980-01-13
"14",10.41796875,1980-01-14
"15",8.8779296875,1980-01-15
"16",9.328125,1980-01-16
"17",7.0078125,1980-01-17
"18",5.498046875,1980-01-18
"19",14.8583984375,1980-01-19
"20",9.7080078125,1980-01-20
"21",8.8984375,1980-01-21
"22",9.3681640625,1980-01-22
"23",8.998046875,1980-01-23
"24",7.1279296875,1980-01-24
"25",8.66796875,1980-01-25
"26",14.3076171875,1980-01-26
"27",9.0078125,1980-01-27
"28",5.34765625,1980-01-28
"29",8.2275390625,1980-01-29
"30",9.2275390625,1980-01-30
"31",13.8076171875,1980-01-31
"32",17.521484375,1980-02-01
"33",15.9609375,1980-02-02
"34",18.3505859375,1980-02-03
"35",12.4912109375,1980-02-04
"36",12.4306640625,1980-02-05
"37",11.9609375,1980-02-06
"38",8.30078125,1980-02-07
"39",4.7509765625,1980-02-08
"40",8.291015625,1980-02-09
"41",4.720703125,1980-02-10
"42",4.291015625,1980-02-11
"43",16.9208984375,1980-02-12
"44",13.2314453125,1980-02-13
"45",12.4111328125,1980-02-14
"46",12.021484375,1980-02-15
"47",11.1005859375,1980-02-16
"48",8.62109375,1980-02-17
"49",6.9013671875,1980-02-18
"50",8.9912109375,1980-02-19
"51",15.37109375,1980-02-20
"52",16.611328125,1980-02-21
"53",13.53125,1980-02-22
"54",9.0009765625,1980-02-23
"55",8.0107421875,1980-02-24
"56",9.130859375,1980-02-25
"57",5.5107421875,1980-02-26
"58",2.5908203125,1980-02-27
"59",12.1806640625,1980-02-28
"60",10.9013671875,1980-02-29
"61",12.6923828125,1980-03-01
"62",6.2119140625,1980-03-02
"63",12.8017578125,1980-03-03
"64",9.4921875,1980-03-04
"65",13.3623046875,1980-03-05
"66",10.3623046875,1980-03-06
"67",17.2919921875,1980-03-07
"68",13.40234375,1980-03-08
"69",11.6318359375,1980-03-09
"70",5.9521484375,1980-03-10
"71",5.1220703125,1980-03-11
"72",6.0224609375,1980-03-12
"73",9.1015625,1980-03-13
"74",9.4521484375,1980-03-14
"75",9.1015625,1980-03-15
"76",7.8017578125,1980-03-16
"77",7.26171875,1980-03-17
"78",7.341796875,1980-03-18
"79",5.8115234375,1980-03-19
"80",6.65234375,1980-03-20
"81",9.841796875,1980-03-21
"82",12.091796875,1980-03-22
"83",9.2919921875,1980-03-23
"84",7.1123046875,1980-03-24
"85",7.162109375,1980-03-25
"86",6.51171875,1980-03-26
"87",6.2119140625,1980-03-27
"88",8.90234375,1980-03-28
"89",8.9716796875,1980-03-29
"90",11.232421875,1980-03-30
"91",8.08203125,1980-03-31
"92",7.2890625,1980-04-01
"93",8.19921875,1980-04-02
"94",5.5693359375,1980-04-03
"95",5.548828125,1980-04-04
"96",9.8193359375,1980-04-05
"97",10.369140625,1980-04-06
"98",7.0693359375,1980-04-07
"99",6.958984375,1980-04-08
"100",6.619140625,1980-04-09
"101",6.3193359375,1980-04-10
"102",8.0791015625,1980-04-11
"103",8.7587890625,1980-04-12
"104",10.8291015625,1980-04-13
"105",12.189453125,1980-04-14
"106",13.21875,1980-04-15
"107",14.2490234375,1980-04-16
"108",23.4892578125,1980-04-17
"109",22.958984375,1980-04-18
"110",22.978515625,1980-04-19
"111",26.0986328125,1980-04-20
"112",25.94921875,1980-04-21
"113",26.94921875,1980-04-22
"114",8.1494140625,1980-04-23
"115",11.4189453125,1980-04-24
"116",12.939453125,1980-04-25
"117",10.4091796875,1980-04-26
"118",12.21875,1980-04-27
"119",10.109375,1980-04-28
"120",9.548828125,1980-04-29
"121",9.9287109375,1980-04-30
"122",10.634765625,1980-05-01
"123",9.1845703125,1980-05-02
"124",9.4853515625,1980-05-03
"125",9.974609375,1980-05-04
"126",10.4951171875,1980-05-05
"127",10.884765625,1980-05-06
"128",11.724609375,1980-05-07
"129",12.78515625,1980-05-08
"130",12.71484375,1980-05-09
"131",9.384765625,1980-05-10
"132",7.46484375,1980-05-11
"133",9.134765625,1980-05-12
"134",12.10546875,1980-05-13
"135",11.474609375,1980-05-14
"136",9.6650390625,1980-05-15
"137",9.9453125,1980-05-16
"138",11.275390625,1980-05-17
"139",9.4951171875,1980-05-18
"140",8.2646484375,1980-05-19
"141",8.384765625,1980-05-20
"142",7.884765625,1980-05-21
"143",12.2548828125,1980-05-22
"144",9.474609375,1980-05-23
"145",9.5654296875,1980-05-24
"146",9.5947265625,1980-05-25
"147",12.8349609375,1980-05-26
"148",16.125,1980-05-27
"149",9.365234375,1980-05-28
"150",10.4052734375,1980-05-29
"151",9.474609375,1980-05-30
"152",14.134765625,1980-05-31
"153",10.900390625,1980-06-01
"154",10.3896484375,1980-06-02
"155",8.48046875,1980-06-03
"156",14.259765625,1980-06-04
"157",9.0498046875,1980-06-05
"158",8.9296875,1980-06-06
"159",8.580078125,1980-06-07
"160",13.919921875,1980-06-08
"161",10.3095703125,1980-06-09
"162",11.73046875,1980-06-10
"163",11.0400390625,1980-06-11
"164",9.16015625,1980-06-12
"165",7.3896484375,1980-06-13
"166",6.3798828125,1980-06-14
"167",4.8798828125,1980-06-15
"168",10.490234375,1980-06-16
"169",10,1980-06-17
"170",7.16015625,1980-06-18
"171",6.6298828125,1980-06-19
"172",7.51953125,1980-06-20
"173",7.98046875,1980-06-21
"174",7.580078125,1980-06-22
"175",7.900390625,1980-06-23
"176",7.599609375,1980-06-24
"177",7.48046875,1980-06-25
"178",8.6904296875,1980-06-26
"179",14.3095703125,1980-06-27
"180",8.16015625,1980-06-28
"181",7.3203125,1980-06-29
"182",6.6396484375,1980-06-30
"183",10.98046875,1980-07-01
"184",9.2900390625,1980-07-02
"185",10.8701171875,1980-07-03
"186",11.3798828125,1980-07-04
"187",9.259765625,1980-07-05
"188",9.4296875,1980-07-06
"189",8.580078125,1980-07-07
"190",8.4501953125,1980-07-08
"191",7.8798828125,1980-07-09
"192",7.6201171875,1980-07-10
"193",5.3701171875,1980-07-11
"194",4.08984375,1980-07-12
"195",12.5498046875,1980-07-13
"196",8.1796875,1980-07-14
"197",8.8203125,1980-07-15
"198",8.7099609375,1980-07-16
"199",8.849609375,1980-07-17
"200",8.669921875,1980-07-18
"201",8.1904296875,1980-07-19
"202",7.099609375,1980-07-20
"203",7.6298828125,1980-07-21
"204",7.6201171875,1980-07-22
"205",7.1298828125,1980-07-23
"206",5.580078125,1980-07-24
"207",5.6904296875,1980-07-25
"208",6.98046875,1980-07-26
"209",7.6796875,1980-07-27
"210",10.240234375,1980-07-28
"211",6.150390625,1980-07-29
"212",8.3896484375,1980-07-30
"213",7.4404296875,1980-07-31
"214",6.6201171875,1980-08-01
"215",6.0703125,1980-08-02
"216",7.16015625,1980-08-03
"217",5.669921875,1980-08-04
"218",4.599609375,1980-08-05
"219",4.6298828125,1980-08-06
"220",7.8798828125,1980-08-07
"221",7.2998046875,1980-08-08
"222",6.919921875,1980-08-09
"223",6.7099609375,1980-08-10
"224",9.2001953125,1980-08-11
"225",7.6904296875,1980-08-12
"226",7.650390625,1980-08-13
"227",7.3701171875,1980-08-14
"228",7.6298828125,1980-08-15
"229",4.6201171875,1980-08-16
"230",3.9404296875,1980-08-17
"231",3.8798828125,1980-08-18
"232",5.5595703125,1980-08-19
"233",6.400390625,1980-08-20
"234",5.349609375,1980-08-21
"235",9.740234375,1980-08-22
"236",7.3603515625,1980-08-23
"237",13.8701171875,1980-08-24
"238",8.4599609375,1980-08-25
"239",7.6796875,1980-08-26
"240",6.58984375,1980-08-27
"241",5.7001953125,1980-08-28
"242",5.919921875,1980-08-29
"243",4.580078125,1980-08-30
"244",7.1201171875,1980-08-31
"245",8.419921875,1980-09-01
"246",7.3603515625,1980-09-02
"247",7.25,1980-09-03
"248",6.0302734375,1980-09-04
"249",8.2802734375,1980-09-05
"250",7.080078125,1980-09-06
"251",3.48046875,1980-09-07
"252",4.9296875,1980-09-08
"253",6.75,1980-09-09
"254",7.8203125,1980-09-10
"255",6.0595703125,1980-09-11
"256",5.2001953125,1980-09-12
"257",5.330078125,1980-09-13
"258",5.2197265625,1980-09-14
"259",6.5703125,1980-09-15
"260",5.3603515625,1980-09-16
"261",9.669921875,1980-09-17
"262",7.33984375,1980-09-18
