"","vapourpres_h09","time"
"1",12.5693359375,1987-01-01
"2",10.6591796875,1987-01-02
"3",14.0390625,1987-01-03
"4",14.44921875,1987-01-04
"5",14.958984375,1987-01-05
"6",15.109375,1987-01-06
"7",10.5390625,1987-01-07
"8",9.21875,1987-01-08
"9",8.0986328125,1987-01-09
"10",11.2890625,1987-01-10
"11",5.548828125,1987-01-11
"12",10.62890625,1987-01-12
"13",11.3994140625,1987-01-13
"14",13.779296875,1987-01-14
"15",12.388671875,1987-01-15
"16",10.2685546875,1987-01-16
"17",12.80859375,1987-01-17
"18",11.359375,1987-01-18
"19",13.5888671875,1987-01-19
"20",9.8388671875,1987-01-20
"21",13.638671875,1987-01-21
"22",9.2392578125,1987-01-22
"23",9.0390625,1987-01-23
"24",8.4189453125,1987-01-24
"25",23.6689453125,1987-01-25
"26",25.9189453125,1987-01-26
"27",11.5791015625,1987-01-27
"28",11.2890625,1987-01-28
"29",11.298828125,1987-01-29
"30",11.2587890625,1987-01-30
"31",12.2685546875,1987-01-31
"32",16.783203125,1987-02-01
"33",11.7529296875,1987-02-02
"34",11.8828125,1987-02-03
"35",9.97265625,1987-02-04
"36",11.142578125,1987-02-05
"37",11.9228515625,1987-02-06
"38",15.443359375,1987-02-07
"39",20.2431640625,1987-02-08
"40",11.8330078125,1987-02-09
"41",18.1025390625,1987-02-10
"42",9.6025390625,1987-02-11
"43",12.373046875,1987-02-12
"44",12.142578125,1987-02-13
"45",12.892578125,1987-02-14
"46",14.5634765625,1987-02-15
"47",17.962890625,1987-02-16
"48",14.802734375,1987-02-17
"49",12.4033203125,1987-02-18
"50",19.6533203125,1987-02-19
"51",25.7431640625,1987-02-20
"52",12.462890625,1987-02-21
"53",10.7734375,1987-02-22
"54",8.693359375,1987-02-23
"55",8.8134765625,1987-02-24
"56",9.79296875,1987-02-25
"57",8.9931640625,1987-02-26
"58",6.97265625,1987-02-27
"59",15.962890625,1987-02-28
"60",10.8232421875,1987-03-01
"61",12.1826171875,1987-03-02
"62",13.6630859375,1987-03-03
"63",14.1630859375,1987-03-04
"64",16.4326171875,1987-03-05
"65",15.72265625,1987-03-06
"66",9.54296875,1987-03-07
"67",10.6630859375,1987-03-08
"68",9.04296875,1987-03-09
"69",9.7333984375,1987-03-10
"70",10.373046875,1987-03-11
"71",8.9033203125,1987-03-12
"72",12.783203125,1987-03-13
"73",9.7333984375,1987-03-14
"74",9.3232421875,1987-03-15
"75",11.4228515625,1987-03-16
"76",11.453125,1987-03-17
"77",13.802734375,1987-03-18
"78",14.5126953125,1987-03-19
"79",10.6025390625,1987-03-20
"80",10.6533203125,1987-03-21
"81",12.0830078125,1987-03-22
"82",12.0234375,1987-03-23
"83",9.47265625,1987-03-24
"84",10.9931640625,1987-03-25
"85",8.712890625,1987-03-26
"86",13.72265625,1987-03-27
"87",16.552734375,1987-03-28
"88",9.9326171875,1987-03-29
"89",12.3828125,1987-03-30
"90",12.7333984375,1987-03-31
"91",13.4873046875,1987-04-01
"92",13.697265625,1987-04-02
"93",11.6767578125,1987-04-03
"94",10.947265625,1987-04-04
"95",12.7666015625,1987-04-05
"96",12.9873046875,1987-04-06
"97",13.9169921875,1987-04-07
"98",12.296875,1987-04-08
"99",8.8974609375,1987-04-09
"100",9.02734375,1987-04-10
"101",9.1171875,1987-04-11
"102",8.5673828125,1987-04-12
"103",13.2568359375,1987-04-13
"104",12.5771484375,1987-04-14
"105",10.2265625,1987-04-15
"106",9.0068359375,1987-04-16
"107",9.2568359375,1987-04-17
"108",13.806640625,1987-04-18
"109",8.5771484375,1987-04-19
"110",7.966796875,1987-04-20
"111",7.1171875,1987-04-21
"112",7.1171875,1987-04-22
"113",9.0673828125,1987-04-23
"114",9.357421875,1987-04-24
"115",9.697265625,1987-04-25
"116",10.357421875,1987-04-26
"117",13.947265625,1987-04-27
"118",15.4072265625,1987-04-28
"119",13.3466796875,1987-04-29
"120",14.5166015625,1987-04-30
"121",13.126953125,1987-05-01
"122",14.787109375,1987-05-02
"123",9.5869140625,1987-05-03
"124",11.6474609375,1987-05-04
"125",12.556640625,1987-05-05
"126",12.1865234375,1987-05-06
"127",10.8173828125,1987-05-07
"128",10.876953125,1987-05-08
"129",11.6474609375,1987-05-09
"130",12.1865234375,1987-05-10
"131",14.126953125,1987-05-11
"132",13.8974609375,1987-05-12
"133",18.52734375,1987-05-13
"134",10.2470703125,1987-05-14
"135",12.466796875,1987-05-15
"136",11.45703125,1987-05-16
"137",12.3466796875,1987-05-17
"138",10.9169921875,1987-05-18
"139",11.2470703125,1987-05-19
"140",9.45703125,1987-05-20
"141",9.4765625,1987-05-21
"142",9.5166015625,1987-05-22
"143",10.5869140625,1987-05-23
"144",10.0068359375,1987-05-24
"145",11.5869140625,1987-05-25
"146",12.52734375,1987-05-26
"147",7.7373046875,1987-05-27
"148",7.45703125,1987-05-28
"149",7.4365234375,1987-05-29
"150",8.9267578125,1987-05-30
"151",8.466796875,1987-05-31
"152",8.68359375,1987-06-01
"153",7.8642578125,1987-06-02
"154",7.853515625,1987-06-03
"155",8.994140625,1987-06-04
"156",7.7841796875,1987-06-05
"157",8.833984375,1987-06-06
"158",9.2744140625,1987-06-07
"159",11.3837890625,1987-06-08
"160",11.7236328125,1987-06-09
"161",13.8935546875,1987-06-10
"162",13.75390625,1987-06-11
"163",8.333984375,1987-06-12
"164",7.7138671875,1987-06-13
"165",7.6240234375,1987-06-14
"166",8.2236328125,1987-06-15
"167",8.064453125,1987-06-16
"168",8.8037109375,1987-06-17
"169",11.923828125,1987-06-18
"170",14.814453125,1987-06-19
"171",16.314453125,1987-06-20
"172",13.763671875,1987-06-21
"173",10.93359375,1987-06-22
"174",10.2744140625,1987-06-23
"175",10.5341796875,1987-06-24
"176",8.853515625,1987-06-25
"177",8.2041015625,1987-06-26
"178",9.083984375,1987-06-27
"179",8.6435546875,1987-06-28
"180",9.494140625,1987-06-29
"181",7.7841796875,1987-06-30
"182",9.7412109375,1987-07-01
"183",8.0810546875,1987-07-02
"184",9.3212890625,1987-07-03
"185",8.8505859375,1987-07-04
"186",8.8505859375,1987-07-05
"187",8.7607421875,1987-07-06
"188",8.640625,1987-07-07
"189",8.69140625,1987-07-08
"190",8.8505859375,1987-07-09
"191",8.041015625,1987-07-10
"192",8.8408203125,1987-07-11
"193",8.2109375,1987-07-12
"194",7.140625,1987-07-13
"195",7.021484375,1987-07-14
"196",8.060546875,1987-07-15
"197",9.9013671875,1987-07-16
"198",11.7509765625,1987-07-17
"199",8.970703125,1987-07-18
"200",8.380859375,1987-07-19
"201",8.521484375,1987-07-20
"202",9.19140625,1987-07-21
"203",8.05078125,1987-07-22
"204",7.541015625,1987-07-23
"205",6.720703125,1987-07-24
"206",6.8310546875,1987-07-25
"207",6.3310546875,1987-07-26
"208",8.0712890625,1987-07-27
"209",8.9306640625,1987-07-28
"210",8.2109375,1987-07-29
"211",7.7412109375,1987-07-30
"212",10.060546875,1987-07-31
"213",10.35546875,1987-08-01
"214",9.5146484375,1987-08-02
"215",8.1748046875,1987-08-03
"216",10.115234375,1987-08-04
"217",9.5751953125,1987-08-05
"218",9.4345703125,1987-08-06
"219",11.78515625,1987-08-07
"220",10.205078125,1987-08-08
"221",9.134765625,1987-08-09
"222",7.705078125,1987-08-10
"223",8.9345703125,1987-08-11
"224",10.1552734375,1987-08-12
"225",13.4345703125,1987-08-13
"226",11.4853515625,1987-08-14
"227",11.0751953125,1987-08-15
"228",11.96484375,1987-08-16
"229",7.625,1987-08-17
"230",9.474609375,1987-08-18
"231",9.4150390625,1987-08-19
"232",9.4150390625,1987-08-20
"233",8.3251953125,1987-08-21
"234",8.125,1987-08-22
"235",8.3251953125,1987-08-23
"236",10.365234375,1987-08-24
"237",9.8447265625,1987-08-25
"238",7.4853515625,1987-08-26
"239",13.544921875,1987-08-27
"240",13.0751953125,1987-08-28
"241",12.544921875,1987-08-29
"242",10.9150390625,1987-08-30
"243",10.474609375,1987-08-31
"244",7.21875,1987-09-01
"245",8.0185546875,1987-09-02
"246",9.958984375,1987-09-03
"247",8.8291015625,1987-09-04
"248",10.6689453125,1987-09-05
"249",11.728515625,1987-09-06
"250",9.69921875,1987-09-07
"251",10.7890625,1987-09-08
"252",12.0185546875,1987-09-09
"253",7.3193359375,1987-09-10
"254",8.96875,1987-09-11
"255",8.12890625,1987-09-12
"256",7.888671875,1987-09-13
"257",9.6494140625,1987-09-14
"258",9.048828125,1987-09-15
"259",10.3193359375,1987-09-16
"260",10.5185546875,1987-09-17
"261",8.9189453125,1987-09-18
"262",7.0791015625,1987-09-19
"263",10.2392578125,1987-09-20
"264",8.548828125,1987-09-21
"265",11.5986328125,1987-09-22
"266",11.9287109375,1987-09-23
"267",11.208984375,1987-09-24
"268",9.298828125,1987-09-25
"269",9.4091796875,1987-09-26
"270",7.529296875,1987-09-27
"271",12.0087890625,1987-09-28
"272",10.62890625,1987-09-29
