"","vapourpres_h09","time"
"1",13.71875,1980-01-01
"2",13.3291015625,1980-01-02
"3",20.0693359375,1980-01-03
"4",17.8193359375,1980-01-04
"5",13.46875,1980-01-05
"6",10.96875,1980-01-06
"7",12.5693359375,1980-01-07
"8",14.05859375,1980-01-08
"9",13.109375,1980-01-09
"10",15.71875,1980-01-10
"11",13.9990234375,1980-01-11
"12",14.0087890625,1980-01-12
"13",14.3193359375,1980-01-13
"14",15.6591796875,1980-01-14
"15",13.3193359375,1980-01-15
"16",9.978515625,1980-01-16
"17",9.5185546875,1980-01-17
"18",10.359375,1980-01-18
"19",11.978515625,1980-01-19
"20",12.55859375,1980-01-20
"21",13.2490234375,1980-01-21
"22",13.359375,1980-01-22
"23",15.46875,1980-01-23
"24",10.21875,1980-01-24
"25",12.1494140625,1980-01-25
"26",10.6787109375,1980-01-26
"27",8.689453125,1980-01-27
"28",10.2587890625,1980-01-28
"29",13.048828125,1980-01-29
"30",12.0185546875,1980-01-30
"31",9.1689453125,1980-01-31
"32",17.3564453125,1980-02-01
"33",18.4560546875,1980-02-02
"34",8.9462890625,1980-02-03
"35",9.4560546875,1980-02-04
"36",11.755859375,1980-02-05
"37",11.67578125,1980-02-06
"38",7.49609375,1980-02-07
"39",9.0556640625,1980-02-08
"40",8.8662109375,1980-02-09
"41",9.90625,1980-02-10
"42",10.1259765625,1980-02-11
"43",13.935546875,1980-02-12
"44",14.7255859375,1980-02-13
"45",11.7060546875,1980-02-14
"46",13.8662109375,1980-02-15
"47",13.986328125,1980-02-16
"48",10.8359375,1980-02-17
"49",11.65625,1980-02-18
"50",12.845703125,1980-02-19
"51",11.005859375,1980-02-20
"52",15.3857421875,1980-02-21
"53",13.6259765625,1980-02-22
"54",11.0556640625,1980-02-23
"55",12.0361328125,1980-02-24
"56",8.9462890625,1980-02-25
"57",10.6962890625,1980-02-26
"58",10.076171875,1980-02-27
"59",11.6962890625,1980-02-28
"60",14.015625,1980-02-29
"61",13.0654296875,1980-03-01
"62",12.96484375,1980-03-02
"63",9.5048828125,1980-03-03
"64",11.625,1980-03-04
"65",14.2451171875,1980-03-05
"66",12.3251953125,1980-03-06
"67",18.3154296875,1980-03-07
"68",19.875,1980-03-08
"69",9.2451171875,1980-03-09
"70",11.044921875,1980-03-10
"71",11.205078125,1980-03-11
"72",10.89453125,1980-03-12
"73",10.4345703125,1980-03-13
"74",11.224609375,1980-03-14
"75",13.205078125,1980-03-15
"76",13.4052734375,1980-03-16
"77",12.2646484375,1980-03-17
"78",9.78515625,1980-03-18
"79",12.21484375,1980-03-19
"80",12.205078125,1980-03-20
"81",9.3447265625,1980-03-21
"82",9.9853515625,1980-03-22
"83",10.134765625,1980-03-23
"84",10.794921875,1980-03-24
"85",11.8154296875,1980-03-25
"86",10.5146484375,1980-03-26
"87",13.2451171875,1980-03-27
"88",11.9345703125,1980-03-28
"89",12.28515625,1980-03-29
"90",12.025390625,1980-03-30
"91",11.10546875,1980-03-31
"92",10.8525390625,1980-04-01
"93",10.193359375,1980-04-02
"94",12.6025390625,1980-04-03
"95",10.29296875,1980-04-04
"96",11.3427734375,1980-04-05
"97",9.4833984375,1980-04-06
"98",8.802734375,1980-04-07
"99",9.72265625,1980-04-08
"100",8.123046875,1980-04-09
"101",7.8427734375,1980-04-10
"102",8.1826171875,1980-04-11
"103",10.97265625,1980-04-12
"104",10.6533203125,1980-04-13
"105",9.11328125,1980-04-14
"106",10.962890625,1980-04-15
"107",16.4931640625,1980-04-16
"108",16.2431640625,1980-04-17
"109",16.61328125,1980-04-18
"110",19.6826171875,1980-04-19
"111",20.3525390625,1980-04-20
"112",18.2529296875,1980-04-21
"113",20.462890625,1980-04-22
"114",18.0927734375,1980-04-23
"115",14.552734375,1980-04-24
"116",13.4033203125,1980-04-25
"117",12.8232421875,1980-04-26
"118",9.6533203125,1980-04-27
"119",9.123046875,1980-04-28
"120",10.3525390625,1980-04-29
"121",12.04296875,1980-04-30
"122",10.1591796875,1980-05-01
"123",11.0693359375,1980-05-02
"124",11.2890625,1980-05-03
"125",13.3994140625,1980-05-04
"126",14.2890625,1980-05-05
"127",14.228515625,1980-05-06
"128",15.458984375,1980-05-07
"129",15.548828125,1980-05-08
"130",15.3486328125,1980-05-09
"131",17.21875,1980-05-10
"132",12.6591796875,1980-05-11
"133",14.05859375,1980-05-12
"134",12.859375,1980-05-13
"135",12.888671875,1980-05-14
"136",11.8193359375,1980-05-15
"137",12.7890625,1980-05-16
"138",10.888671875,1980-05-17
"139",9.779296875,1980-05-18
"140",9.0185546875,1980-05-19
"141",11.05859375,1980-05-20
"142",8.19921875,1980-05-21
"143",7.689453125,1980-05-22
"144",8.3486328125,1980-05-23
"145",8.8388671875,1980-05-24
"146",9.37890625,1980-05-25
"147",10.8291015625,1980-05-26
"148",13.1689453125,1980-05-27
"149",14.958984375,1980-05-28
"150",11.6591796875,1980-05-29
"151",9.9990234375,1980-05-30
"152",13.4091796875,1980-05-31
"153",11.4482421875,1980-06-01
"154",10.2783203125,1980-06-02
"155",8.578125,1980-06-03
"156",12.1181640625,1980-06-04
"157",9.4677734375,1980-06-05
"158",8.9775390625,1980-06-06
"159",9.9384765625,1980-06-07
"160",8.7880859375,1980-06-08
"161",11.177734375,1980-06-09
"162",10.7880859375,1980-06-10
"163",9.0478515625,1980-06-11
"164",10.1884765625,1980-06-12
"165",9.158203125,1980-06-13
"166",8.3583984375,1980-06-14
"167",11.337890625,1980-06-15
"168",9.48828125,1980-06-16
"169",9.408203125,1980-06-17
"170",8.0078125,1980-06-18
"171",8.73828125,1980-06-19
"172",8.6376953125,1980-06-20
"173",8.84765625,1980-06-21
"174",8.408203125,1980-06-22
"175",8.8583984375,1980-06-23
"176",9.0478515625,1980-06-24
"177",8.6484375,1980-06-25
"178",9.4775390625,1980-06-26
"179",13.908203125,1980-06-27
"180",8.66796875,1980-06-28
"181",10.66796875,1980-06-29
"182",9.158203125,1980-06-30
"183",10.0576171875,1980-07-01
"184",12.6376953125,1980-07-02
"185",10.3779296875,1980-07-03
"186",9.3076171875,1980-07-04
"187",10.408203125,1980-07-05
"188",11.158203125,1980-07-06
"189",11.427734375,1980-07-07
"190",10.2578125,1980-07-08
"191",8.8076171875,1980-07-09
"192",8.2978515625,1980-07-10
"193",8.3583984375,1980-07-11
"194",7.7978515625,1980-07-12
"195",8.91796875,1980-07-13
"196",10.337890625,1980-07-14
"197",9.6279296875,1980-07-15
"198",9.0078125,1980-07-16
"199",9.3681640625,1980-07-17
"200",9.1982421875,1980-07-18
"201",7.767578125,1980-07-19
"202",8.6279296875,1980-07-20
"203",8.7978515625,1980-07-21
"204",8.517578125,1980-07-22
"205",7.498046875,1980-07-23
"206",7.5478515625,1980-07-24
"207",9.0380859375,1980-07-25
"208",9.998046875,1980-07-26
"209",11.748046875,1980-07-27
"210",11.2783203125,1980-07-28
"211",9.1484375,1980-07-29
"212",8.7783203125,1980-07-30
"213",8.8583984375,1980-07-31
"214",8.64453125,1980-08-01
"215",9.85546875,1980-08-02
"216",8.705078125,1980-08-03
"217",8.6845703125,1980-08-04
"218",8.4453125,1980-08-05
"219",8.0849609375,1980-08-06
"220",9.884765625,1980-08-07
"221",8.724609375,1980-08-08
"222",9.375,1980-08-09
"223",9.3349609375,1980-08-10
"224",8.724609375,1980-08-11
"225",9.5546875,1980-08-12
"226",10.275390625,1980-08-13
"227",8.4345703125,1980-08-14
"228",7.53515625,1980-08-15
"229",8.0048828125,1980-08-16
"230",8.0654296875,1980-08-17
"231",7.974609375,1980-08-18
"232",10.7646484375,1980-08-19
"233",12.3349609375,1980-08-20
"234",11.5947265625,1980-08-21
"235",10.205078125,1980-08-22
"236",9.0849609375,1980-08-23
"237",12.10546875,1980-08-24
"238",9.5751953125,1980-08-25
"239",8.6552734375,1980-08-26
"240",7.71484375,1980-08-27
"241",8.0947265625,1980-08-28
"242",8.865234375,1980-08-29
"243",8.5546875,1980-08-30
"244",11.3447265625,1980-08-31
"245",9.5712890625,1980-09-01
"246",10.4208984375,1980-09-02
"247",9.78125,1980-09-03
"248",7.9013671875,1980-09-04
"249",10.361328125,1980-09-05
"250",9.220703125,1980-09-06
"251",9.0908203125,1980-09-07
"252",9.2314453125,1980-09-08
"253",7.53125,1980-09-09
"254",11.4013671875,1980-09-10
"255",10.791015625,1980-09-11
"256",11.2314453125,1980-09-12
"257",10.0107421875,1980-09-13
"258",7.041015625,1980-09-14
"259",8.5009765625,1980-09-15
"260",9.060546875,1980-09-16
"261",12.2412109375,1980-09-17
"262",9.53125,1980-09-18
"263",9.4912109375,1980-09-19
"264",9.4814453125,1980-09-20
"265",10.9306640625,1980-09-21
"266",11.0009765625,1980-09-22
"267",10.44140625,1980-09-23
"268",6.0908203125,1980-09-24
"269",10.0908203125,1980-09-25
"270",9.470703125,1980-09-26
"271",10.021484375,1980-09-27
"272",10.220703125,1980-09-28
"273",7.87109375,1980-09-29
"274",5.3505859375,1980-09-30
"275",8.5517578125,1980-10-01
"276",10.8818359375,1980-10-02
"277",8.7119140625,1980-10-03
"278",7.9921875,1980-10-04
"279",7.1015625,1980-10-05
"280",15.482421875,1980-10-06
"281",9.33203125,1980-10-07
"282",11.931640625,1980-10-08
"283",12.3115234375,1980-10-09
"284",12.251953125,1980-10-10
"285",10.76171875,1980-10-11
"286",10.1220703125,1980-10-12
"287",12.1015625,1980-10-13
"288",11.1318359375,1980-10-14
"289",11.171875,1980-10-15
"290",12.26171875,1980-10-16
"291",9.65234375,1980-10-17
"292",9.8720703125,1980-10-18
"293",12.841796875,1980-10-19
"294",16.1318359375,1980-10-20
"295",11.3017578125,1980-10-21
"296",10.5517578125,1980-10-22
"297",16.51171875,1980-10-23
"298",9.3916015625,1980-10-24
"299",10.4423828125,1980-10-25
"300",13.0419921875,1980-10-26
"301",14.6318359375,1980-10-27
"302",7.7216796875,1980-10-28
"303",9.2119140625,1980-10-29
"304",10.0517578125,1980-10-30
"305",11.001953125,1980-10-31
"306",11.1025390625,1980-11-01
"307",9.623046875,1980-11-02
"308",8.4326171875,1980-11-03
"309",6.5830078125,1980-11-04
"310",10.693359375,1980-11-05
"311",12.8828125,1980-11-06
"312",11.7734375,1980-11-07
"313",10.783203125,1980-11-08
"314",10.953125,1980-11-09
"315",11.3330078125,1980-11-10
"316",8.1826171875,1980-11-11
"317",8.4833984375,1980-11-12
"318",10.712890625,1980-11-13
"319",14.3828125,1980-11-14
"320",15.2734375,1980-11-15
"321",12.642578125,1980-11-16
"322",14.3525390625,1980-11-17
"323",13.443359375,1980-11-18
"324",8.9326171875,1980-11-19
"325",9.5732421875,1980-11-20
"326",10.703125,1980-11-21
"327",8.3525390625,1980-11-22
"328",9.4833984375,1980-11-23
