"","vapourpres_h09","time"
"1",23.8720703125,1980-01-01
"2",24.33203125,1980-01-02
"3",28.7822265625,1980-01-03
"4",27.251953125,1980-01-04
"5",26.0224609375,1980-01-05
"6",19.912109375,1980-01-06
"7",15.26171875,1980-01-07
"8",7.3720703125,1980-01-08
"9",7.171875,1980-01-09
"10",10.822265625,1980-01-10
"11",18.2421875,1980-01-11
"12",6.6015625,1980-01-12
"13",9.921875,1980-01-13
"14",10.431640625,1980-01-14
"15",10.072265625,1980-01-15
"16",6.8623046875,1980-01-16
"17",6.8720703125,1980-01-17
"18",16.5419921875,1980-01-18
"19",17.5419921875,1980-01-19
"20",15.732421875,1980-01-20
"21",6.7421875,1980-01-21
"22",7.232421875,1980-01-22
"23",13.1015625,1980-01-23
"24",14.9521484375,1980-01-24
"25",16.51171875,1980-01-25
"26",20.5517578125,1980-01-26
"27",20.9423828125,1980-01-27
"28",19.0419921875,1980-01-28
"29",15.9716796875,1980-01-29
"30",18.0419921875,1980-01-30
"31",23.162109375,1980-01-31
"32",24.5341796875,1980-02-01
"33",22.7041015625,1980-02-02
"34",27.154296875,1980-02-03
"35",22.5341796875,1980-02-04
"36",22.3935546875,1980-02-05
"37",21.8935546875,1980-02-06
"38",18.2939453125,1980-02-07
"39",18.7841796875,1980-02-08
"40",17.4140625,1980-02-09
"41",15.7236328125,1980-02-10
"42",20.564453125,1980-02-11
"43",20.744140625,1980-02-12
"44",22.583984375,1980-02-13
"45",14.404296875,1980-02-14
"46",12.2041015625,1980-02-15
"47",13.4638671875,1980-02-16
"48",11.50390625,1980-02-17
"49",12.84375,1980-02-18
"50",17.2939453125,1980-02-19
"51",19.064453125,1980-02-20
"52",19.734375,1980-02-21
"53",11.93359375,1980-02-22
"54",7.7939453125,1980-02-23
"55",4.3740234375,1980-02-24
"56",6.6240234375,1980-02-25
"57",4.32421875,1980-02-26
"58",3.0439453125,1980-02-27
"59",15.1435546875,1980-02-28
"60",10.0244140625,1980-02-29
"61",10.4501953125,1980-03-01
"62",15.599609375,1980-03-02
"63",19.9697265625,1980-03-03
"64",21.3095703125,1980-03-04
"65",21.2197265625,1980-03-05
"66",22.259765625,1980-03-06
"67",23.1796875,1980-03-07
"68",19.6298828125,1980-03-08
"69",22.650390625,1980-03-09
"70",13.919921875,1980-03-10
"71",6.4404296875,1980-03-11
"72",10.3701171875,1980-03-12
"73",11.400390625,1980-03-13
"74",12.0400390625,1980-03-14
"75",7.259765625,1980-03-15
"76",7.240234375,1980-03-16
"77",10.5,1980-03-17
"78",11.4404296875,1980-03-18
"79",19.849609375,1980-03-19
"80",12.8603515625,1980-03-20
"81",11.73046875,1980-03-21
"82",15.6103515625,1980-03-22
"83",14.08984375,1980-03-23
"84",11.51953125,1980-03-24
"85",9.990234375,1980-03-25
"86",7.33984375,1980-03-26
"87",10.33984375,1980-03-27
"88",8.7998046875,1980-03-28
"89",9.2099609375,1980-03-29
"90",7.33984375,1980-03-30
"91",7.1201171875,1980-03-31
"92",5.126953125,1980-04-01
"93",10.3466796875,1980-04-02
"94",9.126953125,1980-04-03
"95",8.9970703125,1980-04-04
"96",5.88671875,1980-04-05
"97",8.1474609375,1980-04-06
"98",6.8671875,1980-04-07
"99",5.796875,1980-04-08
"100",5.447265625,1980-04-09
"101",10.02734375,1980-04-10
"102",13.2568359375,1980-04-11
"103",13.27734375,1980-04-12
"104",12.5966796875,1980-04-13
"105",10.5068359375,1980-04-14
"106",12.2568359375,1980-04-15
"107",19.2470703125,1980-04-16
"108",21.8974609375,1980-04-17
"109",21.5673828125,1980-04-18
"110",21.4169921875,1980-04-19
"111",21.2470703125,1980-04-20
"112",22.5966796875,1980-04-21
"113",25.357421875,1980-04-22
"114",10.697265625,1980-04-23
"115",12.95703125,1980-04-24
"116",12.8671875,1980-04-25
"117",9.6865234375,1980-04-26
"118",9.9072265625,1980-04-27
"119",9.2265625,1980-04-28
"120",7.63671875,1980-04-29
"121",7.046875,1980-04-30
"122",10.0517578125,1980-05-01
"123",6.8115234375,1980-05-02
"124",6.431640625,1980-05-03
"125",9.591796875,1980-05-04
"126",11.58203125,1980-05-05
"127",10.322265625,1980-05-06
"128",10.162109375,1980-05-07
"129",10.40234375,1980-05-08
"130",9.9716796875,1980-05-09
"131",10.9921875,1980-05-10
"132",8.3916015625,1980-05-11
"133",6.181640625,1980-05-12
"134",9.232421875,1980-05-13
"135",8.8017578125,1980-05-14
"136",8.072265625,1980-05-15
"137",8.501953125,1980-05-16
"138",7.9619140625,1980-05-17
"139",9.8623046875,1980-05-18
"140",7.6923828125,1980-05-19
"141",8.0322265625,1980-05-20
"142",7.3017578125,1980-05-21
"143",8.412109375,1980-05-22
"144",9.431640625,1980-05-23
"145",8.662109375,1980-05-24
"146",10.2919921875,1980-05-25
"147",11.2919921875,1980-05-26
"148",18.572265625,1980-05-27
"149",12.4521484375,1980-05-28
"150",10.982421875,1980-05-29
"151",11.2216796875,1980-05-30
"152",12.9619140625,1980-05-31
"153",11.9716796875,1980-06-01
"154",10.091796875,1980-06-02
"155",8.4921875,1980-06-03
"156",8.3916015625,1980-06-04
"157",10.2822265625,1980-06-05
"158",7.6220703125,1980-06-06
"159",7.572265625,1980-06-07
"160",5.751953125,1980-06-08
"161",9.8818359375,1980-06-09
"162",7.9619140625,1980-06-10
"163",9.2919921875,1980-06-11
"164",7.8916015625,1980-06-12
"165",6.5322265625,1980-06-13
"166",6.08203125,1980-06-14
"167",5.7919921875,1980-06-15
"168",7.2421875,1980-06-16
"169",8.7216796875,1980-06-17
"170",6.8720703125,1980-06-18
"171",5.9521484375,1980-06-19
"172",7.3916015625,1980-06-20
"173",7.01171875,1980-06-21
"174",7.0615234375,1980-06-22
"175",7.1923828125,1980-06-23
"176",7.6220703125,1980-06-24
"177",7.482421875,1980-06-25
"178",8.7216796875,1980-06-26
"179",9.9423828125,1980-06-27
"180",7.162109375,1980-06-28
"181",6.931640625,1980-06-29
"182",6.26171875,1980-06-30
"183",9.51171875,1980-07-01
"184",9.3916015625,1980-07-02
"185",10.3720703125,1980-07-03
"186",10.2421875,1980-07-04
"187",9.2421875,1980-07-05
"188",7.9619140625,1980-07-06
"189",7.0224609375,1980-07-07
"190",6.341796875,1980-07-08
"191",6.9716796875,1980-07-09
"192",6.3515625,1980-07-10
"193",5.1015625,1980-07-11
"194",4.6318359375,1980-07-12
"195",6.1123046875,1980-07-13
"196",10.2119140625,1980-07-14
"197",13.8720703125,1980-07-15
"198",12.4619140625,1980-07-16
"199",10.572265625,1980-07-17
"200",8.322265625,1980-07-18
"201",7.40234375,1980-07-19
"202",6.3916015625,1980-07-20
"203",5.4423828125,1980-07-21
"204",7.2822265625,1980-07-22
"205",6.4716796875,1980-07-23
"206",5.4521484375,1980-07-24
"207",6.0615234375,1980-07-25
"208",6.591796875,1980-07-26
"209",6.8515625,1980-07-27
"210",10.6318359375,1980-07-28
"211",8.58203125,1980-07-29
"212",7.341796875,1980-07-30
"213",6.1123046875,1980-07-31
"214",6.37109375,1980-08-01
"215",5.951171875,1980-08-02
"216",5.4306640625,1980-08-03
"217",5.4208984375,1980-08-04
"218",4.5107421875,1980-08-05
"219",7.7314453125,1980-08-06
"220",6.6513671875,1980-08-07
"221",7.4111328125,1980-08-08
"222",6.861328125,1980-08-09
"223",7.771484375,1980-08-10
"224",6.220703125,1980-08-11
"225",6.140625,1980-08-12
"226",6.0810546875,1980-08-13
"227",6.6806640625,1980-08-14
"228",5.8310546875,1980-08-15
"229",5.2607421875,1980-08-16
"230",3.2314453125,1980-08-17
"231",7.1806640625,1980-08-18
"232",10.951171875,1980-08-19
"233",12.541015625,1980-08-20
"234",7.390625,1980-08-21
"235",10.1806640625,1980-08-22
"236",8.3310546875,1980-08-23
"237",13.4609375,1980-08-24
"238",12.4013671875,1980-08-25
"239",8.2412109375,1980-08-26
"240",7.94140625,1980-08-27
"241",6.6513671875,1980-08-28
"242",6.041015625,1980-08-29
"243",5.1708984375,1980-08-30
"244",6.140625,1980-08-31
"245",7.251953125,1980-09-01
"246",6.822265625,1980-09-02
"247",7.591796875,1980-09-03
"248",7.1015625,1980-09-04
"249",5.65234375,1980-09-05
"250",7.0322265625,1980-09-06
"251",6.8623046875,1980-09-07
"252",7.181640625,1980-09-08
"253",9.162109375,1980-09-09
"254",6.5419921875,1980-09-10
"255",7.6123046875,1980-09-11
"256",8.162109375,1980-09-12
"257",7.8818359375,1980-09-13
"258",6.822265625,1980-09-14
"259",9.3916015625,1980-09-15
"260",6.072265625,1980-09-16
"261",12.091796875,1980-09-17
"262",6.8720703125,1980-09-18
"263",6.8623046875,1980-09-19
"264",5.7822265625,1980-09-20
"265",4.26171875,1980-09-21
"266",4.2021484375,1980-09-22
"267",4.8623046875,1980-09-23
"268",4.76171875,1980-09-24
"269",5.33203125,1980-09-25
"270",7.15234375,1980-09-26
"271",5.0615234375,1980-09-27
"272",4.0615234375,1980-09-28
"273",5.5224609375,1980-09-29
"274",8.7021484375,1980-09-30
"275",7.4931640625,1980-10-01
"276",8.953125,1980-10-02
"277",7.302734375,1980-10-03
"278",8.453125,1980-10-04
"279",10.0732421875,1980-10-05
"280",10.72265625,1980-10-06
"281",11.3828125,1980-10-07
"282",6.8525390625,1980-10-08
"283",5.3134765625,1980-10-09
"284",7.04296875,1980-10-10
"285",9.6533203125,1980-10-11
"286",4.873046875,1980-10-12
"287",14.2431640625,1980-10-13
"288",16.212890625,1980-10-14
"289",12.453125,1980-10-15
"290",14.052734375,1980-10-16
"291",16.033203125,1980-10-17
"292",14.3427734375,1980-10-18
"293",12.8232421875,1980-10-19
"294",14.0029296875,1980-10-20
"295",20.6533203125,1980-10-21
"296",16.9833984375,1980-10-22
"297",17.86328125,1980-10-23
"298",10.1728515625,1980-10-24
"299",6.9033203125,1980-10-25
"300",7.2626953125,1980-10-26
"301",5.142578125,1980-10-27
"302",7.4931640625,1980-10-28
"303",5.2626953125,1980-10-29
"304",5.0830078125,1980-10-30
"305",5.9326171875,1980-10-31
"306",4.85546875,1980-11-01
"307",5.9853515625,1980-11-02
"308",7.0546875,1980-11-03
"309",8.794921875,1980-11-04
"310",14.0146484375,1980-11-05
"311",4.39453125,1980-11-06
"312",6.974609375,1980-11-07
"313",6.9150390625,1980-11-08
"314",4.9951171875,1980-11-09
"315",7.6845703125,1980-11-10
"316",3.39453125,1980-11-11
"317",13.2451171875,1980-11-12
"318",13.9052734375,1980-11-13
"319",8.5146484375,1980-11-14
"320",7.28515625,1980-11-15
"321",5.8046875,1980-11-16
"322",13.375,1980-11-17
"323",11.10546875,1980-11-18
"324",12.3251953125,1980-11-19
"325",6.955078125,1980-11-20
"326",6.9853515625,1980-11-21
"327",11.4345703125,1980-11-22
"328",1.8046875,1980-11-23
"329",0.2646484375,1980-11-24
"330",9.5654296875,1980-11-25
"331",13.5947265625,1980-11-26
"332",16.9345703125,1980-11-27
"333",18.5849609375,1980-11-28
"334",17.7548828125,1980-11-29
"335",10.0751953125,1980-11-30
"336",12.984375,1980-12-01
"337",24.173828125,1980-12-02
"338",13.1435546875,1980-12-03
"339",9.2138671875,1980-12-04
"340",9.814453125,1980-12-05
"341",6.8837890625,1980-12-06
"342",9.984375,1980-12-07
"343",12.68359375,1980-12-08
"344",12.09375,1980-12-09
"345",11.9140625,1980-12-10
"346",14.7041015625,1980-12-11
"347",23.9443359375,1980-12-12
"348",17.2939453125,1980-12-13
"349",17.07421875,1980-12-14
"350",6.234375,1980-12-15
"351",12.513671875,1980-12-16
"352",8.09375,1980-12-17
"353",8.4638671875,1980-12-18
"354",8.234375,1980-12-19
"355",5.654296875,1980-12-20
"356",14.2138671875,1980-12-21
"357",15.5537109375,1980-12-22
"358",9.263671875,1980-12-23
"359",8.84375,1980-12-24
"360",11.484375,1980-12-25
"361",14.1337890625,1980-12-26
"362",17.3837890625,1980-12-27
"363",12.32421875,1980-12-28
"364",15.6435546875,1980-12-29
"365",7.7236328125,1980-12-30
"366",8.4638671875,1980-12-31
"367",12.171875,1981-01-01
"368",15.9716796875,1981-01-02
"369",19.0615234375,1981-01-03
"370",19.9921875,1981-01-04
"371",18.4921875,1981-01-05
"372",22.4619140625,1981-01-06
"373",21.7822265625,1981-01-07
"374",20.482421875,1981-01-08
"375",21.01171875,1981-01-09
"376",19.6015625,1981-01-10
"377",21.65234375,1981-01-11
"378",19.7216796875,1981-01-12
"379",23.2724609375,1981-01-13
"380",25.9716796875,1981-01-14
"381",23.8515625,1981-01-15
"382",24.482421875,1981-01-16
"383",26.162109375,1981-01-17
"384",29.8916015625,1981-01-18
"385",29.322265625,1981-01-19
"386",28.431640625,1981-01-20
"387",28.4921875,1981-01-21
"388",28.7919921875,1981-01-22
"389",28.4619140625,1981-01-23
"390",25.4716796875,1981-01-24
"391",24.912109375,1981-01-25
"392",30.5322265625,1981-01-26
"393",31.65234375,1981-01-27
"394",29.822265625,1981-01-28
"395",26.841796875,1981-01-29
"396",23.7421875,1981-01-30
"397",24.5615234375,1981-01-31
"398",23.7939453125,1981-02-01
