"","vapourpres_h09","time"
"1",8.73828125,1980-01-01
"2",13.8681640625,1980-01-02
"3",13.7275390625,1980-01-03
"4",13.318359375,1980-01-04
"5",13.587890625,1980-01-05
"6",14.3779296875,1980-01-06
"7",17.767578125,1980-01-07
"8",14.84765625,1980-01-08
"9",14.587890625,1980-01-09
"10",8.0576171875,1980-01-10
"11",8.5078125,1980-01-11
"12",10.66796875,1980-01-12
"13",19.5478515625,1980-01-13
"14",14.7783203125,1980-01-14
"15",21.9775390625,1980-01-15
"16",17.73828125,1980-01-16
"17",13.1279296875,1980-01-17
"18",15.0283203125,1980-01-18
"19",17.2275390625,1980-01-19
"20",14.408203125,1980-01-20
"21",10.9677734375,1980-01-21
"22",11.908203125,1980-01-22
"23",14.66796875,1980-01-23
"24",17.7978515625,1980-01-24
"25",13.2880859375,1980-01-25
"26",10.7978515625,1980-01-26
"27",11.9775390625,1980-01-27
"28",15.0078125,1980-01-28
"29",11.7080078125,1980-01-29
"30",10.2880859375,1980-01-30
"31",9.6376953125,1980-01-31
"32",13.576171875,1980-02-01
"33",12.49609375,1980-02-02
"34",13.5556640625,1980-02-03
"35",14.49609375,1980-02-04
"36",16.896484375,1980-02-05
"37",13.5458984375,1980-02-06
"38",17.4755859375,1980-02-07
"39",13.5859375,1980-02-08
"40",14.0263671875,1980-02-09
"41",17.1962890625,1980-02-10
"42",21.74609375,1980-02-11
"43",15.0361328125,1980-02-12
"44",10.015625,1980-02-13
"45",10.8857421875,1980-02-14
"46",10.095703125,1980-02-15
"47",9.7255859375,1980-02-16
"48",11.826171875,1980-02-17
"49",16.0859375,1980-02-18
"50",21.736328125,1980-02-19
"51",18.0556640625,1980-02-20
"52",17.90625,1980-02-21
"53",19.6162109375,1980-02-22
"54",18.7060546875,1980-02-23
"55",22.486328125,1980-02-24
"56",19.2763671875,1980-02-25
"57",18.5859375,1980-02-26
"58",17.1962890625,1980-02-27
"59",15.31640625,1980-02-28
"60",15.4755859375,1980-02-29
"61",11.306640625,1980-03-01
"62",12.966796875,1980-03-02
"63",17.947265625,1980-03-03
"64",16.216796875,1980-03-04
"65",11.20703125,1980-03-05
"66",15.6572265625,1980-03-06
"67",15.6572265625,1980-03-07
"68",14.216796875,1980-03-08
"69",12.4267578125,1980-03-09
"70",13.306640625,1980-03-10
"71",13.7265625,1980-03-11
"72",12.037109375,1980-03-12
"73",12.95703125,1980-03-13
"74",10.6572265625,1980-03-14
"75",10.046875,1980-03-15
"76",10.1572265625,1980-03-16
"77",22.876953125,1980-03-17
"78",15.197265625,1980-03-18
"79",13.0771484375,1980-03-19
"80",18.77734375,1980-03-20
"81",10.2265625,1980-03-21
"82",10.6767578125,1980-03-22
"83",13.20703125,1980-03-23
"84",14.7470703125,1980-03-24
"85",12.70703125,1980-03-25
"86",9.0869140625,1980-03-26
"87",19.4072265625,1980-03-27
"88",12.5068359375,1980-03-28
"89",14.3271484375,1980-03-29
"90",21.357421875,1980-03-30
"91",18.52734375,1980-03-31
"92",18.9462890625,1980-04-01
"93",15.896484375,1980-04-02
"94",9.7958984375,1980-04-03
"95",13.1962890625,1980-04-04
"96",9.5263671875,1980-04-05
"97",11.5556640625,1980-04-06
"98",12.435546875,1980-04-07
"99",17.8564453125,1980-04-08
"100",17.9560546875,1980-04-09
"101",15.3564453125,1980-04-10
"102",9.4755859375,1980-04-11
"103",11.81640625,1980-04-12
"104",15.3359375,1980-04-13
"105",15.265625,1980-04-14
"106",10.7958984375,1980-04-15
"107",8.1064453125,1980-04-16
"108",16.0263671875,1980-04-17
"109",15.2763671875,1980-04-18
"110",17.416015625,1980-04-19
"111",18.06640625,1980-04-20
"112",14.2763671875,1980-04-21
"113",11.185546875,1980-04-22
"114",14.935546875,1980-04-23
"115",13.7958984375,1980-04-24
"116",11.06640625,1980-04-25
"117",10.0859375,1980-04-26
"118",10.435546875,1980-04-27
"119",10.3759765625,1980-04-28
"120",9.015625,1980-04-29
"121",9.3759765625,1980-04-30
"122",8.0068359375,1980-05-01
"123",11.3466796875,1980-05-02
"124",16.6474609375,1980-05-03
"125",19.02734375,1980-05-04
"126",20.046875,1980-05-05
"127",13.7470703125,1980-05-06
"128",15.0166015625,1980-05-07
"129",15.2470703125,1980-05-08
"130",17.357421875,1980-05-09
"131",9.8974609375,1980-05-10
"132",10.546875,1980-05-11
"133",10.126953125,1980-05-12
"134",13.0166015625,1980-05-13
"135",17.45703125,1980-05-14
"136",17.216796875,1980-05-15
"137",13.1572265625,1980-05-16
"138",15.4267578125,1980-05-17
"139",15.876953125,1980-05-18
"140",14.2373046875,1980-05-19
"141",13.2265625,1980-05-20
"142",11.857421875,1980-05-21
"143",17.0068359375,1980-05-22
"144",16.4365234375,1980-05-23
"145",14.0966796875,1980-05-24
"146",13.197265625,1980-05-25
"147",14.3466796875,1980-05-26
"148",11.796875,1980-05-27
"149",19.9970703125,1980-05-28
"150",16.4365234375,1980-05-29
"151",13.5166015625,1980-05-30
"152",13.77734375,1980-05-31
"153",12.1708984375,1980-06-01
"154",13.4111328125,1980-06-02
"155",11.28125,1980-06-03
"156",10.62109375,1980-06-04
"157",13.3505859375,1980-06-05
"158",9.9013671875,1980-06-06
"159",8.9306640625,1980-06-07
"160",9.0810546875,1980-06-08
"161",9.94140625,1980-06-09
"162",9.140625,1980-06-10
"163",8.4111328125,1980-06-11
"164",7.4306640625,1980-06-12
"165",11.7509765625,1980-06-13
"166",12.7607421875,1980-06-14
"167",12.1611328125,1980-06-15
"168",13.4111328125,1980-06-16
"169",10.701171875,1980-06-17
"170",9.9306640625,1980-06-18
"171",10.2109375,1980-06-19
"172",14.861328125,1980-06-20
"173",14.970703125,1980-06-21
"174",14.560546875,1980-06-22
"175",13.6611328125,1980-06-23
"176",16.05078125,1980-06-24
"177",12.9306640625,1980-06-25
"178",12.201171875,1980-06-26
"179",8.0009765625,1980-06-27
"180",8.771484375,1980-06-28
"181",9.640625,1980-06-29
"182",12.0810546875,1980-06-30
"183",11.9345703125,1980-07-01
"184",12.615234375,1980-07-02
"185",12.205078125,1980-07-03
"186",9.9052734375,1980-07-04
"187",10.615234375,1980-07-05
"188",10.0849609375,1980-07-06
"189",10.224609375,1980-07-07
"190",9.724609375,1980-07-08
"191",11.365234375,1980-07-09
"192",12.4052734375,1980-07-10
"193",13.9853515625,1980-07-11
"194",9.64453125,1980-07-12
"195",12.1748046875,1980-07-13
"196",11.384765625,1980-07-14
"197",10.5654296875,1980-07-15
"198",11.6953125,1980-07-16
"199",11.35546875,1980-07-17
"200",10.4453125,1980-07-18
"201",11.0146484375,1980-07-19
"202",9.5546875,1980-07-20
"203",8.794921875,1980-07-21
"204",10.615234375,1980-07-22
"205",12.3447265625,1980-07-23
"206",11.8154296875,1980-07-24
"207",14.64453125,1980-07-25
"208",12.5546875,1980-07-26
"209",10.455078125,1980-07-27
"210",11.2646484375,1980-07-28
"211",10.384765625,1980-07-29
"212",9.7451171875,1980-07-30
"213",9.5546875,1980-07-31
"214",13.5009765625,1980-08-01
"215",10.0908203125,1980-08-02
"216",11.140625,1980-08-03
"217",14.12109375,1980-08-04
"218",14.0810546875,1980-08-05
"219",12.19140625,1980-08-06
"220",9.9609375,1980-08-07
"221",13.630859375,1980-08-08
"222",16.19140625,1980-08-09
"223",10.611328125,1980-08-10
"224",10.7314453125,1980-08-11
"225",9.361328125,1980-08-12
"226",9.4609375,1980-08-13
"227",8.94140625,1980-08-14
"228",9.2607421875,1980-08-15
