"","vapourpres_h09","time"
"1",12.23828125,1980-01-01
"2",12.337890625,1980-01-02
"3",18.068359375,1980-01-03
"4",15.998046875,1980-01-04
"5",11.84765625,1980-01-05
"6",10.5576171875,1980-01-06
"7",12.41796875,1980-01-07
"8",14.1484375,1980-01-08
"9",13.7177734375,1980-01-09
"10",16.4775390625,1980-01-10
"11",15.4775390625,1980-01-11
"12",14.2080078125,1980-01-12
"13",13.2177734375,1980-01-13
"14",15.3876953125,1980-01-14
"15",12.3984375,1980-01-15
"16",9.7177734375,1980-01-16
"17",9.3876953125,1980-01-17
"18",10.3779296875,1980-01-18
"19",12.068359375,1980-01-19
"20",13.2177734375,1980-01-20
"21",13.248046875,1980-01-21
"22",12.908203125,1980-01-22
"23",15.3779296875,1980-01-23
"24",9.9482421875,1980-01-24
"25",12.6884765625,1980-01-25
"26",10.66796875,1980-01-26
"27",8.16796875,1980-01-27
"28",7.578125,1980-01-28
"29",13.078125,1980-01-29
"30",12.5478515625,1980-01-30
"31",8.8779296875,1980-01-31
"32",18.1103515625,1980-02-01
"33",16.2998046875,1980-02-02
"34",9.669921875,1980-02-03
"35",9.830078125,1980-02-04
"36",12.7099609375,1980-02-05
"37",11.599609375,1980-02-06
"38",7.5302734375,1980-02-07
"39",9.7802734375,1980-02-08
"40",8.7802734375,1980-02-09
"41",9.6396484375,1980-02-10
"42",8.8798828125,1980-02-11
"43",13.0595703125,1980-02-12
"44",17.6796875,1980-02-13
"45",11.8095703125,1980-02-14
"46",14.58984375,1980-02-15
"47",14.9404296875,1980-02-16
"48",9.650390625,1980-02-17
"49",10.830078125,1980-02-18
"50",11.8095703125,1980-02-19
"51",11.1796875,1980-02-20
"52",17.7900390625,1980-02-21
"53",14.099609375,1980-02-22
"54",10.240234375,1980-02-23
"55",13.5,1980-02-24
"56",9.7802734375,1980-02-25
"57",10.4697265625,1980-02-26
"58",8.4599609375,1980-02-27
"59",11.3701171875,1980-02-28
"60",14.5302734375,1980-02-29
"61",12.8779296875,1980-03-01
"62",12.517578125,1980-03-02
"63",9.73828125,1980-03-03
"64",11.9384765625,1980-03-04
"65",13.8583984375,1980-03-05
"66",11.73828125,1980-03-06
"67",18.158203125,1980-03-07
"68",18.7783203125,1980-03-08
"69",8.7783203125,1980-03-09
"70",10.818359375,1980-03-10
"71",11.2880859375,1980-03-11
"72",10.3779296875,1980-03-12
"73",9.677734375,1980-03-13
"74",11.328125,1980-03-14
"75",13.3779296875,1980-03-15
"76",13.8076171875,1980-03-16
"77",12.6884765625,1980-03-17
"78",9.408203125,1980-03-18
"79",13.318359375,1980-03-19
"80",12.5380859375,1980-03-20
"81",9.3681640625,1980-03-21
"82",9.4384765625,1980-03-22
"83",10.4580078125,1980-03-23
"84",11.5283203125,1980-03-24
"85",12.078125,1980-03-25
"86",10.0380859375,1980-03-26
"87",14.6279296875,1980-03-27
"88",13.017578125,1980-03-28
"89",13.1484375,1980-03-29
"90",12.4580078125,1980-03-30
"91",11.6181640625,1980-03-31
"92",11.5263671875,1980-04-01
"93",10.736328125,1980-04-02
"94",13.005859375,1980-04-03
"95",10.265625,1980-04-04
"96",12.8759765625,1980-04-05
"97",10.0556640625,1980-04-06
"98",9.005859375,1980-04-07
"99",10.396484375,1980-04-08
"100",8.1357421875,1980-04-09
"101",7.3857421875,1980-04-10
"102",8.31640625,1980-04-11
"103",12.896484375,1980-04-12
"104",11.31640625,1980-04-13
"105",8.8564453125,1980-04-14
"106",10.9560546875,1980-04-15
"107",16.935546875,1980-04-16
"108",17.1162109375,1980-04-17
"109",19.0263671875,1980-04-18
"110",20.5556640625,1980-04-19
"111",20.4560546875,1980-04-20
"112",19.0458984375,1980-04-21
"113",21.6962890625,1980-04-22
"114",18.0556640625,1980-04-23
"115",14.515625,1980-04-24
"116",13.8662109375,1980-04-25
"117",13.765625,1980-04-26
"118",10.1064453125,1980-04-27
"119",9.4658203125,1980-04-28
"120",10.7255859375,1980-04-29
"121",12.40625,1980-04-30
"122",10.06640625,1980-05-01
"123",10.4755859375,1980-05-02
"124",11.396484375,1980-05-03
"125",13.2158203125,1980-05-04
"126",14.166015625,1980-05-05
"127",14.2861328125,1980-05-06
"128",16.576171875,1980-05-07
"129",16.06640625,1980-05-08
"130",15.1357421875,1980-05-09
"131",17.4560546875,1980-05-10
"132",11.6357421875,1980-05-11
"133",15.0361328125,1980-05-12
"134",12.0361328125,1980-05-13
"135",13.1357421875,1980-05-14
"136",11.6259765625,1980-05-15
"137",13.166015625,1980-05-16
"138",10.7763671875,1980-05-17
"139",9.4658203125,1980-05-18
"140",8.8662109375,1980-05-19
"141",11.5556640625,1980-05-20
"142",8.1357421875,1980-05-21
"143",7.666015625,1980-05-22
"144",8.146484375,1980-05-23
"145",8.9658203125,1980-05-24
"146",9.845703125,1980-05-25
"147",11.2763671875,1980-05-26
"148",12.31640625,1980-05-27
"149",14.416015625,1980-05-28
"150",11.17578125,1980-05-29
"151",9.916015625,1980-05-30
"152",13.685546875,1980-05-31
