"","vapourpres_h09","time"
"1",12.9951171875,1980-01-01
"2",11.9345703125,1980-01-02
"3",21.3447265625,1980-01-03
"4",14.89453125,1980-01-04
"5",11.8154296875,1980-01-05
"6",10.3349609375,1980-01-06
"7",12.64453125,1980-01-07
"8",12.2646484375,1980-01-08
"9",13.1953125,1980-01-09
"10",14.0751953125,1980-01-10
"11",13.544921875,1980-01-11
"12",14.0546875,1980-01-12
"13",13.0849609375,1980-01-13
"14",17.21484375,1980-01-14
"15",11.455078125,1980-01-15
"16",10.3154296875,1980-01-16
"17",9.044921875,1980-01-17
"18",14.974609375,1980-01-18
"19",11.8349609375,1980-01-19
"20",13.7646484375,1980-01-20
"21",14.125,1980-01-21
"22",14.3447265625,1980-01-22
"23",16.64453125,1980-01-23
"24",11.634765625,1980-01-24
"25",15.1953125,1980-01-25
"26",11.0654296875,1980-01-26
"27",10.78515625,1980-01-27
"28",10.0849609375,1980-01-28
"29",13.60546875,1980-01-29
"30",12.625,1980-01-30
"31",10.9248046875,1980-01-31
"32",18.4326171875,1980-02-01
"33",17.72265625,1980-02-02
"34",9.9931640625,1980-02-03
"35",10.4130859375,1980-02-04
"36",12.212890625,1980-02-05
"37",12.86328125,1980-02-06
"38",8.0126953125,1980-02-07
"39",10.9326171875,1980-02-08
"40",10.7626953125,1980-02-09
"41",9.3134765625,1980-02-10
"42",9.0830078125,1980-02-11
"43",12.47265625,1980-02-12
"44",14.72265625,1980-02-13
"45",15.1630859375,1980-02-14
"46",13.462890625,1980-02-15
"47",12.2626953125,1980-02-16
"48",11.5234375,1980-02-17
"49",11.2626953125,1980-02-18
"50",12.552734375,1980-02-19
"51",12.3134765625,1980-02-20
"52",19.11328125,1980-02-21
"53",13.3330078125,1980-02-22
"54",11.97265625,1980-02-23
"55",13.0126953125,1980-02-24
"56",9.4833984375,1980-02-25
"57",10.7734375,1980-02-26
"58",10.1630859375,1980-02-27
"59",13.36328125,1980-02-28
"60",12.8828125,1980-02-29
"61",13.2958984375,1980-03-01
"62",15.416015625,1980-03-02
"63",10.515625,1980-03-03
"64",13.896484375,1980-03-04
"65",13.92578125,1980-03-05
