"","vapourpres_h09","time"
"1",24.962890625,1987-01-01
"2",25.04296875,1987-01-02
"3",18.5927734375,1987-01-03
"4",9.203125,1987-01-04
"5",12.9130859375,1987-01-05
"6",17.802734375,1987-01-06
"7",19.5029296875,1987-01-07
"8",21.0234375,1987-01-08
"9",22.22265625,1987-01-09
"10",20.392578125,1987-01-10
"11",18.9228515625,1987-01-11
"12",14.7626953125,1987-01-12
"13",18.11328125,1987-01-13
"14",22.0234375,1987-01-14
"15",19.4326171875,1987-01-15
"16",19.962890625,1987-01-16
"17",21.302734375,1987-01-17
"18",22.9326171875,1987-01-18
"19",25.302734375,1987-01-19
"20",22.8427734375,1987-01-20
"21",19.7431640625,1987-01-21
"22",19.5029296875,1987-01-22
"23",22.873046875,1987-01-23
"24",27.79296875,1987-01-24
"25",27.7529296875,1987-01-25
"26",28.052734375,1987-01-26
"27",30.1328125,1987-01-27
"28",27.3134765625,1987-01-28
"29",24.2431640625,1987-01-29
"30",27.802734375,1987-01-30
"31",29.4833984375,1987-01-31
"32",27.2138671875,1987-02-01
"33",24.744140625,1987-02-02
"34",21.583984375,1987-02-03
"35",23.2939453125,1987-02-04
"36",21.7138671875,1987-02-05
"37",15.494140625,1987-02-06
"38",19.494140625,1987-02-07
"39",19.7939453125,1987-02-08
"40",19.07421875,1987-02-09
"41",20.07421875,1987-02-10
"42",21.2841796875,1987-02-11
"43",21.8935546875,1987-02-12
"44",20.763671875,1987-02-13
"45",19.013671875,1987-02-14
"46",22.7236328125,1987-02-15
"47",27.68359375,1987-02-16
"48",27.9541015625,1987-02-17
"49",25.82421875,1987-02-18
"50",24.00390625,1987-02-19
"51",23.833984375,1987-02-20
"52",27.263671875,1987-02-21
"53",24.7841796875,1987-02-22
"54",20.654296875,1987-02-23
"55",25.0537109375,1987-02-24
"56",27.7138671875,1987-02-25
"57",23.43359375,1987-02-26
"58",25.314453125,1987-02-27
"59",23.2841796875,1987-02-28
"60",25.9951171875,1987-03-01
"61",24.955078125,1987-03-02
"62",21.71484375,1987-03-03
"63",15.78515625,1987-03-04
"64",15.9345703125,1987-03-05
"65",17.0947265625,1987-03-06
"66",19.10546875,1987-03-07
"67",18.205078125,1987-03-08
"68",9.0751953125,1987-03-09
"69",12.4345703125,1987-03-10
"70",15.35546875,1987-03-11
"71",13.8154296875,1987-03-12
"72",11.2548828125,1987-03-13
"73",13.1845703125,1987-03-14
"74",13.5947265625,1987-03-15
"75",13.21484375,1987-03-16
"76",10.544921875,1987-03-17
"77",14.35546875,1987-03-18
"78",15.4853515625,1987-03-19
"79",17.794921875,1987-03-20
"80",8.64453125,1987-03-21
"81",6.275390625,1987-03-22
"82",9.21484375,1987-03-23
"83",14.0849609375,1987-03-24
"84",19.4248046875,1987-03-25
"85",18.705078125,1987-03-26
"86",20.9951171875,1987-03-27
"87",20.9853515625,1987-03-28
"88",15.134765625,1987-03-29
"89",5.875,1987-03-30
"90",7.2646484375,1987-03-31
"91",8.03125,1987-04-01
"92",12.9814453125,1987-04-02
"93",13.890625,1987-04-03
"94",14.0009765625,1987-04-04
"95",16.021484375,1987-04-05
"96",17.1513671875,1987-04-06
"97",13.7314453125,1987-04-07
"98",14.9208984375,1987-04-08
"99",6.8310546875,1987-04-09
"100",6.28125,1987-04-10
"101",12.6611328125,1987-04-11
"102",11.380859375,1987-04-12
"103",11.1708984375,1987-04-13
"104",9.4306640625,1987-04-14
"105",9.1611328125,1987-04-15
"106",9.8408203125,1987-04-16
"107",10.9013671875,1987-04-17
"108",12.130859375,1987-04-18
"109",12.310546875,1987-04-19
"110",7.0908203125,1987-04-20
"111",6.9208984375,1987-04-21
"112",9.6806640625,1987-04-22
"113",13.8505859375,1987-04-23
"114",13.53125,1987-04-24
"115",12.9111328125,1987-04-25
"116",19.78125,1987-04-26
"117",19.2607421875,1987-04-27
"118",18.9208984375,1987-04-28
"119",20.3212890625,1987-04-29
"120",20.291015625,1987-04-30
"121",18.5849609375,1987-05-01
"122",19.705078125,1987-05-02
"123",18.5849609375,1987-05-03
"124",17.4453125,1987-05-04
"125",17.1748046875,1987-05-05
"126",14.5546875,1987-05-06
"127",13.0947265625,1987-05-07
"128",13.8349609375,1987-05-08
"129",19.6953125,1987-05-09
"130",16.224609375,1987-05-10
"131",16.6552734375,1987-05-11
"132",17.115234375,1987-05-12
"133",19.10546875,1987-05-13
"134",17.4052734375,1987-05-14
"135",9.044921875,1987-05-15
"136",8.2353515625,1987-05-16
"137",7.6552734375,1987-05-17
"138",8.724609375,1987-05-18
"139",8.9052734375,1987-05-19
"140",8.625,1987-05-20
"141",8.4853515625,1987-05-21
"142",9.8447265625,1987-05-22
"143",10.5849609375,1987-05-23
"144",7.9453125,1987-05-24
"145",6.5048828125,1987-05-25
"146",5.71484375,1987-05-26
"147",6.64453125,1987-05-27
"148",4.9951171875,1987-05-28
"149",4.4052734375,1987-05-29
"150",3.455078125,1987-05-30
"151",5.5146484375,1987-05-31
"152",7.7119140625,1987-06-01
"153",8.482421875,1987-06-02
"154",8.0224609375,1987-06-03
"155",8.58203125,1987-06-04
"156",9.3623046875,1987-06-05
"157",9.4619140625,1987-06-06
"158",13.15234375,1987-06-07
"159",14.4619140625,1987-06-08
"160",13.6220703125,1987-06-09
"161",12.1123046875,1987-06-10
"162",11.9716796875,1987-06-11
"163",12.2822265625,1987-06-12
"164",14.08203125,1987-06-13
"165",14.0615234375,1987-06-14
"166",11.5419921875,1987-06-15
"167",17.6318359375,1987-06-16
"168",17.6923828125,1987-06-17
"169",16.08203125,1987-06-18
"170",17.3623046875,1987-06-19
