"","vapourpres_h09","time"
"1",11.107421875,1987-01-01
"2",9.6171875,1987-01-02
"3",7.6572265625,1987-01-03
"4",10.447265625,1987-01-04
"5",12.056640625,1987-01-05
"6",9.1474609375,1987-01-06
"7",10.9169921875,1987-01-07
"8",10.27734375,1987-01-08
"9",8.7265625,1987-01-09
"10",5.1474609375,1987-01-10
"11",14.9765625,1987-01-11
"12",11.1669921875,1987-01-12
"13",11.27734375,1987-01-13
"14",13.287109375,1987-01-14
"15",11.8369140625,1987-01-15
"16",9.787109375,1987-01-16
"17",12.626953125,1987-01-17
"18",11.4765625,1987-01-18
"19",10.52734375,1987-01-19
"20",12.306640625,1987-01-20
"21",19.306640625,1987-01-21
"22",14.796875,1987-01-22
"23",11.2265625,1987-01-23
"24",10.3173828125,1987-01-24
"25",21.357421875,1987-01-25
"26",20.556640625,1987-01-26
"27",11.5869140625,1987-01-27
"28",9.88671875,1987-01-28
"29",11.6669921875,1987-01-29
"30",10.5068359375,1987-01-30
"31",8.4267578125,1987-01-31
"32",14.412109375,1987-02-01
"33",15.40234375,1987-02-02
"34",12.33203125,1987-02-03
"35",9.8916015625,1987-02-04
"36",8.8115234375,1987-02-05
"37",8.6318359375,1987-02-06
"38",18.33203125,1987-02-07
"39",22.072265625,1987-02-08
"40",20.4619140625,1987-02-09
"41",16.9521484375,1987-02-10
"42",8.7021484375,1987-02-11
"43",11.4716796875,1987-02-12
"44",8.6318359375,1987-02-13
"45",16.1220703125,1987-02-14
"46",19.2021484375,1987-02-15
"47",14.2119140625,1987-02-16
"48",14.8916015625,1987-02-17
"49",18.7119140625,1987-02-18
"50",22.26171875,1987-02-19
"51",16.9521484375,1987-02-20
"52",10.181640625,1987-02-21
"53",11.5419921875,1987-02-22
"54",11.9521484375,1987-02-23
"55",9.7216796875,1987-02-24
"56",8.83203125,1987-02-25
"57",6.2421875,1987-02-26
"58",8.8017578125,1987-02-27
"59",16.7021484375,1987-02-28
"60",11.08984375,1987-03-01
"61",11.7099609375,1987-03-02
"62",12.3603515625,1987-03-03
"63",14.1796875,1987-03-04
"64",13.4501953125,1987-03-05
"65",12.76953125,1987-03-06
"66",8.5,1987-03-07
"67",10.4501953125,1987-03-08
"68",9.0703125,1987-03-09
"69",7.91015625,1987-03-10
"70",8.1396484375,1987-03-11
"71",10.8603515625,1987-03-12
"72",14.099609375,1987-03-13
"73",10.9404296875,1987-03-14
"74",10.259765625,1987-03-15
"75",7.8896484375,1987-03-16
"76",8.4404296875,1987-03-17
"77",9.2001953125,1987-03-18
"78",11.2802734375,1987-03-19
"79",10.66015625,1987-03-20
"80",10.990234375,1987-03-21
"81",11.7099609375,1987-03-22
"82",12.349609375,1987-03-23
"83",9.01953125,1987-03-24
"84",8.0595703125,1987-03-25
"85",7.5595703125,1987-03-26
"86",6.8203125,1987-03-27
"87",13.2001953125,1987-03-28
"88",10.41015625,1987-03-29
"89",8.76953125,1987-03-30
