"","vapourpres_h09","time"
"1",10.3271484375,1987-01-01
"2",6.1171875,1987-01-02
"3",8.0966796875,1987-01-03
"4",9.876953125,1987-01-04
"5",13.0166015625,1987-01-05
"6",10.0166015625,1987-01-06
"7",10.7470703125,1987-01-07
"8",9.7265625,1987-01-08
"9",7.2666015625,1987-01-09
"10",6.1865234375,1987-01-10
"11",16.3173828125,1987-01-11
"12",10.6572265625,1987-01-12
"13",10.4970703125,1987-01-13
"14",12.806640625,1987-01-14
"15",12.5966796875,1987-01-15
"16",8.0966796875,1987-01-16
"17",11.376953125,1987-01-17
"18",10.2568359375,1987-01-18
"19",10.3271484375,1987-01-19
"20",12.4765625,1987-01-20
"21",20.1474609375,1987-01-21
"22",10.556640625,1987-01-22
"23",5.5966796875,1987-01-23
"24",6.546875,1987-01-24
"25",23.0166015625,1987-01-25
"26",24.2373046875,1987-01-26
"27",10.876953125,1987-01-27
"28",9.8271484375,1987-01-28
"29",10.8671875,1987-01-29
"30",11.5673828125,1987-01-30
"31",10.8271484375,1987-01-31
"32",10.525390625,1987-02-01
"33",16.4150390625,1987-02-02
"34",13.5849609375,1987-02-03
"35",9.10546875,1987-02-04
"36",5.955078125,1987-02-05
"37",7.794921875,1987-02-06
"38",12.5849609375,1987-02-07
"39",20.6748046875,1987-02-08
"40",16.5048828125,1987-02-09
"41",15.8251953125,1987-02-10
"42",7.71484375,1987-02-11
"43",10.455078125,1987-02-12
"44",10.1748046875,1987-02-13
"45",11.455078125,1987-02-14
"46",20.4345703125,1987-02-15
"47",12.5546875,1987-02-16
"48",14.0947265625,1987-02-17
"49",18.2353515625,1987-02-18
"50",21.5146484375,1987-02-19
"51",20.3447265625,1987-02-20
"52",9.5849609375,1987-02-21
"53",10.525390625,1987-02-22
"54",7.474609375,1987-02-23
"55",8.71484375,1987-02-24
"56",9.10546875,1987-02-25
"57",5.0048828125,1987-02-26
"58",8.35546875,1987-02-27
"59",16.6650390625,1987-02-28
"60",10.529296875,1987-03-01
"61",11.55859375,1987-03-02
