"","vapourpres_h09","time"
"1",18.4716796875,1980-01-01
"2",16.2021484375,1980-01-02
"3",18.3623046875,1980-01-03
"4",23.1220703125,1980-01-04
"5",23.6015625,1980-01-05
"6",22.83203125,1980-01-06
"7",21.2021484375,1980-01-07
"8",18.431640625,1980-01-08
"9",14.1220703125,1980-01-09
"10",8.15234375,1980-01-10
"11",16.7724609375,1980-01-11
"12",6.8623046875,1980-01-12
"13",9.6416015625,1980-01-13
"14",11.4716796875,1980-01-14
"15",10.0224609375,1980-01-15
"16",9.572265625,1980-01-16
"17",7.841796875,1980-01-17
"18",16.58203125,1980-01-18
"19",20.0517578125,1980-01-19
"20",16.51171875,1980-01-20
"21",7.2119140625,1980-01-21
"22",15.732421875,1980-01-22
"23",18.251953125,1980-01-23
"24",18.2021484375,1980-01-24
"25",19.8623046875,1980-01-25
"26",18.662109375,1980-01-26
"27",22.9716796875,1980-01-27
"28",21.2421875,1980-01-28
"29",23.0517578125,1980-01-29
"30",22.072265625,1980-01-30
"31",25.482421875,1980-01-31
"32",22.9013671875,1980-02-01
"33",23.80078125,1980-02-02
"34",25.0810546875,1980-02-03
"35",28.130859375,1980-02-04
"36",28.380859375,1980-02-05
"37",26.791015625,1980-02-06
"38",23.541015625,1980-02-07
"39",25.951171875,1980-02-08
"40",27.0712890625,1980-02-09
"41",21.7314453125,1980-02-10
"42",20.380859375,1980-02-11
"43",22.03125,1980-02-12
"44",19.130859375,1980-02-13
"45",14.6513671875,1980-02-14
"46",14.9208984375,1980-02-15
"47",15.2509765625,1980-02-16
"48",15.53125,1980-02-17
"49",17.9814453125,1980-02-18
"50",19.5908203125,1980-02-19
"51",18.890625,1980-02-20
"52",23.87109375,1980-02-21
"53",20.78125,1980-02-22
"54",16.720703125,1980-02-23
"55",13.890625,1980-02-24
"56",10.970703125,1980-02-25
"57",19.5810546875,1980-02-26
"58",22.9111328125,1980-02-27
"59",24.30078125,1980-02-28
"60",22.2109375,1980-02-29
"61",22.0166015625,1980-03-01
"62",22.056640625,1980-03-02
"63",21.7373046875,1980-03-03
"64",25.3671875,1980-03-04
"65",25.0673828125,1980-03-05
"66",21.6572265625,1980-03-06
"67",19.376953125,1980-03-07
"68",21.607421875,1980-03-08
"69",22.806640625,1980-03-09
"70",19.8671875,1980-03-10
"71",21.4267578125,1980-03-11
"72",21.626953125,1980-03-12
"73",18.0166015625,1980-03-13
"74",16.3466796875,1980-03-14
"75",9.6865234375,1980-03-15
"76",12.1171875,1980-03-16
"77",13.6865234375,1980-03-17
"78",16.716796875,1980-03-18
"79",18.216796875,1980-03-19
"80",15.27734375,1980-03-20
"81",14.8369140625,1980-03-21
"82",16.9765625,1980-03-22
"83",14.857421875,1980-03-23
"84",14.5673828125,1980-03-24
"85",11.9365234375,1980-03-25
"86",16.4169921875,1980-03-26
"87",18.1865234375,1980-03-27
"88",12.77734375,1980-03-28
"89",6.287109375,1980-03-29
"90",4.8671875,1980-03-30
"91",6.9970703125,1980-03-31
"92",8.8984375,1980-04-01
"93",17.16796875,1980-04-02
"94",14.73828125,1980-04-03
"95",12.177734375,1980-04-04
"96",7.2578125,1980-04-05
"97",4.7978515625,1980-04-06
"98",7.0478515625,1980-04-07
"99",4.087890625,1980-04-08
"100",14.48828125,1980-04-09
"101",13.7177734375,1980-04-10
"102",13.8681640625,1980-04-11
"103",13.818359375,1980-04-12
"104",12.6083984375,1980-04-13
"105",12.578125,1980-04-14
"106",16.48828125,1980-04-15
"107",15.578125,1980-04-16
"108",17.7578125,1980-04-17
"109",14.5478515625,1980-04-18
"110",15.16796875,1980-04-19
"111",16.3984375,1980-04-20
"112",15.0478515625,1980-04-21
"113",19.578125,1980-04-22
"114",21.2880859375,1980-04-23
"115",10.927734375,1980-04-24
"116",11.4384765625,1980-04-25
"117",8.078125,1980-04-26
"118",8.408203125,1980-04-27
"119",7.4384765625,1980-04-28
"120",9.91796875,1980-04-29
"121",11.2880859375,1980-04-30
"122",6.9912109375,1980-05-01
"123",5.30078125,1980-05-02
"124",10.4814453125,1980-05-03
"125",14.8310546875,1980-05-04
"126",14.0810546875,1980-05-05
"127",12.8310546875,1980-05-06
"128",12.310546875,1980-05-07
"129",11.380859375,1980-05-08
"130",14.69140625,1980-05-09
"131",10.78125,1980-05-10
"132",7.37109375,1980-05-11
"133",5.9013671875,1980-05-12
"134",7.7509765625,1980-05-13
"135",7.8505859375,1980-05-14
"136",9.3212890625,1980-05-15
"137",8.560546875,1980-05-16
"138",9.201171875,1980-05-17
"139",7.361328125,1980-05-18
"140",8.0712890625,1980-05-19
"141",10.021484375,1980-05-20
"142",6.390625,1980-05-21
"143",10.53125,1980-05-22
"144",11.7314453125,1980-05-23
"145",11.0908203125,1980-05-24
"146",14.78125,1980-05-25
"147",18.4912109375,1980-05-26
"148",20.94140625,1980-05-27
"149",19.291015625,1980-05-28
"150",11.3408203125,1980-05-29
"151",12.361328125,1980-05-30
"152",13.791015625,1980-05-31
"153",10.8349609375,1980-06-01
"154",10.7353515625,1980-06-02
"155",9.4345703125,1980-06-03
"156",8.884765625,1980-06-04
"157",9.60546875,1980-06-05
"158",7.625,1980-06-06
"159",8.9345703125,1980-06-07
"160",10.89453125,1980-06-08
"161",12.5546875,1980-06-09
"162",8.7646484375,1980-06-10
"163",7.705078125,1980-06-11
"164",7.28515625,1980-06-12
"165",6.1953125,1980-06-13
"166",5.525390625,1980-06-14
"167",4.9345703125,1980-06-15
"168",6.705078125,1980-06-16
"169",9.96484375,1980-06-17
"170",5.9248046875,1980-06-18
"171",5.044921875,1980-06-19
"172",6.9853515625,1980-06-20
"173",7.7548828125,1980-06-21
"174",8.60546875,1980-06-22
"175",7.294921875,1980-06-23
"176",8.6953125,1980-06-24
"177",11.455078125,1980-06-25
"178",11.115234375,1980-06-26
"179",10.4951171875,1980-06-27
"180",7.10546875,1980-06-28
"181",6.6552734375,1980-06-29
"182",6.4150390625,1980-06-30
"183",5.828125,1980-07-01
"184",8.748046875,1980-07-02
"185",8.587890625,1980-07-03
"186",9.2978515625,1980-07-04
"187",7.248046875,1980-07-05
"188",6.748046875,1980-07-06
"189",6.177734375,1980-07-07
"190",5.828125,1980-07-08
"191",5.837890625,1980-07-09
"192",5.98828125,1980-07-10
"193",4.677734375,1980-07-11
"194",6.658203125,1980-07-12
"195",9.658203125,1980-07-13
"196",10.2080078125,1980-07-14
"197",12.0283203125,1980-07-15
"198",12.3076171875,1980-07-16
"199",9.998046875,1980-07-17
"200",8.248046875,1980-07-18
"201",6.337890625,1980-07-19
"202",6.1279296875,1980-07-20
"203",5.578125,1980-07-21
"204",5.9482421875,1980-07-22
"205",5.677734375,1980-07-23
"206",7.7783203125,1980-07-24
"207",7.337890625,1980-07-25
"208",5.408203125,1980-07-26
"209",5.6181640625,1980-07-27
"210",9.828125,1980-07-28
"211",9.2880859375,1980-07-29
"212",12.8583984375,1980-07-30
"213",8.8779296875,1980-07-31
"214",7.736328125,1980-08-01
"215",6.576171875,1980-08-02
"216",5.4658203125,1980-08-03
"217",5.7158203125,1980-08-04
"218",6.49609375,1980-08-05
"219",10.9560546875,1980-08-06
"220",11.90625,1980-08-07
"221",9.5263671875,1980-08-08
"222",8.146484375,1980-08-09
"223",7.5556640625,1980-08-10
"224",9.3359375,1980-08-11
"225",8.4658203125,1980-08-12
"226",6.326171875,1980-08-13
"227",9.9462890625,1980-08-14
"228",11.0458984375,1980-08-15
"229",2.9755859375,1980-08-16
"230",5.7158203125,1980-08-17
"231",12.595703125,1980-08-18
"232",13.076171875,1980-08-19
"233",13.8359375,1980-08-20
"234",12.0458984375,1980-08-21
"235",11.2763671875,1980-08-22
"236",11.0556640625,1980-08-23
"237",10.765625,1980-08-24
"238",16.65625,1980-08-25
"239",9.4658203125,1980-08-26
"240",6.92578125,1980-08-27
"241",6.765625,1980-08-28
"242",4.6357421875,1980-08-29
"243",7.8359375,1980-08-30
"244",9.3564453125,1980-08-31
"245",7.609375,1980-09-01
"246",5.3193359375,1980-09-02
"247",5.359375,1980-09-03
"248",5.478515625,1980-09-04
"249",5.0693359375,1980-09-05
"250",5.69921875,1980-09-06
"251",5.80859375,1980-09-07
"252",7.1494140625,1980-09-08
"253",7.30859375,1980-09-09
"254",3.1787109375,1980-09-10
"255",5.779296875,1980-09-11
"256",4.779296875,1980-09-12
"257",5.359375,1980-09-13
"258",4.4091796875,1980-09-14
"259",4.30859375,1980-09-15
"260",4.0791015625,1980-09-16
"261",6.119140625,1980-09-17
"262",3.5693359375,1980-09-18
"263",3.0087890625,1980-09-19
"264",2.859375,1980-09-20
"265",2.44921875,1980-09-21
"266",2.7587890625,1980-09-22
"267",2.62890625,1980-09-23
"268",6.71875,1980-09-24
"269",9.05859375,1980-09-25
"270",5.138671875,1980-09-26
"271",4.0791015625,1980-09-27
"272",11.3193359375,1980-09-28
"273",13.1787109375,1980-09-29
"274",7.8486328125,1980-09-30
"275",10.4111328125,1980-10-01
"276",11.2314453125,1980-10-02
"277",9.861328125,1980-10-03
"278",9.140625,1980-10-04
"279",8.4111328125,1980-10-05
"280",11.880859375,1980-10-06
"281",11.9609375,1980-10-07
"282",10.4609375,1980-10-08
"283",5.8310546875,1980-10-09
"284",5.3310546875,1980-10-10
"285",7.791015625,1980-10-11
"286",14.470703125,1980-10-12
"287",14.9912109375,1980-10-13
"288",16.8505859375,1980-10-14
"289",15.1806640625,1980-10-15
"290",15.3505859375,1980-10-16
"291",17.201171875,1980-10-17
"292",18.3505859375,1980-10-18
"293",14.380859375,1980-10-19
"294",17.3505859375,1980-10-20
"295",12.6611328125,1980-10-21
"296",15.380859375,1980-10-22
"297",18.80078125,1980-10-23
"298",20.3408203125,1980-10-24
"299",11.3212890625,1980-10-25
"300",14.0712890625,1980-10-26
"301",15.03125,1980-10-27
"302",6.6611328125,1980-10-28
"303",4.2412109375,1980-10-29
"304",2.701171875,1980-10-30
"305",3.62109375,1980-10-31
"306",2.9296875,1980-11-01
"307",1.580078125,1980-11-02
"308",2.4404296875,1980-11-03
"309",1.8701171875,1980-11-04
"310",11.349609375,1980-11-05
"311",7.259765625,1980-11-06
"312",3.8203125,1980-11-07
"313",4.3095703125,1980-11-08
"314",4.3095703125,1980-11-09
"315",4.48046875,1980-11-10
"316",15.4697265625,1980-11-11
"317",18.2197265625,1980-11-12
"318",14.2998046875,1980-11-13
"319",15.330078125,1980-11-14
"320",15.099609375,1980-11-15
"321",12.099609375,1980-11-16
"322",11.25,1980-11-17
"323",12.099609375,1980-11-18
"324",14.3798828125,1980-11-19
"325",8.759765625,1980-11-20
"326",6.98046875,1980-11-21
"327",12.5498046875,1980-11-22
"328",8.41015625,1980-11-23
"329",13.4501953125,1980-11-24
"330",18.0595703125,1980-11-25
"331",17.919921875,1980-11-26
"332",17.4296875,1980-11-27
"333",14.5400390625,1980-11-28
"334",13.6201171875,1980-11-29
"335",11.8203125,1980-11-30
"336",18.7958984375,1980-12-01
"337",16.8056640625,1980-12-02
"338",16.8857421875,1980-12-03
"339",19.3662109375,1980-12-04
"340",18.1962890625,1980-12-05
"341",18.9462890625,1980-12-06
"342",15.7763671875,1980-12-07
"343",18.6962890625,1980-12-08
"344",12.435546875,1980-12-09
"345",13.92578125,1980-12-10
"346",16.65625,1980-12-11
"347",19.0361328125,1980-12-12
"348",17.7158203125,1980-12-13
"349",20.92578125,1980-12-14
"350",17.3359375,1980-12-15
"351",3.0263671875,1980-12-16
"352",2.076171875,1980-12-17
"353",4.15625,1980-12-18
"354",3.24609375,1980-12-19
"355",10.9462890625,1980-12-20
"356",18.396484375,1980-12-21
"357",14.49609375,1980-12-22
"358",14.0556640625,1980-12-23
"359",15.5556640625,1980-12-24
"360",11.076171875,1980-12-25
"361",12.8359375,1980-12-26
"362",15.416015625,1980-12-27
"363",17.005859375,1980-12-28
"364",20.0556640625,1980-12-29
"365",15.185546875,1980-12-30
"366",14.8056640625,1980-12-31
"367",16.5224609375,1981-01-01
"368",20.8515625,1981-01-02
"369",20.9423828125,1981-01-03
"370",20.232421875,1981-01-04
"371",18.01171875,1981-01-05
"372",18.58203125,1981-01-06
"373",18.0517578125,1981-01-07
"374",18.2021484375,1981-01-08
"375",14.4423828125,1981-01-09
"376",17.7421875,1981-01-10
"377",20.4921875,1981-01-11
"378",17.7021484375,1981-01-12
"379",15.9619140625,1981-01-13
"380",17.322265625,1981-01-14
"381",22.08203125,1981-01-15
"382",20.1318359375,1981-01-16
"383",22.58203125,1981-01-17
"384",27.08203125,1981-01-18
"385",29.9423828125,1981-01-19
"386",28.5419921875,1981-01-20
"387",25.2119140625,1981-01-21
"388",25.912109375,1981-01-22
"389",21.7724609375,1981-01-23
"390",18.9921875,1981-01-24
"391",23.681640625,1981-01-25
"392",23.322265625,1981-01-26
"393",20.921875,1981-01-27
"394",19.5615234375,1981-01-28
"395",17.8115234375,1981-01-29
"396",22.8720703125,1981-01-30
"397",17.8818359375,1981-01-31
"398",21.1708984375,1981-02-01
"399",25.1708984375,1981-02-02
"400",22.9208984375,1981-02-03
"401",23.53125,1981-02-04
"402",25.05078125,1981-02-05
"403",15.28125,1981-02-06
"404",10.361328125,1981-02-07
"405",12.37109375,1981-02-08
"406",25.7607421875,1981-02-09
"407",26.7509765625,1981-02-10
"408",24.80078125,1981-02-11
"409",26.970703125,1981-02-12
"410",26.361328125,1981-02-13
"411",21.6513671875,1981-02-14
"412",16.1611328125,1981-02-15
"413",24.2607421875,1981-02-16
"414",25.9013671875,1981-02-17
"415",30.271484375,1981-02-18
"416",26.6806640625,1981-02-19
"417",26.880859375,1981-02-20
"418",28.5107421875,1981-02-21
"419",27.30078125,1981-02-22
"420",23.78125,1981-02-23
"421",19.2109375,1981-02-24
"422",20.9111328125,1981-02-25
"423",17.69140625,1981-02-26
"424",15.201171875,1981-02-27
"425",19.111328125,1981-02-28
"426",15.5166015625,1981-03-01
"427",5.787109375,1981-03-02
"428",5.7666015625,1981-03-03
"429",6.45703125,1981-03-04
"430",6.966796875,1981-03-05
"431",5.4873046875,1981-03-06
"432",6.0673828125,1981-03-07
"433",7.6474609375,1981-03-08
"434",9.626953125,1981-03-09
"435",7.52734375,1981-03-10
"436",5.287109375,1981-03-11
"437",5.8671875,1981-03-12
"438",6.02734375,1981-03-13
"439",6.5771484375,1981-03-14
"440",4.4970703125,1981-03-15
"441",11.13671875,1981-03-16
"442",16.447265625,1981-03-17
"443",11.6474609375,1981-03-18
"444",16.4072265625,1981-03-19
"445",13.5673828125,1981-03-20
"446",11.2568359375,1981-03-21
"447",9.7265625,1981-03-22
"448",5.197265625,1981-03-23
"449",6.27734375,1981-03-24
"450",13.0673828125,1981-03-25
"451",11.787109375,1981-03-26
"452",17.2265625,1981-03-27
"453",19.806640625,1981-03-28
"454",21.2373046875,1981-03-29
"455",21.796875,1981-03-30
"456",21.537109375,1981-03-31
"457",20.34765625,1981-04-01
"458",19.1083984375,1981-04-02
"459",19.078125,1981-04-03
"460",18.7880859375,1981-04-04
"461",17.248046875,1981-04-05
"462",16.267578125,1981-04-06
"463",16.6484375,1981-04-07
"464",18.7783203125,1981-04-08
"465",21.017578125,1981-04-09
"466",19.2578125,1981-04-10
"467",13.59765625,1981-04-11
"468",19.6083984375,1981-04-12
"469",16.3779296875,1981-04-13
"470",11.5380859375,1981-04-14
"471",8.068359375,1981-04-15
"472",7.6376953125,1981-04-16
"473",8.677734375,1981-04-17
"474",10.9384765625,1981-04-18
"475",17.3984375,1981-04-19
"476",15.7578125,1981-04-20
"477",13.1484375,1981-04-21
"478",11.73828125,1981-04-22
"479",11.6279296875,1981-04-23
"480",12.0478515625,1981-04-24
"481",9.6982421875,1981-04-25
"482",9.267578125,1981-04-26
"483",8.91796875,1981-04-27
"484",6.3076171875,1981-04-28
"485",7.1376953125,1981-04-29
