"","vapourpres_h09","time"
"1",12.4013671875,1987-01-01
"2",11.5712890625,1987-01-02
"3",12.720703125,1987-01-03
"4",11.7109375,1987-01-04
"5",13.560546875,1987-01-05
"6",15.1806640625,1987-01-06
"7",16.451171875,1987-01-07
"8",8.53125,1987-01-08
"9",9.9111328125,1987-01-09
"10",10.021484375,1987-01-10
"11",18.19140625,1987-01-11
"12",12.4306640625,1987-01-12
"13",13.5908203125,1987-01-13
"14",15.44140625,1987-01-14
"15",14.220703125,1987-01-15
"16",7.6806640625,1987-01-16
"17",13.7412109375,1987-01-17
"18",14.640625,1987-01-18
"19",14.0712890625,1987-01-19
"20",15.291015625,1987-01-20
"21",17.541015625,1987-01-21
"22",10.80078125,1987-01-22
"23",7.8408203125,1987-01-23
"24",14.201171875,1987-01-24
"25",23.060546875,1987-01-25
"26",21.8310546875,1987-01-26
"27",10.78125,1987-01-27
"28",11.310546875,1987-01-28
"29",13.2109375,1987-01-29
"30",14.2509765625,1987-01-30
"31",10.69140625,1987-01-31
"32",15.615234375,1987-02-01
"33",18.474609375,1987-02-02
"34",12.115234375,1987-02-03
"35",10.28515625,1987-02-04
"36",11.875,1987-02-05
"37",13.615234375,1987-02-06
"38",13.5751953125,1987-02-07
"39",22.875,1987-02-08
"40",17.6845703125,1987-02-09
"41",16.875,1987-02-10
"42",9.5546875,1987-02-11
"43",12.365234375,1987-02-12
"44",13.9951171875,1987-02-13
"45",12.0751953125,1987-02-14
"46",16.46484375,1987-02-15
"47",16.025390625,1987-02-16
"48",17.96484375,1987-02-17
"49",17.625,1987-02-18
"50",22.115234375,1987-02-19
"51",19.455078125,1987-02-20
"52",10.525390625,1987-02-21
"53",13.9853515625,1987-02-22
"54",11.615234375,1987-02-23
"55",13.3349609375,1987-02-24
"56",9.7451171875,1987-02-25
"57",7.21484375,1987-02-26
"58",8.6552734375,1987-02-27
"59",16.4248046875,1987-02-28
"60",10.3828125,1987-03-01
"61",11.47265625,1987-03-02
"62",13.6826171875,1987-03-03
"63",16.623046875,1987-03-04
"64",17.6630859375,1987-03-05
"65",13.5634765625,1987-03-06
"66",10.892578125,1987-03-07
"67",12.9033203125,1987-03-08
"68",9.11328125,1987-03-09
"69",10.7431640625,1987-03-10
"70",11.2734375,1987-03-11
"71",14.2734375,1987-03-12
"72",13.712890625,1987-03-13
"73",11.5234375,1987-03-14
"74",10.0927734375,1987-03-15
"75",10.9833984375,1987-03-16
"76",12.302734375,1987-03-17
"77",11.7529296875,1987-03-18
"78",12.1533203125,1987-03-19
"79",11.61328125,1987-03-20
"80",11.5732421875,1987-03-21
"81",12.693359375,1987-03-22
"82",14.302734375,1987-03-23
"83",12.2626953125,1987-03-24
"84",11.97265625,1987-03-25
"85",14.052734375,1987-03-26
"86",8.6533203125,1987-03-27
"87",14.0126953125,1987-03-28
"88",9.783203125,1987-03-29
"89",11.212890625,1987-03-30
"90",12.623046875,1987-03-31
"91",13.6611328125,1987-04-01
"92",15.6513671875,1987-04-02
"93",16.9306640625,1987-04-03
"94",13.3408203125,1987-04-04
"95",12.291015625,1987-04-05
"96",10.720703125,1987-04-06
"97",13.630859375,1987-04-07
"98",12.4814453125,1987-04-08
"99",11.8310546875,1987-04-09
"100",9.1513671875,1987-04-10
"101",10.060546875,1987-04-11
"102",8.03125,1987-04-12
"103",14.9912109375,1987-04-13
"104",13.5107421875,1987-04-14
"105",11.771484375,1987-04-15
"106",10.7109375,1987-04-16
"107",10.4912109375,1987-04-17
"108",9.380859375,1987-04-18
"109",8.5908203125,1987-04-19
"110",9.8505859375,1987-04-20
"111",9.3505859375,1987-04-21
"112",8.1708984375,1987-04-22
"113",8.951171875,1987-04-23
"114",10.560546875,1987-04-24
"115",13.111328125,1987-04-25
"116",11.640625,1987-04-26
"117",11.19140625,1987-04-27
"118",13.6005859375,1987-04-28
"119",13.880859375,1987-04-29
"120",13.880859375,1987-04-30
"121",12.5517578125,1987-05-01
"122",16.7421875,1987-05-02
"123",10.1015625,1987-05-03
"124",11.751953125,1987-05-04
"125",13.0615234375,1987-05-05
"126",12.0419921875,1987-05-06
"127",11.9619140625,1987-05-07
"128",14.08203125,1987-05-08
"129",14.1015625,1987-05-09
"130",12.7421875,1987-05-10
"131",13.7822265625,1987-05-11
"132",17.0224609375,1987-05-12
"133",11.482421875,1987-05-13
"134",13.4619140625,1987-05-14
"135",12.8916015625,1987-05-15
"136",11.732421875,1987-05-16
"137",12.412109375,1987-05-17
"138",11.8818359375,1987-05-18
"139",11.7216796875,1987-05-19
"140",11.8515625,1987-05-20
"141",10.8818359375,1987-05-21
"142",11.181640625,1987-05-22
"143",13.4716796875,1987-05-23
"144",11.8515625,1987-05-24
"145",12.2421875,1987-05-25
"146",11.1123046875,1987-05-26
"147",9.1416015625,1987-05-27
"148",9.4716796875,1987-05-28
"149",9.001953125,1987-05-29
"150",10.001953125,1987-05-30
"151",11.1015625,1987-05-31
"152",9.7822265625,1987-06-01
"153",9.3515625,1987-06-02
"154",9.51171875,1987-06-03
"155",11.40234375,1987-06-04
"156",11.2021484375,1987-06-05
"157",10.322265625,1987-06-06
"158",10.4716796875,1987-06-07
"159",11.7421875,1987-06-08
"160",14.9921875,1987-06-09
"161",14.982421875,1987-06-10
"162",11.841796875,1987-06-11
"163",10.0322265625,1987-06-12
"164",8.341796875,1987-06-13
"165",8.08203125,1987-06-14
"166",10.1416015625,1987-06-15
"167",10.3720703125,1987-06-16
"168",11.412109375,1987-06-17
"169",12.0615234375,1987-06-18
"170",14.0322265625,1987-06-19
"171",14.3115234375,1987-06-20
"172",13.662109375,1987-06-21
"173",11.3623046875,1987-06-22
"174",10.0322265625,1987-06-23
"175",9.091796875,1987-06-24
"176",10.01171875,1987-06-25
"177",8.8720703125,1987-06-26
"178",9.26171875,1987-06-27
"179",11.7822265625,1987-06-28
"180",10.412109375,1987-06-29
"181",9.40234375,1987-06-30
"182",8.998046875,1987-07-01
"183",9.4677734375,1987-07-02
"184",7.828125,1987-07-03
"185",7.578125,1987-07-04
"186",7.7080078125,1987-07-05
"187",8.7177734375,1987-07-06
"188",10.1181640625,1987-07-07
"189",9.2080078125,1987-07-08
"190",9.427734375,1987-07-09
"191",9.9775390625,1987-07-10
"192",9.84765625,1987-07-11
"193",8.1982421875,1987-07-12
"194",7.1279296875,1987-07-13
"195",8.2275390625,1987-07-14
"196",10.6982421875,1987-07-15
"197",11.48828125,1987-07-16
"198",11.2783203125,1987-07-17
"199",9.2880859375,1987-07-18
"200",8.2578125,1987-07-19
"201",10.0380859375,1987-07-20
"202",9.158203125,1987-07-21
"203",9.087890625,1987-07-22
"204",8.2880859375,1987-07-23
"205",7.328125,1987-07-24
"206",6.3779296875,1987-07-25
"207",10.337890625,1987-07-26
"208",8.7880859375,1987-07-27
"209",8.818359375,1987-07-28
"210",8.48828125,1987-07-29
"211",6.9384765625,1987-07-30
"212",10.7783203125,1987-07-31
"213",9.0185546875,1987-08-01
"214",10.548828125,1987-08-02
"215",9.369140625,1987-08-03
"216",10.3193359375,1987-08-04
"217",10.0390625,1987-08-05
"218",10.0390625,1987-08-06
"219",11.7392578125,1987-08-07
"220",10.5791015625,1987-08-08
"221",8.359375,1987-08-09
"222",7.109375,1987-08-10
"223",9.7890625,1987-08-11
"224",11.3193359375,1987-08-12
"225",11.4892578125,1987-08-13
"226",10.9990234375,1987-08-14
"227",10.359375,1987-08-15
"228",11.859375,1987-08-16
"229",7.638671875,1987-08-17
"230",7.94921875,1987-08-18
"231",10.5693359375,1987-08-19
"232",7.6494140625,1987-08-20
"233",7.458984375,1987-08-21
"234",5.388671875,1987-08-22
"235",9.80859375,1987-08-23
"236",9.69921875,1987-08-24
"237",9.4990234375,1987-08-25
"238",8.369140625,1987-08-26
"239",14.2685546875,1987-08-27
"240",13.5693359375,1987-08-28
"241",11.529296875,1987-08-29
"242",11.228515625,1987-08-30
"243",9.9189453125,1987-08-31
"244",8.6728515625,1987-09-01
"245",8.7626953125,1987-09-02
"246",11.7431640625,1987-09-03
"247",10.04296875,1987-09-04
"248",12.6025390625,1987-09-05
"249",11.7626953125,1987-09-06
"250",10.3134765625,1987-09-07
"251",11.3330078125,1987-09-08
"252",12.693359375,1987-09-09
"253",9.203125,1987-09-10
"254",9.9130859375,1987-09-11
"255",13.2529296875,1987-09-12
"256",10.1533203125,1987-09-13
"257",10.6025390625,1987-09-14
"258",9.9326171875,1987-09-15
"259",12.2626953125,1987-09-16
"260",12.962890625,1987-09-17
"261",7.203125,1987-09-18
"262",6.61328125,1987-09-19
"263",11.4130859375,1987-09-20
"264",11.0029296875,1987-09-21
"265",11.5732421875,1987-09-22
"266",10.712890625,1987-09-23
"267",9.7529296875,1987-09-24
"268",14.8330078125,1987-09-25
"269",8.0126953125,1987-09-26
"270",8.3525390625,1987-09-27
"271",13.1826171875,1987-09-28
"272",10.0732421875,1987-09-29
"273",10.6328125,1987-09-30
"274",10.427734375,1987-10-01
"275",10.578125,1987-10-02
"276",10.41796875,1987-10-03
"277",11.2275390625,1987-10-04
"278",9.927734375,1987-10-05
"279",7.8076171875,1987-10-06
"280",9.068359375,1987-10-07
"281",9.0283203125,1987-10-08
"282",10.248046875,1987-10-09
"283",11.7978515625,1987-10-10
"284",9.078125,1987-10-11
"285",7.658203125,1987-10-12
"286",9.0576171875,1987-10-13
"287",9.09765625,1987-10-14
"288",13.517578125,1987-10-15
"289",10.98828125,1987-10-16
"290",10.8681640625,1987-10-17
"291",11.4775390625,1987-10-18
"292",7.927734375,1987-10-19
"293",10.2177734375,1987-10-20
"294",12.0283203125,1987-10-21
"295",9.0478515625,1987-10-22
"296",12.4482421875,1987-10-23
"297",10.0283203125,1987-10-24
"298",10.267578125,1987-10-25
"299",12.818359375,1987-10-26
"300",13.4580078125,1987-10-27
"301",11.568359375,1987-10-28
"302",11.8876953125,1987-10-29
"303",10.6982421875,1987-10-30
"304",7.828125,1987-10-31
"305",10.3525390625,1987-11-01
"306",10.7734375,1987-11-02
"307",10.5634765625,1987-11-03
"308",8.4833984375,1987-11-04
"309",9.8232421875,1987-11-05
"310",9.61328125,1987-11-06
"311",10.6826171875,1987-11-07
"312",10.2734375,1987-11-08
"313",11.7333984375,1987-11-09
"314",10.142578125,1987-11-10
"315",10.9228515625,1987-11-11
"316",11.0732421875,1987-11-12
"317",11.8232421875,1987-11-13
"318",14.123046875,1987-11-14
"319",8.0234375,1987-11-15
"320",12.392578125,1987-11-16
"321",17.7626953125,1987-11-17
"322",18.0634765625,1987-11-18
"323",12.9228515625,1987-11-19
"324",10.3134765625,1987-11-20
"325",12.2333984375,1987-11-21
"326",8.5732421875,1987-11-22
"327",13.623046875,1987-11-23
"328",11.04296875,1987-11-24
"329",11.04296875,1987-11-25
"330",12.052734375,1987-11-26
"331",12.7529296875,1987-11-27
"332",10.36328125,1987-11-28
"333",15.462890625,1987-11-29
"334",11.8427734375,1987-11-30
"335",13.853515625,1987-12-01
"336",11.8837890625,1987-12-02
"337",9.984375,1987-12-03
"338",8.154296875,1987-12-04
"339",11.423828125,1987-12-05
"340",10.5341796875,1987-12-06
"341",10.853515625,1987-12-07
"342",10.4443359375,1987-12-08
"343",15.50390625,1987-12-09
"344",16.494140625,1987-12-10
"345",18.6142578125,1987-12-11
"346",18.5341796875,1987-12-12
"347",13.7236328125,1987-12-13
"348",14.3642578125,1987-12-14
"349",11.6337890625,1987-12-15
"350",17.8642578125,1987-12-16
"351",14.5439453125,1987-12-17
"352",14.734375,1987-12-18
"353",11.7236328125,1987-12-19
"354",14.994140625,1987-12-20
"355",12.994140625,1987-12-21
"356",12.3837890625,1987-12-22
"357",15.2138671875,1987-12-23
"358",11.404296875,1987-12-24
"359",12.7744140625,1987-12-25
"360",12.1435546875,1987-12-26
"361",20.103515625,1987-12-27
"362",13.59375,1987-12-28
"363",10.494140625,1987-12-29
"364",13.93359375,1987-12-30
"365",24.0439453125,1987-12-31
"366",13.470703125,1988-01-01
"367",12.130859375,1988-01-02
"368",11.9912109375,1988-01-03
"369",10.6513671875,1988-01-04
"370",14.271484375,1988-01-05
"371",11.380859375,1988-01-06
"372",10.3408203125,1988-01-07
"373",14.7607421875,1988-01-08
"374",20.771484375,1988-01-09
"375",13.69140625,1988-01-10
"376",19.30078125,1988-01-11
"377",13.5107421875,1988-01-12
"378",21.541015625,1988-01-13
"379",20.880859375,1988-01-14
"380",13.4912109375,1988-01-15
"381",12.2607421875,1988-01-16
"382",13.6005859375,1988-01-17
"383",13.2109375,1988-01-18
"384",12.55078125,1988-01-19
"385",15.291015625,1988-01-20
"386",12.451171875,1988-01-21
"387",13.4912109375,1988-01-22
"388",15.3310546875,1988-01-23
"389",11.0009765625,1988-01-24
"390",10.880859375,1988-01-25
"391",12.8310546875,1988-01-26
"392",12.720703125,1988-01-27
"393",10.87109375,1988-01-28
"394",13.890625,1988-01-29
"395",19.130859375,1988-01-30
"396",10.3505859375,1988-01-31
"397",9.2353515625,1988-02-01
"398",11.1953125,1988-02-02
"399",11.03515625,1988-02-03
"400",10.8349609375,1988-02-04
"401",16.4150390625,1988-02-05
"402",10.9052734375,1988-02-06
"403",13.71484375,1988-02-07
"404",15.044921875,1988-02-08
"405",14.224609375,1988-02-09
"406",13.974609375,1988-02-10
"407",14.5947265625,1988-02-11
"408",17.2451171875,1988-02-12
"409",13.4345703125,1988-02-13
"410",14.384765625,1988-02-14
"411",16.0048828125,1988-02-15
"412",14.9248046875,1988-02-16
"413",18.0654296875,1988-02-17
"414",16.78515625,1988-02-18
"415",13.0546875,1988-02-19
"416",12.1748046875,1988-02-20
"417",14.3154296875,1988-02-21
"418",16.5849609375,1988-02-22
"419",16.865234375,1988-02-23
"420",17.3154296875,1988-02-24
"421",11.9951171875,1988-02-25
"422",14.634765625,1988-02-26
"423",15.7451171875,1988-02-27
"424",13.28515625,1988-02-28
"425",15.2353515625,1988-02-29
"426",16.533203125,1988-03-01
"427",15.61328125,1988-03-02
"428",16.8828125,1988-03-03
"429",9.6826171875,1988-03-04
"430",11.54296875,1988-03-05
"431",13.9228515625,1988-03-06
"432",15.552734375,1988-03-07
"433",15.783203125,1988-03-08
"434",16.9130859375,1988-03-09
"435",16.3828125,1988-03-10
"436",12.6826171875,1988-03-11
"437",10.5634765625,1988-03-12
"438",14.5029296875,1988-03-13
"439",12.193359375,1988-03-14
"440",11.3134765625,1988-03-15
"441",11.4931640625,1988-03-16
"442",12.61328125,1988-03-17
"443",12.36328125,1988-03-18
"444",11.3232421875,1988-03-19
"445",11.4033203125,1988-03-20
"446",11.693359375,1988-03-21
"447",11.7529296875,1988-03-22
"448",17.97265625,1988-03-23
"449",14.8330078125,1988-03-24
"450",13.533203125,1988-03-25
"451",12.962890625,1988-03-26
"452",14.04296875,1988-03-27
"453",17.953125,1988-03-28
"454",19.302734375,1988-03-29
"455",18.953125,1988-03-30
"456",17.443359375,1988-03-31
"457",18.1611328125,1988-04-01
"458",15.6708984375,1988-04-02
"459",13.03125,1988-04-03
"460",13.94140625,1988-04-04
"461",13.970703125,1988-04-05
"462",14.890625,1988-04-06
"463",15.130859375,1988-04-07
"464",14.55078125,1988-04-08
"465",8.9013671875,1988-04-09
"466",9.87109375,1988-04-10
"467",10.6005859375,1988-04-11
"468",11.03125,1988-04-12
"469",15.3505859375,1988-04-13
"470",16.3408203125,1988-04-14
"471",17.3212890625,1988-04-15
"472",8.0009765625,1988-04-16
"473",9.720703125,1988-04-17
"474",9.4208984375,1988-04-18
"475",14.451171875,1988-04-19
"476",16.630859375,1988-04-20
"477",15.4814453125,1988-04-21
"478",14.630859375,1988-04-22
"479",11.1513671875,1988-04-23
"480",12.521484375,1988-04-24
"481",12.62109375,1988-04-25
"482",16.2314453125,1988-04-26
"483",9.861328125,1988-04-27
"484",12.7109375,1988-04-28
"485",15.4814453125,1988-04-29
"486",13.7412109375,1988-04-30
"487",16.3115234375,1988-05-01
"488",17.01171875,1988-05-02
"489",16.4921875,1988-05-03
"490",16.8515625,1988-05-04
"491",20.6015625,1988-05-05
"492",14.7421875,1988-05-06
"493",15.4423828125,1988-05-07
"494",13.181640625,1988-05-08
"495",13.7216796875,1988-05-09
"496",13.572265625,1988-05-10
"497",10.841796875,1988-05-11
"498",9.8623046875,1988-05-12
"499",10.091796875,1988-05-13
"500",11.3515625,1988-05-14
"501",16.51171875,1988-05-15
"502",15.982421875,1988-05-16
"503",14.4423828125,1988-05-17
"504",12.8017578125,1988-05-18
"505",13.7919921875,1988-05-19
"506",13.0322265625,1988-05-20
"507",13.65234375,1988-05-21
"508",12.912109375,1988-05-22
"509",11.15234375,1988-05-23
"510",14.072265625,1988-05-24
"511",13.2216796875,1988-05-25
"512",13.9619140625,1988-05-26
"513",11.4619140625,1988-05-27
"514",13.4921875,1988-05-28
"515",11.33203125,1988-05-29
"516",10.4921875,1988-05-30
"517",11.0517578125,1988-05-31
"518",11.15234375,1988-06-01
"519",10.8515625,1988-06-02
"520",12.3515625,1988-06-03
"521",13.01171875,1988-06-04
"522",9.662109375,1988-06-05
"523",10.0419921875,1988-06-06
"524",10.8623046875,1988-06-07
"525",8.9619140625,1988-06-08
"526",13.1123046875,1988-06-09
"527",11.8515625,1988-06-10
"528",11.2724609375,1988-06-11
"529",11.9619140625,1988-06-12
"530",11.2421875,1988-06-13
"531",13.662109375,1988-06-14
"532",11.58203125,1988-06-15
"533",10.9921875,1988-06-16
"534",10.671875,1988-06-17
"535",11.732421875,1988-06-18
"536",12.091796875,1988-06-19
"537",10.732421875,1988-06-20
"538",10.7724609375,1988-06-21
"539",10.3017578125,1988-06-22
"540",10.26171875,1988-06-23
"541",9.8115234375,1988-06-24
"542",9.01171875,1988-06-25
"543",9.51171875,1988-06-26
"544",9.412109375,1988-06-27
"545",11.3115234375,1988-06-28
"546",9.8017578125,1988-06-29
"547",10.3017578125,1988-06-30
"548",10.1376953125,1988-07-01
"549",9.498046875,1988-07-02
"550",8.9677734375,1988-07-03
"551",13.0576171875,1988-07-04
"552",12.6982421875,1988-07-05
"553",12.7578125,1988-07-06
"554",11.908203125,1988-07-07
"555",10.9677734375,1988-07-08
"556",11.0283203125,1988-07-09
"557",10.6279296875,1988-07-10
"558",10.6484375,1988-07-11
"559",9.8076171875,1988-07-12
"560",9.658203125,1988-07-13
"561",12.3583984375,1988-07-14
"562",9.927734375,1988-07-15
"563",12.0283203125,1988-07-16
"564",10.84765625,1988-07-17
"565",9.017578125,1988-07-18
"566",11.1083984375,1988-07-19
"567",9.828125,1988-07-20
"568",9.6181640625,1988-07-21
"569",10.9775390625,1988-07-22
"570",9.6376953125,1988-07-23
"571",8.5478515625,1988-07-24
"572",8.6279296875,1988-07-25
"573",9.908203125,1988-07-26
"574",9.66796875,1988-07-27
"575",8.5078125,1988-07-28
"576",8.6484375,1988-07-29
"577",8.1884765625,1988-07-30
"578",8.7880859375,1988-07-31
"579",9.048828125,1988-08-01
"580",8.2587890625,1988-08-02
"581",8.2685546875,1988-08-03
"582",10.4990234375,1988-08-04
"583",10.779296875,1988-08-05
"584",9.138671875,1988-08-06
"585",10.46875,1988-08-07
"586",8.359375,1988-08-08
"587",9.19921875,1988-08-09
"588",8.9091796875,1988-08-10
"589",7.8388671875,1988-08-11
"590",6.96875,1988-08-12
"591",7.609375,1988-08-13
"592",8.8994140625,1988-08-14
"593",11.2587890625,1988-08-15
"594",10.4189453125,1988-08-16
"595",10.1494140625,1988-08-17
"596",11.2392578125,1988-08-18
"597",10.619140625,1988-08-19
"598",10.2890625,1988-08-20
"599",11.4892578125,1988-08-21
"600",9.69921875,1988-08-22
"601",10.0888671875,1988-08-23
"602",9.1494140625,1988-08-24
"603",7.96875,1988-08-25
"604",7.6787109375,1988-08-26
"605",11.208984375,1988-08-27
"606",11.4189453125,1988-08-28
"607",10.6787109375,1988-08-29
"608",7.8291015625,1988-08-30
"609",10.458984375,1988-08-31
"610",8.6630859375,1988-09-01
"611",11.302734375,1988-09-02
"612",11.5732421875,1988-09-03
"613",10.873046875,1988-09-04
"614",11.193359375,1988-09-05
"615",8.4931640625,1988-09-06
"616",8.0732421875,1988-09-07
"617",8.3330078125,1988-09-08
"618",12.6025390625,1988-09-09
"619",17.2734375,1988-09-10
"620",11.97265625,1988-09-11
"621",10.443359375,1988-09-12
"622",8.533203125,1988-09-13
"623",7.11328125,1988-09-14
"624",6.9833984375,1988-09-15
"625",10.033203125,1988-09-16
"626",10.1025390625,1988-09-17
"627",10.0126953125,1988-09-18
"628",9.193359375,1988-09-19
"629",10.3525390625,1988-09-20
"630",7.142578125,1988-09-21
"631",7.033203125,1988-09-22
"632",13.8232421875,1988-09-23
"633",10.533203125,1988-09-24
"634",9.203125,1988-09-25
"635",8.3828125,1988-09-26
"636",12.0029296875,1988-09-27
"637",7.04296875,1988-09-28
"638",12.5234375,1988-09-29
"639",8.2529296875,1988-09-30
"640",9.3876953125,1988-10-01
"641",11.677734375,1988-10-02
"642",7.7978515625,1988-10-03
"643",14.73828125,1988-10-04
"644",11.2783203125,1988-10-05
"645",10.09765625,1988-10-06
"646",8.34765625,1988-10-07
"647",11.177734375,1988-10-08
"648",9.4677734375,1988-10-09
"649",10.9384765625,1988-10-10
"650",9.2080078125,1988-10-11
"651",13.5078125,1988-10-12
"652",10.1083984375,1988-10-13
"653",12.068359375,1988-10-14
"654",10.48828125,1988-10-15
"655",8.8583984375,1988-10-16
"656",10.3583984375,1988-10-17
"657",7.408203125,1988-10-18
"658",7.7080078125,1988-10-19
"659",4.6982421875,1988-10-20
"660",17.3779296875,1988-10-21
"661",9.8076171875,1988-10-22
"662",13.2275390625,1988-10-23
