"","vapourpres_h09","time"
"1",10.5693359375,1987-01-01
"2",11.3486328125,1987-01-02
"3",12.3193359375,1987-01-03
"4",13.189453125,1987-01-04
"5",13.5390625,1987-01-05
"6",14.859375,1987-01-06
"7",10.94921875,1987-01-07
"8",10.2890625,1987-01-08
"9",8.3388671875,1987-01-09
"10",10.44921875,1987-01-10
"11",10.619140625,1987-01-11
"12",11.6787109375,1987-01-12
"13",11.87890625,1987-01-13
"14",20.0185546875,1987-01-14
"15",12.3486328125,1987-01-15
"16",10.9990234375,1987-01-16
"17",13.548828125,1987-01-17
"18",12.37890625,1987-01-18
"19",17.2890625,1987-01-19
"20",9.05859375,1987-01-20
"21",16.37890625,1987-01-21
"22",9.119140625,1987-01-22
"23",10.4189453125,1987-01-23
"24",11.1494140625,1987-01-24
"25",22.5791015625,1987-01-25
"26",24.9892578125,1987-01-26
"27",11.6787109375,1987-01-27
"28",11.0986328125,1987-01-28
"29",11.2392578125,1987-01-29
"30",11.359375,1987-01-30
"31",11.9287109375,1987-01-31
"32",15.4169921875,1987-02-01
"33",15.197265625,1987-02-02
"34",11.02734375,1987-02-03
"35",9.806640625,1987-02-04
"36",10.466796875,1987-02-05
"37",10.4365234375,1987-02-06
"38",11.287109375,1987-02-07
"39",21.1767578125,1987-02-08
"40",13.5068359375,1987-02-09
"41",17.216796875,1987-02-10
"42",8.947265625,1987-02-11
"43",10.6865234375,1987-02-12
"44",12.697265625,1987-02-13
"45",12.0673828125,1987-02-14
"46",14.02734375,1987-02-15
"47",18.607421875,1987-02-16
"48",16.1474609375,1987-02-17
"49",14.3466796875,1987-02-18
"50",25.546875,1987-02-19
"51",24.287109375,1987-02-20
"52",12.5966796875,1987-02-21
"53",11.806640625,1987-02-22
"54",9.9970703125,1987-02-23
"55",10.1865234375,1987-02-24
"56",10.126953125,1987-02-25
"57",9.056640625,1987-02-26
"58",8.126953125,1987-02-27
"59",17.2373046875,1987-02-28
"60",10.974609375,1987-03-01
"61",11.625,1987-03-02
"62",13.5146484375,1987-03-03
"63",14.0751953125,1987-03-04
"64",17.4150390625,1987-03-05
"65",15.875,1987-03-06
"66",9.125,1987-03-07
"67",11.46484375,1987-03-08
"68",7.9951171875,1987-03-09
"69",9.8447265625,1987-03-10
"70",8.35546875,1987-03-11
"71",9.884765625,1987-03-12
"72",12.0654296875,1987-03-13
"73",9.64453125,1987-03-14
"74",12.4052734375,1987-03-15
"75",13.0546875,1987-03-16
"76",11.9951171875,1987-03-17
"77",15.10546875,1987-03-18
"78",12.7353515625,1987-03-19
"79",11.4853515625,1987-03-20
"80",10.71484375,1987-03-21
"81",12.6650390625,1987-03-22
"82",12.1552734375,1987-03-23
"83",9.1845703125,1987-03-24
"84",9.974609375,1987-03-25
"85",8.9052734375,1987-03-26
"86",13.35546875,1987-03-27
"87",17.78515625,1987-03-28
"88",10.8349609375,1987-03-29
"89",13.0146484375,1987-03-30
"90",11.96484375,1987-03-31
"91",12.927734375,1987-04-01
"92",14.3779296875,1987-04-02
"93",13.3779296875,1987-04-03
"94",12.828125,1987-04-04
"95",11.927734375,1987-04-05
"96",12.568359375,1987-04-06
"97",14.3681640625,1987-04-07
"98",13.98828125,1987-04-08
"99",8.98828125,1987-04-09
"100",9.0478515625,1987-04-10
"101",9.9384765625,1987-04-11
"102",8.4384765625,1987-04-12
"103",13.6884765625,1987-04-13
"104",13.408203125,1987-04-14
"105",11.158203125,1987-04-15
"106",8.818359375,1987-04-16
"107",9.337890625,1987-04-17
"108",10.6982421875,1987-04-18
"109",8.6884765625,1987-04-19
"110",9.408203125,1987-04-20
"111",7.568359375,1987-04-21
"112",6.767578125,1987-04-22
"113",8.9384765625,1987-04-23
"114",8.9580078125,1987-04-24
"115",11.8984375,1987-04-25
"116",11.6376953125,1987-04-26
"117",14.0576171875,1987-04-27
"118",15.1376953125,1987-04-28
"119",14.568359375,1987-04-29
"120",14.6279296875,1987-04-30
"121",14.3349609375,1987-05-01
"122",17.28515625,1987-05-02
"123",10.85546875,1987-05-03
"124",11.2646484375,1987-05-04
"125",11.634765625,1987-05-05
"126",12.1748046875,1987-05-06
"127",10.5947265625,1987-05-07
"128",12.8046875,1987-05-08
"129",12.134765625,1987-05-09
"130",13.9150390625,1987-05-10
"131",13.78515625,1987-05-11
"132",17.275390625,1987-05-12
"133",16.3447265625,1987-05-13
"134",11.64453125,1987-05-14
"135",13.14453125,1987-05-15
"136",12.5947265625,1987-05-16
"137",12.9248046875,1987-05-17
"138",11.3349609375,1987-05-18
"139",11.615234375,1987-05-19
"140",10.9052734375,1987-05-20
"141",10.125,1987-05-21
"142",10.39453125,1987-05-22
"143",10.974609375,1987-05-23
