"","vapourpres_h09","time"
"1",16.4306640625,1980-01-01
"2",19.4013671875,1980-01-02
"3",21.9814453125,1980-01-03
"4",23.3408203125,1980-01-04
"5",19.111328125,1980-01-05
"6",12.05078125,1980-01-06
"7",14.361328125,1980-01-07
"8",17.111328125,1980-01-08
"9",15.5107421875,1980-01-09
"10",14.05078125,1980-01-10
"11",11.720703125,1980-01-11
"12",11.560546875,1980-01-12
"13",13.69140625,1980-01-13
"14",14.80078125,1980-01-14
"15",12.791015625,1980-01-15
"16",10.4912109375,1980-01-16
"17",8.810546875,1980-01-17
"18",8.5712890625,1980-01-18
"19",11.701171875,1980-01-19
"20",9.220703125,1980-01-20
"21",12.861328125,1980-01-21
"22",13.0107421875,1980-01-22
"23",11.55078125,1980-01-23
"24",8.021484375,1980-01-24
"25",6.111328125,1980-01-25
"26",11.390625,1980-01-26
"27",7.12109375,1980-01-27
"28",16.810546875,1980-01-28
"29",13.560546875,1980-01-29
"30",8.890625,1980-01-30
"31",11.1708984375,1980-01-31
"32",15.173828125,1980-02-01
"33",24.353515625,1980-02-02
"34",9.603515625,1980-02-03
"35",5.654296875,1980-02-04
"36",9.3935546875,1980-02-05
"37",10.6943359375,1980-02-06
"38",6.1640625,1980-02-07
"39",8.833984375,1980-02-08
"40",6.5341796875,1980-02-09
"41",10.904296875,1980-02-10
"42",15.6337890625,1980-02-11
"43",12.353515625,1980-02-12
"44",11.57421875,1980-02-13
"45",12.34375,1980-02-14
"46",13.1435546875,1980-02-15
"47",11.353515625,1980-02-16
"48",11.744140625,1980-02-17
"49",13.43359375,1980-02-18
"50",13.763671875,1980-02-19
"51",14.2744140625,1980-02-20
"52",13.2744140625,1980-02-21
"53",14.8935546875,1980-02-22
"54",10.2841796875,1980-02-23
"55",8.59375,1980-02-24
"56",6.7939453125,1980-02-25
"57",11.984375,1980-02-26
"58",14.583984375,1980-02-27
"59",16.7041015625,1980-02-28
"60",12.1943359375,1980-02-29
"61",13.0859375,1980-03-01
"62",16.31640625,1980-03-02
"63",11.845703125,1980-03-03
"64",12.8857421875,1980-03-04
"65",12.6962890625,1980-03-05
"66",18.1962890625,1980-03-06
"67",18.416015625,1980-03-07
"68",20.255859375,1980-03-08
"69",10.736328125,1980-03-09
"70",11.9462890625,1980-03-10
"71",10.5263671875,1980-03-11
"72",10.736328125,1980-03-12
"73",11.6162109375,1980-03-13
"74",10.0263671875,1980-03-14
"75",11.74609375,1980-03-15
"76",12.326171875,1980-03-16
"77",12.56640625,1980-03-17
"78",10.5361328125,1980-03-18
"79",9.0361328125,1980-03-19
"80",11.2158203125,1980-03-20
"81",10.2958984375,1980-03-21
"82",10.7958984375,1980-03-22
"83",7.4658203125,1980-03-23
"84",8.92578125,1980-03-24
"85",9.345703125,1980-03-25
"86",9.3662109375,1980-03-26
"87",5.8857421875,1980-03-27
"88",7.326171875,1980-03-28
"89",9.3359375,1980-03-29
"90",10.646484375,1980-03-30
"91",10.5263671875,1980-03-31
"92",8.55078125,1980-04-01
"93",10.041015625,1980-04-02
"94",9.9306640625,1980-04-03
"95",10.5107421875,1980-04-04
"96",7.4013671875,1980-04-05
"97",8.2412109375,1980-04-06
"98",9.12109375,1980-04-07
"99",7.4912109375,1980-04-08
"100",8.03125,1980-04-09
"101",8.4912109375,1980-04-10
"102",8.6708984375,1980-04-11
"103",9.361328125,1980-04-12
"104",8.9111328125,1980-04-13
"105",8.8212890625,1980-04-14
"106",10.8408203125,1980-04-15
"107",12.541015625,1980-04-16
"108",14.390625,1980-04-17
"109",12.8310546875,1980-04-18
"110",15.30078125,1980-04-19
"111",19.2412109375,1980-04-20
"112",15.8408203125,1980-04-21
"113",15.0810546875,1980-04-22
"114",14.8505859375,1980-04-23
"115",14.53125,1980-04-24
"116",11.62109375,1980-04-25
"117",11.1005859375,1980-04-26
"118",9.4609375,1980-04-27
"119",8.880859375,1980-04-28
"120",9.810546875,1980-04-29
"121",10.5009765625,1980-04-30
"122",10.2890625,1980-05-01
"123",12.0986328125,1980-05-02
"124",11.2392578125,1980-05-03
"125",13.609375,1980-05-04
"126",12.8486328125,1980-05-05
"127",13.4990234375,1980-05-06
"128",13.3388671875,1980-05-07
"129",13.9091796875,1980-05-08
"130",16.7685546875,1980-05-09
"131",16.5986328125,1980-05-10
"132",15.8193359375,1980-05-11
"133",12.46875,1980-05-12
"134",13.939453125,1980-05-13
"135",12.939453125,1980-05-14
"136",13.0888671875,1980-05-15
"137",13.4287109375,1980-05-16
"138",11.1591796875,1980-05-17
"139",9.6591796875,1980-05-18
"140",8.4091796875,1980-05-19
"141",8.548828125,1980-05-20
"142",8.529296875,1980-05-21
"143",7.779296875,1980-05-22
"144",7.94921875,1980-05-23
"145",8.12890625,1980-05-24
"146",8.0185546875,1980-05-25
"147",10.12890625,1980-05-26
"148",16.689453125,1980-05-27
"149",16.21875,1980-05-28
"150",12.9091796875,1980-05-29
"151",11.4892578125,1980-05-30
"152",13.298828125,1980-05-31
"153",11.755859375,1980-06-01
"154",11.095703125,1980-06-02
"155",8.0458984375,1980-06-03
"156",12.2861328125,1980-06-04
"157",9.4462890625,1980-06-05
"158",8.8359375,1980-06-06
"159",8.986328125,1980-06-07
"160",8.396484375,1980-06-08
"161",10.06640625,1980-06-09
"162",10.2763671875,1980-06-10
"163",9.2958984375,1980-06-11
"164",9.5859375,1980-06-12
"165",7.8759765625,1980-06-13
"166",9.1357421875,1980-06-14
"167",11.486328125,1980-06-15
"168",10.755859375,1980-06-16
"169",8.56640625,1980-06-17
"170",8.0458984375,1980-06-18
"171",8.8759765625,1980-06-19
"172",9.1162109375,1980-06-20
"173",8.15625,1980-06-21
"174",8.1259765625,1980-06-22
"175",9.0458984375,1980-06-23
"176",9.576171875,1980-06-24
"177",8.5556640625,1980-06-25
"178",10.576171875,1980-06-26
"179",13.2958984375,1980-06-27
"180",8.6162109375,1980-06-28
"181",10.7255859375,1980-06-29
"182",9.666015625,1980-06-30
"183",9.279296875,1980-07-01
"184",11.0888671875,1980-07-02
"185",8.939453125,1980-07-03
"186",9.458984375,1980-07-04
"187",9.4892578125,1980-07-05
"188",10.638671875,1980-07-06
"189",10.87890625,1980-07-07
"190",9.8193359375,1980-07-08
"191",8.439453125,1980-07-09
"192",7.8291015625,1980-07-10
"193",7.388671875,1980-07-11
"194",8.189453125,1980-07-12
"195",8.12890625,1980-07-13
"196",10.8388671875,1980-07-14
"197",9.6689453125,1980-07-15
"198",9.8291015625,1980-07-16
"199",9.2685546875,1980-07-17
"200",10.138671875,1980-07-18
"201",7.7890625,1980-07-19
"202",8.5693359375,1980-07-20
"203",8.7392578125,1980-07-21
"204",9.0087890625,1980-07-22
"205",8.1689453125,1980-07-23
"206",8.638671875,1980-07-24
"207",9.5185546875,1980-07-25
"208",9.888671875,1980-07-26
"209",11.0087890625,1980-07-27
"210",12.958984375,1980-07-28
"211",8.708984375,1980-07-29
"212",8.939453125,1980-07-30
"213",9.458984375,1980-07-31
"214",9.6142578125,1980-08-01
"215",9.0341796875,1980-08-02
"216",8.0439453125,1980-08-03
"217",9.234375,1980-08-04
"218",8.6943359375,1980-08-05
"219",7.6435546875,1980-08-06
"220",9.7744140625,1980-08-07
