"","vapourpres_h09","time"
"1",13.3193359375,1980-01-01
"2",11.638671875,1980-01-02
"3",21.388671875,1980-01-03
"4",15.21875,1980-01-04
"5",11.9287109375,1980-01-05
"6",10.3193359375,1980-01-06
"7",12.55859375,1980-01-07
"8",12.109375,1980-01-08
"9",12.779296875,1980-01-09
"10",14.0791015625,1980-01-10
"11",13.9189453125,1980-01-11
"12",14.30859375,1980-01-12
"13",13.30859375,1980-01-13
"14",17.1591796875,1980-01-14
"15",11.7685546875,1980-01-15
"16",10.3486328125,1980-01-16
"17",8.7392578125,1980-01-17
"18",14.869140625,1980-01-18
"19",11.9892578125,1980-01-19
"20",13.7392578125,1980-01-20
"21",14.12890625,1980-01-21
"22",14.228515625,1980-01-22
"23",16.5693359375,1980-01-23
"24",11.5693359375,1980-01-24
"25",14.869140625,1980-01-25
"26",11.2685546875,1980-01-26
"27",10.6689453125,1980-01-27
"28",10.0888671875,1980-01-28
"29",13.5986328125,1980-01-29
"30",12.5791015625,1980-01-30
"31",10.9189453125,1980-01-31
"32",18.2265625,1980-02-01
"33",18.197265625,1980-02-02
"34",10.037109375,1980-02-03
"35",10.3466796875,1980-02-04
"36",12.1669921875,1980-02-05
"37",12.8173828125,1980-02-06
"38",7.9072265625,1980-02-07
"39",10.6669921875,1980-02-08
"40",10.63671875,1980-02-09
"41",9.3974609375,1980-02-10
"42",9.1669921875,1980-02-11
"43",12.8974609375,1980-02-12
"44",14.2470703125,1980-02-13
"45",14.6767578125,1980-02-14
"46",13.4970703125,1980-02-15
"47",12.556640625,1980-02-16
"48",11.607421875,1980-02-17
"49",11.27734375,1980-02-18
"50",12.5068359375,1980-02-19
"51",12.2265625,1980-02-20
"52",18.796875,1980-02-21
"53",13.7265625,1980-02-22
"54",12.0966796875,1980-02-23
"55",13.107421875,1980-02-24
"56",9.63671875,1980-02-25
"57",10.7666015625,1980-02-26
"58",10.0068359375,1980-02-27
"59",12.9873046875,1980-02-28
"60",12.95703125,1980-02-29
"61",13.1748046875,1980-03-01
"62",15.2646484375,1980-03-02
"63",10.4853515625,1980-03-03
"64",13.955078125,1980-03-04
"65",13.974609375,1980-03-05
"66",11.64453125,1980-03-06
"67",17.03515625,1980-03-07
"68",16.89453125,1980-03-08
"69",8.1748046875,1980-03-09
"70",9.4052734375,1980-03-10
"71",12.7646484375,1980-03-11
"72",11.35546875,1980-03-12
"73",11.6748046875,1980-03-13
"74",12.5048828125,1980-03-14
"75",13.3251953125,1980-03-15
"76",12.7548828125,1980-03-16
"77",11.955078125,1980-03-17
"78",8.5849609375,1980-03-18
"79",11.85546875,1980-03-19
"80",12.0849609375,1980-03-20
"81",15.0751953125,1980-03-21
"82",9.8251953125,1980-03-22
"83",11.9052734375,1980-03-23
"84",10.6650390625,1980-03-24
"85",12.125,1980-03-25
"86",11.634765625,1980-03-26
"87",14.0146484375,1980-03-27
"88",13.10546875,1980-03-28
"89",13.0849609375,1980-03-29
"90",11.8046875,1980-03-30
"91",10.294921875,1980-03-31
"92",10.828125,1980-04-01
"93",10.41796875,1980-04-02
"94",13.7880859375,1980-04-03
"95",11.23828125,1980-04-04
"96",13.9775390625,1980-04-05
"97",10.2177734375,1980-04-06
"98",9.9384765625,1980-04-07
"99",9.017578125,1980-04-08
"100",9.087890625,1980-04-09
"101",9.068359375,1980-04-10
"102",7.9482421875,1980-04-11
"103",14.1484375,1980-04-12
"104",14.1484375,1980-04-13
"105",9.4677734375,1980-04-14
"106",9.9384765625,1980-04-15
"107",17.7578125,1980-04-16
"108",15.1083984375,1980-04-17
"109",21.6484375,1980-04-18
"110",21.1982421875,1980-04-19
"111",22.677734375,1980-04-20
"112",20.6484375,1980-04-21
"113",22.9482421875,1980-04-22
"114",15.91796875,1980-04-23
"115",13.3984375,1980-04-24
"116",13.748046875,1980-04-25
"117",13.9384765625,1980-04-26
"118",10.517578125,1980-04-27
"119",9.0380859375,1980-04-28
"120",9.59765625,1980-04-29
"121",11.9580078125,1980-04-30
"122",10.53515625,1980-05-01
"123",10.4951171875,1980-05-02
"124",12.6650390625,1980-05-03
"125",14.0751953125,1980-05-04
"126",15.0654296875,1980-05-05
"127",14.4150390625,1980-05-06
"128",17.21484375,1980-05-07
"129",16.0947265625,1980-05-08
"130",14.7353515625,1980-05-09
"131",18.224609375,1980-05-10
"132",10.205078125,1980-05-11
"133",13.71484375,1980-05-12
"134",11.375,1980-05-13
"135",12.794921875,1980-05-14
"136",11.865234375,1980-05-15
"137",12.625,1980-05-16
"138",11.10546875,1980-05-17
"139",9.6845703125,1980-05-18
"140",9.3046875,1980-05-19
"141",12.0146484375,1980-05-20
"142",8.96484375,1980-05-21
"143",8.5654296875,1980-05-22
"144",8.4453125,1980-05-23
"145",9.634765625,1980-05-24
"146",10.7451171875,1980-05-25
"147",9.955078125,1980-05-26
"148",14.0146484375,1980-05-27
"149",13.474609375,1980-05-28
"150",11.8154296875,1980-05-29
"151",10.7353515625,1980-05-30
"152",14.39453125,1980-05-31
"153",11.3291015625,1980-06-01
"154",11.0791015625,1980-06-02
"155",10.0888671875,1980-06-03
"156",12.138671875,1980-06-04
"157",11.388671875,1980-06-05
"158",9.859375,1980-06-06
"159",10.94921875,1980-06-07
"160",10.21875,1980-06-08
"161",13.1689453125,1980-06-09
"162",11.2685546875,1980-06-10
"163",10.478515625,1980-06-11
"164",11.0185546875,1980-06-12
"165",9.708984375,1980-06-13
"166",8.80859375,1980-06-14
"167",11.7490234375,1980-06-15
"168",9.71875,1980-06-16
"169",9.2685546875,1980-06-17
"170",9.62890625,1980-06-18
"171",9.96875,1980-06-19
"172",9.9287109375,1980-06-20
"173",10.12890625,1980-06-21
"174",9.46875,1980-06-22
"175",9.5087890625,1980-06-23
"176",8.9287109375,1980-06-24
"177",9.2685546875,1980-06-25
"178",10.109375,1980-06-26
"179",13.4091796875,1980-06-27
"180",9.609375,1980-06-28
"181",11.138671875,1980-06-29
"182",10.048828125,1980-06-30
"183",11.19921875,1980-07-01
"184",13.3388671875,1980-07-02
"185",11.548828125,1980-07-03
"186",10.138671875,1980-07-04
"187",11.3994140625,1980-07-05
"188",11.69921875,1980-07-06
"189",11.4091796875,1980-07-07
"190",11.138671875,1980-07-08
"191",10.439453125,1980-07-09
"192",8.638671875,1980-07-10
"193",9.6591796875,1980-07-11
"194",8.478515625,1980-07-12
"195",11.208984375,1980-07-13
"196",9.8193359375,1980-07-14
"197",10.978515625,1980-07-15
"198",10.3486328125,1980-07-16
"199",9.5693359375,1980-07-17
"200",10.0791015625,1980-07-18
"201",9.05859375,1980-07-19
"202",8.4189453125,1980-07-20
"203",9.87890625,1980-07-21
"204",9.2587890625,1980-07-22
"205",7.7392578125,1980-07-23
"206",8.0693359375,1980-07-24
"207",9.458984375,1980-07-25
"208",10.71875,1980-07-26
"209",11.4990234375,1980-07-27
"210",9.958984375,1980-07-28
"211",9.1591796875,1980-07-29
"212",9.369140625,1980-07-30
"213",9.9189453125,1980-07-31
"214",8.7548828125,1980-08-01
"215",9.5751953125,1980-08-02
"216",8.0546875,1980-08-03
"217",9.21484375,1980-08-04
"218",7.78515625,1980-08-05
"219",7.955078125,1980-08-06
"220",10.35546875,1980-08-07
"221",9.455078125,1980-08-08
"222",9.974609375,1980-08-09
"223",8.5751953125,1980-08-10
"224",11.384765625,1980-08-11
"225",9.3046875,1980-08-12
"226",11.78515625,1980-08-13
"227",8.8251953125,1980-08-14
"228",7.6650390625,1980-08-15
"229",7.8349609375,1980-08-16
"230",8.875,1980-08-17
"231",7.35546875,1980-08-18
"232",10.60546875,1980-08-19
"233",9.7646484375,1980-08-20
"234",11.025390625,1980-08-21
"235",9.7646484375,1980-08-22
"236",11.0146484375,1980-08-23
"237",12.0947265625,1980-08-24
"238",9.0048828125,1980-08-25
"239",10.0654296875,1980-08-26
"240",7.5654296875,1980-08-27
"241",9.544921875,1980-08-28
"242",7.9150390625,1980-08-29
"243",9.0048828125,1980-08-30
"244",10.46484375,1980-08-31
"245",9.0234375,1980-09-01
"246",10.283203125,1980-09-02
"247",10.693359375,1980-09-03
"248",8.5927734375,1980-09-04
"249",11.1630859375,1980-09-05
"250",9.3232421875,1980-09-06
"251",11.4833984375,1980-09-07
"252",10.5029296875,1980-09-08
"253",8.212890625,1980-09-09
"254",11.212890625,1980-09-10
"255",11.4130859375,1980-09-11
"256",10.9931640625,1980-09-12
"257",9.6728515625,1980-09-13
"258",7.193359375,1980-09-14
"259",7.5830078125,1980-09-15
"260",8.7626953125,1980-09-16
"261",12.0234375,1980-09-17
"262",9.443359375,1980-09-18
"263",9.453125,1980-09-19
"264",9.4228515625,1980-09-20
"265",10.5634765625,1980-09-21
"266",10.2431640625,1980-09-22
"267",11.2333984375,1980-09-23
"268",9.6025390625,1980-09-24
"269",10.283203125,1980-09-25
"270",9.22265625,1980-09-26
"271",10.5234375,1980-09-27
"272",10.9326171875,1980-09-28
"273",10.0732421875,1980-09-29
"274",7.6728515625,1980-09-30
"275",8.9775390625,1980-10-01
"276",10.828125,1980-10-02
"277",8.6083984375,1980-10-03
"278",8.4482421875,1980-10-04
"279",8.9384765625,1980-10-05
"280",17.408203125,1980-10-06
"281",9.3583984375,1980-10-07
"282",11.1279296875,1980-10-08
"283",12.2978515625,1980-10-09
"284",10.48828125,1980-10-10
"285",11.408203125,1980-10-11
"286",10.328125,1980-10-12
"287",11.158203125,1980-10-13
"288",11.7080078125,1980-10-14
"289",11.0078125,1980-10-15
"290",12.1376953125,1980-10-16
"291",9.318359375,1980-10-17
"292",10.0283203125,1980-10-18
