"","vapourpres_h09","time"
"1",11.2275390625,1980-01-01
"2",12.91796875,1980-01-02
"3",12.1376953125,1980-01-03
"4",13.8779296875,1980-01-04
"5",15.98828125,1980-01-05
"6",18.48828125,1980-01-06
"7",17.1484375,1980-01-07
"8",14.98828125,1980-01-08
"9",11.6181640625,1980-01-09
"10",8.927734375,1980-01-10
"11",9.2080078125,1980-01-11
"12",9.408203125,1980-01-12
"13",18.3583984375,1980-01-13
"14",11.2783203125,1980-01-14
"15",18.3779296875,1980-01-15
"16",14.158203125,1980-01-16
"17",12.3681640625,1980-01-17
"18",13.9580078125,1980-01-18
"19",15.498046875,1980-01-19
"20",13.41796875,1980-01-20
"21",11.1484375,1980-01-21
"22",15.1376953125,1980-01-22
"23",17.2880859375,1980-01-23
"24",16.427734375,1980-01-24
"25",10.23828125,1980-01-25
"26",10.9580078125,1980-01-26
"27",12.1982421875,1980-01-27
"28",14.578125,1980-01-28
"29",9.8876953125,1980-01-29
"30",9.7177734375,1980-01-30
"31",11.5283203125,1980-01-31
"32",11.294921875,1980-02-01
"33",11.365234375,1980-02-02
"34",10.2353515625,1980-02-03
"35",12.03515625,1980-02-04
"36",11.9853515625,1980-02-05
"37",11.78515625,1980-02-06
"38",15.8349609375,1980-02-07
"39",15.9052734375,1980-02-08
"40",13.724609375,1980-02-09
"41",18.5546875,1980-02-10
"42",21.89453125,1980-02-11
"43",9.53515625,1980-02-12
"44",9.35546875,1980-02-13
"45",11.2646484375,1980-02-14
"46",11.455078125,1980-02-15
"47",13.28515625,1980-02-16
"48",14.224609375,1980-02-17
"49",16.0048828125,1980-02-18
"50",14.9951171875,1980-02-19
"51",12.1845703125,1980-02-20
"52",12.5546875,1980-02-21
"53",13.544921875,1980-02-22
"54",16.9052734375,1980-02-23
"55",18.115234375,1980-02-24
"56",19.9951171875,1980-02-25
"57",15.53515625,1980-02-26
"58",14.4453125,1980-02-27
"59",13.4248046875,1980-02-28
"60",16.3251953125,1980-02-29
"61",14.1640625,1980-03-01
"62",15.7744140625,1980-03-02
"63",15.513671875,1980-03-03
"64",11.984375,1980-03-04
"65",12.654296875,1980-03-05
"66",17.0341796875,1980-03-06
"67",14.1142578125,1980-03-07
"68",14.7041015625,1980-03-08
"69",12.654296875,1980-03-09
"70",11.09375,1980-03-10
"71",12.083984375,1980-03-11
"72",15.3740234375,1980-03-12
"73",14.923828125,1980-03-13
"74",14.013671875,1980-03-14
"75",12.6640625,1980-03-15
"76",11.603515625,1980-03-16
"77",18.314453125,1980-03-17
"78",13.09375,1980-03-18
"79",14.353515625,1980-03-19
"80",17.2744140625,1980-03-20
"81",8.853515625,1980-03-21
"82",10.6640625,1980-03-22
"83",11.6240234375,1980-03-23
"84",12.994140625,1980-03-24
"85",15.423828125,1980-03-25
"86",13.2236328125,1980-03-26
"87",14.50390625,1980-03-27
"88",14.1240234375,1980-03-28
"89",14.50390625,1980-03-29
"90",17.9638671875,1980-03-30
"91",17.07421875,1980-03-31
"92",15.9912109375,1980-04-01
"93",14.060546875,1980-04-02
"94",16.6513671875,1980-04-03
"95",11.4814453125,1980-04-04
"96",11.1513671875,1980-04-05
"97",13.220703125,1980-04-06
"98",15.140625,1980-04-07
"99",15.8408203125,1980-04-08
"100",16.291015625,1980-04-09
"101",11.380859375,1980-04-10
"102",8.9814453125,1980-04-11
"103",12.130859375,1980-04-12
"104",15.19140625,1980-04-13
"105",15.5107421875,1980-04-14
"106",8.611328125,1980-04-15
"107",9.03125,1980-04-16
"108",12.4912109375,1980-04-17
"109",14.771484375,1980-04-18
"110",15.8310546875,1980-04-19
"111",16.791015625,1980-04-20
"112",10.44140625,1980-04-21
"113",9.30078125,1980-04-22
"114",15.060546875,1980-04-23
"115",10.470703125,1980-04-24
"116",11.94140625,1980-04-25
"117",12.361328125,1980-04-26
"118",10.6708984375,1980-04-27
"119",10.28125,1980-04-28
"120",9.7607421875,1980-04-29
"121",9.94140625,1980-04-30
"122",10.46484375,1980-05-01
"123",7.775390625,1980-05-02
"124",16.974609375,1980-05-03
"125",14.78515625,1980-05-04
"126",15.9951171875,1980-05-05
"127",14.21484375,1980-05-06
"128",13.3349609375,1980-05-07
"129",15.5048828125,1980-05-08
"130",12.28515625,1980-05-09
"131",8.28515625,1980-05-10
"132",9.474609375,1980-05-11
"133",11.39453125,1980-05-12
"134",12.294921875,1980-05-13
"135",12.365234375,1980-05-14
"136",14.7548828125,1980-05-15
"137",12.474609375,1980-05-16
"138",12.60546875,1980-05-17
"139",11.03515625,1980-05-18
"140",10.375,1980-05-19
"141",10.4951171875,1980-05-20
"142",11.455078125,1980-05-21
"143",16.4345703125,1980-05-22
"144",11.875,1980-05-23
"145",11.39453125,1980-05-24
"146",12.0849609375,1980-05-25
"147",10.03515625,1980-05-26
"148",9.5048828125,1980-05-27
"149",18.1650390625,1980-05-28
"150",15.025390625,1980-05-29
"151",15.275390625,1980-05-30
"152",14.0546875,1980-05-31
"153",12.37890625,1980-06-01
"154",12.05859375,1980-06-02
"155",12.05859375,1980-06-03
"156",11.8994140625,1980-06-04
"157",9.9287109375,1980-06-05
