"","vapourpres_h09","time"
"1",16.2783203125,1980-01-01
"2",18.068359375,1980-01-02
"3",21.677734375,1980-01-03
"4",22.5380859375,1980-01-04
"5",17.3984375,1980-01-05
"6",11.818359375,1980-01-06
"7",13.4482421875,1980-01-07
"8",15.267578125,1980-01-08
"9",14.5380859375,1980-01-09
"10",14.4775390625,1980-01-10
"11",11.7978515625,1980-01-11
"12",12.517578125,1980-01-12
"13",14.267578125,1980-01-13
"14",15.41796875,1980-01-14
"15",13.267578125,1980-01-15
"16",10.4580078125,1980-01-16
"17",9.158203125,1980-01-17
"18",8.908203125,1980-01-18
"19",11.5078125,1980-01-19
"20",9.8583984375,1980-01-20
"21",13.2080078125,1980-01-21
"22",13.408203125,1980-01-22
"23",12.927734375,1980-01-23
"24",8.7880859375,1980-01-24
"25",7.8876953125,1980-01-25
"26",11.0283203125,1980-01-26
"27",7.767578125,1980-01-27
"28",14.927734375,1980-01-28
"29",12.8583984375,1980-01-29
"30",9.6484375,1980-01-30
"31",10.16796875,1980-01-31
"32",14.861328125,1980-02-01
"33",22.5712890625,1980-02-02
"34",8.951171875,1980-02-03
"35",6.28125,1980-02-04
"36",9.6513671875,1980-02-05
"37",10.720703125,1980-02-06
"38",6.271484375,1980-02-07
"39",8.03125,1980-02-08
"40",6.541015625,1980-02-09
"41",9.9609375,1980-02-10
"42",13.6005859375,1980-02-11
"43",13.201171875,1980-02-12
"44",11.8212890625,1980-02-13
"45",11.5107421875,1980-02-14
"46",12.6005859375,1980-02-15
"47",11.6005859375,1980-02-16
"48",11.271484375,1980-02-17
"49",12.2412109375,1980-02-18
"50",13.361328125,1980-02-19
"51",13.1513671875,1980-02-20
"52",13.1005859375,1980-02-21
"53",13.970703125,1980-02-22
"54",10.201171875,1980-02-23
"55",8.861328125,1980-02-24
"56",7.05078125,1980-02-25
"57",11.2314453125,1980-02-26
"58",12.55078125,1980-02-27
"59",14.4208984375,1980-02-28
"60",12.560546875,1980-02-29
"61",13.271484375,1980-03-01
"62",15.1005859375,1980-03-02
"63",10.880859375,1980-03-03
"64",12.9208984375,1980-03-04
"65",13.0712890625,1980-03-05
"66",16.9306640625,1980-03-06
"67",18.5908203125,1980-03-07
"68",20.9013671875,1980-03-08
"69",10.630859375,1980-03-09
"70",11.521484375,1980-03-10
"71",10.5810546875,1980-03-11
"72",10.791015625,1980-03-12
"73",11.7109375,1980-03-13
"74",10.44140625,1980-03-14
"75",11.970703125,1980-03-15
"76",12.7509765625,1980-03-16
"77",12.4111328125,1980-03-17
"78",10.4111328125,1980-03-18
"79",9.791015625,1980-03-19
"80",11.1806640625,1980-03-20
"81",9.951171875,1980-03-21
"82",10.640625,1980-03-22
"83",8.130859375,1980-03-23
"84",9.021484375,1980-03-24
"85",9.9306640625,1980-03-25
"86",9.771484375,1980-03-26
"87",7.7509765625,1980-03-27
"88",8.451171875,1980-03-28
"89",9.94140625,1980-03-29
"90",11.05078125,1980-03-30
"91",10.5712890625,1980-03-31
"92",9.064453125,1980-04-01
"93",10.0439453125,1980-04-02
"94",10.6943359375,1980-04-03
"95",10.654296875,1980-04-04
