"","vapourpres_h09","time"
"1",10.4150390625,1987-01-01
"2",11.634765625,1987-01-02
"3",12.3447265625,1987-01-03
"4",12.775390625,1987-01-04
"5",13.3251953125,1987-01-05
"6",16.10546875,1987-01-06
"7",12.78515625,1987-01-07
"8",10.134765625,1987-01-08
"9",8.544921875,1987-01-09
"10",11.3349609375,1987-01-10
"11",9.60546875,1987-01-11
"12",12.6748046875,1987-01-12
"13",13.03515625,1987-01-13
"14",20.2451171875,1987-01-14
"15",12.7548828125,1987-01-15
"16",11.1650390625,1987-01-16
"17",13.6845703125,1987-01-17
"18",11.884765625,1987-01-18
"19",16.455078125,1987-01-19
"20",9.4345703125,1987-01-20
"21",15.884765625,1987-01-21
"22",9.4150390625,1987-01-22
"23",10.4150390625,1987-01-23
"24",11.705078125,1987-01-24
"25",22.5849609375,1987-01-25
"26",24.4052734375,1987-01-26
"27",11.884765625,1987-01-27
"28",11.7548828125,1987-01-28
"29",11.5546875,1987-01-29
"30",11.5947265625,1987-01-30
"31",12.78515625,1987-01-31
"32",15.564453125,1987-02-01
"33",15.013671875,1987-02-02
"34",11.4140625,1987-02-03
"35",10.1943359375,1987-02-04
"36",11.4140625,1987-02-05
"37",11.234375,1987-02-06
"38",11.583984375,1987-02-07
"39",20.994140625,1987-02-08
"40",13.083984375,1987-02-09
"41",17.50390625,1987-02-10
"42",9.4638671875,1987-02-11
"43",11.0537109375,1987-02-12
"44",13.8837890625,1987-02-13
"45",12.4638671875,1987-02-14
"46",13.4541015625,1987-02-15
"47",18.154296875,1987-02-16
"48",16.0244140625,1987-02-17
"49",14.57421875,1987-02-18
"50",25.6142578125,1987-02-19
"51",23.513671875,1987-02-20
"52",12.494140625,1987-02-21
"53",11.744140625,1987-02-22
"54",10.853515625,1987-02-23
"55",10.234375,1987-02-24
"56",10.32421875,1987-02-25
"57",9.3642578125,1987-02-26
"58",9.814453125,1987-02-27
"59",17.2236328125,1987-02-28
"60",10.75390625,1987-03-01
"61",11.744140625,1987-03-02
"62",13.59375,1987-03-03
"63",14.50390625,1987-03-04
"64",17.513671875,1987-03-05
"65",15.5244140625,1987-03-06
"66",9.2841796875,1987-03-07
"67",11.3935546875,1987-03-08
"68",8.314453125,1987-03-09
"69",10.1435546875,1987-03-10
"70",8.984375,1987-03-11
"71",10.583984375,1987-03-12
"72",11.8037109375,1987-03-13
"73",9.6435546875,1987-03-14
"74",12.8642578125,1987-03-15
"75",13.673828125,1987-03-16
"76",12.32421875,1987-03-17
"77",14.6943359375,1987-03-18
"78",12.244140625,1987-03-19
"79",11.6337890625,1987-03-20
"80",10.7841796875,1987-03-21
"81",12.744140625,1987-03-22
"82",11.9140625,1987-03-23
"83",9.484375,1987-03-24
"84",10.1435546875,1987-03-25
"85",9.4443359375,1987-03-26
"86",12.423828125,1987-03-27
"87",18.07421875,1987-03-28
"88",10.904296875,1987-03-29
"89",13.3037109375,1987-03-30
"90",12.4140625,1987-03-31
"91",13.33203125,1987-04-01
"92",14.9521484375,1987-04-02
"93",13.921875,1987-04-03
"94",13.3515625,1987-04-04
"95",12.501953125,1987-04-05
"96",12.322265625,1987-04-06
"97",14.671875,1987-04-07
"98",14.4716796875,1987-04-08
"99",8.7216796875,1987-04-09
"100",8.9619140625,1987-04-10
