"","vapourpres_h09","time"
"1",16.4580078125,1980-01-01
"2",19.7578125,1980-01-02
"3",22.3076171875,1980-01-03
"4",23.3076171875,1980-01-04
"5",18.1484375,1980-01-05
"6",11.1484375,1980-01-06
"7",12.8984375,1980-01-07
"8",17.41796875,1980-01-08
"9",15.84765625,1980-01-09
"10",13.5283203125,1980-01-10
"11",10.158203125,1980-01-11
"12",12.1279296875,1980-01-12
"13",13.3583984375,1980-01-13
"14",14.59765625,1980-01-14
"15",12.9775390625,1980-01-15
"16",10.408203125,1980-01-16
"17",7.7880859375,1980-01-17
"18",7.1982421875,1980-01-18
"19",11.5380859375,1980-01-19
"20",9.2783203125,1980-01-20
"21",13.2177734375,1980-01-21
"22",12.767578125,1980-01-22
"23",12.017578125,1980-01-23
"24",7.767578125,1980-01-24
"25",5.7275390625,1980-01-25
"26",10.927734375,1980-01-26
"27",6.6181640625,1980-01-27
"28",16.8984375,1980-01-28
"29",11.6181640625,1980-01-29
"30",8.5078125,1980-01-30
"31",9.828125,1980-01-31
"32",13.98828125,1980-02-01
"33",23.9677734375,1980-02-02
"34",9.578125,1980-02-03
"35",5.1884765625,1980-02-04
"36",8.767578125,1980-02-05
"37",11.248046875,1980-02-06
"38",5.59765625,1980-02-07
"39",10.2177734375,1980-02-08
"40",6.5478515625,1980-02-09
"41",10.7177734375,1980-02-10
"42",16.1181640625,1980-02-11
"43",12.4384765625,1980-02-12
"44",11.2978515625,1980-02-13
"45",12.6181640625,1980-02-14
"46",13.5478515625,1980-02-15
"47",12.177734375,1980-02-16
"48",12.3076171875,1980-02-17
"49",12.66796875,1980-02-18
"50",13.34765625,1980-02-19
"51",14.5576171875,1980-02-20
"52",13.5283203125,1980-02-21
"53",14.9580078125,1980-02-22
"54",10.1376953125,1980-02-23
"55",8.59765625,1980-02-24
"56",6.658203125,1980-02-25
"57",12.1279296875,1980-02-26
"58",15.59765625,1980-02-27
"59",16.517578125,1980-02-28
"60",11.767578125,1980-02-29
"61",12.3818359375,1980-03-01
"62",16.671875,1980-03-02
"63",10.421875,1980-03-03
"64",11.8916015625,1980-03-04
"65",12.3720703125,1980-03-05
"66",18.6015625,1980-03-06
"67",18.412109375,1980-03-07
"68",21.572265625,1980-03-08
"69",9.482421875,1980-03-09
"70",11.9423828125,1980-03-10
"71",10.33203125,1980-03-11
"72",10.5322265625,1980-03-12
"73",11.3017578125,1980-03-13
"74",9.7119140625,1980-03-14
"75",12.15234375,1980-03-15
"76",12.76171875,1980-03-16
"77",12.90234375,1980-03-17
"78",10.8515625,1980-03-18
"79",9.2919921875,1980-03-19
"80",11.2421875,1980-03-20
"81",9.431640625,1980-03-21
"82",10.4521484375,1980-03-22
"83",7.4921875,1980-03-23
"84",9.3818359375,1980-03-24
"85",9.7216796875,1980-03-25
"86",9.7021484375,1980-03-26
"87",5.3115234375,1980-03-27
"88",6.7119140625,1980-03-28
"89",8.8515625,1980-03-29
"90",10.8115234375,1980-03-30
"91",10.6015625,1980-03-31
"92",8.8515625,1980-04-01
"93",10.0615234375,1980-04-02
"94",10.76171875,1980-04-03
"95",10.732421875,1980-04-04
"96",7.072265625,1980-04-05
"97",8.322265625,1980-04-06
"98",9.33203125,1980-04-07
"99",7.232421875,1980-04-08
"100",7.841796875,1980-04-09
"101",8.181640625,1980-04-10
"102",8.412109375,1980-04-11
"103",9.15234375,1980-04-12
"104",8.6923828125,1980-04-13
"105",8.681640625,1980-04-14
"106",10.33203125,1980-04-15
"107",12.1318359375,1980-04-16
"108",14.15234375,1980-04-17
"109",12.5615234375,1980-04-18
"110",15.0615234375,1980-04-19
"111",19.15234375,1980-04-20
"112",16.341796875,1980-04-21
"113",15.3515625,1980-04-22
"114",15.681640625,1980-04-23
"115",14.7119140625,1980-04-24
"116",11.591796875,1980-04-25
"117",11.421875,1980-04-26
"118",9.5419921875,1980-04-27
"119",8.8818359375,1980-04-28
"120",10.091796875,1980-04-29
"121",10.681640625,1980-04-30
"122",10.4404296875,1980-05-01
"123",12.0703125,1980-05-02
"124",11.1904296875,1980-05-03
"125",13.8603515625,1980-05-04
"126",12.8701171875,1980-05-05
"127",13.8095703125,1980-05-06
"128",13.5498046875,1980-05-07
"129",13.900390625,1980-05-08
"130",17.2900390625,1980-05-09
"131",16.259765625,1980-05-10
"132",15.6103515625,1980-05-11
"133",12.8603515625,1980-05-12
"134",13.9501953125,1980-05-13
"135",13.2099609375,1980-05-14
"136",13.25,1980-05-15
"137",13.91015625,1980-05-16
"138",11.3203125,1980-05-17
"139",9.849609375,1980-05-18
"140",8.419921875,1980-05-19
"141",8.330078125,1980-05-20
"142",8.6796875,1980-05-21
"143",7.7998046875,1980-05-22
"144",7.7802734375,1980-05-23
"145",8.01953125,1980-05-24
"146",7.8203125,1980-05-25
"147",9.8095703125,1980-05-26
"148",16.7099609375,1980-05-27
"149",15.900390625,1980-05-28
"150",12.490234375,1980-05-29
"151",11.5302734375,1980-05-30
"152",13.2001953125,1980-05-31
"153",11.59765625,1980-06-01
"154",10.9677734375,1980-06-02
"155",7.7177734375,1980-06-03
"156",12.4775390625,1980-06-04
"157",9.41796875,1980-06-05
"158",8.408203125,1980-06-06
"159",9.087890625,1980-06-07
"160",8.3681640625,1980-06-08
"161",10.16796875,1980-06-09
"162",9.9775390625,1980-06-10
"163",9.0478515625,1980-06-11
"164",9.5478515625,1980-06-12
"165",7.7275390625,1980-06-13
"166",9.0283203125,1980-06-14
"167",11.6279296875,1980-06-15
"168",10.5576171875,1980-06-16
"169",8.7275390625,1980-06-17
"170",8.068359375,1980-06-18
"171",8.84765625,1980-06-19
"172",9.3681640625,1980-06-20
"173",8.1884765625,1980-06-21
"174",8.16796875,1980-06-22
"175",8.908203125,1980-06-23
"176",9.6083984375,1980-06-24
"177",8.2880859375,1980-06-25
"178",10.828125,1980-06-26
"179",13.2880859375,1980-06-27
"180",8.6279296875,1980-06-28
"181",10.8779296875,1980-06-29
"182",9.5576171875,1980-06-30
"183",9.267578125,1980-07-01
"184",11.158203125,1980-07-02
"185",8.6376953125,1980-07-03
"186",9.4775390625,1980-07-04
"187",9.408203125,1980-07-05
"188",10.7978515625,1980-07-06
"189",11.068359375,1980-07-07
"190",9.837890625,1980-07-08
"191",8.248046875,1980-07-09
"192",7.908203125,1980-07-10
"193",7.568359375,1980-07-11
"194",8.177734375,1980-07-12
"195",8.0078125,1980-07-13
"196",10.7783203125,1980-07-14
"197",9.4580078125,1980-07-15
"198",9.6982421875,1980-07-16
"199",9.158203125,1980-07-17
"200",10.5380859375,1980-07-18
"201",7.6884765625,1980-07-19
"202",8.6884765625,1980-07-20
"203",8.6181640625,1980-07-21
"204",9.0283203125,1980-07-22
"205",8.1484375,1980-07-23
"206",8.7578125,1980-07-24
"207",9.4775390625,1980-07-25
"208",10.0283203125,1980-07-26
"209",10.908203125,1980-07-27
"210",13.078125,1980-07-28
"211",8.578125,1980-07-29
"212",8.7978515625,1980-07-30
"213",9.6279296875,1980-07-31
"214",9.9404296875,1980-08-01
"215",9.080078125,1980-08-02
"216",7.9404296875,1980-08-03
"217",9.3701171875,1980-08-04
"218",8.740234375,1980-08-05
"219",7.849609375,1980-08-06
"220",9.98046875,1980-08-07
"221",9.0400390625,1980-08-08
"222",8.3798828125,1980-08-09
"223",7.990234375,1980-08-10
"224",6.3095703125,1980-08-11
"225",7.400390625,1980-08-12
"226",9.6298828125,1980-08-13
"227",9.349609375,1980-08-14
"228",6.16015625,1980-08-15
"229",7.3203125,1980-08-16
"230",7.849609375,1980-08-17
"231",9.26953125,1980-08-18
"232",10.0400390625,1980-08-19
"233",9.759765625,1980-08-20
"234",11.080078125,1980-08-21
"235",11.01953125,1980-08-22
"236",8.25,1980-08-23
"237",11.8701171875,1980-08-24
"238",10.080078125,1980-08-25
"239",8.6796875,1980-08-26
"240",7.8701171875,1980-08-27
"241",7.7099609375,1980-08-28
"242",9.98046875,1980-08-29
"243",8.8095703125,1980-08-30
"244",11.599609375,1980-08-31
"245",9.3369140625,1980-09-01
"246",9.7373046875,1980-09-02
"247",8.8271484375,1980-09-03
"248",7.4970703125,1980-09-04
"249",9.38671875,1980-09-05
"250",9.5068359375,1980-09-06
"251",6.9873046875,1980-09-07
"252",9.13671875,1980-09-08
"253",6.8974609375,1980-09-09
"254",10.0068359375,1980-09-10
"255",11.5966796875,1980-09-11
"256",9.4873046875,1980-09-12
"257",9.9970703125,1980-09-13
"258",7.13671875,1980-09-14
"259",9.3173828125,1980-09-15
"260",8.5166015625,1980-09-16
"261",6.3466796875,1980-09-17
"262",8.2265625,1980-09-18
"263",8.546875,1980-09-19
"264",8.787109375,1980-09-20
"265",10.7265625,1980-09-21
"266",10.0771484375,1980-09-22
"267",11.5869140625,1980-09-23
"268",6.8271484375,1980-09-24
"269",11.2470703125,1980-09-25
"270",7.306640625,1980-09-26
"271",9.197265625,1980-09-27
"272",9.3671875,1980-09-28
"273",7.45703125,1980-09-29
"274",6.5869140625,1980-09-30
"275",5.3447265625,1980-10-01
"276",8.125,1980-10-02
"277",8.0654296875,1980-10-03
"278",5.5048828125,1980-10-04
"279",10.9248046875,1980-10-05
"280",11.365234375,1980-10-06
"281",10.0947265625,1980-10-07
"282",10.0947265625,1980-10-08
"283",10.115234375,1980-10-09
"284",9.1552734375,1980-10-10
"285",8.115234375,1980-10-11
"286",8.9453125,1980-10-12
"287",7.1953125,1980-10-13
"288",9.71484375,1980-10-14
"289",9.974609375,1980-10-15
"290",7.0146484375,1980-10-16
"291",6.28515625,1980-10-17
"292",12.044921875,1980-10-18
"293",13.9453125,1980-10-19
"294",13.6953125,1980-10-20
"295",10.64453125,1980-10-21
"296",13.1953125,1980-10-22
"297",15.5146484375,1980-10-23
"298",9.1953125,1980-10-24
"299",11.205078125,1980-10-25
"300",14.9248046875,1980-10-26
"301",16.4453125,1980-10-27
"302",7.2353515625,1980-10-28
"303",7.0947265625,1980-10-29
"304",7.71484375,1980-10-30
"305",9.044921875,1980-10-31
"306",9.2109375,1980-11-01
"307",10.4306640625,1980-11-02
"308",7.271484375,1980-11-03
"309",6.0810546875,1980-11-04
"310",10.5810546875,1980-11-05
"311",13.1005859375,1980-11-06
"312",12.2109375,1980-11-07
"313",11.3212890625,1980-11-08
"314",9.2109375,1980-11-09
"315",10.5810546875,1980-11-10
"316",8.4912109375,1980-11-11
"317",9.37109375,1980-11-12
"318",9.1806640625,1980-11-13
"319",13.53125,1980-11-14
"320",14.791015625,1980-11-15
"321",15.1806640625,1980-11-16
"322",13.7509765625,1980-11-17
"323",7.9814453125,1980-11-18
"324",7.3505859375,1980-11-19
"325",6.4609375,1980-11-20
"326",7.521484375,1980-11-21
"327",7.291015625,1980-11-22
"328",9.880859375,1980-11-23
"329",7.791015625,1980-11-24
"330",9.80078125,1980-11-25
"331",12.3310546875,1980-11-26
"332",7.7607421875,1980-11-27
"333",11.3505859375,1980-11-28
"334",12.220703125,1980-11-29
"335",10.4912109375,1980-11-30
"336",14.482421875,1980-12-01
"337",21.8818359375,1980-12-02
"338",11.9423828125,1980-12-03
"339",12.08203125,1980-12-04
"340",10.0615234375,1980-12-05
"341",15.3818359375,1980-12-06
"342",14.6318359375,1980-12-07
"343",14.0322265625,1980-12-08
"344",12.841796875,1980-12-09
"345",13.4921875,1980-12-10
"346",12.7822265625,1980-12-11
"347",12.2724609375,1980-12-12
"348",14.9921875,1980-12-13
"349",12.2216796875,1980-12-14
"350",10.6318359375,1980-12-15
"351",7.0419921875,1980-12-16
"352",8.4619140625,1980-12-17
"353",9.181640625,1980-12-18
"354",8.072265625,1980-12-19
"355",8.65234375,1980-12-20
"356",6.2216796875,1980-12-21
"357",9.931640625,1980-12-22
"358",14.7724609375,1980-12-23
"359",15.2822265625,1980-12-24
"360",12.4521484375,1980-12-25
"361",16.732421875,1980-12-26
"362",15.2919921875,1980-12-27
"363",15.8623046875,1980-12-28
"364",16.4423828125,1980-12-29
"365",16.431640625,1980-12-30
"366",16.4716796875,1980-12-31
"367",16.3876953125,1981-01-01
"368",11.908203125,1981-01-02
"369",16.998046875,1981-01-03
"370",19.2578125,1981-01-04
"371",13.8876953125,1981-01-05
"372",22.158203125,1981-01-06
"373",20.1484375,1981-01-07
"374",19.2275390625,1981-01-08
"375",17.578125,1981-01-09
"376",20.1279296875,1981-01-10
"377",18.408203125,1981-01-11
"378",16.078125,1981-01-12
"379",15.9384765625,1981-01-13
"380",14.4384765625,1981-01-14
"381",12.7978515625,1981-01-15
"382",7.9580078125,1981-01-16
"383",14.568359375,1981-01-17
"384",16.1884765625,1981-01-18
"385",21.4677734375,1981-01-19
"386",15.73828125,1981-01-20
"387",16.6181640625,1981-01-21
"388",12.087890625,1981-01-22
"389",11.09765625,1981-01-23
"390",19.41796875,1981-01-24
"391",14.3779296875,1981-01-25
"392",17.498046875,1981-01-26
"393",21.6083984375,1981-01-27
"394",26.73828125,1981-01-28
"395",18.6376953125,1981-01-29
"396",15.3583984375,1981-01-30
"397",18.9580078125,1981-01-31
"398",18.1484375,1981-02-01
"399",17.41796875,1981-02-02
"400",13.7783203125,1981-02-03
"401",12.748046875,1981-02-04
"402",18.087890625,1981-02-05
"403",17.3681640625,1981-02-06
"404",19.748046875,1981-02-07
"405",21.068359375,1981-02-08
"406",16.748046875,1981-02-09
"407",8.017578125,1981-02-10
"408",10.2275390625,1981-02-11
"409",21.1884765625,1981-02-12
"410",21.328125,1981-02-13
"411",19.1181640625,1981-02-14
"412",18.5078125,1981-02-15
"413",25.6884765625,1981-02-16
"414",19.9384765625,1981-02-17
"415",17.4677734375,1981-02-18
"416",12.84765625,1981-02-19
"417",17.73828125,1981-02-20
"418",20.5478515625,1981-02-21
"419",18.587890625,1981-02-22
"420",19.66796875,1981-02-23
"421",15.427734375,1981-02-24
"422",14.248046875,1981-02-25
"423",11.2578125,1981-02-26
"424",12.6982421875,1981-02-27
"425",15.267578125,1981-02-28
"426",17.1416015625,1981-03-01
"427",11.591796875,1981-03-02
"428",8.431640625,1981-03-03
"429",12.08203125,1981-03-04
"430",10.181640625,1981-03-05
"431",9.091796875,1981-03-06
"432",12.2119140625,1981-03-07
"433",8.9423828125,1981-03-08
"434",9.8623046875,1981-03-09
"435",9.8720703125,1981-03-10
"436",10.4521484375,1981-03-11
"437",10.162109375,1981-03-12
"438",10.732421875,1981-03-13
"439",6.751953125,1981-03-14
"440",9.76171875,1981-03-15
"441",10.2216796875,1981-03-16
"442",8.591796875,1981-03-17
"443",7.2216796875,1981-03-18
"444",6.8017578125,1981-03-19
"445",10.7421875,1981-03-20
"446",7.3515625,1981-03-21
"447",6.431640625,1981-03-22
"448",7.982421875,1981-03-23
"449",6.40234375,1981-03-24
"450",7.5322265625,1981-03-25
"451",8.322265625,1981-03-26
"452",14.3916015625,1981-03-27
"453",14.751953125,1981-03-28
"454",20.51171875,1981-03-29
"455",19.662109375,1981-03-30
"456",20.2119140625,1981-03-31
"457",18.7216796875,1981-04-01
"458",17.4619140625,1981-04-02
"459",16.6318359375,1981-04-03
"460",21.5419921875,1981-04-04
"461",19.2421875,1981-04-05
"462",21.3623046875,1981-04-06
"463",16.9716796875,1981-04-07
"464",17.4716796875,1981-04-08
"465",19.3515625,1981-04-09
"466",10.2216796875,1981-04-10
"467",11.9716796875,1981-04-11
"468",11.501953125,1981-04-12
"469",13.9521484375,1981-04-13
"470",13.2822265625,1981-04-14
"471",10.841796875,1981-04-15
"472",14.2119140625,1981-04-16
"473",10.15234375,1981-04-17
"474",11.2724609375,1981-04-18
"475",10.3720703125,1981-04-19
"476",12.2919921875,1981-04-20
"477",10.7919921875,1981-04-21
"478",9.822265625,1981-04-22
"479",11.5517578125,1981-04-23
"480",11.572265625,1981-04-24
"481",8.091796875,1981-04-25
"482",6.5224609375,1981-04-26
"483",6.5615234375,1981-04-27
"484",7.9921875,1981-04-28
"485",7.931640625,1981-04-29
"486",8.431640625,1981-04-30
"487",11.41015625,1981-05-01
"488",11.3798828125,1981-05-02
"489",9.5595703125,1981-05-03
"490",10.3095703125,1981-05-04
"491",12.5,1981-05-05
"492",9.5,1981-05-06
"493",13.4599609375,1981-05-07
"494",12.009765625,1981-05-08
"495",10.23046875,1981-05-09
"496",9.099609375,1981-05-10
"497",10.169921875,1981-05-11
"498",10.48046875,1981-05-12
"499",10.5703125,1981-05-13
"500",11.3203125,1981-05-14
"501",11.3701171875,1981-05-15
"502",10.3896484375,1981-05-16
"503",13.5,1981-05-17
"504",8.830078125,1981-05-18
"505",7.58984375,1981-05-19
"506",8.1298828125,1981-05-20
"507",8.9599609375,1981-05-21
"508",13.3701171875,1981-05-22
"509",15.740234375,1981-05-23
"510",14.419921875,1981-05-24
"511",12.2197265625,1981-05-25
"512",13.599609375,1981-05-26
"513",11.7900390625,1981-05-27
"514",13.16015625,1981-05-28
"515",12.48046875,1981-05-29
"516",13,1981-05-30
"517",14.4501953125,1981-05-31
"518",12.068359375,1981-06-01
"519",11.8984375,1981-06-02
"520",10.6083984375,1981-06-03
"521",11.267578125,1981-06-04
"522",11.59765625,1981-06-05
"523",8.9677734375,1981-06-06
"524",9.1982421875,1981-06-07
"525",8.837890625,1981-06-08
"526",9.267578125,1981-06-09
"527",11.66796875,1981-06-10
"528",10.7080078125,1981-06-11
"529",9.73828125,1981-06-12
"530",10.658203125,1981-06-13
"531",11.8876953125,1981-06-14
"532",10.248046875,1981-06-15
"533",10.2578125,1981-06-16
"534",8.908203125,1981-06-17
"535",7.6083984375,1981-06-18
"536",10.3076171875,1981-06-19
"537",8.0478515625,1981-06-20
"538",9.2978515625,1981-06-21
"539",10.4580078125,1981-06-22
"540",7.9580078125,1981-06-23
"541",7.8779296875,1981-06-24
"542",9.748046875,1981-06-25
"543",8.9775390625,1981-06-26
"544",9.4580078125,1981-06-27
"545",9.9482421875,1981-06-28
"546",8.6884765625,1981-06-29
"547",9.5078125,1981-06-30
