"","vapourpres_h09","time"
"1",6.2939453125,1980-01-01
"2",8.6640625,1980-01-02
"3",10.09375,1980-01-03
"4",9.8837890625,1980-01-04
"5",7.82421875,1980-01-05
"6",8.5439453125,1980-01-06
"7",7.3935546875,1980-01-07
"8",7.34375,1980-01-08
"9",9.423828125,1980-01-09
"10",8.654296875,1980-01-10
"11",10.34375,1980-01-11
"12",12.484375,1980-01-12
"13",11.3037109375,1980-01-13
"14",10.3642578125,1980-01-14
"15",7.57421875,1980-01-15
"16",5.904296875,1980-01-16
"17",8.013671875,1980-01-17
"18",6.5341796875,1980-01-18
"19",5.234375,1980-01-19
"20",5.2841796875,1980-01-20
"21",9.5537109375,1980-01-21
"22",7.00390625,1980-01-22
"23",5.4638671875,1980-01-23
"24",7.564453125,1980-01-24
"25",7.9140625,1980-01-25
"26",5.3935546875,1980-01-26
"27",7.4736328125,1980-01-27
"28",9.244140625,1980-01-28
"29",9.263671875,1980-01-29
"30",6.6240234375,1980-01-30
"31",10.3037109375,1980-01-31
"32",9.908203125,1980-02-01
"33",10.5078125,1980-02-02
"34",5.7783203125,1980-02-03
"35",5.9580078125,1980-02-04
"36",9.0478515625,1980-02-05
"37",5.017578125,1980-02-06
"38",5.0380859375,1980-02-07
"39",5.59765625,1980-02-08
"40",4.748046875,1980-02-09
"41",4.328125,1980-02-10
"42",8.1884765625,1980-02-11
"43",8.4482421875,1980-02-12
"44",8.767578125,1980-02-13
"45",7.34765625,1980-02-14
"46",12.828125,1980-02-15
"47",9.9775390625,1980-02-16
"48",9.8779296875,1980-02-17
"49",9.587890625,1980-02-18
"50",11.1083984375,1980-02-19
"51",13.41796875,1980-02-20
"52",15.1884765625,1980-02-21
"53",7.1181640625,1980-02-22
"54",8.8681640625,1980-02-23
"55",8.4775390625,1980-02-24
"56",6.59765625,1980-02-25
"57",8.6083984375,1980-02-26
"58",11.5380859375,1980-02-27
"59",10.6884765625,1980-02-28
"60",9.98828125,1980-02-29
"61",10.3115234375,1980-03-01
"62",13.0224609375,1980-03-02
"63",8.412109375,1980-03-03
"64",9.5322265625,1980-03-04
"65",7.931640625,1980-03-05
"66",9.3115234375,1980-03-06
"67",12.822265625,1980-03-07
"68",6.171875,1980-03-08
"69",4.822265625,1980-03-09
"70",5.58203125,1980-03-10
"71",7.1318359375,1980-03-11
"72",8.181640625,1980-03-12
"73",8.2119140625,1980-03-13
"74",7.3818359375,1980-03-14
"75",5.912109375,1980-03-15
"76",4.921875,1980-03-16
"77",5.591796875,1980-03-17
"78",9.1123046875,1980-03-18
"79",6.171875,1980-03-19
"80",5.5419921875,1980-03-20
"81",10.091796875,1980-03-21
"82",5.7724609375,1980-03-22
"83",7.421875,1980-03-23
"84",7.7421875,1980-03-24
"85",8.8115234375,1980-03-25
"86",10.26171875,1980-03-26
"87",9.681640625,1980-03-27
"88",6.3515625,1980-03-28
"89",5.001953125,1980-03-29
"90",4.341796875,1980-03-30
"91",6.7216796875,1980-03-31
"92",5.2900390625,1980-04-01
"93",5.9697265625,1980-04-02
"94",8.669921875,1980-04-03
"95",8.419921875,1980-04-04
"96",7.599609375,1980-04-05
"97",6.4599609375,1980-04-06
"98",7.3203125,1980-04-07
"99",6.5595703125,1980-04-08
"100",7.83984375,1980-04-09
"101",7.83984375,1980-04-10
"102",7.849609375,1980-04-11
"103",10.4697265625,1980-04-12
"104",10.1103515625,1980-04-13
"105",8.099609375,1980-04-14
"106",8.9501953125,1980-04-15
"107",12.259765625,1980-04-16
"108",9.7802734375,1980-04-17
"109",12.2001953125,1980-04-18
"110",14.26953125,1980-04-19
"111",14.150390625,1980-04-20
"112",11.1396484375,1980-04-21
"113",13.7998046875,1980-04-22
"114",13.1103515625,1980-04-23
"115",5.419921875,1980-04-24
"116",6.919921875,1980-04-25
"117",4.7998046875,1980-04-26
"118",4.83984375,1980-04-27
"119",5.669921875,1980-04-28
"120",8.6904296875,1980-04-29
"121",5.7001953125,1980-04-30
"122",6.548828125,1980-05-01
"123",6.388671875,1980-05-02
"124",6.478515625,1980-05-03
"125",8.888671875,1980-05-04
"126",7.2490234375,1980-05-05
"127",8.1787109375,1980-05-06
"128",10.119140625,1980-05-07
"129",11.19921875,1980-05-08
"130",9.62890625,1980-05-09
"131",11.0390625,1980-05-10
"132",13.7392578125,1980-05-11
"133",10.19921875,1980-05-12
"134",7.7685546875,1980-05-13
"135",9.69921875,1980-05-14
"136",10.4091796875,1980-05-15
"137",9.7587890625,1980-05-16
"138",7.228515625,1980-05-17
"139",4.46875,1980-05-18
"140",7.4091796875,1980-05-19
"141",4.8193359375,1980-05-20
"142",5.619140625,1980-05-21
"143",9.62890625,1980-05-22
"144",9.8291015625,1980-05-23
"145",9.37890625,1980-05-24
"146",7.4990234375,1980-05-25
"147",7.5693359375,1980-05-26
"148",7.30859375,1980-05-27
"149",8.4892578125,1980-05-28
"150",8.5087890625,1980-05-29
"151",9.109375,1980-05-30
"152",10.37890625,1980-05-31
"153",8.650390625,1980-06-01
"154",5.7001953125,1980-06-02
"155",3.98046875,1980-06-03
"156",7.2900390625,1980-06-04
"157",6.91015625,1980-06-05
"158",5.650390625,1980-06-06
"159",6.9599609375,1980-06-07
"160",7.5302734375,1980-06-08
"161",8.8701171875,1980-06-09
"162",5.3095703125,1980-06-10
"163",4.9404296875,1980-06-11
"164",5.259765625,1980-06-12
"165",4.7998046875,1980-06-13
"166",5.240234375,1980-06-14
"167",6.3701171875,1980-06-15
"168",8.990234375,1980-06-16
"169",7.91015625,1980-06-17
"170",6.7900390625,1980-06-18
"171",5.41015625,1980-06-19
"172",6.0302734375,1980-06-20
"173",5.6904296875,1980-06-21
"174",6.48046875,1980-06-22
"175",8.23046875,1980-06-23
"176",9.580078125,1980-06-24
"177",9.349609375,1980-06-25
"178",8.58984375,1980-06-26
"179",8.6103515625,1980-06-27
"180",7.48046875,1980-06-28
"181",6.2998046875,1980-06-29
"182",7.41015625,1980-06-30
"183",5.765625,1980-07-01
"184",8.015625,1980-07-02
"185",5.99609375,1980-07-03
"186",5.736328125,1980-07-04
"187",7.095703125,1980-07-05
"188",7.42578125,1980-07-06
"189",6.3662109375,1980-07-07
"190",4.6962890625,1980-07-08
"191",4.99609375,1980-07-09
"192",5.24609375,1980-07-10
"193",5.0859375,1980-07-11
"194",6.236328125,1980-07-12
"195",8.7763671875,1980-07-13
"196",8.8662109375,1980-07-14
"197",8.4462890625,1980-07-15
"198",7.7255859375,1980-07-16
"199",8.2861328125,1980-07-17
"200",6.1357421875,1980-07-18
"201",5.31640625,1980-07-19
"202",4.9755859375,1980-07-20
"203",4.666015625,1980-07-21
"204",5.166015625,1980-07-22
"205",4.4755859375,1980-07-23
"206",5.505859375,1980-07-24
"207",6.4560546875,1980-07-25
"208",5.755859375,1980-07-26
"209",8.3759765625,1980-07-27
"210",8.81640625,1980-07-28
"211",6.8759765625,1980-07-29
"212",5.3857421875,1980-07-30
"213",5.6357421875,1980-07-31
"214",4.22265625,1980-08-01
"215",7.712890625,1980-08-02
"216",6.9833984375,1980-08-03
"217",8.1728515625,1980-08-04
"218",7.8828125,1980-08-05
