"","vapourpres_h09","time"
"1",19.873046875,1987-01-01
"2",11.8828125,1987-01-02
"3",9.7431640625,1987-01-03
"4",12.0234375,1987-01-04
"5",14.443359375,1987-01-05
"6",12.712890625,1987-01-06
"7",17.11328125,1987-01-07
"8",13.72265625,1987-01-08
"9",7.6826171875,1987-01-09
"10",5.283203125,1987-01-10
"11",4.86328125,1987-01-11
"12",13.11328125,1987-01-12
"13",22.3525390625,1987-01-13
"14",12.1728515625,1987-01-14
"15",12.0634765625,1987-01-15
"16",12.2333984375,1987-01-16
"17",10.2734375,1987-01-17
"18",10.8427734375,1987-01-18
"19",8.462890625,1987-01-19
"20",8.79296875,1987-01-20
"21",19.29296875,1987-01-21
"22",11.8330078125,1987-01-22
"23",8.72265625,1987-01-23
"24",6.0830078125,1987-01-24
"25",10.5927734375,1987-01-25
"26",19.5634765625,1987-01-26
"27",16.1630859375,1987-01-27
"28",8.0927734375,1987-01-28
"29",8.453125,1987-01-29
"30",9.0830078125,1987-01-30
"31",7.453125,1987-01-31
"32",9.111328125,1987-02-01
"33",17.7412109375,1987-02-02
"34",15.0712890625,1987-02-03
"35",7.8212890625,1987-02-04
"36",9.6611328125,1987-02-05
"37",9.9306640625,1987-02-06
"38",18.5810546875,1987-02-07
"39",17.4111328125,1987-02-08
"40",18.78125,1987-02-09
"41",18.1708984375,1987-02-10
"42",8.541015625,1987-02-11
"43",8.03125,1987-02-12
"44",13.1611328125,1987-02-13
"45",18.6806640625,1987-02-14
"46",22.5712890625,1987-02-15
"47",20.6708984375,1987-02-16
"48",20.291015625,1987-02-17
"49",18.2509765625,1987-02-18
"50",20.0810546875,1987-02-19
"51",21.861328125,1987-02-20
"52",18.1513671875,1987-02-21
"53",10.541015625,1987-02-22
"54",8.6005859375,1987-02-23
"55",12.1708984375,1987-02-24
"56",8.791015625,1987-02-25
"57",7.2412109375,1987-02-26
"58",12.310546875,1987-02-27
"59",16.6513671875,1987-02-28
"60",15.1298828125,1987-03-01
"61",18.01953125,1987-03-02
"62",16.8603515625,1987-03-03
"63",14.8798828125,1987-03-04
"64",17.919921875,1987-03-05
"65",19.98046875,1987-03-06
"66",8.0302734375,1987-03-07
"67",11.4697265625,1987-03-08
"68",7.080078125,1987-03-09
"69",9.099609375,1987-03-10
"70",11.26953125,1987-03-11
"71",10.580078125,1987-03-12
"72",11.3603515625,1987-03-13
"73",9.669921875,1987-03-14
"74",7.6103515625,1987-03-15
"75",12.5703125,1987-03-16
"76",13.3095703125,1987-03-17
"77",14.099609375,1987-03-18
"78",15.7998046875,1987-03-19
"79",11.3896484375,1987-03-20
"80",9.580078125,1987-03-21
"81",10.76953125,1987-03-22
"82",12.5302734375,1987-03-23
"83",10.849609375,1987-03-24
"84",10.76953125,1987-03-25
"85",16.080078125,1987-03-26
"86",20.150390625,1987-03-27
"87",18.9697265625,1987-03-28
"88",11.6796875,1987-03-29
"89",10.73046875,1987-03-30
"90",11.58984375,1987-03-31
"91",12.53515625,1987-04-01
"92",12.224609375,1987-04-02
"93",13.5654296875,1987-04-03
"94",12.1953125,1987-04-04
"95",14.1650390625,1987-04-05
"96",14.275390625,1987-04-06
"97",12.1845703125,1987-04-07
"98",11.03515625,1987-04-08
