"","vapourpres_h09","time"
"1",12.4912109375,1980-01-01
"2",10.6005859375,1980-01-02
"3",13.4111328125,1980-01-03
"4",12.7109375,1980-01-04
"5",13.9912109375,1980-01-05
"6",10.55078125,1980-01-06
"7",14.9912109375,1980-01-07
"8",14.1611328125,1980-01-08
"9",14.130859375,1980-01-09
"10",8.1611328125,1980-01-10
"11",10.0107421875,1980-01-11
"12",9.380859375,1980-01-12
"13",19.2109375,1980-01-13
"14",11.5908203125,1980-01-14
"15",16.6806640625,1980-01-15
"16",16.5107421875,1980-01-16
"17",11.6611328125,1980-01-17
"18",12.7412109375,1980-01-18
"19",15.2412109375,1980-01-19
"20",9.87109375,1980-01-20
"21",4.5810546875,1980-01-21
"22",12.5810546875,1980-01-22
"23",12.3505859375,1980-01-23
"24",20.861328125,1980-01-24
"25",12.021484375,1980-01-25
"26",10.720703125,1980-01-26
"27",9.4814453125,1980-01-27
"28",15.0810546875,1980-01-28
"29",11.060546875,1980-01-29
"30",11.3212890625,1980-01-30
"31",11.2607421875,1980-01-31
"32",11.724609375,1980-02-01
"33",10.5546875,1980-02-02
"34",10.9345703125,1980-02-03
"35",11.4345703125,1980-02-04
"36",14.9453125,1980-02-05
"37",11.1845703125,1980-02-06
"38",13.2451171875,1980-02-07
"39",16.6953125,1980-02-08
"40",12.544921875,1980-02-09
"41",16.2451171875,1980-02-10
"42",16.525390625,1980-02-11
"43",11.6953125,1980-02-12
"44",9.9345703125,1980-02-13
"45",11.5751953125,1980-02-14
"46",10.89453125,1980-02-15
"47",11.1953125,1980-02-16
"48",12.0546875,1980-02-17
"49",14.375,1980-02-18
"50",16.625,1980-02-19
"51",14.1650390625,1980-02-20
"52",14.625,1980-02-21
"53",16.375,1980-02-22
"54",21.8447265625,1980-02-23
"55",22.5546875,1980-02-24
"56",20.2548828125,1980-02-25
"57",16.4248046875,1980-02-26
"58",15.7646484375,1980-02-27
"59",14.4052734375,1980-02-28
"60",16.5654296875,1980-02-29
"61",15.2431640625,1980-03-01
"62",13.8232421875,1980-03-02
"63",16.2626953125,1980-03-03
"64",12.373046875,1980-03-04
"65",13.2626953125,1980-03-05
"66",17.0029296875,1980-03-06
"67",16.04296875,1980-03-07
"68",13.0830078125,1980-03-08
"69",11.8330078125,1980-03-09
"70",10.2333984375,1980-03-10
"71",11.783203125,1980-03-11
"72",11.703125,1980-03-12
"73",13.7431640625,1980-03-13
"74",13.6328125,1980-03-14
"75",12.623046875,1980-03-15
"76",7.0634765625,1980-03-16
"77",18.9228515625,1980-03-17
"78",12.2431640625,1980-03-18
"79",13.6728515625,1980-03-19
"80",17.4326171875,1980-03-20
"81",8.892578125,1980-03-21
"82",12.552734375,1980-03-22
"83",11.3134765625,1980-03-23
"84",12.873046875,1980-03-24
"85",16.2431640625,1980-03-25
"86",12.0830078125,1980-03-26
"87",14.193359375,1980-03-27
"88",13.783203125,1980-03-28
"89",12.0830078125,1980-03-29
"90",17.953125,1980-03-30
"91",16.0029296875,1980-03-31
"92",13.98046875,1980-04-01
"93",13.5703125,1980-04-02
"94",8.4404296875,1980-04-03
"95",10.2001953125,1980-04-04
"96",8.400390625,1980-04-05
"97",9.7099609375,1980-04-06
"98",11.3798828125,1980-04-07
"99",13.6396484375,1980-04-08
"100",15.490234375,1980-04-09
"101",11.150390625,1980-04-10
"102",8.9296875,1980-04-11
"103",9.4296875,1980-04-12
"104",13.3798828125,1980-04-13
"105",14.6103515625,1980-04-14
"106",8.400390625,1980-04-15
"107",6.0302734375,1980-04-16
"108",11.41015625,1980-04-17
"109",13.330078125,1980-04-18
"110",15.1103515625,1980-04-19
"111",15.6201171875,1980-04-20
"112",11.58984375,1980-04-21
"113",8.080078125,1980-04-22
"114",14.8701171875,1980-04-23
"115",9.8603515625,1980-04-24
"116",10.2998046875,1980-04-25
"117",10.98046875,1980-04-26
"118",9.6904296875,1980-04-27
"119",8.8095703125,1980-04-28
"120",8.8603515625,1980-04-29
"121",8.33984375,1980-04-30
"122",6.9365234375,1980-05-01
"123",6.126953125,1980-05-02
"124",13.02734375,1980-05-03
"125",15.5166015625,1980-05-04
"126",15.4365234375,1980-05-05
"127",12.0869140625,1980-05-06
"128",13.357421875,1980-05-07
"129",13.9169921875,1980-05-08
"130",14.4267578125,1980-05-09
"131",8.6171875,1980-05-10
"132",7.7265625,1980-05-11
"133",8.697265625,1980-05-12
"134",10.8369140625,1980-05-13
"135",12.857421875,1980-05-14
"136",14.4873046875,1980-05-15
"137",12.1767578125,1980-05-16
"138",11.5966796875,1980-05-17
"139",10.38671875,1980-05-18
"140",9.8671875,1980-05-19
"141",9.697265625,1980-05-20
"142",10.3974609375,1980-05-21
"143",14.857421875,1980-05-22
"144",12.4970703125,1980-05-23
"145",10.787109375,1980-05-24
"146",11.3974609375,1980-05-25
"147",9.537109375,1980-05-26
"148",8.3173828125,1980-05-27
"149",15.7568359375,1980-05-28
"150",15.4765625,1980-05-29
"151",13.20703125,1980-05-30
"152",13.3466796875,1980-05-31
"153",11.8076171875,1980-06-01
"154",12.91796875,1980-06-02
"155",10.6181640625,1980-06-03
"156",10.6181640625,1980-06-04
"157",10.48828125,1980-06-05
"158",8.427734375,1980-06-06
"159",8.2783203125,1980-06-07
"160",9.498046875,1980-06-08
"161",9.8583984375,1980-06-09
"162",8.908203125,1980-06-10
"163",9.09765625,1980-06-11
"164",8.6484375,1980-06-12
"165",7.6279296875,1980-06-13
"166",11.5078125,1980-06-14
"167",10.017578125,1980-06-15
"168",9.4775390625,1980-06-16
"169",8.078125,1980-06-17
"170",8.267578125,1980-06-18
"171",8.498046875,1980-06-19
"172",13.0283203125,1980-06-20
"173",14.16796875,1980-06-21
"174",14.5283203125,1980-06-22
"175",14.568359375,1980-06-23
"176",14.8984375,1980-06-24
"177",9.2880859375,1980-06-25
"178",10.1982421875,1980-06-26
"179",7.408203125,1980-06-27
"180",7.4677734375,1980-06-28
"181",8.34765625,1980-06-29
"182",10.177734375,1980-06-30
"183",10.572265625,1980-07-01
"184",11.931640625,1980-07-02
"185",11.0224609375,1980-07-03
"186",9.572265625,1980-07-04
"187",9.2119140625,1980-07-05
"188",8.8115234375,1980-07-06
"189",8.091796875,1980-07-07
"190",7.931640625,1980-07-08
"191",8.7822265625,1980-07-09
"192",11.4423828125,1980-07-10
"193",11.4521484375,1980-07-11
"194",8.0224609375,1980-07-12
"195",9.6416015625,1980-07-13
"196",10.1416015625,1980-07-14
"197",8.841796875,1980-07-15
"198",10.2421875,1980-07-16
"199",8.7216796875,1980-07-17
"200",7.751953125,1980-07-18
"201",10.3916015625,1980-07-19
"202",8.3017578125,1980-07-20
"203",8.5419921875,1980-07-21
"204",9.681640625,1980-07-22
"205",11.65234375,1980-07-23
"206",10.7216796875,1980-07-24
"207",12.482421875,1980-07-25
"208",11.3623046875,1980-07-26
"209",8.8818359375,1980-07-27
"210",9.7822265625,1980-07-28
"211",9.15234375,1980-07-29
"212",8.232421875,1980-07-30
"213",8.982421875,1980-07-31
"214",10.7353515625,1980-08-01
"215",9.134765625,1980-08-02
"216",9.14453125,1980-08-03
"217",12.1953125,1980-08-04
"218",11.9853515625,1980-08-05
"219",8.89453125,1980-08-06
"220",8.0849609375,1980-08-07
"221",11.2451171875,1980-08-08
"222",13.5146484375,1980-08-09
"223",9.85546875,1980-08-10
"224",8.125,1980-08-11
"225",8.5751953125,1980-08-12
"226",8.224609375,1980-08-13
"227",9.775390625,1980-08-14
"228",8.4345703125,1980-08-15
"229",8.0654296875,1980-08-16
"230",7.6845703125,1980-08-17
"231",8.0849609375,1980-08-18
"232",7.6845703125,1980-08-19
"233",7.89453125,1980-08-20
"234",12.525390625,1980-08-21
"235",9.955078125,1980-08-22
"236",7.0654296875,1980-08-23
"237",8.5546875,1980-08-24
"238",6.955078125,1980-08-25
