,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,587095.0,6768115.0,38.9338842975207,15.1157024793388,44.4214876033058,9.59504132231405,28354.0,16.77252826605472,42.74654865570998,38.92947807657212,9,1987,255,0.6816387600233341,0.6431693540965963,,,,,,,11.791446616403402,,10950,0,1.1,6.3,16.2,3.355869991965577,5.574024287349505,0.0743339424934121,17.956934,0.0,27.73681640625,11.49365234375,7.3492431640625,6.25128173828125,21.644495944014455,191.16886393229166,1.8538206445149314,11.8857421875,51.4794921875,26.6142578125,191.375,212.3720703125,115.44921875,363.8115234375,1.0862259400478913,3.708665326835604,6.922404287123314,12.157483614202675,20.509765625,114.359375,140.7138671875,314.1962890625,6.7734375,52.5390625,62.576171875,128.1904296875,1987-09-12,348.25
1,1.5,587095.0,6768115.0,37.400826446281,11.93388429752064,49.1404958677686,8.847107438016529,28354.0,6.910314393990152,53.639635925415476,37.947208657277656,9,1987,271,0.6816387600233341,0.6761067413467257,16.77252826605472,42.74654865570998,38.92947807657212,,,,12.25375414997788,0.46230753357447796,10950,0,1.1,6.3,16.2,3.355869991965577,5.574024287349505,0.0743339424934121,17.956934,1.0947265625,26.38043212890625,13.179443359375,7.204345703125,6.5546875,21.644495944014455,191.16886393229166,1.7830419031148907,9.318359375,12.2001953125,68.4609375,190.23046875,213.39453125,109.5341796875,369.8486328125,2.673820424113238,14.594618505617042,10.899474798715405,14.241848315873069,32.48046875,186.439453125,178.8388671875,321.61328125,17.3232421875,83.8291015625,67.8603515625,136.7744140625,1987-09-28,348.25
2,2.0,587095.0,6768115.0,35.8677685950413,8.75206611570248,53.8595041322314,8.09917355371901,28354.0,9.137117518626177,53.410131941267466,36.00928741021624,10,1987,287,0.7401768531960371,0.7077451560938813,6.910314393990152,53.639635925415476,37.947208657277656,-3.1818181818181603,4.719008264462801,-1.5330578512397004,12.717439698489295,0.46368554851141575,10950,0,1.1,6.3,16.2,3.355869991965577,5.574024287349505,0.0743339424934121,17.956934,0.8505859375,29.64288330078125,14.24932861328125,8.09344482421875,6.8448486328125,21.644495944014455,191.16886393229166,2.1375519654011406,1.0947265625,21.5185546875,68.4609375,161.380859375,242.18359375,79.8173828125,396.3662109375,1.5074164662032978,11.68591445119706,11.694416508926068,32.5604679526547,24.3486328125,161.673828125,178.8544921875,454.96875,9.767578125,84.91796875,79.5302734375,205.66796875,1987-10-14,348.25
3,3.0,587095.0,6768115.0,34.9338842975207,8.35537190082645,55.4380165289256,8.21487603305785,28354.0,18.17828000251317,46.744385895244164,33.69024195150007,10,1987,303,0.7401768531960371,0.7380238129201978,9.137117518626177,53.410131941267466,36.00928741021624,-1.7892561983470952,3.148760330578501,-1.2334710743801516,13.161888972427217,0.4444492739379218,10950,0,1.1,6.3,16.2,3.355869991965577,5.574024287349505,0.0743339424934121,17.956934,18.2724609375,31.16778564453125,18.3887939453125,10.53594970703125,9.0377197265625,21.644495944014455,191.16886393229166,2.339348344107793,0.8505859375,22.61328125,68.4609375,151.888671875,228.3857421875,101.69921875,394.4775390625,3.6588254446624324,14.297888059059156,12.36294774534175,30.087216585433744,36.4990234375,183.275390625,185.8935546875,433.4951171875,21.8681640625,91.94921875,83.6953125,204.6923828125,1987-10-30,348.25
4,3.5,587095.0,6768115.0,32.53719008264465,31.632231404958674,34.50413223140495,9.524793388429774,28354.0,29.754950843378197,37.471098395445146,31.43020615854394,11,1987,319,0.793577803248942,0.7668845388475947,18.17828000251317,46.744385895244164,33.69024195150007,11.440082644628099,-9.677685950413224,-1.6652892561983244,13.555637184878096,0.39374821245087865,10950,0,1.1,6.3,16.2,3.355869991965577,5.574024287349505,0.0743339424934121,17.956934,6.3056640625,33.47198486328125,18.935302734375,11.37335205078125,9.81256103515625,21.644495944014455,191.16886393229166,2.609850204683455,18.93359375,13.169921875,67.34375,159.630859375,178.0859375,149.7041015625,382.7421875,2.879708793285929,10.165926004578624,18.210925064190462,37.80973610994484,32.287109375,171.111328125,219.98828125,480.9658203125,19.3759765625,96.015625,134.4228515625,241.9189453125,1987-11-15,348.25
5,4.0,587095.0,6768115.0,30.1404958677686,54.9090909090909,13.5702479338843,10.8347107438017,28354.0,40.584085674125,28.561321466091307,29.53492017006525,12,1987,335,0.8414709848078965,0.7942718851028194,29.754950843378197,37.471098395445146,31.43020615854394,23.276859504132226,-20.93388429752065,-2.3966942148760495,13.8532913023521,0.2976541174740035,10950,0,1.1,6.3,16.2,3.355869991965577,5.574024287349505,0.0743339424934121,17.956934,6.9130859375,35.1385498046875,20.551025390625,8.47802734375,8.18743896484375,21.644495944014455,191.16886393229166,3.201415979730501,24.578125,11.263671875,60.3974609375,169.14453125,170.96875,152.248046875,376.3212890625,2.7211894932972114,14.921157316936382,20.74372854853099,35.975459922953846,37.2373046875,182.69140625,248.9990234375,490.0107421875,21.2861328125,101.755859375,141.87109375,287.8662109375,1987-12-01,348.25
6,5.0,587095.0,6768115.0,26.3057851239669,40.2314049586777,32.0082644628099,9.13223140495868,28354.0,48.37844676283406,22.128458547524936,28.17573038608399,12,1987,351,0.8414709848078965,0.8201332336486015,40.584085674125,28.561321466091307,29.53492017006525,4.299586776859513,-1.2479338842975274,-3.115702479338875,14.004130905553088,0.1508396032009891,10950,0,1.1,6.3,16.2,3.355869991965577,5.574024287349505,0.0743339424934121,17.956934,98.158203125,35.99993896484375,23.20526123046875,13.9237060546875,14.60968017578125,21.644495944014455,191.16886393229166,2.95770853311749,13.21875,20.2177734375,28.078125,179.859375,179.7919921875,171.388671875,375.625,4.393610404858526,26.921003910437562,19.980314534962915,41.49558325558497,39.935546875,243.4765625,228.6923828125,519.0400390625,29.18359375,152.265625,117.0087890625,295.271484375,1987-12-17,348.25
7,6.0,587095.0,6768115.0,21.6446280991736,45.3884297520661,31.8429752066116,10.0826446280992,28354.0,51.846603012754464,19.428264496206726,27.38958946791868,1,1988,2,0.08323691620031025,0.005479424635297034,48.37844676283406,22.128458547524936,28.17573038608399,-4.760330578512399,9.136363636363651,-4.247933884297499,13.972770670107932,-0.03136023544515609,10950,0,1.1,6.3,16.2,3.355869991965577,5.574024287349505,0.0743339424934121,17.956934,3.251953125,38.23541259765625,25.0518798828125,12.87298583984375,11.6241455078125,21.644495944014455,191.16886393229166,3.710297929374591,98.158203125,32.341796875,22.61328125,185.318359375,180.892578125,171.3876953125,365.5380859375,3.2428606830469295,12.593271696444495,24.61999550915632,60.267217319886186,39.4814453125,197.2451171875,256.3203125,595.056640625,25.544921875,123.8837890625,167.9580078125,352.35546875,1988-01-02,350.45
8,7.0,587095.0,6768115.0,30.8512396694215,56.7107438016529,11.0661157024793,10.9834710743802,28354.0,49.58099805165563,21.20023004654113,27.815496659516782,1,1988,18,0.08323691620031025,0.04929508207995412,51.846603012754464,19.428264496206726,27.38958946791868,8.239669421487601,-10.4710743801653,2.2727272727273,13.76647478592754,-0.2062958841803919,10950,0,1.1,6.3,16.2,3.355869991965577,5.574024287349505,0.0743339424934121,17.956934,0.0,36.7493896484375,22.57586669921875,9.5341796875,8.6300048828125,21.644495944014455,191.16886393229166,3.547549247499789,101.41015625,31.4912109375,23.4638671875,185.318359375,180.8876953125,171.38671875,246.8583984375,3.2934763736287263,27.491881231714753,24.079823782003192,45.8538672116264,34.9912109375,246.7265625,261.9375,561.158203125,24.5751953125,162.98046875,165.044921875,365.6162109375,1988-01-18,350.45
9,7.333333333333333,587095.0,6768115.0,29.3223140495868,46.96969696969697,22.278236914600534,9.900826446281012,28354.0,40.98330717015376,28.103407854246885,29.550259953148498,2,1988,34,0.16589613269341502,0.09301603117127316,49.58099805165563,21.20023004654113,27.815496659516782,0.7906336088154333,-4.782369146005535,3.8388429752065996,13.427385109530238,-0.33908967639730214,10950,0,1.1,6.3,16.2,3.355869991965577,5.574024287349505,0.0743339424934121,17.956934,0.064453125,33.0625,19.2188720703125,10.70068359375,8.86724853515625,21.644495944014455,191.16886393229166,2.651697101789682,0.0,132.9013671875,23.4638671875,171.6513671875,194.5546875,171.38671875,156.2421875,3.055510059106026,22.675626346436644,25.8346208673009,61.272787142729,33.0478515625,228.373046875,257.107421875,613.1171875,22.107421875,140.7412109375,157.0947265625,393.87109375,1988-02-03,350.45
