,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,355595.0,8001305.0,38.7190082644628,10.3719008264463,49.2644628099174,5.76859504132231,28353.0,9.501414842675748,57.28357751925873,31.678981270629123,9,1987,257,0.6816387600233341,0.6473554254622432,,,,,,,11.954321315296873,,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,0.0,34.71319580078125,17.860595703125,8.8056640625,7.2811279296875,26.875121764495958,509.5813259548611,2.978393838381189,7.583984375,5.708984375,0.8837890625,353.4326171875,206.8798828125,286.9990234375,467.06640625,2.933655597205672,12.518681390451885,17.112648275058817,37.10801583197913,32.90234375,170.8623046875,225.94140625,488.97265625,16.90234375,83.7314453125,108.5947265625,232.05859375,1987-09-14,348.25
1,2.0,355595.0,8001305.0,18.396694214876,8.91735537190083,71.4297520661157,7.24793388429752,28353.0,10.43298695680485,52.621755598957954,35.43624602951231,9,1987,273,0.6816387600233341,0.6801338518023718,9.501414842675748,57.28357751925873,31.678981270629123,,,,12.224676178858164,0.2703548635612911,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,4.63671875,37.58734130859375,21.5423583984375,13.49066162109375,10.71710205078125,26.875121764495958,509.5813259548611,3.30650110823474,7.583984375,0.0478515625,6.544921875,352.9228515625,207.3896484375,262.658203125,491.4072265625,2.8626849418976126,17.447572022224502,21.579298479123086,38.66146913797465,36.8818359375,214.8505859375,238.794921875,494.58984375,23.8515625,115.041015625,111.86328125,244.2421875,1987-09-30,348.25
2,3.0,355595.0,8001305.0,48.6528925619835,12.5454545454545,37.2479338842975,5.39669421487603,28353.0,11.23610433696979,49.27278933474397,38.0197216237183,10,1987,289,0.7401768531960371,0.7116055685391126,10.43298695680485,52.621755598957954,35.43624602951231,1.0867768595041003,-6.008264462809947,4.966942148760349,12.494646770337939,0.2699705914797743,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,0.2626953125,40.21673583984375,24.5447998046875,12.75347900390625,11.16607666015625,26.875121764495958,509.5813259548611,4.068309676017424,4.63671875,7.6318359375,6.544921875,351.6826171875,202.9853515625,261.16015625,483.7099609375,4.005846526256746,21.64818336322134,24.321791002577555,45.8641365027361,39.943359375,237.3779296875,263.3310546875,551.2724609375,27.0791015625,145.3642578125,131.962890625,291.02734375,1987-10-16,348.25
3,4.0,355595.0,8001305.0,37.1735537190083,10.0661157024793,51.3305785123967,5.91735537190083,28353.0,11.900642227126871,46.87620239576327,39.78992383917803,11,1987,305,0.793577803248942,0.7417101105237511,11.23610433696979,49.27278933474397,38.0197216237183,0.5743801652892344,-10.049586776859499,9.388429752066148,12.750993806509225,0.2563470361712863,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,12.265625,38.35638427734375,24.83685302734375,19.788330078125,17.035400390625,26.875121764495958,509.5813259548611,3.09577544628364,2.3427734375,10.1884765625,5.6611328125,345.8798828125,201.58203125,263.1337890625,464.4873046875,3.4900739953801816,25.13142926315271,28.419120380774693,58.33134986282162,39.212890625,242.978515625,280.7607421875,621.16796875,25.189453125,136.275390625,179.3837890625,356.2744140625,1987-11-01,348.25
4,5.0,355595.0,8001305.0,40.0578512396694,8.86776859504132,49.3553719008264,5.69421487603306,28353.0,12.411750034335283,45.123158893381834,41.062800007990376,11,1987,321,0.793577803248942,0.7703896392969712,11.900642227126871,46.87620239576327,39.78992383917803,-1.8388429752065907,6.053719008264448,-4.297520661157051,12.974031918531125,0.22303811202190005,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,39.0986328125,38.4295654296875,24.94873046875,24.0684814453125,20.82122802734375,26.875121764495958,509.5813259548611,2.7163174682753635,12.5283203125,12.220703125,5.708984375,345.8759765625,186.4052734375,268.7763671875,473.5400390625,3.2377596901747454,20.301574078922975,20.849853570538524,63.0988491398442,40.197265625,237.3720703125,259.2890625,639.7958984375,26.4248046875,153.25,168.1845703125,390.37890625,1987-11-17,348.25
5,6.0,355595.0,8001305.0,51.9669421487603,20.1487603305785,26.7272727272727,6.39669421487603,28353.0,12.7498513287571,43.7564633811851,42.10972900842215,12,1987,337,0.8414709848078965,0.7975890542112029,12.411750034335283,45.123158893381834,41.062800007990376,5.041322314049601,-12.301652892561998,7.396694214876003,13.136824469524614,0.16279255099348866,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,29.0107421875,38.1575927734375,23.91815185546875,20.31768798828125,16.237060546875,26.875121764495958,509.5813259548611,2.9894110595770305,50.541015625,13.306640625,5.708984375,341.65234375,158.4384765625,300.96484375,458.3564453125,2.776732773717829,15.12127390772479,19.850159393411978,50.694994161134204,34.591796875,229.6572265625,270.3701171875,617.1123046875,21.8447265625,140.73046875,185.5244140625,398.939453125,1987-12-03,348.25
6,6.5,355595.0,8001305.0,43.797520661157,14.999999999999996,39.92148760330575,6.5702479338842945,28353.0,12.890643843657283,42.57056085497799,43.15752126490806,12,1987,353,0.8414709848078965,0.823256098292939,12.7498513287571,43.7564633811851,42.10972900842215,3.0661157024793386,-4.7169421487603245,1.8698347107438025,13.211313250905828,0.07448878138121451,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,19.1728515625,36.978515625,24.625,26.59814453125,23.28546142578125,26.875121764495958,509.5813259548611,2.1798685196540113,67.8720703125,17.40234375,13.29296875,339.2119140625,142.1123046875,264.1083984375,499.5654296875,1.3741729040589168,16.04855903808489,24.647844726509803,44.347039443742204,34.251953125,229.4130859375,278.1923828125,603.283203125,21.85546875,148.7998046875,171.435546875,388.69921875,1987-12-19,348.25
7,7.0,355595.0,8001305.0,35.6280991735537,9.85123966942149,53.1157024793388,6.74380165289256,28353.0,12.805099475401786,41.41153675277865,44.388418748044145,1,1988,4,0.08323691620031025,0.010958684754597053,12.890643843657283,42.57056085497799,43.15752126490806,-5.148760330578505,13.19421487603305,-8.169421487603302,13.17984881044051,-0.031464440465319043,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,28.3037109375,39.76324462890625,25.88665771484375,23.54425048828125,19.116455078125,26.875121764495958,509.5813259548611,3.169803934424911,48.18359375,53.70703125,10.1884765625,342.837890625,119.8720703125,260.884765625,507.431640625,2.6881683777848964,15.490529492223734,12.897333530520081,46.22341825345887,38.0966796875,228.51171875,252.1337890625,614.771484375,27.28125,146.5537109375,170.064453125,392.19140625,1988-01-04,350.45
8,7.5,355595.0,8001305.0,42.966942148760296,9.0702479338843,46.48347107438015,6.34297520661157,28353.0,12.351273725206841,42.55831239438564,43.69144615842012,1,1988,20,0.08323691620031025,0.054767105125277105,12.805099475401786,41.41153675277865,44.388418748044145,-2.9648760330578483,3.2809917355371994,-0.4152892561983528,13.049832624481628,-0.13001618595888154,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,29.9619140625,40.34527587890625,26.11773681640625,22.45196533203125,18.8223876953125,26.875121764495958,509.5813259548611,3.3769148954103554,47.4765625,80.375,12.53125,307.5498046875,137.5439453125,277.05859375,408.02734375,4.413372031934632,20.493505022498223,21.717859156228233,35.45902973754641,42.7470703125,244.3125,275.638671875,592.255859375,24.380859375,159.49609375,179.2275390625,394.9814453125,1988-01-20,350.45
9,8.0,355595.0,8001305.0,50.3057851239669,8.28925619834711,39.8512396694215,5.94214876033058,28353.0,11.70844068212314,39.21355620728163,47.6138845802183,2,1988,36,0.16589613269341502,0.0984703039987073,12.351273725206841,42.55831239438564,43.69144615842012,-0.7809917355371905,-6.632231404958649,7.3388429752066,12.846020512834533,-0.20381211164709434,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,39.279296875,36.00927734375,23.70428466796875,17.0137939453125,16.70135498046875,26.875121764495958,509.5813259548611,2.7434710212804116,47.521484375,105.873046875,16.9501953125,171.818359375,250.5380859375,287.2802734375,340.6220703125,2.8570917710201247,17.637856085165993,26.318507269228316,54.06810557582408,40.0146484375,233.9560546875,287.69921875,646.552734375,25.6728515625,152.9716796875,184.9072265625,417.4365234375,1988-02-05,350.45
10,9.0,355595.0,8001305.0,49.9669421487603,16.5867768595041,32.0413223140496,6.71074380165289,28353.0,10.136281956150963,38.838379017287316,49.52978178589595,2,1988,52,0.16589613269341502,0.14198431644722623,11.70844068212314,39.21355620728163,47.6138845802183,3.7582644628098993,-7.221074380165273,3.5000000000000036,12.597303097002511,-0.24871741583202223,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,0.5283203125,40.84027099609375,24.63201904296875,14.18634033203125,9.8505859375,26.875121764495958,509.5813259548611,4.196275491662405,68.96484375,93.1455078125,47.4658203125,165.501953125,249.0048828125,242.53125,357.77734375,2.7008759934522284,21.077114513717966,17.132812619450636,50.20976143595339,36.974609375,227.439453125,240.744140625,632.66015625,24.6630859375,141.8076171875,165.341796875,411.0078125,1988-02-21,350.45
11,10.0,355595.0,8001305.0,56.6611570247934,9.75206611570248,32.1157024793388,6.2396694214876,28353.0,8.598817727401753,36.53303187698671,53.3140439505659,3,1988,68,0.24740395925452294,0.18522554101827018,10.136281956150963,38.838379017287316,49.52978178589595,0.7314049586776852,-3.867768595041351,3.177685950413249,12.327170836653975,-0.2701322603485359,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,3.69140625,38.34283447265625,23.91156005859375,15.490478515625,12.369384765625,26.875121764495958,509.5813259548611,3.457176242192041,35.248046875,111.0087890625,56.263671875,14.1767578125,407.1181640625,225.8818359375,339.4462890625,3.691838942731413,27.624389217225925,29.80520960358256,47.32512694406033,40.791015625,248.1669921875,286.5859375,583.05859375,26.689453125,154.0048828125,165.9912109375,379.2392578125,1988-03-08,350.45
12,11.0,355595.0,8001305.0,56.0082644628099,7.86776859504132,34.3719008264463,5.94214876033058,28353.0,8.043150978607642,31.941398727835633,58.46880370607202,3,1988,84,0.24740395925452294,0.22811090035396392,8.598817727401753,36.53303187698671,53.3140439505659,-4.35950413223139,1.1652892561983492,3.020661157024797,12.051803002810026,-0.2753678338439496,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,24.0625,34.68011474609375,23.2913818359375,22.698486328125,18.8125,26.875121764495958,509.5813259548611,2.107679950720783,3.69140625,101.166015625,101.3544921875,14.1767578125,407.111328125,205.234375,293.595703125,3.7341395105976507,20.168960133588627,24.889535361599794,67.92770450344057,39.630859375,229.615234375,263.91796875,655.865234375,25.3291015625,143.314453125,165.0732421875,395.5537109375,1988-03-24,350.45
13,12.0,355595.0,8001305.0,59.9669421487603,3.52892561983471,35.0495867768595,6.16528925619835,28353.0,6.104626982667671,31.161900914115883,61.13853625840018,4,1988,100,0.3271946967961522,0.27055800080379266,8.043150978607642,31.941398727835633,58.46880370607202,-3.111570247933885,1.4669421487603493,1.6528925619834531,11.783023375496466,-0.26877962731355964,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,0.0,34.55023193359375,19.8880615234375,12.29461669921875,11.1768798828125,26.875121764495958,509.5813259548611,2.721939202022826,27.75390625,82.154296875,117.8095703125,16.7333984375,405.337890625,173.2275390625,295.7451171875,2.8763080173012017,13.108829324407857,12.486901783678256,54.52276950279718,35.7744140625,200.494140625,242.87109375,608.90625,20.919921875,128.4501953125,172.59375,384.4150390625,1988-04-09,350.45
14,12.333333333333334,355595.0,8001305.0,63.61983471074377,3.0137741046831965,31.831955922865,6.0909090909090935,28353.0,3.833407856460788,31.45242182869324,63.09163079326911,4,1988,116,0.3271946967961522,0.3124852907236988,6.104626982667671,31.161900914115883,61.13853625840018,-2.426997245179062,-1.2699724517906503,3.8057851239669347,11.532481174340534,-0.2505422011559322,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,0.1357421875,35.05523681640625,19.86187744140625,14.332763671875,12.9248046875,26.875121764495958,509.5813259548611,2.608506579081862,23.9931640625,66.5283203125,134.853515625,18.9560546875,397.9150390625,180.6240234375,278.822265625,3.0261662047139617,17.55013118991556,17.881801783056652,33.88461996407933,36.4541015625,213.71484375,235.27734375,546.4970703125,20.7197265625,126.3583984375,130.8203125,362.2744140625,1988-04-25,350.45
15,12.666666666666666,355595.0,8001305.0,67.27272727272724,2.498622589531683,28.6143250688705,6.016528925619837,28353.0,2.028256909701229,29.42296664435004,66.96066896539244,5,1988,132,0.40471456356112473,0.35381221715747047,3.833407856460788,31.45242182869324,63.09163079326911,-0.5151515151515134,-3.2176308539944998,3.6528925619834673,11.315081688705313,-0.21739948563522127,10950,0,45.2,3.8,7.1,-0.856828260873827,-0.3401586860550999,-2.169201650526759,31.015478,0.5966796875,32.75457763671875,18.044189453125,13.32794189453125,12.9716796875,26.875121764495958,509.5813259548611,2.193195861108503,0.1357421875,62.5888671875,156.5830078125,24.3955078125,389.6103515625,183.7744140625,284.740234375,2.5798117601247816,16.178627087884635,17.87090714733644,44.303472365435816,31.9736328125,222.8134765625,232.228515625,559.314453125,23.24609375,125.7568359375,119.8076171875,326.8779296875,1988-05-11,350.45
