,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.5,212135.0,6679895.0,62.289256198347104,0.818181818181817,35.75619834710745,6.09504132231405,28354.0,1.014744439895722,33.02889399198859,64.70950924954586,9,1987,245,0.6816387600233341,0.6219518703256062,,,,,,,11.492082311259244,,10950,0,11.9,7.9,0.0,-0.1408453862793624,2.191754468353027,-0.670835764463189,2.4708788,0.3583984375,22.22015380859375,7.3675537109375,8.7596435546875,8.17889404296875,20.397901150308066,194.47222222222223,1.0027098232161458,16.00390625,26.1865234375,9.4609375,225.0830078125,193.8017578125,121.7626953125,276.8408203125,0.7525913361890504,4.796793917533092,6.461526625893716,11.401292353915192,17.4990234375,116.4404296875,140.091796875,303.5810546875,4.6953125,56.91015625,21.5341796875,68.91015625,1987-09-02,348.25
1,3.5,212135.0,6679895.0,68.4710743801653,0.9380165289256215,29.264462809917347,6.05371900826446,28354.0,0.6359497075617281,32.374470500103776,65.8285987513753,9,1987,261,0.6816387600233341,0.6556691338743984,1.014744439895722,33.02889399198859,64.70950924954586,,,,11.95937631418738,0.4672940029281367,10950,0,11.9,7.9,0.0,-0.1408453862793624,2.191754468353027,-0.670835764463189,2.4708788,10.55859375,28.11883544921875,10.53436279296875,7.209716796875,6.087646484375,20.397901150308066,194.47222222222223,1.8690696122844277,16.322265625,18.1240234375,15.3544921875,224.0869140625,196.958984375,101.8642578125,294.716796875,1.4732732792388612,7.279214091361943,5.423228288558823,14.170160041752286,26.7890625,142.6923828125,141.533203125,318.5390625,7.71484375,35.6796875,57.7265625,99.8994140625,1987-09-18,348.25
2,4.25,212135.0,6679895.0,69.3305785123967,0.6136363636363642,28.876033057851224,6.0309917355371905,28354.0,0.4507870596739191,31.31149399120128,67.12537592579109,10,1987,277,0.7401768531960371,0.688126690746912,0.6359497075617281,32.374470500103776,65.8285987513753,-0.1022727272727264,-3.440082644628113,3.520661157024797,12.438909105893131,0.4795327917057506,10950,0,11.9,7.9,0.0,-0.1408453862793624,2.191754468353027,-0.670835764463189,2.4708788,1.0830078125,27.02960205078125,10.82354736328125,8.35455322265625,7.12310791015625,20.397901150308066,194.47222222222223,1.6552551605032673,10.9169921875,21.7626953125,27.6748046875,215.87890625,205.1259765625,87.74609375,308.58203125,1.4306895373212112,9.325152132516981,15.85332365059451,18.65754992800841,26.8115234375,149.3994140625,213.3828125,371.322265625,6.94140625,67.3330078125,76.115234375,119.28125,1987-10-04,348.25
3,5.0,212135.0,6679895.0,70.1900826446281,0.289256198347107,28.4876033057851,6.00826446280992,28354.0,0.38340852005361237,29.97620159026013,68.55065403214857,10,1987,293,0.7401768531960371,0.7192621817455338,0.4507870596739191,31.31149399120128,67.12537592579109,-0.3243801652892573,-0.3884297520661235,0.8595041322314003,12.912812586448043,0.4739034805549114,10950,0,11.9,7.9,0.0,-0.1408453862793624,2.191754468353027,-0.670835764463189,2.4708788,0.078125,31.9158935546875,14.84393310546875,8.69049072265625,7.91632080078125,20.397901150308066,194.47222222222223,2.373250309356269,11.6416015625,21.7734375,28.0224609375,178.16015625,235.8583984375,94.732421875,287.2607421875,1.3015619040507735,11.427218502669685,12.07042737335352,29.309972633215306,22.0224609375,170.2529296875,191.654296875,438.1376953125,9.4814453125,66.3369140625,78.5966796875,169.1513671875,1987-10-20,348.25
4,6.5,212135.0,6679895.0,67.2685950413223,0.0,31.7438016528926,6.107438016528925,28354.0,0.3738953416738553,28.50777180449608,70.03457703159623,11,1987,309,0.793577803248942,0.7490157876964552,0.38340852005361237,29.97620159026013,68.55065403214857,-0.3068181818181821,1.433884297520688,-1.0309917355371994,13.356492935113314,0.4436803486652714,10950,0,11.9,7.9,0.0,-0.1408453862793624,2.191754468353027,-0.670835764463189,2.4708788,0.4384765625,32.71002197265625,16.8231201171875,10.03875732421875,8.730224609375,20.397901150308066,194.47222222222223,2.4869643001802038,1.1611328125,26.9208984375,31.3564453125,170.5771484375,225.8427734375,95.7841796875,301.4072265625,1.7698854505336947,19.81628625007931,15.1821639162977,28.03721167583048,26.6748046875,214.5615234375,215.3740234375,437.9736328125,11.7001953125,123.083984375,86.296875,170.8369140625,1987-11-05,348.25
5,8.5,212135.0,6679895.0,66.1446280991736,0.30578512396694246,32.49173553719005,6.1198347107438,28354.0,0.3782580066594251,27.04832452336163,71.48661958707571,11,1987,325,0.793577803248942,0.7773303443774742,0.3738953416738553,28.50777180449608,70.03457703159623,0.008264462809917744,2.002066115702476,-2.022727272727252,13.73202664007836,0.37553370496504535,10950,0,11.9,7.9,0.0,-0.1408453862793624,2.191754468353027,-0.670835764463189,2.4708788,0.603515625,31.72320556640625,15.5205078125,8.9617919921875,7.4573974609375,20.397901150308066,194.47222222222223,2.394384910101019,0.5166015625,27.9638671875,26.2265625,163.2373046875,224.41796875,109.62890625,300.19921875,2.134532238894314,18.701753560055923,15.987215271026411,40.79337925750839,29.634765625,214.6201171875,220.5947265625,515.12109375,14.1298828125,121.44921875,110.2705078125,244.4013671875,1987-11-21,348.25
6,10.0,212135.0,6679895.0,74.1322314049587,0.644628099173554,24.0743801652893,5.98347107438016,28354.0,0.3684362262868298,25.742921018545978,72.7955870633218,12,1987,341,0.8414709848078965,0.8041514523449627,0.3782580066594251,27.04832452336163,71.48661958707571,0.322314049586777,-3.834710743801651,3.431818181818201,13.988456011452568,0.2564293713742085,10950,0,11.9,7.9,0.0,-0.1408453862793624,2.191754468353027,-0.670835764463189,2.4708788,1.9853515625,38.396240234375,22.73492431640625,11.1561279296875,11.357421875,20.397901150308066,194.47222222222223,3.632770266254064,1.0419921875,11.7197265625,42.546875,148.2646484375,235.0693359375,112.8046875,265.5888671875,2.4302902572934806,13.059549786441744,18.532883462700077,42.853639347593045,32.4169921875,179.708984375,225.775390625,534.51953125,12.578125,84.0703125,120.3203125,277.208984375,1987-12-07,348.25
7,10.5,212135.0,6679895.0,74.6611570247934,0.34710743801652905,23.9421487603306,6.02066115702479,28354.0,0.33229894098425317,24.739563943971383,73.8296155268514,12,1987,357,0.8414709848078965,0.8294275814489923,0.3684362262868298,25.742921018545978,72.7955870633218,0.020661157024793292,-4.2747933884297264,4.258264462809898,14.076769611269018,0.08831359981645015,10950,0,11.9,7.9,0.0,-0.1408453862793624,2.191754468353027,-0.670835764463189,2.4708788,12.9794921875,35.3426513671875,19.78802490234375,12.4193115234375,12.3712158203125,20.397901150308066,194.47222222222223,2.7716805574870365,2.5888671875,12.158203125,26.4755859375,160.908203125,238.4951171875,112.802734375,265.5546875,3.3961794198344064,19.65275007245551,28.23667580872046,41.55762494222657,36.1171875,225.55078125,276.998046875,513.5751953125,19.5078125,143.55859375,164.0869140625,253.57421875,1987-12-23,348.25
8,11.0,212135.0,6679895.0,75.1900826446281,0.0495867768595041,23.8099173553719,6.05785123966942,28354.0,0.2838756821818087,22.547852168297595,76.03496995544833,1,1988,8,0.08323691620031025,0.021916053410854716,0.33229894098425317,24.739563943971383,73.8296155268514,-0.29752066115702497,-0.13223140495869856,0.5289256198347019,13.972540813399954,-0.10422879786906414,10950,0,11.9,7.9,0.0,-0.1408453862793624,2.191754468353027,-0.670835764463189,2.4708788,0.12890625,39.8575439453125,23.522216796875,12.6629638671875,9.46295166015625,20.397901150308066,194.47222222222223,3.9956162410411435,14.96484375,2.0537109375,32.8291015625,165.115234375,238.642578125,112.802734375,257.8046875,4.014668966076874,18.405795220549965,18.104693130027997,56.31074692595627,41.1298828125,215.5302734375,242.7880859375,604.7001953125,26.658203125,113.828125,134.9560546875,368.3193359375,1988-01-08,350.45
9,12.0,212135.0,6679895.0,79.6611570247934,0.71900826446281,18.2066115702479,5.98347107438016,28354.0,0.21492107794972798,23.11476624339928,75.53416156290959,1,1988,24,0.08323691620031025,0.06570605393630431,0.2838756821818087,22.547852168297595,76.03496995544833,0.18595041322314046,-2.8677685950413494,2.5,13.701832648946576,-0.270708164453378,10950,0,11.9,7.9,0.0,-0.1408453862793624,2.191754468353027,-0.670835764463189,2.4708788,1.1298828125,34.09002685546875,19.4383544921875,9.00262451171875,8.83770751953125,20.397901150308066,194.47222222222223,2.9024159559412883,12.0048828125,4.208984375,31.0029296875,156.6142578125,249.9033203125,112.802734375,133.53125,3.8350382499983993,19.67563769840519,33.566437096354946,49.64564929361626,38.3603515625,220.060546875,294.1904296875,584.5576171875,22.837890625,117.88671875,183.974609375,327.0986328125,1988-01-24,350.45
