,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,271725.0,6969105.0,43.1487603305785,14.6198347107438,40.9917355371901,9.34710743801653,28351.0,15.58118192905695,39.15619465126931,43.999781803398484,9,1987,258,0.6816387600233341,0.649441180325217,,,,,,,11.893523582554225,,10950,0,38.1,12.4,3.1,-4.352183328381121,-2.0733047124411623,0.4558478283262906,21.87089,0.12109375,28.18426513671875,10.5400390625,6.9827880859375,5.36785888671875,21.295740460442357,252.11309136284723,1.9238910836783354,10.4296875,12.5986328125,71.9072265625,190.6611328125,215.78515625,339.5517578125,284.025390625,1.9870091297372272,10.831738349164713,7.447539477552319,17.643935843814567,26.0263671875,165.9267578125,149.97265625,338.6650390625,14.53515625,43.080078125,54.095703125,101.29296875,1987-09-15,348.25
1,2.0,271725.0,6969105.0,45.9752066115703,14.7851239669421,37.8347107438017,9.17355371900826,28351.0,14.145833714085907,39.04492291334403,45.42282348636137,10,1987,274,0.7401768531960371,0.6821397568546641,15.58118192905695,39.15619465126931,43.999781803398484,,,,12.323186709047635,0.4296631264934092,10950,0,38.1,12.4,3.1,-4.352183328381121,-2.0733047124411623,0.4558478283262906,21.87089,0.001953125,29.82379150390625,13.4500732421875,8.83392333984375,7.2779541015625,21.295740460442357,252.11309136284723,2.0596126967918833,1.3544921875,16.4619140625,77.0927734375,182.775390625,223.3583984375,327.2021484375,296.8349609375,1.6832640249223796,9.471437847061395,17.598352413809508,23.804841384626123,24.8662109375,147.20703125,223.9130859375,396.8876953125,9.78515625,59.7197265625,87.125,123.7216796875,1987-10-01,348.25
2,3.0,271725.0,6969105.0,46.5289256198347,13.8842975206612,38.1074380165289,9.09917355371901,28351.0,12.799555309124708,40.07347916804719,45.68772129143649,10,1987,290,0.7401768531960371,0.7135277699284436,14.145833714085907,39.04492291334403,45.42282348636137,-0.36776859504130055,-1.4421487603305998,1.6900826446281023,12.750960109446877,0.42777340039924283,10950,0,38.1,12.4,3.1,-4.352183328381121,-2.0733047124411623,0.4558478283262906,21.87089,0.0009765625,31.20135498046875,15.95068359375,8.41436767578125,6.7855224609375,21.295740460442357,252.11309136284723,2.4116448541520525,0.123046875,17.6953125,67.080078125,186.791015625,228.595703125,327.875,296.7880859375,1.9725278490518101,10.666180570497495,16.69627028896411,33.0557858871572,28.0771484375,165.1708984375,223.0791015625,456.83984375,8.02734375,83.40234375,108.2080078125,172.193359375,1987-10-17,348.25
3,4.0,271725.0,6969105.0,45.9338842975207,12.0909090909091,40.5123966942149,9.22314049586777,28351.0,11.706339977688154,41.547712287087506,45.29981012826498,11,1987,306,0.793577803248942,0.7435449152138038,12.799555309124708,40.07347916804719,45.68772129143649,-1.3471074380164998,1.3388429752065996,-0.020661157024800758,13.156130153457813,0.40517004401093537,10950,0,38.1,12.4,3.1,-4.352183328381121,-2.0733047124411623,0.4558478283262906,21.87089,2.5732421875,31.13385009765625,16.7177734375,10.9344482421875,9.3082275390625,21.295740460442357,252.11309136284723,2.196043803823891,0.0029296875,10.7138671875,62.83984375,191.5400390625,235.068359375,327.99609375,295.58984375,1.5652132421133986,16.61449272749498,16.950917393883785,33.66546987422283,22.474609375,198.9228515625,218.91015625,475.2412109375,16.1943359375,106.453125,106.4296875,225.771484375,1987-11-02,348.25
4,5.0,271725.0,6969105.0,45.0413223140496,13.1322314049587,40.4628099173554,9.0,28351.0,10.977780953875433,42.930439394605436,44.66406417160584,11,1987,322,0.793577803248942,0.7721335221626509,11.706339977688154,41.547712287087506,45.29981012826498,-0.37603305785124963,1.1776859504132489,-0.7438016528925502,13.50706485726951,0.35093470381169745,10950,0,38.1,12.4,3.1,-4.352183328381121,-2.0733047124411623,0.4558478283262906,21.87089,0.0,31.70086669921875,15.8829345703125,7.33392333984375,6.14703369140625,21.295740460442357,252.11309136284723,2.558966483459115,2.57421875,10.552734375,59.86328125,193.7080078125,235.9990234375,328.037109375,282.328125,2.849755788219874,13.86505365118613,16.24747681329876,38.50333085000899,36.21484375,191.9013671875,222.125,488.2080078125,16.1435546875,114.9150390625,112.9375,252.5654296875,1987-11-18,348.25
5,6.0,271725.0,6969105.0,46.1900826446281,7.72727272727273,44.7685950413223,7.22314049586777,28351.0,10.673071442370121,43.84144586717319,44.08509686133591,12,1987,338,0.8414709848078965,0.7992386648112959,10.977780953875433,42.930439394605436,44.66406417160584,-2.181818181818185,2.1280991735537,0.12809917355370004,13.75995138744862,0.25288653017910967,10950,0,38.1,12.4,3.1,-4.352183328381121,-2.0733047124411623,0.4558478283262906,21.87089,0.3515625,38.11737060546875,22.20709228515625,9.68585205078125,6.84259033203125,21.295740460442357,252.11309136284723,3.83791500255847,2.5732421875,0.1240234375,58.7451171875,205.255859375,204.3212890625,358.2783203125,276.75390625,2.8261942033370904,13.66936272669899,20.584266243382423,37.82738226635533,34.123046875,178.9248046875,233.8759765625,510.53125,12.8017578125,84.26953125,121.267578125,279.7841796875,1987-12-04,348.25
6,7.0,271725.0,6969105.0,35.2148760330578,5.6198347107438,57.6115702479339,10.3636363636364,28351.0,10.79900461844018,44.05748533379476,43.767160902449916,12,1987,354,0.8414709848078965,0.8248082673071605,10.673071442370121,43.84144586717319,44.08509686133591,-3.7561983471074503,8.574380165289249,-4.9132231404959015,13.86942979176654,0.10947840431792066,10950,0,38.1,12.4,3.1,-4.352183328381121,-2.0733047124411623,0.4558478283262906,21.87089,48.1748046875,34.762939453125,22.05780029296875,12.88885498046875,11.4962158203125,21.295740460442357,252.11309136284723,2.873892573036809,0.3515625,2.697265625,17.98046875,246.0205078125,204.3212890625,351.455078125,279.5009765625,4.597681566117178,24.34290811640629,25.207624852301787,44.96136715024268,41.6630859375,231.828125,262.720703125,520.58984375,23.15234375,147.6318359375,140.4150390625,262.453125,1987-12-20,348.25
7,8.0,271725.0,6969105.0,43.1239669421488,13.5371900826446,42.0743801652893,8.98347107438017,28351.0,11.309973627936273,43.51227967589931,43.81414826505388,1,1988,5,0.08323691620031025,0.01369820171071469,10.79900461844018,44.05748533379476,43.767160902449916,2.9049586776859346,-1.3471074380165007,-1.5330578512396507,13.808198823084187,-0.061230968682354,10950,0,38.1,12.4,3.1,-4.352183328381121,-2.0733047124411623,0.4558478283262906,21.87089,0.0,38.73052978515625,22.53631591796875,7.950439453125,7.11041259765625,21.295740460442357,252.11309136284723,4.050440117929209,48.509765625,2.591796875,17.8173828125,245.849609375,204.689453125,351.1201171875,207.984375,3.7859550373921924,20.841152647455342,17.317711965022838,59.1369214418964,37.2333984375,212.708984375,242.2294921875,600.2470703125,23.865234375,126.3505859375,149.7646484375,364.1435546875,1988-01-05,350.45
8,9.0,271725.0,6969105.0,52.0495867768595,14.4132231404959,32.1652892561983,8.8099173553719,28351.0,12.656663307010671,41.13950854814555,44.82028045387405,1,1988,21,0.08323691620031025,0.057502510285025975,11.309973627936273,43.51227967589931,43.81414826505388,4.3966942148760495,-12.7231404958678,8.41735537190085,13.591245850057797,-0.21695297302638927,10950,0,38.1,12.4,3.1,-4.352183328381121,-2.0733047124411623,0.4558478283262906,21.87089,20.384765625,33.1783447265625,21.5406494140625,14.86505126953125,13.98187255859375,21.295740460442357,252.11309136284723,2.3753136145906266,38.6220703125,12.478515625,17.818359375,211.2568359375,234.20703125,356.1748046875,206.255859375,3.215419461076002,24.039915985602406,30.021454338295115,51.708066497647756,35.552734375,227.4677734375,273.0517578125,575.7880859375,21.6845703125,118.419921875,171.306640625,349.150390625,1988-01-21,350.45
9,10.0,271725.0,6969105.0,43.3719008264463,15.0826446280992,40.1818181818182,9.12396694214876,28351.0,13.83212746621696,39.04220478239291,45.72024572412806,2,1988,37,0.16589613269341502,0.10119634195510843,12.656663307010671,41.13950854814555,44.82028045387405,0.7727272727273,-0.9462809917355486,0.12396694214875126,13.260189805260332,-0.33105604479746553,10950,0,38.1,12.4,3.1,-4.352183328381121,-2.0733047124411623,0.4558478283262906,21.87089,0.0,33.790283203125,19.1673583984375,9.50531005859375,7.1337890625,21.295740460442357,252.11309136284723,2.899390690790538,20.384765625,49.8271484375,11.9892578125,162.66015625,281.6279296875,230.9755859375,338.630859375,2.3955852588084054,8.098890711489846,21.594973545653936,64.79978857958648,34.6640625,169.552734375,250.4306640625,612.2783203125,22.7734375,118.412109375,157.984375,356.8916015625,1988-02-06,350.45
