,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,788955.0,8454795.0,8.04132231404959,32.1652892561983,58.3057851239669,10.5371900826446,28352.0,31.22763806819437,55.97575236409741,11.36198082813486,9,1987,255,0.6816387600233341,0.6431693540965963,,,,,,,11.965341752629541,,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,0.0,35.2489013671875,19.20550537109375,20.5408935546875,12.04681396484375,27.364334636527314,1230.6915961371528,2.3261374740779965,0.0,0.015625,19.4423828125,987.0791015625,902.2177734375,1067.859375,1307.8232421875,2.082154826750714,13.052179134725844,13.753060374990442,32.39902326194178,33.73046875,201.810546875,232.5791015625,531.21484375,14.97265625,117.4072265625,114.8857421875,258.3369140625,1987-09-12,348.25
1,1.5,788955.0,8454795.0,8.66528925619835,31.57438016528925,58.26446280991735,10.2809917355372,28352.0,32.62992185768462,59.55456879946219,6.349228285945081,9,1987,271,0.6816387600233341,0.6761067413467257,31.22763806819437,55.97575236409741,11.36198082813486,,,,12.170735259492076,0.205393506862535,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,6.9462890625,37.16107177734375,22.5523681640625,24.3360595703125,18.20135498046875,27.364334636527314,1230.6915961371528,2.397199629260885,0.0,0.0,5.5234375,999.369140625,903.6142578125,1025.349609375,1350.2099609375,2.0830591734229778,13.899715975524952,16.46204066388919,33.77482978759791,35.3701171875,212.970703125,246.3310546875,537.4306640625,22.3525390625,119.8291015625,126.80078125,285.5712890625,1987-09-28,348.25
2,2.0,788955.0,8454795.0,9.28925619834711,30.9834710743802,58.2231404958678,10.0247933884298,28352.0,32.084963435302626,61.5999217258162,4.772488670484009,10,1987,287,0.7401768531960371,0.7077451560938813,32.62992185768462,59.55456879946219,6.349228285945081,-0.5909090909090491,-0.041322314049548226,0.6239669421487593,12.377124359838021,0.2063891003459446,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,4.2294921875,39.457275390625,24.9862060546875,27.361328125,18.93646240234375,27.364334636527314,1230.6915961371528,2.8420603496825727,6.9462890625,0.0,3.8115234375,962.8974609375,936.1376953125,1030.9287109375,1326.68359375,2.4764965303761555,15.24481890268903,16.862708584988592,36.350832978964704,38.255859375,230.775390625,254.515625,565.7021484375,23.1201171875,134.41015625,156.611328125,315.6787109375,1987-10-14,348.25
3,3.0,788955.0,8454795.0,7.8099173553719,29.404958677686,61.2727272727273,10.7520661157025,28352.0,30.99540866459256,61.873876975476264,5.50231959057108,10,1987,303,0.7401768531960371,0.7380238129201978,32.084963435302626,61.5999217258162,4.772488670484009,-1.0847107438016241,1.5041322314049772,-0.42768595041322444,12.574719013901701,0.19759465406368015,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,119.9580078125,36.8603515625,24.8087158203125,28.55523681640625,23.648193359375,27.364334636527314,1230.6915961371528,2.0607894921653784,11.17578125,0.0,3.8115234375,938.248046875,957.6650390625,1018.625,1316.4892578125,3.2938053778292584,18.180672434716534,18.86585461888944,39.80628645272181,40.416015625,241.5458984375,271.2431640625,601.658203125,23.5703125,153.98046875,175.2587890625,361.111328125,1987-10-30,348.25
4,4.0,788955.0,8454795.0,5.81818181818182,30.8760330578512,61.8925619834711,11.0661157024793,28352.0,30.437774776745655,60.2988899216025,7.566600345440035,11,1987,319,0.793577803248942,0.7668845388475947,30.99540866459256,61.873876975476264,5.50231959057108,-0.053719008264501156,1.8347107438016472,-1.7355371900826446,12.749103612668257,0.1743845987665562,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,90.1875,36.6884765625,25.12701416015625,31.32666015625,27.85162353515625,27.364334636527314,1230.6915961371528,1.7128844408320805,124.18359375,6.9501953125,0.2099609375,911.4404296875,925.7685546875,1019.587890625,1336.3173828125,1.8394898710786456,11.559210058558257,14.225186902341328,45.8168773338398,36.7607421875,220.2060546875,255.537109375,630.466796875,26.001953125,148.8935546875,172.853515625,402.0,1987-11-15,348.25
5,5.0,788955.0,8454795.0,8.25619834710744,46.7107438016529,43.6942148760331,12.6776859504132,28352.0,31.16245037060024,56.957805478198324,10.1505319247389,12,1987,335,0.8414709848078965,0.7942718851028194,30.437774776745655,60.2988899216025,7.566600345440035,8.652892561983451,-8.7892561983471,0.2231404958677694,12.880244214943932,0.13114060227567492,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,67.8759765625,36.51080322265625,24.50274658203125,29.72430419921875,24.3182373046875,27.364334636527314,1230.6915961371528,1.8816443877630706,178.5693359375,42.751953125,0.015625,857.5732421875,910.8818359375,1067.7783203125,1278.0859375,1.5965071452445876,10.140726578966198,11.983373663763452,31.376671619284885,36.28125,221.24609375,255.2861328125,586.7060546875,25.83203125,152.8115234375,174.044921875,397.0927734375,1987-12-01,348.25
6,6.0,788975.769230769,8454806.53846154,0.0,16.9230769230769,80.0,2.38461538461538,28352.0,33.59369541264172,52.093858100110474,12.59663700853001,12,1987,351,0.8414709848078965,0.8201332336486015,31.16245037060024,56.957805478198324,10.1505319247389,-6.97647806738715,9.053719008264451,-2.90909090909091,12.946409386782195,0.06616517183826254,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,146.5615234375,33.12677001953125,24.06524658203125,30.7349853515625,29.8504638671875,27.364334636527314,1230.6915961371528,0.992953279215339,142.4453125,146.751953125,0.015625,766.6708984375,948.2041015625,1047.09375,1302.2861328125,0.7225207507593325,11.999298890486276,14.281847317044216,27.122970717992747,30.7216796875,224.5419921875,255.4453125,586.27734375,22.6015625,151.3828125,167.9248046875,402.8232421875,1987-12-17,348.25
7,6.5,788965.3846153845,8454800.76923077,13.1900826446281,34.321042593769846,50.54545454545455,6.299745708836641,28352.0,37.82964123699699,46.110671783022056,14.404759967287891,1,1988,2,0.08323691620031025,0.005479424635297034,33.59369541264172,52.093858100110474,12.59663700853001,-6.1948506039415285,3.425619834710723,2.4669421487603307,12.932671349276378,-0.013738037505817147,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,116.44140625,35.1024169921875,24.03021240234375,31.1983642578125,29.9935302734375,27.364334636527314,1230.6915961371528,1.2537790780140166,211.79296875,217.025390625,6.9404296875,712.421875,913.599609375,1006.619140625,1359.423828125,1.0542039481103869,6.433441803771027,6.028034395187447,29.48411442072489,34.2578125,199.8623046875,226.3134765625,580.3037109375,25.09375,144.970703125,167.7451171875,389.1435546875,1988-01-02,350.45
8,7.0,788955.0,8454795.0,26.3801652892562,51.7190082644628,21.0909090909091,10.2148760330579,28352.0,43.47556411030179,37.82840038319156,17.185947198075155,1,1988,18,0.08323691620031025,0.04929508207995412,37.82964123699699,46.110671783022056,14.404759967287891,17.39796567069295,-29.45454545454545,13.1900826446281,12.842068399609916,-0.09060294966646154,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,60.59765625,35.91290283203125,24.12847900390625,30.87091064453125,27.66705322265625,27.364334636527314,1230.6915961371528,1.5243809732895328,251.7578125,292.3408203125,8.1015625,579.759765625,916.70703125,1058.560546875,1284.3642578125,1.3653239042879453,7.391485666760907,9.009832944050174,15.866648348893145,35.8076171875,212.328125,244.0966796875,529.83984375,25.3642578125,145.6337890625,165.517578125,385.77734375,1988-01-18,350.45
9,7.5,788953.407079646,8454794.557522126,21.11486140569005,52.178088203027855,25.72244569589705,12.8552256271484,28352.0,51.483164903893524,30.859622938223232,16.324220388552213,2,1988,34,0.16589613269341502,0.09301603117127316,43.47556411030179,37.82840038319156,17.185947198075155,8.928522804629004,-12.411504424778748,3.9623893805309747,12.692399489934814,-0.1496689096751016,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,131.9658203125,33.92730712890625,23.804931640625,30.9139404296875,28.4908447265625,27.364334636527314,1230.6915961371528,1.1446613286679208,153.2451171875,408.45703125,51.095703125,375.65234375,960.0986328125,1086.1611328125,1180.60546875,1.6891276617452746,8.292749704270989,11.668402195355489,20.581354305782533,36.623046875,209.8818359375,255.8955078125,564.4384765625,24.365234375,139.3447265625,172.248046875,386.61328125,1988-02-03,350.45
10,8.0,788951.814159292,8454794.11504425,15.8495575221239,52.6371681415929,30.353982300885,15.4955752212389,28352.0,58.29008540293437,26.577517406960386,13.916821063183345,2,1988,50,0.16589613269341502,0.1365582728789229,51.483164903893524,30.859622938223232,16.324220388552213,0.4590799385650506,4.63153660498795,-5.26530388356615,12.505796915980923,-0.18660257395389124,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,38.865234375,35.3531494140625,23.92657470703125,31.446533203125,29.92498779296875,27.364334636527314,1230.6915961371528,1.2749475519524924,190.33203125,371.6904296875,182.7412109375,180.974609375,1070.2607421875,1049.390625,1124.1953125,1.395806043147204,6.957138530509286,7.413846269480241,24.47198552627511,35.9130859375,200.396484375,234.8515625,574.076171875,23.384765625,136.4501953125,170.1748046875,386.8271484375,1988-02-19,350.45
11,9.0,788955.0,8454795.0,4.36363636363636,67.1404958677686,27.099173553719,16.3388429752066,28352.0,63.360641435787265,25.23550472114793,10.265464959895679,3,1988,66,0.24740395925452294,0.17983815151477422,58.29008540293437,26.577517406960386,13.916821063183345,7.481203832370376,0.6883639289109755,-8.375612521026845,12.300977393272849,-0.20481952270807469,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,37.57421875,35.24725341796875,23.55511474609375,29.3961181640625,25.61688232421875,27.364334636527314,1230.6915961371528,1.5434337512803356,169.580078125,386.40234375,227.646484375,34.8369140625,1144.7392578125,938.654296875,1080.685546875,1.5472350339861989,7.224432128217895,9.308003233167723,18.19055192285059,36.451171875,214.451171875,245.251953125,540.6572265625,23.6123046875,149.908203125,162.32421875,376.990234375,1988-03-06,350.45
12,10.0,788955.0,8454795.0,3.78512396694215,64.297520661157,30.504132231405,16.1652892561983,28352.0,65.56479641946902,26.585017067351266,6.648473654563064,3,1988,82,0.24740395925452294,0.22277251545669122,63.360641435787265,25.23550472114793,10.265464959895679,5.830176259782046,0.0750749652599989,-6.032216777590875,12.091034678710715,-0.20994271456213376,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,80.86328125,33.1529541015625,23.97027587890625,30.45111083984375,28.82684326171875,27.364334636527314,1230.6915961371528,1.0535525821714795,71.068359375,370.779296875,379.35546875,12.13671875,1156.447265625,913.3994140625,928.6923828125,1.8217281050200196,8.993588458965924,11.017114624688658,20.982012019436556,35.69140625,208.9462890625,247.74609375,567.7265625,23.3623046875,141.0322265625,163.443359375,384.888671875,1988-03-22,350.45
13,11.0,788955.0,8454795.0,2.70247933884298,66.2314049586777,29.603305785124,17.7768595041322,28352.0,60.3540345998358,34.0411673631949,4.127802154603479,4,1988,98,0.3271946967961522,0.2652788769038835,65.56479641946902,26.585017067351266,6.648473654563064,-0.45454545454545325,1.2520661157024993,-0.8305785123966898,11.885343514685687,-0.20569116402502807,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,1.06640625,34.3603515625,19.48150634765625,23.88494873046875,18.447509765625,27.364334636527314,1230.6915961371528,1.721304077239591,117.716796875,318.328125,459.078125,12.466796875,1141.00390625,908.5068359375,932.6953125,1.6557426069090841,5.594886545309703,6.82976009821,24.801891406435562,33.7861328125,196.5625,229.4462890625,563.0361328125,22.8037109375,145.2919921875,168.9345703125,374.33203125,1988-04-07,350.45
14,12.0,788955.0,8454795.0,2.95867768595041,57.7438016528926,37.9834710743802,16.4380165289256,28352.0,56.45354802316509,36.53536272889231,5.544442620196729,4,1988,114,0.3271946967961522,0.3072755703568896,60.3540345998358,34.0411673631949,4.127802154603479,-3.2768595041321973,3.7396694214875996,-0.41322314049586994,11.692685010698938,-0.192658503986749,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,0.0029296875,35.181396484375,20.1756591796875,24.94122314453125,19.24755859375,27.364334636527314,1230.6915961371528,1.8043335629654584,78.16015625,262.607421875,551.3173828125,14.859375,1077.6171875,830.162109375,1075.0166015625,1.7635410901459703,10.746419889536568,12.079851788694143,17.305779210295825,35.595703125,210.375,233.392578125,530.197265625,21.57421875,122.59375,124.078125,380.48828125,1988-04-23,350.45
15,13.0,788955.0,8454795.0,17.3719008264463,43.603305785124,37.5537190082645,16.4876033057851,28352.0,51.92885803796116,36.9467576130887,9.744241609241323,5,1988,130,0.40471456356112473,0.3486819095177108,56.45354802316509,36.53536272889231,5.544442620196729,-11.31404958677685,3.9752066115702505,7.3347107438016605,11.523951309099612,-0.16873370159932577,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,1.4482421875,34.26104736328125,20.3746337890625,24.43585205078125,19.33331298828125,27.364334636527314,1230.6915961371528,1.698747132465193,1.021484375,252.5029296875,571.25390625,82.1689453125,1068.873046875,837.162109375,1074.7666015625,1.990207078426288,10.015841559906004,12.92017389832235,28.675051772379277,35.72265625,211.1484375,244.7490234375,550.6455078125,20.4111328125,116.92578125,143.7255859375,309.994140625,1988-05-09,350.45
16,14.0,788955.0,8454795.0,12.4214876033058,46.3471074380165,40.0165289256198,16.3471074380165,28352.0,45.669109706371195,38.944420070154585,14.075573935875381,5,1988,146,0.40471456356112473,0.3894183423086505,51.92885803796116,36.9467576130887,9.744241609241323,-5.69834710743805,1.0165289256198022,4.731404958677696,11.393230033468202,-0.13072127563141045,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,0.0,32.83343505859375,15.99334716796875,17.3907470703125,13.0435791015625,27.364334636527314,1230.6915961371528,1.8717727378613418,1.451171875,139.734375,562.6767578125,200.7373046875,1072.3505859375,837.48046875,1074.7607421875,1.9298460180854091,9.660251449346303,11.759847166093861,28.88209020422903,35.5234375,207.2578125,234.1591796875,562.8564453125,17.470703125,125.17578125,144.06640625,320.34375,1988-05-25,350.45
17,15.0,788955.0,8454795.0,16.198347107438,41.7685950413223,40.6363636363636,15.8347107438017,28352.0,41.75437925012642,41.395826657638345,15.557037820544142,6,1988,162,0.479425538604203,0.4294066037120293,45.669109706371195,38.944420070154585,14.075573935875381,-0.9173553719008503,1.5413223140495482,-0.58677685950415,11.315866168909691,-0.07736386455851019,10950,0,18.1,29.2,33.1,-1.549790460442167,-2.8258163603636093,-0.4282754537289583,8.138099,0.0,30.4893798828125,11.329833984375,9.90533447265625,7.56304931640625,27.364334636527314,1230.6915961371528,1.973375324168297,1.4482421875,109.4970703125,559.736328125,233.91796875,1069.6181640625,839.2587890625,1075.6572265625,2.1565062594070743,10.973886836167573,13.124575444796477,27.141381393312443,33.2646484375,194.6396484375,228.6748046875,545.6962890625,13.5927734375,92.1884765625,114.5400390625,322.28515625,1988-06-10,350.45
