,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,229911.460176991,8364276.0619469,14.4159292035398,29.5575221238938,54.7610619469027,11.5309734513274,28352.0,31.52577087347892,52.9476454453852,14.219199688880336,9,1987,244,0.6816387600233341,0.6198041813394971,,,,,,,11.811712809984677,,10950,0,78.9,3.6,24.6,-0.6750353433853665,-2.3510457869782755,-0.391528230505521,3.899315,0.0,33.83453369140625,15.5792236328125,11.15167236328125,13.08270263671875,26.80333282962312,1122.8682183159722,2.3016159098110123,0.0,0.0009765625,101.26171875,953.119140625,947.666015625,747.9296875,1260.0908203125,2.159246278070684,12.368958593595346,14.703929438400483,31.42620362230822,34.2314453125,201.0068359375,222.8671875,490.173828125,16.8330078125,102.6279296875,96.05078125,220.0771484375,1987-09-01,348.25
1,2.0,229911.460176991,8364276.0619469,11.6106194690265,27.283185840708,59.8495575221239,11.1592920353982,28352.0,24.931927956712826,61.23965670727224,12.609918319136344,9,1987,260,0.6816387600233341,0.6535980501322224,31.52577087347892,52.9476454453852,14.219199688880336,,,,12.024101505040948,0.212388695056271,10950,0,78.9,3.6,24.6,-0.6750353433853665,-2.3510457869782755,-0.391528230505521,3.899315,7.880859375,34.4212646484375,18.8116455078125,17.74652099609375,18.11920166015625,26.80333282962312,1122.8682183159722,2.00768620900559,0.0,0.0009765625,86.82421875,963.650390625,951.572265625,747.9189453125,1260.0927734375,2.200104403232859,15.730300547855293,13.603192071434753,34.69777230666898,34.1572265625,205.22265625,232.458984375,527.619140625,16.2177734375,88.046875,113.1962890625,247.318359375,1987-09-17,348.25
2,2.5,229911.460176991,8364276.0619469,11.849557522123849,25.85398230088495,61.06194690265485,10.278761061946891,28352.0,23.08919615222868,64.46173103376033,11.266258206314752,10,1987,276,0.7401768531960371,0.6861361913257407,24.931927956712826,61.23965670727224,12.609918319136344,-1.8517699115044248,3.1504424778760765,-1.2831858407079757,12.243349833311271,0.21924832827032326,10950,0,78.9,3.6,24.6,-0.6750353433853665,-2.3510457869782755,-0.391528230505521,3.899315,0.001953125,37.02166748046875,20.80450439453125,18.2061767578125,16.83349609375,26.80333282962312,1122.8682183159722,2.610019349888458,7.880859375,0.0,68.51953125,946.1259765625,985.517578125,746.0126953125,1260.4384765625,2.2478511103105223,11.141002479365937,14.694968652018312,35.71162355514633,34.041015625,205.0361328125,241.859375,541.642578125,20.5673828125,121.52734375,125.345703125,251.0068359375,1987-10-03,348.25
3,3.0,229911.460176991,8364276.0619469,12.0884955752212,24.4247787610619,62.2743362831858,9.39823008849558,28352.0,24.947503546102133,63.712783206029506,10.152762870282505,10,1987,292,0.7401768531960371,0.7173560908995228,23.08919615222868,64.46173103376033,11.266258206314752,-1.4292035398230496,1.2123893805309471,0.2389380530973506,12.460703822079907,0.217353988768636,10950,0,78.9,3.6,24.6,-0.6750353433853665,-2.3510457869782755,-0.391528230505521,3.899315,13.3271484375,37.94573974609375,23.28778076171875,22.4195556640625,19.0670166015625,26.80333282962312,1122.8682183159722,2.649579872811018,7.8828125,0.0,30.8046875,982.8818359375,976.51171875,749.3232421875,1258.3369140625,2.29526409780539,16.796259038444568,17.596098341714928,33.25250625540383,36.3408203125,222.384765625,260.078125,554.4794921875,23.037109375,126.4921875,143.1083984375,307.6748046875,1987-10-19,348.25
4,4.0,229911.460176991,8364276.0619469,8.27433628318584,23.2920353982301,67.2477876106195,11.5309734513274,28352.0,29.5232625633801,60.02661826089856,9.23139625070156,11,1987,308,0.793577803248942,0.7471977675094822,24.947503546102133,63.712783206029506,10.152762870282505,-1.2809734513274247,3.092920353982322,-1.787610619469005,12.664559277202608,0.2038554551227012,10950,0,78.9,3.6,24.6,-0.6750353433853665,-2.3510457869782755,-0.391528230505521,3.899315,23.580078125,36.9942626953125,24.947998046875,25.458251953125,23.73980712890625,26.80333282962312,1122.8682183159722,2.246911796973773,13.3291015625,7.880859375,0.0009765625,1010.455078125,973.5458984375,755.486328125,1240.9677734375,2.4900132482991566,15.799312130387706,19.058161775772952,41.91761199959615,35.79296875,225.330078125,272.306640625,592.505859375,23.5078125,138.693359375,164.1396484375,338.9013671875,1987-11-04,348.25
5,5.0,229911.460176991,8364276.0619469,6.07079646017699,39.2212389380531,53.5486725663717,13.6902654867257,28352.0,35.899369968080755,54.37193149082508,8.46154270702888,11,1987,324,0.793577803248942,0.7756038877273475,29.5232625633801,60.02661826089856,9.23139625070156,7.398230088495598,-4.3628318584070485,-3.008849557522105,12.837721252223604,0.17316197502099584,10950,0,78.9,3.6,24.6,-0.6750353433853665,-2.3510457869782755,-0.391528230505521,3.899315,10.904296875,36.87261962890625,25.07208251953125,27.13665771484375,26.15130615234375,26.80333282962312,1122.8682183159722,2.0333675809958294,36.9072265625,7.8828125,0.0009765625,972.056640625,995.9296875,768.6630859375,1185.3505859375,2.0803839101535826,12.880705381520798,16.881505742878296,41.61214173388452,36.0126953125,220.3876953125,264.51171875,604.42578125,25.3583984375,150.9072265625,174.736328125,374.5068359375,1987-11-20,348.25
6,6.0,229911.460176991,8364276.0619469,8.64601769911504,43.2920353982301,46.7433628318584,13.9203539823009,28352.0,43.22520686319352,47.65230844390541,7.80000701851643,12,1987,340,0.8414709848078965,0.8025198761927164,35.899369968080755,54.37193149082508,8.46154270702888,9.999999999999998,-10.25221238938055,0.1858407079646005,12.957619447053895,0.11989819483029152,10950,0,78.9,3.6,24.6,-0.6750353433853665,-2.3510457869782755,-0.391528230505521,3.899315,62.978515625,36.01025390625,24.97369384765625,26.78936767578125,26.92559814453125,26.80333282962312,1122.8682183159722,1.8591171092277705,34.4833984375,21.2109375,0.0009765625,972.0166015625,925.9716796875,756.9677734375,1247.02734375,2.313877057692422,12.043957936564842,14.105484363697474,36.04277294997226,38.9736328125,217.751953125,260.7099609375,593.4384765625,22.6826171875,152.0986328125,176.7763671875,400.59765625,1987-12-06,348.25
7,6.333333333333333,229911.460176991,8364276.0619469,7.890855457227136,50.17994100294987,40.53982300884957,14.7905604719764,28352.0,50.7166386906715,40.706224923868646,7.2010143842101115,12,1987,356,0.8414709848078965,0.8278940204661639,43.22520686319352,47.65230844390541,7.80000701851643,5.479351032448385,-6.5044247787610665,0.910029498525073,13.002539944276084,0.04492049722218816,10950,0,78.9,3.6,24.6,-0.6750353433853665,-2.3510457869782755,-0.391528230505521,3.899315,172.8974609375,32.7664794921875,23.97747802734375,28.0521240234375,28.4736328125,26.80333282962312,1122.8682183159722,1.1374047237664129,68.6318359375,50.041015625,0.0,922.091796875,964.9365234375,690.9052734375,1317.4462890625,0.9269012558409504,8.842049999446079,15.725707423265636,33.218327222007986,32.314453125,207.57421875,261.1181640625,592.5927734375,23.6630859375,154.2880859375,175.091796875,398.09375,1987-12-22,348.25
8,6.666666666666667,229911.460176991,8364276.0619469,7.135693215339233,57.06784660766963,34.336283185840735,15.660766961651902,28352.0,58.692853129856346,33.16839277328112,6.711395228696071,1,1988,7,0.08323691620031025,0.019176906600680502,50.7166386906715,40.706224923868646,7.2010143842101115,6.887905604719766,-6.203539823008832,-0.7551622418879034,12.960961211584719,-0.041578732691364806,10950,0,78.9,3.6,24.6,-0.6750353433853665,-2.3510457869782755,-0.391528230505521,3.899315,131.259765625,35.46295166015625,24.88995361328125,30.299072265625,29.7548828125,26.80333282962312,1122.8682183159722,1.4461810003809927,230.9072265625,52.7822265625,7.880859375,869.4560546875,865.525390625,813.8408203125,1223.177734375,1.5160799082366931,7.157325979783674,9.1436897161507,26.15523964241556,35.185546875,201.2724609375,230.927734375,557.884765625,24.23046875,144.6826171875,168.2705078125,399.4990234375,1988-01-07,350.45
9,7.0,229911.460176991,8364276.0619469,6.38053097345133,63.9557522123894,28.1327433628319,16.5309734513274,28352.0,64.57876899394881,27.75797306066216,6.174968774888397,1,1988,23,0.08323691620031025,0.06297200521781117,58.692853129856346,33.16839277328112,6.711395228696071,6.887905604719766,-6.203539823008834,-0.7551622418879034,12.842824881460722,-0.11813633012399727,10950,0,78.9,3.6,24.6,-0.6750353433853665,-2.3510457869782755,-0.391528230505521,3.899315,35.4765625,35.05322265625,24.218017578125,29.6724853515625,29.18206787109375,26.80333282962312,1122.8682183159722,1.379862004404801,241.9990234375,168.7939453125,12.037109375,639.126953125,779.29296875,1087.7744140625,964.2666015625,1.954807606075228,8.827607771023784,9.501472493129773,20.782753430432845,37.236328125,213.697265625,246.9921875,536.8671875,24.5302734375,151.4892578125,172.689453125,386.7138671875,1988-01-23,350.45
