,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,718875.0,6623795.0,6.8595041322314,41.8842975206612,50.0330578512397,20.1735537190083,28355.0,42.68024369699671,48.554521786966276,7.415262026044273,9,1987,252,0.6816387600233341,0.6368540788786715,,,,,,,11.68542276799409,,10950,0,0.2,17.1,62.9,-0.38357096999848,-1.1789023490532926,1.1112732521613835,40.557777,0.017578125,24.84344482421875,5.7113037109375,9.9970703125,8.170654296875,19.248595851061513,576.45166015625,1.1148848088189518,71.0751953125,69.1640625,140.9091796875,329.8349609375,483.47265625,405.048828125,823.2880859375,0.7212447047232065,3.3798091695216574,3.31513101548663,8.05508768768854,18.8857421875,114.765625,125.45703125,302.302734375,4.4423828125,26.572265625,54.9736328125,143.220703125,1987-09-09,348.25
1,2.0,718875.0,6623795.0,10.2066115702479,37.1404958677686,51.4793388429752,19.1487603305785,28355.0,38.00299198536165,51.65704535402682,9.268342538914927,9,1987,268,0.6816387600233341,0.6700280517804915,42.68024369699671,48.554521786966276,7.415262026044273,,,,12.170190760121782,0.4847679921276917,10950,0,0.2,17.1,62.9,-0.38357096999848,-1.1789023490532926,1.1112732521613835,40.557777,7.673828125,26.21661376953125,9.6239013671875,11.59600830078125,9.86199951171875,19.248595851061513,576.45166015625,1.223143583419397,15.423828125,91.3046875,131.07421875,347.2265625,498.6357421875,391.71875,846.2138671875,1.3354804228191652,8.460901816285542,7.216211007429851,8.778908983338496,28.1962890625,166.24609375,164.4111328125,297.75,7.912109375,47.3408203125,25.43359375,96.6826171875,1987-09-25,348.25
2,3.0,718875.0,6623795.0,8.4297520661157,38.2892561983471,52.4793388429752,18.2479338842975,28355.0,35.08595379572152,54.52371116077846,9.52952397785548,10,1987,284,0.7401768531960371,0.7019147308834798,38.00299198536165,51.65704535402682,9.268342538914927,-1.7975206611570513,1.223140495867753,0.7851239669421499,12.659799861215904,0.48960910109412126,10950,0,0.2,17.1,62.9,-0.38357096999848,-1.1789023490532926,1.1112732521613835,40.557777,50.2666015625,24.4591064453125,11.30694580078125,13.3653564453125,12.28216552734375,19.248595851061513,576.45166015625,0.916130698345584,7.69140625,105.90625,114.015625,297.322265625,551.3935546875,394.443359375,804.076171875,1.2372715180557676,7.854457878546285,7.927418021486928,20.16449246234972,29.57421875,151.7841796875,178.5654296875,418.3955078125,9.607421875,57.091796875,69.5791015625,98.390625,1987-10-11,348.25
3,3.5,718875.0,6623795.0,9.9421487603306,35.747933884297495,53.2107438016529,16.7107438016529,28355.0,33.647820437509615,56.80022686292038,8.830138841792712,10,1987,300,0.7401768531960371,0.7324528537909863,35.08595379572152,54.52371116077846,9.52952397785548,-0.6962809917355521,0.8657024793388501,-0.1322314049586497,13.134061788564914,0.4742619273490103,10950,0,0.2,17.1,62.9,-0.38357096999848,-1.1789023490532926,1.1112732521613835,40.557777,13.6484375,29.335205078125,15.5213623046875,15.3212890625,14.44732666015625,19.248595851061513,576.45166015625,1.4287294031701214,57.939453125,85.30078125,134.1796875,294.923828125,515.8515625,432.671875,770.4345703125,1.021265679476278,6.2587307975279245,5.428252529082317,19.60616757179268,26.2041015625,152.5947265625,156.6787109375,415.7919921875,12.6865234375,68.9013671875,74.1689453125,161.4326171875,1987-10-27,348.25
4,4.0,718875.0,6623795.0,11.4545454545455,33.2066115702479,53.9421487603306,15.1735537190083,28355.0,33.416546797794524,58.23887212562279,7.68968778473989,11,1987,316,0.793577803248942,0.7615837490247914,33.647820437509615,56.80022686292038,8.830138841792712,-2.541322314049598,0.7314049586777003,1.5123966942148996,13.562560846896659,0.4284990583317452,10950,0,0.2,17.1,62.9,-0.38357096999848,-1.1789023490532926,1.1112732521613835,40.557777,18.427734375,29.76861572265625,14.53289794921875,13.34930419921875,11.57958984375,19.248595851061513,576.45166015625,1.6680693336211463,63.5322265625,72.419921875,78.431640625,361.869140625,500.73828125,403.2373046875,805.8115234375,0.5190767908482224,7.077199962610912,12.827663902069919,15.901699776533587,19.712890625,163.998046875,224.3642578125,396.765625,15.5283203125,92.2373046875,117.212890625,179.1201171875,1987-11-12,348.25
5,5.0,718875.0,6623795.0,0.0,26.3223140495868,74.900826446281,6.91735537190083,28355.0,34.12935134128011,58.6984986235268,6.515839615796747,11,1987,332,0.793577803248942,0.7892514487478929,33.416546797794524,58.23887212562279,7.68968778473989,-4.712809917355347,10.84504132231405,-4.9710743801653,13.899940898416279,0.33738005151962014,10950,0,0.2,17.1,62.9,-0.38357096999848,-1.1789023490532926,1.1112732521613835,40.557777,64.046875,31.5831298828125,14.54559326171875,14.0511474609375,12.98651123046875,19.248595851061513,576.45166015625,1.7915338240092389,32.076171875,68.26171875,129.9755859375,339.2041015625,491.353515625,408.1484375,760.2353515625,1.8708959798488252,12.14428635588678,11.367209574004816,22.542237280743155,29.4130859375,182.2685546875,214.0703125,458.62109375,11.59765625,76.6669921875,121.3857421875,247.8544921875,1987-11-28,348.25
6,6.0,718875.0,6623795.0,6.92561983471074,36.3305785123967,55.6198347107438,17.7272727272727,28355.0,35.532716110305586,58.144530040744556,5.604431299149502,12,1987,348,0.8414709848078965,0.815402796292914,34.12935134128011,58.6984986235268,6.515839615796747,1.5619834710743987,0.8388429752065996,-2.26446280991738,14.091996211848667,0.19205531343238746,10950,0,0.2,17.1,62.9,-0.38357096999848,-1.1789023490532926,1.1112732521613835,40.557777,13.390625,34.671875,20.35400390625,18.87652587890625,17.0966796875,19.248595851061513,576.45166015625,2.1492554384855476,72.943359375,81.1357421875,136.03125,320.03515625,439.892578125,465.76953125,721.3076171875,2.1046847774968414,13.401336997357772,10.27070293889245,29.53668128149925,36.216796875,205.26171875,199.8662109375,489.7373046875,16.69921875,100.853515625,90.8115234375,234.015625,1987-12-14,348.25
7,7.0,718875.0,6623795.0,4.52892561983471,39.6280991735537,54.8429752066116,18.6776859504132,28355.0,37.382386724839805,56.6489620708506,5.139467954070086,12,1987,364,0.8414709848078965,0.8399875482895418,35.532716110305586,58.144530040744556,5.604431299149502,6.65289256198345,-10.028925619834702,2.264462809917355,14.097858698034873,0.005862486186206439,10950,0,0.2,17.1,62.9,-0.38357096999848,-1.1789023490532926,1.1112732521613835,40.557777,17.5634765625,35.425537109375,20.45452880859375,18.8966064453125,17.50701904296875,19.248595851061513,576.45166015625,2.2525664789970925,77.4375,87.712890625,108.4111328125,339.1904296875,449.345703125,466.0361328125,710.7216796875,0.504184419347198,13.227212506101319,16.92506594193831,30.419658539610516,26.357421875,205.0908203125,251.6376953125,513.0087890625,21.44921875,117.7431640625,146.3037109375,248.5322265625,1987-12-30,348.25
8,7.5,718875.0,6623795.0,6.05785123966942,40.9380165289256,51.76446280991735,18.6404958677686,28355.0,39.87009561996653,53.51192754740811,5.575933945668671,1,1988,15,0.08323691620031025,0.04108432376986344,37.382386724839805,56.6489620708506,5.139467954070086,2.3037190082644514,-1.9276859504132275,-0.43388429752066004,13.910077633841983,-0.1877810641928903,10950,0,0.2,17.1,62.9,-0.38357096999848,-1.1789023490532926,1.1112732521613835,40.557777,86.14453125,32.88165283203125,19.3504638671875,18.4832763671875,18.3485107421875,19.248595851061513,576.45166015625,1.772166775104832,30.744140625,130.083984375,130.103515625,239.1650390625,525.2021484375,486.5732421875,596.2080078125,2.953535854545446,17.116503812037372,12.951774061670944,34.17158718619817,37.6513671875,226.7861328125,237.9267578125,547.5302734375,20.1259765625,130.3564453125,139.8720703125,322.4140625,1988-01-15,350.45
9,8.0,718875.0,6623795.0,7.58677685950413,42.2479338842975,48.6859504132231,18.603305785124,28355.0,42.53332037639717,50.128123954946524,6.115179956355188,1,1988,31,0.08323691620031025,0.08482943673521204,39.87009561996653,53.51192754740811,5.575933945668671,1.3099173553719012,-3.0785123966942507,1.5289256198347099,13.574248564645735,-0.33582906919624733,10950,0,0.2,17.1,62.9,-0.38357096999848,-1.1789023490532926,1.1112732521613835,40.557777,73.4306640625,29.8238525390625,16.9434814453125,17.0670166015625,16.49847412109375,19.248595851061513,576.45166015625,1.3804511895777538,102.041015625,110.75390625,129.4609375,257.556640625,516.552734375,501.4658203125,487.4130859375,2.227337939956218,9.944095852588845,13.239877290899214,37.09958505195617,34.5712890625,184.6767578125,244.5068359375,564.7158203125,19.3759765625,101.5673828125,147.6416015625,331.376953125,1988-01-31,350.45
