,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,500045.0,6742665.0,32.603305785124,7.86776859504132,58.297520661157,15.1735537190083,28350.0,8.001057511877683,58.00147402140938,32.76840595099175,9,1987,272,0.6816387600233341,0.6781228416014485,,,,,,,12.28465914752688,,10950,0,16.2,23.0,5.4,-2.592726524588537,-1.6835048016148135,-0.6832215256726223,8.290091,23.216796875,27.2060546875,12.4425048828125,10.99237060546875,9.81195068359375,20.27054774259823,314.65155707465277,1.480495400507691,6.1484375,53.5126953125,76.4560546875,70.720703125,293.33203125,269.810546875,515.92578125,0.7409757982902117,5.771982055737999,13.510761273839622,20.824835313824977,19.41015625,135.5,204.3505859375,394.8935546875,2.4326171875,56.298828125,78.6103515625,144.8544921875,1987-09-29,348.25
1,1.25,500045.0,6742665.0,33.40082644628102,7.692148760330578,57.65289256198345,14.954545454545475,28350.0,7.5848803493130506,57.31440153502126,33.84021924275512,10,1987,288,0.7401768531960371,0.7096780257714862,8.001057511877683,58.00147402140938,32.76840595099175,,,,12.752280160465563,0.4676210129386842,10950,0,16.2,23.0,5.4,-2.592726524588537,-1.6835048016148135,-0.6832215256726223,8.290091,0.1240234375,28.87457275390625,11.99920654296875,10.41680908203125,8.21636962890625,20.27054774259823,314.65155707465277,1.7521378481188439,29.3056640625,38.2626953125,90.0810546875,47.94140625,307.2900390625,262.92578125,532.98046875,0.6657332077522897,8.609352427360147,12.009266978644021,23.070520169590846,19.13671875,164.15234375,201.337890625,409.9306640625,10.130859375,79.7568359375,95.7666015625,150.767578125,1987-10-15,348.25
2,1.5,500045.0,6742665.0,34.19834710743805,7.516528925619835,57.008264462809905,14.735537190082649,28350.0,7.395116150286471,57.37625028009974,33.949303152824406,10,1987,304,0.7401768531960371,0.7398697384878806,7.5848803493130506,57.31440153502126,33.84021924275512,-0.1756198347107425,-0.6446280991735485,0.7975206611570265,13.198918426174195,0.4466382657086321,10950,0,16.2,23.0,5.4,-2.592726524588537,-1.6835048016148135,-0.6832215256726223,8.290091,13.1396484375,29.238525390625,15.04083251953125,11.81500244140625,9.81634521484375,20.27054774259823,314.65155707465277,1.7975446049705597,23.3369140625,32.1591796875,84.6572265625,55.6083984375,314.8984375,262.9697265625,532.09375,1.6531000894243126,12.845598305567822,12.037848022463953,23.4694245936614,29.13671875,190.783203125,195.388671875,431.3115234375,16.3408203125,82.1962890625,78.6279296875,200.4765625,1987-10-31,348.25
3,1.75,500045.0,6742665.0,34.995867768595076,7.340909090909093,56.36363636363635,14.516528925619825,28350.0,7.237570949678613,57.90937120803981,33.56207524105017,11,1987,320,0.793577803248942,0.7686399738142345,7.395116150286471,57.37625028009974,33.949303152824406,-0.1756198347107425,-0.6446280991735485,0.7975206611570265,13.591953002119215,0.3930345759450198,10950,0,16.2,23.0,5.4,-2.592726524588537,-1.6835048016148135,-0.6832215256726223,8.290091,7.669921875,27.98321533203125,12.5125732421875,10.39453125,8.57061767578125,20.27054774259823,314.65155707465277,1.6594304309414036,13.1865234375,48.5107421875,65.9345703125,80.962890625,314.2978515625,257.89453125,521.7275390625,0.690785230363228,13.973675654547833,13.211503178320548,28.851621162061505,23.8681640625,198.078125,201.1455078125,460.033203125,14.3447265625,109.2890625,94.5634765625,199.62109375,1987-11-16,348.25
4,2.0,500045.0,6742665.0,35.7933884297521,7.16528925619835,55.7190082644628,14.297520661157,28350.0,6.985123704199358,58.67579638538656,33.039315657472926,12,1987,336,0.8414709848078965,0.7959334568326875,7.237570949678613,57.90937120803981,33.56207524105017,-0.1756198347107425,-0.644628099173552,0.7975206611570229,13.884773629597516,0.2928206274783012,10950,0,16.2,23.0,5.4,-2.592726524588537,-1.6835048016148135,-0.6832215256726223,8.290091,0.369140625,35.6453857421875,17.83453369140625,13.051513671875,9.917724609375,20.27054774259823,314.65155707465277,2.7787501233427303,19.896484375,30.3740234375,82.1513671875,83.68359375,313.7626953125,244.216796875,510.2646484375,1.642757778830604,11.850683672536475,11.208087266963977,30.682085990027446,29.1005859375,174.447265625,189.197265625,478.078125,11.556640625,82.720703125,79.224609375,244.896484375,1987-12-02,348.25
5,3.0,500045.0,6742665.0,27.595041322314,5.90082644628099,65.1322314049587,13.4380165289256,28350.0,6.577726292387807,59.47723899383519,32.63616714232318,12,1987,352,0.8414709848078965,0.8216977498410493,6.985123704199358,58.67579638538656,33.039315657472926,-0.7200413223140512,4.384297520661175,-3.700413223140538,14.026430578928696,0.14165694933118012,10950,0,16.2,23.0,5.4,-2.592726524588537,-1.6835048016148135,-0.6832215256726223,8.290091,19.796875,35.88543701171875,19.19842529296875,13.8958740234375,11.97198486328125,20.27054774259823,314.65155707465277,2.7633114348882284,7.3828125,43.2001953125,55.126953125,110.033203125,311.8251953125,235.92578125,504.2314453125,3.874179577351299,16.22050820617469,18.73538456429365,31.17362299825416,40.37109375,216.466796875,241.6162109375,464.6171875,22.947265625,100.2421875,129.2783203125,206.38671875,1987-12-18,348.25
6,4.0,500045.0,6742665.0,29.702479338843,6.26446280991736,63.0330578512397,14.3719008264463,28350.0,6.022403514612271,60.155093330231,32.502135026021406,1,1988,3,0.08323691620031025,0.008219085541561418,6.577726292387807,59.47723899383519,32.63616714232318,-0.45041322314049514,3.657024793388448,-3.0454545454545503,13.982923047919153,-0.043507531009543854,10950,0,16.2,23.0,5.4,-2.592726524588537,-1.6835048016148135,-0.6832215256726223,8.290091,0.0205078125,35.29705810546875,17.33282470703125,11.161865234375,8.115234375,20.27054774259823,314.65155707465277,2.8762617486072983,20.166015625,43.974609375,49.5234375,121.8759765625,311.7783203125,234.083984375,479.4375,3.6195703241164447,16.2619608755741,17.07997292076795,48.34636849969708,38.20703125,202.201171875,248.357421875,583.85546875,18.5537109375,100.9384765625,135.888671875,304.26171875,1988-01-03,350.45
7,5.0,500045.0,6742665.0,35.7768595041322,5.14876033057851,57.4628099173554,12.6115702479339,28350.0,5.393253093069456,60.59043480656034,32.68108722917319,1,1988,19,0.08323691620031025,0.052031288878488506,6.022403514612271,60.155093330231,32.502135026021406,-0.3760330578512403,-3.834710743801651,4.090909090909099,13.764705384775613,-0.2182176631435393,10950,0,16.2,23.0,5.4,-2.592726524588537,-1.6835048016148135,-0.6832215256726223,8.290091,2.0693359375,36.6170654296875,20.5594482421875,13.42840576171875,11.3194580078125,20.27054774259823,314.65155707465277,3.0376545660570384,19.8095703125,21.232421875,67.5400390625,126.7255859375,296.1865234375,249.8203125,479.2998046875,2.508643589270716,16.409204363681205,20.00435822321841,46.44245037919797,35.1767578125,195.8623046875,250.4697265625,572.009765625,17.7744140625,85.36328125,126.1591796875,303.4091796875,1988-01-19,350.45
8,5.5,500045.0,6742665.0,34.863636363636346,4.87603305785124,58.8223140495868,13.3305785123967,28350.0,4.720218218893237,60.80692228955708,33.13793287714055,2,1988,35,0.16589613269341502,0.09574352691494717,5.393253093069456,60.59043480656034,32.68108722917319,-0.69421487603306,-2.105371900826448,2.5805785123966736,13.41561404150687,-0.3490913432687428,10950,0,16.2,23.0,5.4,-2.592726524588537,-1.6835048016148135,-0.6832215256726223,8.290091,1.541015625,36.6812744140625,20.05364990234375,10.5391845703125,8.44232177734375,20.27054774259823,314.65155707465277,3.299658344367482,2.0869140625,39.380859375,57.005859375,137.1572265625,294.3193359375,219.49609375,503.3837890625,2.0451080251738762,15.048215874949044,28.044565555013552,43.41781870512971,32.8974609375,209.1123046875,278.7490234375,546.623046875,21.7763671875,124.5595703125,152.02734375,259.884765625,1988-02-04,350.45
9,6.0,500045.0,6742665.0,33.9504132231405,4.60330578512397,60.1818181818182,14.0495867768595,28350.0,4.424067268894611,59.979833801940906,34.20509584395685,2,1988,51,0.16589613269341502,0.1392718173567516,4.720218218893237,60.80692228955708,33.13793287714055,-0.2727272727272698,1.3595041322314003,-0.9132231404958482,12.987246499691429,-0.428367541815442,10950,0,16.2,23.0,5.4,-2.592726524588537,-1.6835048016148135,-0.6832215256726223,8.290091,0.8203125,37.10296630859375,20.41583251953125,12.1380615234375,10.2587890625,20.27054774259823,314.65155707465277,3.227114377744861,3.59375,27.201171875,56.298828125,142.4765625,301.27734375,204.4853515625,513.75390625,4.19108956537293,21.042463587074895,22.66156533573846,50.24868707047615,39.9765625,220.451171875,253.408203125,593.8232421875,23.06640625,121.1767578125,135.552734375,339.42578125,1988-02-20,350.45
