,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,719605.0,8020185.0,37.2809917355372,16.1652892561983,45.0826446280992,7.16528925619835,28353.0,16.65031364873039,46.83982734749697,35.07745695059232,9,1987,259,0.6816387600233341,0.6515220604216373,,,,,,,11.9890078608739,,10950,0,53.8,15.2,8.6,0.3919064685147785,0.5410553777085839,-0.8910268795473445,14.053227,0.091796875,33.1324462890625,16.67034912109375,10.540771484375,9.77130126953125,25.908509446997527,622.4424370659722,2.4599401346458865,0.0009765625,1.462890625,4.4560546875,464.4814453125,363.1669921875,441.7529296875,755.263671875,2.657794106500179,13.994919303126201,14.081226465072495,33.09830304079393,32.1787109375,184.18359375,219.1123046875,479.4248046875,14.2138671875,91.32421875,106.017578125,203.9345703125,1987-09-16,348.25
1,2.0,719605.0,8020185.0,32.5371900826446,14.3553719008264,51.7603305785124,7.21487603305785,28353.0,13.694362303425034,47.53568402857735,37.3565013652264,10,1987,275,0.7401768531960371,0.6841405417018135,16.65031364873039,46.83982734749697,35.07745695059232,,,,12.2570739611795,0.2680661003056013,10950,0,53.8,15.2,8.6,0.3919064685147785,0.5410553777085839,-0.8910268795473445,14.053227,3.6650390625,37.46893310546875,19.94317626953125,14.80560302734375,11.96356201171875,25.908509446997527,622.4424370659722,3.0374978314609997,0.0927734375,0.0,5.8984375,461.8779296875,355.3515625,450.9345703125,756.2841796875,3.1092863455404625,12.475468872233764,18.36360584966291,36.34215629717799,33.09375,197.234375,234.86328125,500.40234375,19.966796875,111.00390625,104.9072265625,242.4033203125,1987-10-02,348.25
2,3.0,719605.0,8020185.0,38.2314049586777,15.1900826446281,45.1570247933884,7.28925619834711,28353.0,13.651025433427623,48.00927048527665,36.936839968362634,10,1987,291,0.7401768531960371,0.7154446155112547,13.694362303425034,47.53568402857735,37.3565013652264,-0.4876033057850995,0.03719008264459944,0.47520661157025046,12.523361571556823,0.2662876103773222,10950,0,53.8,15.2,8.6,0.3919064685147785,0.5410553777085839,-0.8910268795473445,14.053227,8.0556640625,38.98931884765625,21.6873779296875,14.49786376953125,12.21832275390625,25.908509446997527,622.4424370659722,3.447343680043403,3.7568359375,0.0009765625,5.87890625,447.3564453125,364.4052734375,456.40625,751.9853515625,2.7623345108399953,16.689596795195794,23.41277403467772,40.140161009938296,35.68359375,229.75390625,265.427734375,533.8291015625,23.5771484375,134.8818359375,123.7783203125,272.7314453125,1987-10-18,348.25
3,4.0,719605.0,8020185.0,33.0826446280992,13.9421487603306,51.5702479338843,7.2396694214876,28353.0,15.411328023697855,48.15300070352136,35.04033638750777,11,1987,307,0.793577803248942,0.7453741387858221,13.651025433427623,48.00927048527665,36.936839968362634,-0.2066115702479001,-0.09504132231404938,0.2727272727273018,12.774141040519561,0.2507794689627385,10950,0,53.8,15.2,8.6,0.3919064685147785,0.5410553777085839,-0.8910268795473445,14.053227,45.83203125,37.567138671875,24.46728515625,21.91534423828125,18.908203125,25.908509446997527,622.4424370659722,2.7203504136837466,11.720703125,0.0927734375,5.779296875,403.5546875,336.6884765625,526.3125,753.5283203125,2.2484757787676255,18.476181841595896,27.761319577513213,49.9699235687809,36.287109375,227.8974609375,282.95703125,607.552734375,22.6806640625,127.7255859375,154.5283203125,324.30078125,1987-11-03,348.25
4,5.0,719605.0,8020185.0,35.6280991735537,15.9752066115702,47.099173553719,7.28925619834711,28353.0,18.04611637009035,47.90362143137644,32.663214321946974,11,1987,323,0.793577803248942,0.7738716093215248,15.411328023697855,48.15300070352136,35.04033638750777,0.3925619834710501,0.9710743801652981,-1.3016528925620001,12.988971162881516,0.21483012236195442,10950,0,53.8,15.2,8.6,0.3919064685147785,0.5410553777085839,-0.8910268795473445,14.053227,83.8701171875,36.68719482421875,24.24114990234375,23.5826416015625,20.75079345703125,25.908509446997527,622.4424370659722,2.372862183626378,53.884765625,3.7607421875,1.4638671875,399.291015625,249.2734375,621.5771484375,748.0712890625,2.733076066006097,17.680183381821955,18.144620098973597,53.68090946133721,39.216796875,230.8427734375,258.470703125,619.685546875,25.8310546875,146.3564453125,170.396484375,353.8271484375,1987-11-19,348.25
5,6.0,719605.0,8020185.0,42.5123966942149,21.2479338842975,34.8099173553719,7.57851239669422,28353.0,20.80605807935465,47.24221217904532,30.576057542743754,12,1987,339,0.8414709848078965,0.8008822762508344,18.04611637009035,47.90362143137644,32.663214321946974,3.6528925619834496,-8.380165289256201,4.714876033057848,13.140550904455232,0.15157974157371612,10950,0,53.8,15.2,8.6,0.3919064685147785,0.5410553777085839,-0.8910268795473445,14.053227,36.314453125,37.1055908203125,23.5081787109375,23.7808837890625,21.94549560546875,25.908509446997527,622.4424370659722,2.3093542183036067,129.7021484375,11.8134765625,1.4638671875,359.8388671875,265.9775390625,644.3193359375,718.6162109375,3.1416235615727075,12.173026472293657,18.319802647696548,43.797373036556735,35.1630859375,208.2998046875,265.888671875,606.173828125,18.3271484375,137.6328125,180.90625,393.576171875,1987-12-05,348.25
6,7.0,719605.0,8020185.0,24.7933884297521,22.900826446281,50.801652892562,8.1900826446281,28353.0,23.12164206913522,46.19418521886986,29.323809892740023,12,1987,355,0.8414709848078965,0.8263542452329874,20.80605807935465,47.24221217904532,30.576057542743754,3.462809917355399,1.8512396694214992,-5.4173553719008005,13.201820504469401,0.061269600014169256,10950,0,53.8,15.2,8.6,0.3919064685147785,0.5410553777085839,-0.8910268795473445,14.053227,65.4921875,35.16168212890625,24.04486083984375,27.46630859375,25.1422119140625,25.908509446997527,622.4424370659722,1.6935291575491598,120.1826171875,57.646484375,1.4521484375,343.2138671875,274.4638671875,508.7431640625,852.412109375,1.7751710906136593,9.746853600291185,19.870665224213408,39.88803246261414,35.6025390625,208.958984375,274.3515625,584.1279296875,24.966796875,140.271484375,169.6279296875,378.130859375,1987-12-21,348.25
7,8.0,719605.0,8020185.0,9.08264462809917,28.7603305785124,60.8181818181818,10.801652892562,28353.0,24.603178567967745,44.829285585323696,29.225775286551826,1,1988,6,0.08323691620031025,0.01643761584684252,23.12164206913522,46.19418521886986,29.323809892740023,3.75619834710745,13.004132231404949,-16.714876033057866,13.157489797048544,-0.04433070742085654,10950,0,53.8,15.2,8.6,0.3919064685147785,0.5410553777085839,-0.8910268795473445,14.053227,24.7294921875,38.43035888671875,25.54888916015625,27.72906494140625,21.59625244140625,25.908509446997527,622.4424370659722,2.551927765283601,101.806640625,141.4228515625,0.0927734375,327.4755859375,276.736328125,508.0703125,738.865234375,2.1591280507094766,12.67198044046824,9.203265830013507,34.712679356130046,37.111328125,216.900390625,237.44921875,590.0390625,24.3701171875,143.5947265625,169.318359375,382.30078125,1988-01-06,350.45
8,9.0,719605.0,8020185.0,37.7272727272727,24.6859504132231,36.3471074380165,8.55371900826446,28353.0,24.92017588889256,43.76015549835992,30.02045324375557,1,1988,22,0.08323691620031025,0.06023748382552683,24.603178567967745,44.829285585323696,29.225775286551826,0.892561983471051,-7.227272727272748,6.4669421487603,13.018164541374935,-0.13932525567360976,10950,0,53.8,15.2,8.6,0.3919064685147785,0.5410553777085839,-0.8910268795473445,14.053227,14.12890625,38.2415771484375,25.48944091796875,25.62030029296875,22.27374267578125,25.908509446997527,622.4424370659722,2.583353232101346,89.455078125,174.8359375,3.7607421875,280.615234375,284.8701171875,545.1328125,520.318359375,2.134146439133615,17.211486705361366,17.99729085520993,27.693126846583333,38.03125,235.67578125,269.0869140625,563.552734375,24.2802734375,155.380859375,179.87109375,386.533203125,1988-01-22,350.45
9,9.5,719605.0,8020185.0,38.16528925619835,22.8471074380165,37.75206611570245,8.17768595041322,28353.0,24.316331354336565,41.33389474685582,33.05920464408316,2,1988,38,0.16589613269341502,0.10392162032225337,24.92017588889256,43.76015549835992,30.02045324375557,-2.956611570247949,-11.533057851239676,14.54132231404959,12.809413755519456,-0.20875078585547868,10950,0,53.8,15.2,8.6,0.3919064685147785,0.5410553777085839,-0.8910268795473445,14.053227,13.029296875,35.13995361328125,22.924560546875,19.36456298828125,18.22088623046875,25.908509446997527,622.4424370659722,2.343847918309597,16.921875,253.439453125,11.8193359375,176.2041015625,388.125,476.8017578125,533.8095703125,1.7959516396016892,15.469038228186017,19.231986357618165,42.321104004404525,35.087890625,233.5498046875,266.7763671875,619.2451171875,25.841796875,154.5791015625,174.4794921875,412.462890625,1988-02-07,350.45
