,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,618095.0,7360965.0,19.28,21.68,58.16,17.4,28355.0,20.361565137065753,59.08101601683052,19.609257081976402,9,1987,266,0.6816387600233341,0.6659504202533076,,,,,,,12.106491019249283,,10950,0,12.6,41.7,35.7,0.8115027035275603,-1.0479127105449146,-1.8254696761192024,7.390909,13.5419921875,30.14837646484375,13.5592041015625,13.2098388671875,10.27044677734375,22.46615521073637,588.6441243489584,1.736106730124991,1.7421875,28.931640625,121.3408203125,416.1494140625,466.8193359375,582.0283203125,615.474609375,1.9565974658065204,8.495614884803466,11.100121932677826,23.218681651319116,29.9326171875,169.3876953125,187.53125,419.0166015625,11.5615234375,74.650390625,71.3349609375,150.494140625,1987-09-23,348.25
1,1.5,618095.0,7360960.0,17.5077685950413,26.7821487603306,54.5386776859504,15.249586776859498,28355.0,29.091750887929223,53.842226232508885,15.950696262056805,10,1987,282,0.7401768531960371,0.6980014132400785,20.361565137065753,59.08101601683052,19.609257081976402,,,,12.474387535429116,0.3678965161798331,10950,0,12.6,41.7,35.7,0.8115027035275603,-1.0479127105449146,-1.8254696761192024,7.390909,39.03125,31.72686767578125,16.8778076171875,16.724609375,13.565185546875,22.46615521073637,588.6441243489584,1.7807904486781276,15.2421875,26.6513671875,122.8623046875,358.7880859375,524.9814453125,582.0244140625,614.515625,3.3825891049294032,10.40910996872857,11.612986709739147,24.74857443100955,38.8095703125,178.0703125,207.517578125,444.828125,17.55859375,77.4453125,98.0,181.490234375,1987-10-09,348.25
2,2.0,618095.0,7360955.0,15.7355371900826,31.8842975206612,50.9173553719008,13.099173553719,28355.0,33.85043894446781,50.22958563448012,14.726714736640824,10,1987,298,0.7401768531960371,0.7287113685069326,29.091750887929223,53.842226232508885,15.950696262056805,5.1021487603306,-3.6213223140496,-1.772231404958701,12.832513560573291,0.35812602514417513,10950,0,12.6,41.7,35.7,0.8115027035275603,-1.0479127105449146,-1.8254696761192024,7.390909,70.14453125,30.46893310546875,17.88458251953125,18.31396484375,15.98431396484375,22.46615521073637,588.6441243489584,1.4817508391398821,52.5732421875,28.1279296875,57.248046875,358.4140625,492.8759765625,649.2958984375,591.0146484375,1.7560571298379573,12.440912092720932,10.56990556220355,29.79971870554681,33.900390625,190.669921875,216.189453125,491.267578125,18.359375,79.32421875,131.263671875,234.1015625,1987-10-25,348.25
3,3.0,618095.0,7360955.0,7.4297520661157,38.801652892562,52.900826446281,14.6611570247934,28355.0,35.95448206462488,47.798114273518294,15.033535815992824,11,1987,314,0.793577803248942,0.7580212844421134,33.85043894446781,50.22958563448012,14.726714736640824,6.0097520661156985,-0.8189256198346975,-5.039008264462799,13.15882634974321,0.32631278916991846,10950,0,12.6,41.7,35.7,0.8115027035275603,-1.0479127105449146,-1.8254696761192024,7.390909,57.7158203125,31.58538818359375,17.7823486328125,16.84283447265625,15.9315185546875,22.46615521073637,588.6441243489584,1.6942714792458413,100.9033203125,32.3427734375,49.779296875,368.7685546875,504.8349609375,585.529296875,636.7265625,1.0883994392479337,7.017295451741149,12.04246135116336,29.3695797501082,29.1884765625,169.2392578125,223.5556640625,506.279296875,17.3876953125,113.5576171875,126.150390625,258.0048828125,1987-11-10,348.25
4,4.0,618095.0,7360955.0,20.7355371900826,40.4380165289256,37.603305785124,12.2066115702479,28355.0,36.50346957156563,46.17811893045764,16.11482039061531,11,1987,330,0.793577803248942,0.7858748492644535,35.95448206462488,47.798114273518294,15.033535815992824,4.276859504132201,-6.657024793388398,2.5,13.420806039633224,0.26197968989001374,10950,0,12.6,41.7,35.7,0.8115027035275603,-1.0479127105449146,-1.8254696761192024,7.390909,16.3935546875,34.308349609375,19.90753173828125,17.7296142578125,13.1749267578125,22.46615521073637,588.6441243489584,2.315112120392582,127.8603515625,54.3154296875,57.66015625,298.3603515625,550.201171875,606.642578125,616.3916015625,2.9556238642104766,12.845289009927985,9.49454986485724,22.709947631947884,33.2177734375,205.6982421875,205.384765625,483.048828125,19.1376953125,119.078125,109.345703125,294.0517578125,1987-11-26,348.25
5,5.0,618086.860465116,7360967.20930233,19.3488372093023,33.6860465116279,45.8023255813954,11.953488372093,28355.0,36.37972735367713,45.075193116192416,17.361666931248916,12,1987,346,0.8414709848078965,0.8122185492125877,36.50346957156563,46.17811893045764,16.11482039061531,-2.557803190467048,-3.5492504324428005,5.9595425715933,13.578911003190232,0.1581049635570082,10950,0,12.6,41.7,35.7,0.8115027035275603,-1.0479127105449146,-1.8254696761192024,7.390909,4.5302734375,35.724365234375,21.1121826171875,20.47174072265625,15.5399169921875,22.46615521073637,588.6441243489584,2.369428457799346,27.99609375,169.689453125,58.330078125,256.646484375,542.853515625,616.8466796875,600.9326171875,2.6610780036064092,14.562221406386023,15.289296354404001,30.318355676511338,36.89453125,214.5205078125,232.6728515625,509.146484375,21.359375,124.6435546875,141.7412109375,278.337890625,1987-12-12,348.25
6,5.5,618090.9302325579,7360961.104651165,18.8107822410148,35.04137036325195,44.91769171631755,12.66269459926965,28355.0,36.24831786456829,44.270217071677,18.312611488872413,12,1987,362,0.8414709848078965,0.8370017713584581,36.37972735367713,45.075193116192416,17.361666931248916,-2.6983230828368256,3.6571929655967743,-0.9623774745339002,13.601294563752994,0.022383560562762028,10950,0,12.6,41.7,35.7,0.8115027035275603,-1.0479127105449146,-1.8254696761192024,7.390909,67.0908203125,33.61822509765625,21.3944091796875,21.0499267578125,18.42864990234375,22.46615521073637,588.6441243489584,1.8955674687818358,20.923828125,180.43359375,30.673828125,266.9736328125,549.857421875,543.8779296875,684.4345703125,2.6080259120151714,15.269206020592636,15.348455338586602,37.510743700621035,37.044921875,219.7294921875,240.49609375,558.4072265625,21.8388671875,129.7841796875,142.513671875,331.40234375,1987-12-28,348.25
7,6.0,618095.0,7360955.0,18.2727272727273,36.396694214876,44.0330578512397,13.3719008264463,28355.0,36.55704012306438,43.619357767919325,18.65362769469988,1,1988,13,0.08323691620031025,0.035608908742956004,36.24831786456829,44.270217071677,18.312611488872413,1.3553238516240498,-0.884633865077852,-0.5380549682875007,13.478733367194254,-0.1225611965587401,10950,0,12.6,41.7,35.7,0.8115027035275603,-1.0479127105449146,-1.8254696761192024,7.390909,9.443359375,36.5447998046875,21.990478515625,21.4046630859375,17.036376953125,22.46615521073637,588.6441243489584,2.4515340148540736,68.0849609375,166.7138671875,62.0009765625,220.1435546875,543.48046875,595.6376953125,659.3916015625,2.502092871052849,12.989285137527059,11.089882566403297,37.43529614969187,34.390625,207.4052734375,228.1259765625,565.240234375,22.19140625,127.6572265625,146.34375,340.2548828125,1988-01-13,350.45
8,7.0,618095.0,7360955.0,17.8347107438017,34.6694214876033,46.3719008264463,12.603305785124,28355.0,37.18940407574605,42.98735539731871,18.601580322233,1,1988,29,0.08323691620031025,0.07936848928377097,36.55704012306438,43.619357767919325,18.65362769469988,-0.1859744378243242,0.7271045550643755,-0.4880357486065492,13.240614001581246,-0.23811936561300762,10950,0,12.6,41.7,35.7,0.8115027035275603,-1.0479127105449146,-1.8254696761192024,7.390909,60.0009765625,34.42620849609375,20.60076904296875,20.24072265625,16.8671875,22.46615521073637,588.6441243489584,2.0734345652287116,75.26953125,143.8291015625,73.3857421875,207.9287109375,569.4248046875,578.70703125,588.7451171875,2.556083442084545,14.733064756087794,17.416015862687637,31.484383775572255,35.2314453125,221.17578125,259.677734375,538.5537109375,20.791015625,132.99609375,158.0888671875,336.1640625,1988-01-29,350.45
9,8.0,618095.0,7360955.0,15.0495867768595,41.1570247933884,42.6280991735537,13.4132231404959,28355.0,39.48123625956481,42.91441110705922,16.323146495331876,2,1988,45,0.16589613269341502,0.1229755828297412,37.18940407574605,42.98735539731871,18.601580322233,2.380165289256201,-0.7024793388429984,-1.6115702479338987,12.92519702584065,-0.3154169757405967,10950,0,12.6,41.7,35.7,0.8115027035275603,-1.0479127105449146,-1.8254696761192024,7.390909,81.0439453125,32.2528076171875,19.94256591796875,19.4112548828125,16.89544677734375,22.46615521073637,588.6441243489584,1.7535075198276813,69.4443359375,90.9990234375,179.1923828125,164.4990234375,560.869140625,629.1259765625,555.0107421875,1.9424985787742135,11.490935445040668,15.69260793698892,39.21433602206254,34.69921875,199.212890625,246.544921875,586.447265625,20.1103515625,121.3896484375,149.3408203125,350.6474609375,1988-02-14,350.45
