,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,203055.0,7785285.0,52.2561983471074,7.28925619834711,39.0661157024793,7.12396694214876,28354.0,8.796408664201998,37.62534947244739,52.190738309974435,9,1987,252,0.6816387600233341,0.6368540788786715,,,,,,,11.844288658317037,,10950,0.0,22.7,3.9,3.3,0.097628424566916,0.9433659204218542,-0.5237955845155344,12.9136715,1.0654296875,32.20361328125,13.705078125,5.16168212890625,4.74072265625,25.794609741059674,438.02696397569446,2.6874195899675626,0.4248046875,9.4716796875,6.4599609375,285.6357421875,253.4345703125,311.1474609375,459.2958984375,0.46639859973757336,15.784168280099074,15.804093172957584,32.472517005458606,14.94140625,196.955078125,205.3291015625,455.1865234375,13.1396484375,96.4306640625,95.8408203125,182.720703125,1987-09-09,348.25
1,2.0,203055.0,7785285.0,55.0495867768595,6.52066115702479,37.0165289256198,6.9504132231405,28354.0,5.470942808253403,38.05728599081405,55.05729485033089,9,1987,268,0.6816387600233341,0.6700280517804915,8.796408664201998,37.62534947244739,52.190738309974435,,,,12.143739288056066,0.29945062973902914,10950,0.0,22.7,3.9,3.3,0.097628424566916,0.9433659204218542,-0.5237955845155344,12.9136715,0.001953125,35.88787841796875,19.32373046875,7.95355224609375,7.09906005859375,25.794609741059674,438.02696397569446,3.313155893689302,1.490234375,0.0,15.931640625,281.3310546875,257.7392578125,284.548828125,485.89453125,2.76308690509224,18.19734535049442,18.99494517389558,35.68379796516764,33.861328125,204.92578125,222.478515625,471.2177734375,18.5,86.041015625,98.6806640625,221.470703125,1987-09-25,348.25
2,2.3333333333333335,203055.0,7785285.0,54.272727272727266,5.975206611570247,38.305785123966935,6.966942148760333,28354.0,4.12876685668468,39.22594717718681,55.1925636573516,10,1987,284,0.7401768531960371,0.7019147308834798,5.470942808253403,38.05728599081405,55.05729485033089,-0.6570247933884317,-0.3801652892561833,1.008264462809933,12.446423793401783,0.30268450534571656,10950,0.0,22.7,3.9,3.3,0.097628424566916,0.9433659204218542,-0.5237955845155344,12.9136715,0.0,39.3460693359375,22.74041748046875,9.52825927734375,7.37109375,25.794609741059674,438.02696397569446,4.0913637781528625,0.001953125,1.490234375,15.931640625,270.5341796875,268.5341796875,281.2451171875,486.7626953125,4.6426676673015415,23.121593620913995,20.121432562389103,45.91553197335151,40.09765625,229.23828125,236.408203125,529.7275390625,26.5126953125,110.068359375,134.7587890625,241.0615234375,1987-10-11,348.25
3,2.6666666666666665,203055.0,7785285.0,53.49586776859503,5.429752066115703,39.59504132231407,6.983471074380167,28354.0,4.295342975882165,40.62257532521227,53.591958780675014,10,1987,300,0.7401768531960371,0.7324528537909863,4.12876685668468,39.22594717718681,55.1925636573516,-0.5454545454545436,1.2892561983471325,-0.7768595041322328,12.739113320927926,0.29268952752614297,10950,0.0,22.7,3.9,3.3,0.097628424566916,0.9433659204218542,-0.5237955845155344,12.9136715,8.078125,37.9686279296875,22.809814453125,17.42352294921875,15.45428466796875,25.794609741059674,438.02696397569446,3.043495708355192,0.0,1.4921875,9.4716796875,225.35546875,314.021484375,287.396484375,486.068359375,3.8055132687925353,26.831788815548983,27.932003130834563,55.64096370220577,38.677734375,242.7578125,271.615234375,582.23046875,19.1630859375,131.5576171875,161.400390625,323.0654296875,1987-10-27,348.25
4,3.0,203055.0,7785285.0,52.7190082644628,4.88429752066116,40.8842975206612,7.0,28354.0,5.544271821068591,41.8524993166419,51.085539680022926,11,1987,316,0.793577803248942,0.7615837490247914,4.295342975882165,40.62257532521227,53.591958780675014,-0.5454545454545436,1.2892561983471325,-0.7768595041322328,13.00250985123139,0.26339653030346355,10950,0.0,22.7,3.9,3.3,0.097628424566916,0.9433659204218542,-0.5237955845155344,12.9136715,45.4013671875,39.7298583984375,25.40740966796875,17.003662109375,14.3956298828125,25.794609741059674,438.02696397569446,3.679711422466452,8.078125,1.4921875,9.4716796875,220.6806640625,282.3173828125,285.0478515625,516.8095703125,3.0731822265028406,17.347103452496533,20.203731386166247,67.70845238501067,37.927734375,224.4375,263.5166015625,634.6669921875,21.7529296875,135.3076171875,162.541015625,357.4765625,1987-11-12,348.25
5,4.0,203055.0,7785285.0,52.7685950413223,7.77685950413223,37.8181818181818,7.0,28354.0,7.497292536303091,42.6351346213321,48.338011225200475,11,1987,332,0.793577803248942,0.7892514487478929,5.544271821068591,41.8524993166419,51.085539680022926,1.1735537190082637,-0.8884297520661342,-0.36363636363636687,13.208812848959317,0.20630299772792782,10950,0.0,22.7,3.9,3.3,0.097628424566916,0.9433659204218542,-0.5237955845155344,12.9136715,36.12109375,37.576171875,22.701171875,17.08843994140625,13.9552001953125,25.794609741059674,438.02696397569446,3.0564966696284945,53.4794921875,1.4921875,9.4716796875,214.1171875,252.615234375,321.01171875,484.1640625,2.7891949458739065,20.186861593586958,28.371780503531348,48.72998612269725,34.498046875,236.427734375,289.6259765625,601.0078125,24.61328125,155.1376953125,180.6220703125,365.7470703125,1987-11-28,348.25
6,5.0,203058.185840708,7785282.52212389,40.070796460177,2.64601769911504,55.7522123893805,4.54867256637168,28354.0,9.824282754481198,42.80398329724414,45.84872369609615,12,1987,348,0.8414709848078965,0.815402796292914,7.497292536303091,42.6351346213321,48.338011225200475,-1.1191399107730597,7.433957434359652,-6.3241059021429,13.32570667785319,0.11689382889387367,10950,0.0,22.7,3.9,3.3,0.097628424566916,0.9433659204218542,-0.5237955845155344,12.9136715,217.0849609375,35.45989990234375,24.37384033203125,26.75958251953125,22.5555419921875,25.794609741059674,438.02696397569446,1.9349677800261689,81.521484375,8.0810546875,10.9619140625,163.9541015625,267.4951171875,355.3369140625,442.861328125,3.6518559608281578,22.354036741783883,18.763064969274787,56.90182005422985,40.73828125,243.6376953125,238.2568359375,639.1376953125,27.4267578125,144.8818359375,142.9140625,408.369140625,1987-12-14,348.25
7,6.0,203055.0,7785285.0,41.099173553719,12.4380165289256,45.2148760330578,7.82644628099174,28354.0,12.243258597333032,42.30663399043786,43.951672782675274,12,1987,364,0.8414709848078965,0.8399875482895418,9.824282754481198,42.80398329724414,45.84872369609615,2.3305785123966847,3.698347107438,-5.834710743801651,13.329267866565544,0.003561188712353669,10950,0.0,22.7,3.9,3.3,0.097628424566916,0.9433659204218542,-0.5237955845155344,12.9136715,14.578125,38.79156494140625,25.263427734375,23.48980712890625,19.2955322265625,25.794609741059674,438.02696397569446,2.9181262296516177,248.6796875,58.005859375,1.4921875,166.1650390625,263.1455078125,260.763671875,544.837890625,1.8527879833872367,9.288639053227762,15.063938639195161,50.33473454334833,31.328125,206.109375,251.935546875,600.6181640625,21.38671875,153.341796875,167.3388671875,363.13671875,1987-12-30,348.25
8,7.0,203055.0,7785285.0,43.7603305785124,17.801652892562,36.7520661157025,7.75206611570248,28354.0,15.13149441540574,40.06315602375531,43.36499527678578,1,1988,15,0.08323691620031025,0.04108432376986344,12.243258597333032,42.30663399043786,43.951672782675274,7.57781759672348,-9.500073136839003,1.844767059167701,13.214993221376595,-0.11427464518894936,10950,0.0,22.7,3.9,3.3,0.097628424566916,0.9433659204218542,-0.5237955845155344,12.9136715,6.0908203125,40.9281005859375,26.13421630859375,19.7012939453125,15.23126220703125,25.794609741059674,438.02696397569446,3.813821848465224,228.6435546875,92.6201171875,1.4921875,155.3916015625,268.4404296875,259.00390625,425.3017578125,3.933399046079426,20.249449006968142,18.479990268558495,30.651059102997557,42.099609375,240.8701171875,266.7998046875,560.2685546875,26.0576171875,153.7978515625,182.4560546875,383.970703125,1988-01-15,350.45
9,8.0,203055.0,7785285.0,45.6611570247934,20.3636363636364,32.7520661157025,7.68595041322314,28354.0,17.274725954690837,38.68371873811045,42.63052304958805,1,1988,31,0.08323691620031025,0.08482943673521204,15.13149441540574,40.06315602375531,43.36499527678578,3.9628099173553997,-6.2314049586776505,2.2809917355371994,13.009674703823082,-0.20531851755351305,10950,0.0,22.7,3.9,3.3,0.097628424566916,0.9433659204218542,-0.5237955845155344,12.9136715,55.369140625,37.3238525390625,24.81591796875,17.54742431640625,15.86614990234375,25.794609741059674,438.02696397569446,3.080570929914797,20.6689453125,301.361328125,6.81640625,129.7861328125,277.8720703125,275.0693359375,378.109375,3.407714040666848,22.469970037202437,28.33587908101695,49.5798226844487,40.009765625,240.439453125,292.55078125,631.619140625,27.2177734375,156.0986328125,181.775390625,415.3671875,1988-01-31,350.45
