,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,239485.0,6544275.0,22.900826446281,7.90909090909091,67.8595041322314,8.39669421487603,28351.0,7.812032512004376,63.2739252218214,27.618497812348053,9,1987,258,0.6816387600233341,0.649441180325217,,,,,,,11.859000813188675,,4459,0,75.5,46.1,4.7,-4.387047726844099,-0.997550263328819,-0.2499233077824188,22.154802,6.365234375,24.56500244140625,8.7022705078125,8.2713623046875,6.61572265625,18.150060093629648,350.6504720052083,1.3569956117541297,28.208984375,43.6142578125,74.3056640625,116.314453125,350.076171875,289.673828125,513.826171875,1.6900621052047107,8.257461597122424,3.914899851615021,10.93692941406183,26.025390625,148.6396484375,127.3251953125,288.9775390625,11.65625,55.5556640625,38.8134765625,88.79296875,1987-09-15,348.25
1,2.0,239485.0,6544275.0,28.4793388429752,9.49586776859504,60.8842975206612,8.25619834710744,28351.0,9.814293633939009,64.49691195457453,24.416817140079164,10,1987,274,0.7401768531960371,0.6821397568546641,7.812032512004376,63.2739252218214,27.618497812348053,,,,12.361547145230023,0.5025463320413479,4475,0,75.5,46.1,4.7,-4.387047726844099,-0.997550263328819,-0.2499233077824188,22.154802,30.9130859375,23.6607666015625,10.10137939453125,9.16510009765625,8.93548583984375,18.150060093629648,350.6504720052083,1.170405217393533,7.548828125,62.8818359375,78.5869140625,114.2744140625,340.9765625,297.4892578125,520.48046875,1.2027888811862715,5.177359057392044,13.141770377051799,17.63324764773841,23.10546875,118.919921875,194.1142578125,358.890625,7.435546875,32.8564453125,82.90234375,122.0673828125,1987-10-01,348.25
2,3.0,239485.0,6544275.0,27.4793388429752,11.4628099173554,59.7603305785124,8.18181818181818,28351.0,10.791158114800107,66.93025910043926,21.047594117112833,10,1987,290,0.7401768531960371,0.7135277699284436,9.814293633939009,64.49691195457453,24.416817140079164,1.7768595041322452,-4.0495867768594955,2.2892561983471005,12.862059850205169,0.5005127049751454,4491,0,75.5,46.1,4.7,-4.387047726844099,-0.997550263328819,-0.2499233077824188,22.154802,1.26953125,27.0025634765625,11.1392822265625,9.247802734375,7.52642822265625,18.150060093629648,350.6504720052083,1.6013099572208003,37.2763671875,57.90234375,80.46484375,102.3984375,340.0068359375,280.4521484375,550.6318359375,1.1597538547196533,4.54959720344423,9.798324942672417,23.544901317634643,24.4091796875,115.5439453125,181.5419921875,393.216796875,5.353515625,54.7138671875,85.4267578125,139.322265625,1987-10-17,348.25
3,4.0,239485.0,6544275.0,21.7520661157025,9.80165289256198,67.0743801652893,7.4297520661157,28351.0,10.996234481345653,69.72816386321877,18.090032961690717,11,1987,306,0.793577803248942,0.7435449152138038,10.791158114800107,66.93025910043926,21.047594117112833,0.15289256198347,3.0950413223140494,-3.363636363636349,13.336831311312034,0.4747714611068652,4507,0,75.5,46.1,4.7,-4.387047726844099,-0.997550263328819,-0.2499233077824188,22.154802,8.7763671875,27.2530517578125,13.37030029296875,10.6256103515625,9.67822265625,18.150060093629648,350.6504720052083,1.555531478311801,32.1826171875,43.162109375,76.5048828125,124.5439453125,338.140625,284.6064453125,546.537109375,0.8925791635112789,11.229566129898652,12.39979578889325,17.661244528994594,18.16796875,174.462890625,195.08203125,365.8232421875,9.859375,78.953125,73.7880859375,161.1220703125,1987-11-02,348.25
4,4.5,239485.0,6544275.0,10.87603305785125,11.09090909090909,76.94628099173555,4.764462809917355,28351.0,10.657739002973496,72.23141620814972,15.964999147668077,11,1987,322,0.793577803248942,0.7721335221626509,10.996234481345653,69.72816386321877,18.090032961690717,-0.1859504132231553,8.592975206611573,-8.301652892561975,13.74902916428433,0.4121978529722963,4523,0,75.5,46.1,4.7,-4.387047726844099,-0.997550263328819,-0.2499233077824188,22.154802,7.1611328125,26.97662353515625,11.28668212890625,8.5218505859375,6.999755859375,18.150060093629648,350.6504720052083,1.6677211795981277,10.044921875,65.439453125,62.2890625,131.3671875,352.2041015625,278.5029296875,505.9677734375,1.8161874862584857,9.698790934494339,12.20166229481368,26.565636567367015,29.7880859375,170.4384765625,195.7958984375,427.7392578125,13.44921875,97.9638671875,89.1533203125,175.958984375,1987-11-18,348.25
5,5.0,239485.0,6544275.0,0.0,12.3801652892562,86.8181818181818,2.09917355371901,28351.0,9.978495691721385,73.96739886190227,14.935019404513799,12,1987,338,0.8414709848078965,0.7992386648112959,10.657739002973496,72.23141620814972,15.964999147668077,1.2892561983471094,9.87190082644625,-10.87603305785125,14.046848876083777,0.29781971179944655,4539,0,75.5,46.1,4.7,-4.387047726844099,-0.997550263328819,-0.2499233077824188,22.154802,4.640625,33.7955322265625,16.767333984375,11.8350830078125,9.05645751953125,18.150060093629648,350.6504720052083,2.532476894780454,15.8046875,38.7021484375,86.8701171875,133.9482421875,315.3310546875,313.51171875,416.21875,2.7636347406179897,10.003478638946852,11.65665855164458,26.71335870649837,33.677734375,158.38671875,190.3154296875,445.2685546875,16.2431640625,67.951171875,74.0048828125,222.9541015625,1987-12-04,348.25
6,6.0,239485.0,6544275.0,16.2314049586777,6.05785123966942,76.3801652892562,7.55371900826446,28351.0,9.135936302266924,74.65008731258,15.104281717310378,12,1987,354,0.8414709848078965,0.8248082673071605,9.978495691721385,73.96739886190227,14.935019404513799,-2.516528925619835,-0.28305785123967553,2.677685950413225,14.176027836424382,0.12917896034060483,4555,0,75.5,46.1,4.7,-4.387047726844099,-0.997550263328819,-0.2499233077824188,22.154802,46.2587890625,33.003662109375,17.5078125,12.33905029296875,11.87835693359375,18.150060093629648,350.6504720052083,2.297959647694157,11.7998046875,43.6435546875,68.8154296875,117.67578125,338.564453125,326.2919921875,402.84375,3.9450966324332906,16.32090908902588,16.111011127271155,29.452711206581156,38.6376953125,208.94921875,226.326171875,449.1953125,22.36328125,104.98828125,110.1103515625,189.0146484375,1987-12-20,348.25
7,7.0,239485.0,6544275.0,21.0495867768595,7.33057851239669,70.3553719008264,7.40495867768595,28351.0,8.282100331926387,74.18004980970892,16.418635326751495,1,1988,5,0.08323691620031025,0.01369820171071469,9.135936302266924,74.65008731258,15.104281717310378,-2.524793388429755,-8.2314049586777,10.52479338842975,14.103758462994799,-0.07226937342958273,4571,0,75.5,46.1,4.7,-4.387047726844099,-0.997550263328819,-0.2499233077824188,22.154802,0.7001953125,33.02288818359375,16.00628662109375,10.4676513671875,7.4677734375,18.150060093629648,350.6504720052083,2.5240927538371927,50.4150390625,47.8759765625,65.208984375,124.6904296875,335.453125,326.41015625,352.4326171875,3.655866190884417,14.157782531128387,13.337043680988643,43.36043018903292,37.7509765625,194.197265625,220.4150390625,549.6083984375,20.6474609375,95.0302734375,118.291015625,283.6181640625,1988-01-05,350.45
8,8.0,239485.0,6544275.0,28.0826446280992,11.1818181818182,59.8842975206612,6.95867768595041,28351.0,7.473867646565658,70.64802792835921,20.735760312145928,1,1988,21,0.08323691620031025,0.057502510285025975,8.282100331926387,74.18004980970892,16.418635326751495,2.56198347107439,-8.247933884297499,5.92561983471075,13.848084973650437,-0.2556734893443622,4587,0,75.5,46.1,4.7,-4.387047726844099,-0.997550263328819,-0.2499233077824188,22.154802,3.1328125,31.5260009765625,16.97698974609375,12.733642578125,11.18707275390625,18.150060093629648,350.6504720052083,2.078811594469199,45.0966796875,23.6826171875,94.384765625,123.3642578125,337.28515625,326.9375,351.4931640625,1.9121571462560387,15.925066929079245,15.713613354272525,39.929785126301354,29.130859375,198.6064453125,220.9267578125,532.0654296875,11.9365234375,87.5625,111.587890625,278.982421875,1988-01-21,350.45
9,9.0,239485.0,6544275.0,20.0165289256198,5.74380165289256,72.900826446281,7.20661157024793,28351.0,7.015376384737979,67.22624427231051,24.5503551791927,2,1988,37,0.16589613269341502,0.10119634195510843,7.473867646565658,70.64802792835921,20.735760312145928,-0.7933884297520648,1.2727272727273018,-0.5165289256198502,13.458943649127665,-0.3891413245227717,4603,0,75.5,46.1,4.7,-4.387047726844099,-0.997550263328819,-0.2499233077824188,22.154802,1.1455078125,31.9239501953125,14.9598388671875,10.5113525390625,7.6407470703125,18.150060093629648,350.6504720052083,2.3033690091120356,3.8330078125,66.6953125,75.4853515625,118.484375,358.6220703125,316.59765625,361.6416015625,1.4133271163501209,7.398787391719048,20.387111306900845,39.208065859435735,25.38671875,162.0810546875,247.376953125,518.2353515625,16.4326171875,96.6455078125,127.9189453125,241.7216796875,1988-02-06,350.45
