,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,207355.0,8356855.0,17.1735537190083,33.7438016528926,47.8264462809917,10.3388429752066,28352.0,35.84362180061229,45.921826980756094,16.998036230586226,9,1987,244,0.6816387600233341,0.6198041813394971,,,,,,,11.81035246375366,,10950,0.0,34.8,10.2,23.0,-2.4698900386674887,-3.3346837579343283,-0.9271932699904056,19.650444,0.0,33.51690673828125,14.95172119140625,10.826416015625,12.5789794921875,26.296129047530883,1170.5905219184028,2.2619173252890197,0.0,0.0009765625,95.572265625,939.548828125,1036.2978515625,728.939453125,1313.734375,1.985726683814634,11.790215616909741,14.197129798995569,30.387311754709025,33.7265625,197.791015625,220.1787109375,486.240234375,16.154296875,97.5634765625,90.9970703125,206.7431640625,1987-09-01,348.25
1,2.0,207355.0,8356855.0,14.2644628099174,32.5867768595041,51.9834710743802,10.0165289256198,28352.0,27.42525301769244,55.47774460661459,15.854245787049082,9,1987,260,0.6816387600233341,0.6535980501322224,35.84362180061229,45.921826980756094,16.998036230586226,,,,12.023719411042244,0.21336694728858419,10950,0.0,34.8,10.2,23.0,-2.4698900386674887,-3.3346837579343283,-0.9271932699904056,19.650444,8.716796875,34.0233154296875,18.15972900390625,17.3350830078125,17.4468994140625,26.296129047530883,1170.5905219184028,1.9589902056474795,0.0,0.0009765625,80.37890625,950.4443359375,1040.595703125,728.939453125,1313.6982421875,2.1426769963012844,15.422258301609691,13.549417589517166,33.20222526744877,33.9619140625,202.951171875,230.7333984375,520.3203125,15.5234375,84.517578125,108.55078125,235.3505859375,1987-09-17,348.25
2,2.5,207362.0,8356862.5,16.132231404958702,25.34338842975205,57.2917355371901,12.4582644628099,28352.0,24.70536805815439,59.159078637533455,14.915343756534318,10,1987,276,0.7401768531960371,0.6861361913257407,27.42525301769244,55.47774460661459,15.854245787049082,-4.200206611570275,4.732644628099198,-0.520661157024799,12.243971641931001,0.22025223088875734,10950,0.0,34.8,10.2,23.0,-2.4698900386674887,-3.3346837579343283,-0.9271932699904056,19.650444,0.0,36.632568359375,20.2200927734375,17.6207275390625,16.37017822265625,26.296129047530883,1170.5905219184028,2.5530942140104544,8.716796875,0.0,58.376953125,946.2158203125,1066.5087890625,722.4208984375,1318.94921875,2.179640704847801,10.921506394459836,14.332693998796493,35.13668761771504,33.802734375,202.892578125,238.8935546875,536.4306640625,20.0166015625,116.7021484375,121.4111328125,241.017578125,1987-10-03,348.25
3,3.0,207369.0,8356870.0,18.0,18.1,62.6,14.9,28352.0,26.059810655616985,58.698961760008736,14.051518141301425,10,1987,292,0.7401768531960371,0.7173560908995228,24.70536805815439,59.159078637533455,14.915343756534318,-7.2433884297520486,5.308264462809902,1.8677685950412997,12.462316642751617,0.2183450008206158,10950,0.0,34.8,10.2,23.0,-2.4698900386674887,-3.3346837579343283,-0.9271932699904056,19.650444,15.123046875,37.52203369140625,22.6016845703125,21.81890869140625,18.53179931640625,26.296129047530883,1170.5905219184028,2.5733625449727673,8.716796875,0.0,19.197265625,985.357421875,1060.9453125,719.435546875,1322.24609375,2.223154332209211,16.324633357619938,17.417155104915157,32.404159724664666,35.8134765625,220.119140625,257.8017578125,547.9755859375,22.216796875,122.7529296875,138.98828125,297.693359375,1987-10-19,348.25
4,4.0,207355.0,8356855.0,9.72727272727273,31.1074380165289,57.9421487603306,10.801652892562,28352.0,30.06519648431891,55.60187842240457,13.16594376079957,11,1987,308,0.793577803248942,0.7471977675094822,26.059810655616985,58.698961760008736,14.051518141301425,2.8820247933884247,0.3252066115702519,-3.202479338842986,12.667099460750723,0.20478281799910647,10950,0.0,34.8,10.2,23.0,-2.4698900386674887,-3.3346837579343283,-0.9271932699904056,19.650444,22.3857421875,36.62109375,24.36865234375,24.9813232421875,23.1402587890625,26.296129047530883,1170.5905219184028,2.1839107236230744,15.123046875,8.716796875,0.0009765625,999.9853515625,1058.4189453125,726.5283203125,1306.9130859375,2.4306297330156896,15.544308917783216,18.37868879974169,40.953506825411225,35.517578125,223.357421875,268.8115234375,586.400390625,22.91796875,135.0546875,158.9794921875,328.6328125,1987-11-04,348.25
5,5.0,207355.0,8356855.0,9.65289256198347,38.1570247933884,51.1157024793388,11.900826446281,28352.0,35.49891315911867,51.14366483495319,12.194782251667576,11,1987,324,0.793577803248942,0.7756038877273475,30.06519648431891,55.60187842240457,13.16594376079957,10.0285123966942,-5.7421487603306005,-4.173553719008265,12.841048864074132,0.1739494033234088,10950,0.0,34.8,10.2,23.0,-2.4698900386674887,-3.3346837579343283,-0.9271932699904056,19.650444,8.9091796875,36.408935546875,24.53759765625,26.61737060546875,25.624267578125,26.296129047530883,1170.5905219184028,1.9579098338085987,37.5078125,8.7177734375,0.0009765625,959.8212890625,1085.6279296875,733.1923828125,1253.0986328125,2.0394338375038124,12.514331724383092,16.344804340588496,40.53073316216269,35.7783203125,217.9072265625,261.6552734375,598.283203125,24.837890625,147.7587890625,170.4453125,363.80859375,1987-11-20,348.25
6,6.0,207355.0,8356855.0,11.6859504132231,44.1487603305785,43.0909090909091,12.5206611570248,28352.0,41.33912023549462,46.371508969754956,11.107182067733941,12,1987,340,0.8414709848078965,0.8025198761927164,35.49891315911867,51.14366483495319,12.194782251667576,6.520661157024799,-7.425619834710751,0.979338842975185,12.961492719758752,0.1204438556846199,10950,0.0,34.8,10.2,23.0,-2.4698900386674887,-3.3346837579343283,-0.9271932699904056,19.650444,63.404296875,35.62164306640625,24.51849365234375,26.4390869140625,26.31475830078125,26.296129047530883,1170.5905219184028,1.8020638012810752,31.294921875,23.83984375,0.0009765625,959.716796875,1011.56640625,731.4853515625,1293.2587890625,2.1804958864554083,11.576510099532252,13.59258782122146,34.983830324631235,38.453125,214.908203125,257.3955078125,587.126953125,22.3408203125,148.8291015625,172.8955078125,391.578125,1987-12-06,348.25
7,6.333333333333333,207355.0,8356855.0,10.807162534435234,46.87603305785123,41.1184573002755,13.0771349862259,28352.0,46.76474920953791,42.10395056077205,9.905278480015355,12,1987,356,0.8414709848078965,0.8278940204661639,41.33912023549462,46.371508969754956,11.107182067733941,4.3595041322314145,-4.998622589531649,0.5771349862258823,13.006617833603224,0.04512511384447215,10950,0.0,34.8,10.2,23.0,-2.4698900386674887,-3.3346837579343283,-0.9271932699904056,19.650444,185.615234375,32.27178955078125,23.4915771484375,27.587646484375,27.86279296875,26.296129047530883,1170.5905219184028,1.0802107355855646,66.1845703125,52.3544921875,0.0,911.10546875,1045.83984375,684.609375,1343.8935546875,0.9038454112354855,8.523693793281277,15.284940178620905,31.952359806048424,32.033203125,205.3671875,258.1494140625,585.1533203125,22.951171875,151.2763671875,172.326171875,389.8076171875,1987-12-22,348.25
8,6.666666666666667,207355.0,8356855.0,9.928374655647367,49.603305785123965,39.146005509641896,13.633608815427001,28352.0,52.172623799190205,38.11702772659399,8.406092747326793,1,1988,7,0.08323691620031025,0.019176906600680502,46.76474920953791,42.10395056077205,9.905278480015355,2.7272727272727337,-1.9724517906336025,-0.8787878787878665,12.964849702280107,-0.041768131323117075,10950,0.0,34.8,10.2,23.0,-2.4698900386674887,-3.3346837579343283,-0.9271932699904056,19.650444,144.3515625,34.9599609375,24.36669921875,29.9833984375,29.30401611328125,26.296129047530883,1170.5905219184028,1.3572097262905463,243.34375,52.09375,8.716796875,850.9990234375,944.8701171875,821.3955078125,1239.6376953125,1.4499860071524968,6.795833649874668,8.713928410694008,25.30535593238233,34.72265625,198.30859375,227.1708984375,551.6962890625,23.5458984375,141.91015625,165.046875,391.916015625,1988-01-07,350.45
9,7.0,207355.0,8356855.0,9.0495867768595,52.3305785123967,37.1735537190083,14.1900826446281,28352.0,54.09478380150881,37.017940570796924,7.5000934893971705,1,1988,23,0.08323691620031025,0.06297200521781117,52.172623799190205,38.11702772659399,8.406092747326793,2.7272727272727337,-1.9724517906336025,-0.8787878787878665,12.846175709053176,-0.11867399322693117,10950,0.0,34.8,10.2,23.0,-2.4698900386674887,-3.3346837579343283,-0.9271932699904056,19.650444,37.85546875,34.60675048828125,23.75885009765625,29.4005126953125,28.79693603515625,26.296129047530883,1170.5905219184028,1.302887415948131,265.5107421875,169.625,13.3701171875,630.4091796875,818.146484375,1117.517578125,979.0712890625,1.8296518659109726,8.276544613947056,8.86052930939428,19.811580311023683,36.7431640625,210.568359375,243.201171875,529.048828125,23.685546875,148.646484375,169.1328125,378.9052734375,1988-01-23,350.45
