,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,285231.25,6127375.625,39.6875,51.1875,8.125,12.3125,28354.0,50.070492561059524,6.536511187077238,42.396068935615155,9,1987,263,0.6816387600233341,0.6597965213074676,,,,,,,12.00307610745221,,10950,0,0.0,0.0,0.0,0.0,1.1,30.85,0.0,0.0,0.15,0.0,4.3,0.4,2.75,0.0,0.0,0.0,45.8,25.2,0.1,14.0,15.5,19.166666,28.0,40.5,0.98492986,0.17619868,0.1426613,0.089303255,0.06328177,0.039096247,0.017799208,0.01685586,0.015977079,0.013543445,0.01327942,13.166667,13.333333,12.0,12.166667,5.2961097,5.2971416,5.4126735,5.6011815,5.80764,15.8720703125,21.91973876953125,10.562255859375,10.24578857421875,9.833251953125,16.716067595754012,587.7600911458334,0.9447646328135705,36.6279296875,254.17578125,203.29296875,184.2919921875,678.767578125,595.076171875,592.48046875,0.6983355774905863,3.80625737851043,2.8593753078557227,6.74997321060274,18.8251953125,106.6298828125,107.3359375,238.484375,11.525390625,46.1796875,55.416015625,120.427734375,1987-09-20,348.25
1,1.3333333333333333,285235.0,6127375.0,27.77777777777778,52.277777777777764,18.819444444444436,14.319444444444434,28354.0,53.62754158681012,21.000704375317373,24.22039729634547,10,1987,279,0.7401768531960371,0.6920921792562543,50.070492561059524,6.536511187077238,42.396068935615155,,,,12.585071037999581,0.5819949305473706,10950,0,0.0,0.0,0.0,0.0,1.1,30.85,0.0,0.0,0.15,0.0,4.3,0.4,2.75,0.0,0.0,0.0,45.8,25.2,0.1,14.0,15.5,19.166666,28.0,40.5,0.98492986,0.17619868,0.1426613,0.089303255,0.06328177,0.039096247,0.017799208,0.01685586,0.015977079,0.013543445,0.01327942,13.166667,13.333333,12.0,12.166667,5.2961097,5.2971416,5.4126735,5.6011815,5.80764,41.9296875,17.9287109375,8.90167236328125,9.97039794921875,10.38995361328125,16.716067595754012,587.7600911458334,0.5763735410770671,31.517578125,182.046875,268.84765625,200.9375,675.509765625,575.2451171875,617.3740234375,0.5307055089896591,3.9249607559794546,11.417995134288194,8.268874400930377,16.3798828125,107.1796875,192.0263671875,267.9208984375,9.755859375,51.865234375,96.03515625,124.4609375,1987-10-06,348.25
2,1.6666666666666665,285238.75,6127374.375,15.868055555555554,53.368055555555536,29.513888888888868,16.326388888888868,28354.0,54.63370548118026,31.241672705125637,12.87180543466831,10,1987,295,0.7401768531960371,0.7230581526221209,53.62754158681012,21.000704375317373,24.22039729634547,1.090277777777768,10.694444444444434,-11.909722222222223,13.157910392298232,0.572839354298651,10950,0,0.0,0.0,0.0,0.0,1.1,30.85,0.0,0.0,0.15,0.0,4.3,0.4,2.75,0.0,0.0,0.0,45.8,25.2,0.1,14.0,15.5,19.166666,28.0,40.5,0.98492986,0.17619868,0.1426613,0.089303255,0.06328177,0.039096247,0.017799208,0.01685586,0.015977079,0.013543445,0.01327942,13.166667,13.333333,12.0,12.166667,5.2961097,5.2971416,5.4126735,5.6011815,5.80764,4.2080078125,24.22100830078125,12.90032958984375,10.6051025390625,11.01470947265625,16.716067595754012,587.7600911458334,1.169732113049133,55.505859375,110.0869140625,357.7294921875,172.4384765625,682.7998046875,594.125,569.9140625,0.7141993550066646,2.713307466960153,4.9677931043719035,17.146553908453654,21.73046875,102.0,129.2490234375,349.4658203125,8.7255859375,54.15625,57.962890625,179.23828125,1987-10-22,348.25
3,2.0,285242.5,6127373.75,3.95833333333333,54.4583333333333,40.2083333333333,18.3333333333333,28354.0,53.912998228981124,37.99129237277451,6.776810797418456,11,1987,311,0.793577803248942,0.7526349479176189,54.63370548118026,31.241672705125637,12.87180543466831,1.090277777777768,10.694444444444432,-11.909722222222225,13.69091761675566,0.5330072244574282,10950,0,0.0,0.0,0.0,0.0,1.1,30.85,0.0,0.0,0.15,0.0,4.3,0.4,2.75,0.0,0.0,0.0,45.8,25.2,0.1,14.0,15.5,19.166666,28.0,40.5,0.98492986,0.17619868,0.1426613,0.089303255,0.06328177,0.039096247,0.017799208,0.01685586,0.015977079,0.013543445,0.01327942,13.166667,13.333333,12.0,12.166667,5.2961097,5.2971416,5.4126735,5.6011815,5.80764,0.755859375,25.8966064453125,13.196044921875,12.08966064453125,11.508544921875,16.716067595754012,587.7600911458334,1.2435753014463042,46.1123046875,59.7119140625,368.3916015625,189.6396484375,699.9013671875,596.0859375,584.931640625,0.8801185364994395,11.605173165882771,7.8460573378879435,9.727028762429134,22.9755859375,158.5703125,168.720703125,290.2490234375,8.1708984375,99.4111328125,75.861328125,143.806640625,1987-11-07,348.25
4,2.3333333333333335,285242.5,6127373.75,3.999999999999997,52.7361111111111,41.874999999999964,17.499999999999968,28354.0,52.1760378585552,41.927327927884164,4.532736553271654,11,1987,327,0.793577803248942,0.7807657406186524,53.912998228981124,37.99129237277451,6.776810797418456,-0.3159722222222179,6.180555555555548,-5.934027777777779,14.135737764282826,0.4448201475271656,10950,0,0.0,0.0,0.0,0.0,1.1,30.85,0.0,0.0,0.15,0.0,4.3,0.4,2.75,0.0,0.0,0.0,45.8,25.2,0.1,14.0,15.5,19.166666,28.0,40.5,0.98492986,0.17619868,0.1426613,0.089303255,0.06328177,0.039096247,0.017799208,0.01685586,0.015977079,0.013543445,0.01327942,13.166667,13.333333,12.0,12.166667,5.2961097,5.2971416,5.4126735,5.6011815,5.80764,36.7265625,21.30889892578125,11.342041015625,10.612060546875,10.7835693359375,16.716067595754012,587.7600911458334,0.8646443392436504,4.7744140625,79.34765625,307.724609375,263.16796875,704.8623046875,569.4482421875,605.333984375,1.9781688463564653,7.784188281252457,7.931028098216176,23.812876875621278,30.416015625,159.40625,166.03125,408.7587890625,9.7109375,100.357421875,74.88671875,209.625,1987-11-23,348.25
5,2.6666666666666665,285242.5,6127373.75,4.041666666666663,51.0138888888889,43.541666666666636,16.666666666666632,28354.0,50.02004644177625,43.673432273422534,4.907711592744562,12,1987,343,0.8414709848078965,0.8073964843387994,52.1760378585552,41.927327927884164,4.532736553271654,-1.7222222222222001,1.6666666666666679,0.04166666666666674,14.427859410005729,0.29212164572290256,10950,0,0.0,0.0,0.0,0.0,1.1,30.85,0.0,0.0,0.15,0.0,4.3,0.4,2.75,0.0,0.0,0.0,45.8,25.2,0.1,14.0,15.5,19.166666,28.0,40.5,0.98492986,0.17619868,0.1426613,0.089303255,0.06328177,0.039096247,0.017799208,0.01685586,0.015977079,0.013543445,0.01327942,13.166667,13.333333,12.0,12.166667,5.2961097,5.2971416,5.4126735,5.6011815,5.80764,6.125,28.12677001953125,15.61785888671875,12.77752685546875,13.092041015625,16.716067595754012,587.7600911458334,1.4913041628524875,37.482421875,62.6630859375,302.5322265625,252.4091796875,707.6416015625,599.0927734375,598.8798828125,1.1843503650837754,4.855047857996441,6.606873842520676,19.516308918226812,25.09765625,122.0078125,152.095703125,397.5947265625,14.5732421875,57.3486328125,82.0283203125,212.4775390625,1987-12-09,348.25
6,3.0,285242.5,6127373.75,4.08333333333333,49.2916666666667,45.2083333333333,15.8333333333333,28354.0,47.928850094049345,43.79914666570525,6.840670528194778,12,1987,359,0.8414709848078965,0.8324760146661249,50.02004644177625,43.673432273422534,4.907711592744562,-1.7222222222222001,1.6666666666666679,0.04166666666666674,14.507905123493488,0.08004571348775968,10950,0,0.0,0.0,0.0,0.0,1.1,30.85,0.0,0.0,0.15,0.0,4.3,0.4,2.75,0.0,0.0,0.0,45.8,25.2,0.1,14.0,15.5,19.166666,28.0,40.5,0.98492986,0.17619868,0.1426613,0.089303255,0.06328177,0.039096247,0.017799208,0.01685586,0.015977079,0.013543445,0.01327942,13.166667,13.333333,12.0,12.166667,5.2961097,5.2971416,5.4126735,5.6011815,5.80764,1.2177734375,29.13470458984375,15.26312255859375,12.78558349609375,12.12420654296875,16.716067595754012,587.7600911458334,1.633772396717513,41.6669921875,61.6376953125,205.8759765625,347.69921875,683.205078125,620.001953125,606.7294921875,0.9928796032167192,7.900048140643984,14.329005039072507,14.83091470495151,21.9677734375,155.568359375,218.556640625,353.13671875,13.1533203125,78.2177734375,124.5390625,187.92578125,1987-12-25,348.25
7,4.0,285242.5,6127373.75,7.54166666666667,46.2083333333333,45.0416666666667,15.0,28354.0,46.272878974303964,42.81990071438929,9.441353693819385,1,1988,10,0.08323691620031025,0.027393832960272764,47.928850094049345,43.79914666570525,6.840670528194778,-2.4027777777778,0.750000000000032,1.750000000000003,14.350910117011011,-0.156995006482477,10950,0,0.0,0.0,0.0,0.0,1.1,30.85,0.0,0.0,0.15,0.0,4.3,0.4,2.75,0.0,0.0,0.0,45.8,25.2,0.1,14.0,15.5,19.166666,28.0,40.5,0.98492986,0.17619868,0.1426613,0.089303255,0.06328177,0.039096247,0.017799208,0.01685586,0.015977079,0.013543445,0.01327942,13.166667,13.333333,12.0,12.166667,5.2961097,5.2971416,5.4126735,5.6011815,5.80764,22.912109375,27.757080078125,15.9139404296875,13.83258056640625,13.7607421875,16.716067595754012,587.7600911458334,1.381523631715336,1.2314453125,89.423828125,208.3486328125,355.2587890625,686.6533203125,616.2470703125,584.1904296875,1.1887368619026555,13.301578933446251,9.499865226256805,27.589658786148114,27.2490234375,190.0927734375,184.376953125,460.529296875,20.15234375,90.181640625,106.1298828125,243.65625,1988-01-10,350.45
8,5.0,285242.5,6127373.75,17.625,42.6666666666667,38.0416666666667,13.9166666666667,28354.0,44.95402344472882,40.53658353599701,12.997847761971205,1,1988,26,0.08323691620031025,0.07117265126751228,46.272878974303964,42.81990071438929,9.441353693819385,-3.3125,-3.5833333333333,6.770833333333335,13.997189480096337,-0.3537206369146748,10950,0,0.0,0.0,0.0,0.0,1.1,30.85,0.0,0.0,0.15,0.0,4.3,0.4,2.75,0.0,0.0,0.0,45.8,25.2,0.1,14.0,15.5,19.166666,28.0,40.5,0.98492986,0.17619868,0.1426613,0.089303255,0.06328177,0.039096247,0.017799208,0.01685586,0.015977079,0.013543445,0.01327942,13.166667,13.333333,12.0,12.166667,5.2961097,5.2971416,5.4126735,5.6011815,5.80764,22.7548828125,27.4715576171875,14.87335205078125,11.732666015625,11.21002197265625,16.716067595754012,587.7600911458334,1.5250786964407133,24.1298828125,47.44140625,135.7578125,449.330078125,698.974609375,624.4306640625,576.5205078125,0.8840672694581401,7.266333383034271,10.47560699736469,29.198666784157865,22.5888671875,150.0439453125,199.232421875,473.966796875,11.1318359375,84.8125,124.3642578125,250.7783203125,1988-01-26,350.45
9,5.125,285242.5,6127373.75,16.130208333333332,44.520833333333364,37.7135416666667,14.6822916666667,28354.0,44.784910458471906,38.629720415028146,15.028287985232334,2,1988,42,0.16589613269341502,0.11481472886310604,44.95402344472882,40.53658353599701,12.997847761971205,-0.843749999999968,-3.6640625,4.294270833333331,13.51042902336289,-0.48676045673344603,10950,0,0.0,0.0,0.0,0.0,1.1,30.85,0.0,0.0,0.15,0.0,4.3,0.4,2.75,0.0,0.0,0.0,45.8,25.2,0.1,14.0,15.5,19.166666,28.0,40.5,0.98492986,0.17619868,0.1426613,0.089303255,0.06328177,0.039096247,0.017799208,0.01685586,0.015977079,0.013543445,0.01327942,13.166667,13.333333,12.0,12.166667,5.2961097,5.2971416,5.4126735,5.6011815,5.80764,0.0029296875,27.49017333984375,15.23968505859375,12.95220947265625,12.78155517578125,16.716067595754012,587.7600911458334,1.4076218260986169,45.6669921875,44.8203125,102.8125,483.5,701.5888671875,622.515625,578.41015625,2.0404518690008717,7.026021805811807,13.587158624358093,22.370141666864345,32.306640625,146.9033203125,197.9365234375,434.263671875,12.9111328125,83.326171875,115.2822265625,246.7626953125,1988-02-11,350.45
10,5.25,285242.5,6127373.75,14.635416666666668,46.37500000000003,37.3854166666667,15.4479166666667,28354.0,45.465615825516174,37.20390142622563,15.746289765443759,2,1988,58,0.16589613269341502,0.15823621824886697,44.784910458471906,38.629720415028146,15.028287985232334,1.8541666666666643,-0.328125,-1.494791666666666,12.951932062294375,-0.5584969610685153,10950,0,0.0,0.0,0.0,0.0,1.1,30.85,0.0,0.0,0.15,0.0,4.3,0.4,2.75,0.0,0.0,0.0,45.8,25.2,0.1,14.0,15.5,19.166666,28.0,40.5,0.98492986,0.17619868,0.1426613,0.089303255,0.06328177,0.039096247,0.017799208,0.01685586,0.015977079,0.013543445,0.01327942,13.166667,13.333333,12.0,12.166667,5.2961097,5.2971416,5.4126735,5.6011815,5.80764,9.85546875,24.633544921875,14.44598388671875,12.82232666015625,12.70770263671875,16.716067595754012,587.7600911458334,1.090350967419861,21.119140625,62.3095703125,87.806640625,493.8173828125,711.1162109375,624.6865234375,578.380859375,2.347167185930383,10.234879412650791,9.331978037416977,24.405553279680113,32.4072265625,177.373046875,185.328125,421.880859375,21.041015625,85.435546875,105.06640625,243.8115234375,1988-02-27,350.45
11,5.375,285242.5,6127373.75,13.140625,48.229166666666686,37.0572916666667,16.2135416666667,28354.0,47.28888586473021,36.26903408123845,14.849549283273845,3,1988,74,0.24740395925452294,0.20135369573249767,45.465615825516174,37.20390142622563,15.746289765443759,1.8541666666666607,-0.328125,-1.494791666666666,12.364853098941197,-0.5870789633531786,10950,0,0.0,0.0,0.0,0.0,1.1,30.85,0.0,0.0,0.15,0.0,4.3,0.4,2.75,0.0,0.0,0.0,45.8,25.2,0.1,14.0,15.5,19.166666,28.0,40.5,0.98492986,0.17619868,0.1426613,0.089303255,0.06328177,0.039096247,0.017799208,0.01685586,0.015977079,0.013543445,0.01327942,13.166667,13.333333,12.0,12.166667,5.2961097,5.2971416,5.4126735,5.6011815,5.80764,10.5849609375,29.0439453125,16.767333984375,12.18585205078125,11.71197509765625,16.716067595754012,587.7600911458334,1.7609828158122216,9.8583984375,46.884765625,105.9326171875,496.0537109375,725.921875,625.298828125,564.05078125,0.5507191699955115,6.796238533717453,9.386848075314209,23.65734882178429,19.0986328125,147.7236328125,183.7109375,438.7119140625,13.3984375,80.107421875,105.91796875,243.2548828125,1988-03-14,350.45
