time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-18,1.0,660465.0,8790735.0,5.9504132231405,48.1818181818182,44.6611570247934,12.8595041322314,28354.0,48.38606268951063,36.0787233511668,14.428272608591087,9,1987,261,0.6816387600233341,0.6556691338743984,,,,,,,12.056638989067322,,10950,0,4.5146484375,1.5216396423405687,437.068359375,,29.10638427734375,0.04601299329271103,220.0606689453125,,23.373291015625,0.056946453695081785,170.8585205078125,,25.14111328125,0.08341357751592203,196.70465087890625,,23.936767578125,0.09670179683177128,193.81158447265625,,0.9899463141615485,4.1357421875,16.3525390625,290.9130859375,1462.677734375,2082.3525390625,2021.912109375,1986.55078125,1.0312711726806165,6.3182843898321135,5.198456698703754,13.611921137900168,30.8330078125,172.9384765625,194.080078125,460.7451171875,23.484375,140.294921875,164.6572265625,335.5625
1987-10-04,2.5,660480.882352941,8790751.176470589,34.10306271268835,38.58993680116675,26.1747690811862,15.8035974720467,28354.0,39.08340539621139,45.081423680428706,14.5643581939242,10,1987,277,0.7401768531960371,0.688126690746912,48.38606268951063,36.0787233511668,14.428272608591087,,,,12.217335461089093,0.16069647202177073,10950,0,0.0,1.5216396423405687,437.068359375,,30.51715087890625,0.04601299329271103,220.0606689453125,,21.94329833984375,0.056946453695081785,170.8585205078125,,25.23992919921875,0.08341357751592203,196.70465087890625,,25.07318115234375,0.09670179683177128,193.81158447265625,,0.9790522477721093,8.3642578125,14.2470703125,208.7529296875,1547.1708984375,2082.4072265625,2018.9892578125,1987.314453125,1.220313874253647,6.04567141721996,6.75306387319911,14.41522608136508,29.970703125,175.6943359375,199.87109375,458.017578125,25.5966796875,137.6298828125,163.6787109375,375.50390625
1987-10-20,4.0,660465.0,8790735.0,6.46280991735537,43.2644628099174,49.2066115702479,13.8181818181818,28354.0,35.3019296093347,50.66204396967949,12.697424076063246,10,1987,293,0.7401768531960371,0.7192621817455338,39.08340539621139,45.081423680428706,14.5643581939242,-2.458677685950402,2.272727272727252,0.2561983471074356,12.376471909194688,0.15913644810559546,10950,0,1.7255859375,1.5216396423405687,437.068359375,,31.5174560546875,0.04601299329271103,220.0606689453125,,24.19415283203125,0.056946453695081785,170.8585205078125,,27.310546875,0.08341357751592203,196.70465087890625,,26.61907958984375,0.09670179683177128,193.81158447265625,,1.1177469115448546,3.9150390625,12.7958984375,103.87109375,1657.8447265625,2082.4775390625,2017.6298828125,1988.7041015625,0.9190060662812247,5.842240378192178,7.4324832787804365,15.524698447544523,30.80078125,184.9951171875,211.8359375,466.1787109375,22.716796875,129.6923828125,154.279296875,371.3095703125
1987-11-05,5.0,660465.0,8790735.0,0.0,20.7520661157025,77.4876033057851,2.27272727272727,28354.0,35.32653827536849,53.59545903094362,9.740689809049455,11,1987,309,0.793577803248942,0.7490157876964552,35.3019296093347,50.66204396967949,12.697424076063246,-8.918935342732125,25.65641711229945,-17.051531356344174,12.52522619489346,0.14875428569877158,10950,0,41.5341796875,1.5216396423405687,437.068359375,,32.38201904296875,0.04601299329271103,220.0606689453125,,25.19677734375,0.056946453695081785,170.8585205078125,,28.2344970703125,0.08341357751592203,196.70465087890625,,27.38629150390625,0.09670179683177128,193.81158447265625,,1.2419175885465115,1.7255859375,10.935546875,60.890625,1690.8935546875,2052.6923828125,2059.3154296875,1991.568359375,1.2328459068662714,7.147589906715042,7.416413543165946,16.347505999480102,31.93359375,186.3154296875,223.48828125,490.173828125,25.47265625,151.3603515625,164.779296875,352.1826171875
1987-11-21,6.5,660463.0985915496,8790745.845070425,11.853276684902815,41.0187405424281,45.73123035735075,13.16080782213945,28354.0,37.69939011742729,54.567543200984986,6.44259054043153,11,1987,325,0.793577803248942,0.7773303443774742,35.32653827536849,53.59545903094362,9.740689809049455,-1.1228611337446495,-1.7376906064485738,2.695233383773722,12.65057129462768,0.12534509973422026,10950,0,5.01171875,1.5216396423405687,437.068359375,,33.59283447265625,0.04601299329271103,220.0606689453125,,25.96209716796875,0.056946453695081785,170.8585205078125,,29.45037841796875,0.08341357751592203,196.70465087890625,,30.3905029296875,0.09670179683177128,193.81158447265625,,1.275863848044598,43.259765625,8.4638671875,45.9521484375,1701.0703125,2002.6416015625,2081.3056640625,2018.4619140625,1.18220912973665,7.22429776281848,8.662612579239543,18.62657449324286,32.7041015625,193.943359375,226.31640625,506.8857421875,25.4130859375,153.09765625,175.6318359375,390.6181640625
1987-12-07,8.0,660465.0,8790735.0,0.446280991735537,46.1487603305785,52.3471074380165,13.4545454545455,28354.0,41.219899635252276,54.17517034130682,3.386777011265643,12,1987,341,0.8414709848078965,0.8041514523449627,37.69939011742729,54.567543200984986,6.44259054043153,12.698347107437998,-12.5702479338843,0.22314049586776807,12.735693157809926,0.08512186318224657,10950,0,138.10546875,1.5216396423405687,437.068359375,,32.0753173828125,0.04601299329271103,220.0606689453125,,25.5533447265625,0.056946453695081785,170.8585205078125,,30.20782470703125,0.08341357751592203,196.70465087890625,,29.526123046875,0.09670179683177128,193.81158447265625,,1.028844484973358,46.5458984375,9.2880859375,38.3837890625,1693.044921875,1950.5439453125,2131.8193359375,1981.6572265625,1.5665630453975812,8.422253882651312,8.014621674625165,19.521856240047455,33.755859375,203.75390625,233.5380859375,519.4013671875,26.0888671875,158.5283203125,179.7197265625,405.19921875
1987-12-23,8.125,660465.0,8790735.0,0.5929752066115699,47.07231404958676,51.293388429752035,14.516528925619875,28354.0,44.944737105211175,52.92621383815179,0.9921155561154258,12,1987,357,0.8414709848078965,0.8294275814489923,41.219899635252276,54.17517034130682,3.386777011265643,3.02678675357933,2.781079036200641,-5.6301507391456225,12.76489882143611,0.029205663626184375,10950,0,246.1767578125,1.5216396423405687,437.068359375,,30.8695068359375,0.04601299329271103,220.0606689453125,,24.63555908203125,0.056946453695081785,170.8585205078125,,31.120361328125,0.08341357751592203,196.70465087890625,,30.879638671875,0.09670179683177128,193.81158447265625,,0.6709349015700361,143.1171875,47.1748046875,20.2646484375,1696.630859375,1789.646484375,2275.775390625,1686.712890625,0.9496607583980523,6.624309525264782,6.429039563382668,20.65024356326437,32.17578125,195.505859375,219.3623046875,537.208984375,24.8193359375,153.5244140625,178.2421875,416.6044921875
1988-01-08,8.25,660465.0,8790735.0,0.7396694214876027,47.99586776859502,50.23966942148758,15.57851239669425,28354.0,48.18782858029107,51.23954660249433,0.0,1,1988,8,0.08323691620031025,0.021916053410854716,44.944737105211175,52.92621383815179,0.9921155561154258,0.923553719008261,-1.053719008264462,0.14669421487603287,12.730423537870633,-0.034475283565477355,10950,0,94.2724609375,1.4186291177788046,1982.583984375,,31.553955078125,0.044442509166238375,696.1067504882812,,25.50189208984375,0.05147186267372767,563.9736938476562,,31.493896484375,0.08476473212725326,663.994873046875,,31.80792236328125,0.09413723323428774,656.765380859375,,0.7761021396269474,380.2548828125,52.298828125,21.6455078125,1649.255859375,1786.3876953125,2086.6748046875,1893.060546875,0.958041651885287,4.4154824155394445,4.0542928400133125,15.379286684842318,31.904296875,183.0947265625,216.5712890625,509.3857421875,24.599609375,146.69921875,173.5224609375,405.93359375
1988-01-24,8.375,660465.0,8790735.0,0.8863636363636356,48.91942148760329,49.18595041322311,16.640495867768625,28354.0,50.189066486514626,46.744453441364634,2.094897120702271,1,1988,24,0.08323691620031025,0.06570605393630431,48.18782858029107,51.23954660249433,0.0,0.9235537190082646,-1.053719008264462,0.14669421487603285,12.64052035716912,-0.08990318070151382,10950,0,58.11328125,1.4186291177788046,1982.583984375,,31.6427001953125,0.044442509166238375,696.1067504882812,,26.1795654296875,0.05147186267372767,563.9736938476562,,31.26531982421875,0.08476473212725326,663.994873046875,,30.9945068359375,0.09413723323428774,656.765380859375,,0.9065403094209654,303.5966796875,223.2294921875,14.1884765625,1493.6708984375,1595.4794921875,2214.2431640625,2010.2392578125,0.9613787175718289,4.745905013907974,4.734826201492141,11.473402347832529,31.9736328125,190.25390625,218.9482421875,495.2578125,26.849609375,154.9306640625,173.91015625,397.1611328125
1988-02-09,8.5,660465.0,8790735.0,1.0330578512396684,49.84297520661155,48.132231404958645,17.702479338843,28354.0,51.672717988000244,46.87516404766744,0.5306114275026855,2,1988,40,0.16589613269341502,0.10936981646984724,50.189066486514626,46.744453441364634,2.094897120702271,0.9235537190082646,-1.0537190082644656,0.14669421487603285,12.511057917887582,-0.12946243928153756,10950,0,227.9638671875,1.4186291177788046,1982.583984375,52.7861328125,29.62078857421875,0.044442509166238375,696.1067504882812,157.1158447265625,25.01934814453125,0.05147186267372767,563.9736938476562,120.66961669921875,30.7598876953125,0.08476473212725326,663.994873046875,135.37646484375,30.1312255859375,0.09413723323428774,656.765380859375,133.40582275390625,0.6084937540631346,149.94140625,433.2724609375,11.837890625,994.166015625,1698.6982421875,2487.5986328125,1854.5595703125,0.7408146307005885,5.11424305554311,6.674397949912527,12.46682020936812,31.0185546875,188.333984375,222.4130859375,505.693359375,25.4677734375,158.2373046875,180.3779296875,410.48046875
