,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,232535.0,6512655.0,35.6198347107438,17.9090909090909,45.099173553719,8.67768595041322,28355.0,18.448963672753322,45.842076952089656,34.41384645782348,9,1987,257,0.6816387600233341,0.6473554254622432,,,,,,,11.824939891791082,,10950,0,0.0,9.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,1.1,0.0,11.666667,12.5,16.0,17.666666,18.833334,6.447939,0.068609856,0.062217724,0.043637704,0.0311779,0.022411792,0.02434945,0.023483107,0.021250958,0.019965712,0.02009687,8.5,9.0,10.333333,10.833333,6.406986,6.4910874,6.667301,6.849468,7.011893,0.037109375,28.090576171875,10.556640625,9.3212890625,7.718994140625,19.642684231689127,297.62537977430554,1.6797445691482469,17.85546875,57.044921875,36.046875,233.9814453125,185.4638671875,225.01953125,463.845703125,0.8190514105639768,3.981416634731108,3.922379428067575,10.011869725305203,20.7099609375,117.0703125,116.34765625,299.4384765625,6.7060546875,30.2958984375,41.056640625,116.6474609375,1987-09-14,348.25
1,2.0,232535.0,6512655.0,43.3140495867769,11.1487603305785,44.4214876033058,8.19834710743802,28355.0,11.919392601175563,44.285867111331505,42.56016723058666,9,1987,273,0.6816387600233341,0.6801338518023718,18.448963672753322,45.842076952089656,34.41384645782348,,,,12.332639849037607,0.5076999572465244,10950,0,0.0,9.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,1.1,0.0,11.666667,12.5,16.0,17.666666,18.833334,6.447939,0.068609856,0.062217724,0.043637704,0.0311779,0.022411792,0.02434945,0.023483107,0.021250958,0.019965712,0.02009687,8.5,9.0,10.333333,10.833333,6.406986,6.4910874,6.667301,6.849468,7.011893,0.8837890625,24.799072265625,9.93817138671875,9.0435791015625,8.593505859375,19.642684231689127,297.62537977430554,1.2898406475550135,4.1455078125,36.244140625,70.056640625,223.8017578125,195.9228515625,214.4775390625,474.6025390625,1.4559119482279108,14.583618576310261,10.362630213323166,10.246800712999583,24.849609375,194.6103515625,186.419921875,297.697265625,18.265625,79.53515625,61.8232421875,87.3408203125,1987-09-30,348.25
2,2.3333333333333335,232535.0,6512655.0,44.2314049586777,11.3305785123967,43.2534435261708,8.107438016528926,28355.0,9.584639740282851,42.38789860159124,46.806434730794464,10,1987,289,0.7401768531960371,0.7116055685391126,11.919392601175563,44.285867111331505,42.56016723058666,-3.2892561983470996,-0.9228650137740999,4.305785123966949,12.839522957916865,0.5068831088792578,10950,0,0.0,9.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,1.1,0.0,11.666667,12.5,16.0,17.666666,18.833334,6.447939,0.068609856,0.062217724,0.043637704,0.0311779,0.022411792,0.02434945,0.023483107,0.021250958,0.019965712,0.02009687,8.5,9.0,10.333333,10.833333,6.406986,6.4910874,6.667301,6.849468,7.011893,13.6650390625,29.21063232421875,13.179443359375,10.82720947265625,9.29180908203125,19.642684231689127,297.62537977430554,1.7730484342503665,0.9208984375,40.33984375,68.220703125,199.37890625,200.787109375,182.4267578125,511.0517578125,1.1731116957469498,8.242513397571287,9.949263076130755,28.29583629074705,29.0546875,146.9814453125,176.2041015625,450.4248046875,12.8173828125,53.3515625,73.369140625,179.0966796875,1987-10-16,348.25
3,2.6666666666666665,232535.0,6512655.0,45.148760330578504,11.512396694214901,42.0853994490358,8.016528925619832,28355.0,9.694600392883528,40.086403068530835,48.97945695046739,11,1987,305,0.793577803248942,0.7417101105237511,9.584639740282851,42.38789860159124,46.806434730794464,0.1818181818182003,-1.1680440771350007,0.9173553719008005,13.322256399796089,0.4827334418792244,10950,0,0.0,9.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,1.1,0.0,11.666667,12.5,16.0,17.666666,18.833334,6.447939,0.068609856,0.062217724,0.043637704,0.0311779,0.022411792,0.02434945,0.023483107,0.021250958,0.019965712,0.02009687,8.5,9.0,10.333333,10.833333,6.406986,6.4910874,6.667301,6.849468,7.011893,16.443359375,31.141357421875,16.10430908203125,11.07611083984375,9.5706787109375,19.642684231689127,297.62537977430554,2.140472137570668,14.5341796875,34.8828125,70.18359375,196.9072265625,194.7509765625,179.333984375,500.6640625,3.3945426679324275,13.783409161391122,9.761826867024254,22.03887089474137,38.0751953125,195.7490234375,186.685546875,399.1005859375,17.1171875,87.8017578125,80.05859375,165.431640625,1987-11-01,348.25
4,3.0,232535.0,6512655.0,46.0661157024793,11.6942148760331,40.9173553719008,7.92561983471074,28355.0,10.862267252331332,37.3875064401796,50.47298610594035,11,1987,321,0.793577803248942,0.7703896392969712,9.694600392883528,40.086403068530835,48.97945695046739,0.1818181818182003,-1.1680440771350007,0.9173553719008005,13.744596253463694,0.42233985366760507,10950,0,0.0,9.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,1.1,0.0,11.666667,12.5,16.0,17.666666,18.833334,6.447939,0.068609856,0.062217724,0.043637704,0.0311779,0.022411792,0.02434945,0.023483107,0.021250958,0.019965712,0.02009687,8.5,9.0,10.333333,10.833333,6.406986,6.4910874,6.667301,6.849468,7.011893,35.7685546875,30.06298828125,16.8160400390625,11.11572265625,10.085693359375,19.642684231689127,297.62537977430554,2.0198962812442227,18.1103515625,30.7705078125,70.7568359375,211.9794921875,168.21484375,206.5546875,494.90234375,2.6304694819423498,12.77736064528327,13.105127663962799,33.7439378512568,33.6416015625,181.1416015625,208.5341796875,495.4541015625,21.794921875,84.7705078125,106.154296875,229.9267578125,1987-11-17,348.25
5,4.0,232535.0,6512655.0,65.3471074380165,9.21487603305785,23.9917355371901,6.55371900826446,28355.0,12.063730402525374,34.365228926934165,52.24771863786272,12,1987,337,0.8414709848078965,0.7975890542112029,10.862267252331332,37.3875064401796,50.47298610594035,-1.1487603305785257,-9.04683195592285,10.099173553718995,14.0548761486122,0.31027989514850596,10950,0,0.0,9.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,1.1,0.0,11.666667,12.5,16.0,17.666666,18.833334,6.447939,0.068609856,0.062217724,0.043637704,0.0311779,0.022411792,0.02434945,0.023483107,0.021250958,0.019965712,0.02009687,8.5,9.0,10.333333,10.833333,6.406986,6.4910874,6.667301,6.849468,7.011893,2.9638671875,36.50994873046875,19.59002685546875,10.3402099609375,8.5849609375,19.642684231689127,297.62537977430554,3.240596356813307,52.2119140625,18.6865234375,84.0146484375,185.880859375,182.845703125,217.443359375,442.6845703125,1.3830080866416805,13.720861916849296,15.649028383360191,31.22409553574696,24.4404296875,184.2001953125,213.29296875,482.3916015625,11.3681640625,103.0537109375,117.2646484375,250.08984375,1987-12-03,348.25
6,4.5,232535.0,6512655.0,59.14049586776859,10.053719008264476,29.42561983471075,6.89669421487603,28355.0,12.638177317910138,31.161485021558487,54.831295211198274,12,1987,353,0.8414709848078965,0.823256098292939,12.063730402525374,34.365228926934165,52.24771863786272,-0.8202479338843123,-5.745867768595023,6.537190082644646,14.197559946826484,0.1426837982142839,10950,0,0.0,9.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,1.1,0.0,11.666667,12.5,16.0,17.666666,18.833334,6.447939,0.068609856,0.062217724,0.043637704,0.0311779,0.022411792,0.02434945,0.023483107,0.021250958,0.019965712,0.02009687,8.5,9.0,10.333333,10.833333,6.406986,6.4910874,6.667301,6.849468,7.011893,53.646484375,34.00555419921875,20.1685791015625,15.0087890625,14.87701416015625,19.642684231689127,297.62537977430554,2.33974459235594,33.201171875,36.560546875,53.8154296875,157.91015625,225.2265625,230.9052734375,431.853515625,4.5126692667607635,25.885258585894434,20.871153002476166,34.153445404514116,41.1904296875,245.62890625,242.759765625,476.513671875,24.3681640625,147.01953125,122.15625,251.5830078125,1987-12-19,348.25
7,5.0,232535.0,6512655.0,52.9338842975207,10.8925619834711,34.8595041322314,7.2396694214876,28355.0,12.287892863473772,27.986083499179653,58.318300715216495,1,1988,4,0.08323691620031025,0.010958684754597053,12.638177317910138,31.161485021558487,54.831295211198274,0.8388429752066253,5.433884297520651,-6.2066115702478974,14.137230170539764,-0.06032977628671965,10950,0,0.0,9.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,1.1,0.0,11.666667,12.5,16.0,17.666666,18.833334,6.447939,0.068609856,0.062217724,0.043637704,0.0311779,0.022411792,0.02434945,0.023483107,0.021250958,0.019965712,0.02009687,8.5,9.0,10.333333,10.833333,6.406986,6.4910874,6.667301,6.849468,7.011893,0.06640625,38.96661376953125,23.3824462890625,14.046142578125,12.2039794921875,19.642684231689127,297.62537977430554,3.606595386484336,56.6103515625,66.7041015625,40.4462890625,169.4384765625,226.953125,225.0478515625,389.068359375,2.2790673578177527,9.969985211852615,19.864972244601276,57.92312484866575,33.1962890625,189.3828125,245.5400390625,605.548828125,19.375,122.7412109375,135.5556640625,338.5693359375,1988-01-04,350.45
8,6.0,232535.0,6512655.0,60.9669421487603,13.1322314049587,24.504132231405,6.92561983471074,28355.0,10.594558934909942,24.59426036525689,63.39748382006218,1,1988,20,0.08323691620031025,0.054767105125277105,12.287892863473772,27.986083499179653,58.318300715216495,1.539256198347112,-2.4607438016528764,0.9132231404958553,13.888825568697538,-0.24840460184222657,10950,0,0.0,9.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,1.1,0.0,11.666667,12.5,16.0,17.666666,18.833334,6.447939,0.068609856,0.062217724,0.043637704,0.0311779,0.022411792,0.02434945,0.023483107,0.021250958,0.019965712,0.02009687,8.5,9.0,10.333333,10.833333,6.406986,6.4910874,6.667301,6.849468,7.011893,0.0712890625,36.54718017578125,20.39788818359375,11.747314453125,9.98443603515625,19.642684231689127,297.62537977430554,3.164778050930131,53.712890625,55.17578125,49.6474609375,174.640625,222.8876953125,229.080078125,292.2646484375,3.123093987883745,22.949972517530938,27.588602958439353,37.3828787878712,36.9462890625,231.986328125,285.44140625,537.2109375,16.365234375,148.51953125,171.71484375,315.19140625,1988-01-20,350.45
9,6.5,232535.0,6512655.0,62.289256198347104,11.2809917355372,25.033057851239697,6.8264462809917354,28355.0,8.927421839134045,22.784143655299076,66.865169500295,2,1988,36,0.16589613269341502,0.0984703039987073,10.594558934909942,24.59426036525689,63.39748382006218,0.19421487603304932,-4.913223140495852,4.677685950413203,13.501864563551607,-0.3869610051459311,10950,0,0.0,9.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,1.1,0.0,11.666667,12.5,16.0,17.666666,18.833334,6.447939,0.068609856,0.062217724,0.043637704,0.0311779,0.022411792,0.02434945,0.023483107,0.021250958,0.019965712,0.02009687,8.5,9.0,10.333333,10.833333,6.406986,6.4910874,6.667301,6.849468,7.011893,2.4580078125,31.9073486328125,16.91583251953125,11.78717041015625,9.61920166015625,19.642684231689127,297.62537977430554,2.2512915795409687,0.1376953125,107.30078125,50.689453125,169.140625,228.8671875,226.5986328125,240.1796875,3.5532131420673583,19.150881749582762,21.235400539054673,61.64233776107213,38.0234375,220.197265625,245.841796875,635.06640625,19.3837890625,128.5673828125,133.2353515625,381.779296875,1988-02-05,350.45
