time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,tmin,tmin_cv,tmin_sum,tmin_rolling,vapourpres_h09,vapourpres_h09_cv,vapourpres_h09_sum,vapourpres_h09_rolling,vapourpres_h15,vapourpres_h15_cv,vapourpres_h15_sum,vapourpres_h15_rolling,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30
1987-09-02,1.0,649335.0,8777895.0,3.09090909090909,52.198347107438,43.4380165289256,15.1652892561983,28354.0,52.922683547836506,42.88023825980091,2.869342024412373,9.0,1987.0,245.0,0.6816387600233341,0.6219518703256062,,,,,,,11.898607570742143,,10950.0,0.0,2.7158203125,1.6480339916472242,415.572265625,,28.802734375,0.05363732641200131,251.20050048828125,,23.03460693359375,0.05834731248890265,193.216552734375,,25.1910400390625,0.08711099750201949,220.440185546875,,23.7236328125,0.10650352882495041,215.38238525390625,,0.9340656799306579,2.138671875,33.138671875,359.4208984375,1329.2353515625,1964.1259765625,1932.0498046875,1941.6748046875,0.8584944707494719,5.603731797291353,5.818147723233032,13.871342874443382,29.298828125,174.7236328125,202.828125,453.6748046875,20.5244140625,121.591796875,144.39453125,331.2080078125
1987-09-18,2.0,649335.0,8777895.0,1.43801652892562,50.3305785123967,47.0082644628099,16.1404958677686,28354.0,49.21697934549941,46.16016027140107,3.4041873067529282,9.0,1987.0,261.0,0.6816387600233341,0.6556691338743984,52.922683547836506,42.88023825980091,2.869342024412373,,,,12.056060845806917,0.15745327506477302,10950.0,0.0,3.841796875,1.6480339916472242,415.572265625,,29.43951416015625,0.05363732641200131,251.20050048828125,,23.116455078125,0.05834731248890265,193.216552734375,,24.87213134765625,0.08711099750201949,220.440185546875,,23.52972412109375,0.10650352882495041,215.38238525390625,,1.0407390543404476,2.9013671875,12.904296875,266.552734375,1438.2451171875,1968.4892578125,1933.5244140625,1941.36328125,1.0811444976187095,6.590251530078931,5.476428445688266,14.244741294970733,31.1494140625,174.9736328125,196.3720703125,465.19921875,23.234375,138.57421875,162.4580078125,330.7978515625
1987-10-04,3.5,649332.1122481616,8777879.836104896,8.344179724976016,46.8905500479693,43.373600895426904,14.1120083146786,28354.0,47.29054526703564,47.152752480943036,4.368423072864568,10.0,1987.0,277.0,0.7401768531960371,0.688126690746912,49.21697934549941,46.16016027140107,3.4041873067529282,-2.6538985297343523,-0.032207816749348694,2.626635317033463,12.21852482356423,0.16246397775731403,10950.0,0.0,0.0,1.6480339916472242,415.572265625,,30.95166015625,0.05363732641200131,251.20050048828125,,21.79766845703125,0.05834731248890265,193.216552734375,,25.02197265625,0.08711099750201949,220.440185546875,,24.64312744140625,0.10650352882495041,215.38238525390625,,1.05462581898426,6.5517578125,10.9619140625,186.767578125,1520.138671875,1968.509765625,1931.296875,1941.6904296875,1.287833682634749,6.37504102900081,7.071241132414152,15.11387490516103,30.3876953125,177.7734375,202.1328125,463.2333984375,25.4169921875,136.2294921875,161.69921875,370.7841796875
1987-10-20,5.0,649335.0,8777895.0,2.31404958677686,49.5950413223141,46.9338842975207,13.9421487603306,28354.0,46.66143366627418,46.68090670033364,5.456731897281227,10.0,1987.0,293.0,0.7401768531960371,0.7192621817455338,47.29054526703564,47.152752480943036,4.368423072864568,-0.3677685950412979,-0.03719008264459944,0.43801652892561993,12.379399532644756,0.1608747090805256,10950.0,0.0,1.4345703125,1.6480339916472242,415.572265625,,31.9356689453125,0.05363732641200131,251.20050048828125,,24.1011962890625,0.05834731248890265,193.216552734375,,27.05181884765625,0.08711099750201949,220.440185546875,,26.25750732421875,0.10650352882495041,215.38238525390625,,1.1957944147402584,2.8525390625,10.16796875,92.3515625,1618.966796875,1968.541015625,1930.4609375,1942.5654296875,1.0049682696477913,6.3167010308856355,7.936170515118784,16.38436470218891,31.2578125,187.716796875,214.845703125,471.7001953125,22.6474609375,128.8427734375,153.1591796875,367.458984375
1987-11-05,6.0,649376.739130435,8777905.86956522,7.39130434782609,43.1304347826087,48.304347826087,12.2608695652174,28354.0,46.9284427579246,45.41713226530225,6.426142259398179,11.0,1987.0,309.0,0.793577803248942,0.7490157876964552,46.66143366627418,46.68090670033364,5.456731897281227,-1.8800576326802982,2.4653734653300496,-0.47643768857496305,12.529769884010939,0.15037035136618293,10950.0,0.0,37.0576171875,1.6480339916472242,415.572265625,,32.7342529296875,0.05363732641200131,251.20050048828125,,25.12353515625,0.05834731248890265,193.216552734375,,28.03143310546875,0.08711099750201949,220.440185546875,,27.1104736328125,0.10650352882495041,215.38238525390625,,1.3075216966132468,1.4345703125,8.5546875,51.9677734375,1648.2236328125,1943.849609375,1963.3837890625,1948.9443359375,1.3001968158170027,7.592098742150405,7.986928972143484,17.579405128225538,32.291015625,188.6279296875,226.60546875,497.2666015625,25.40625,150.740234375,164.138671875,349.9833984375
1987-11-21,7.5,649335.0,8777895.0,10.20661157024795,46.19421487603305,42.60330578512395,13.45867768595045,28354.0,47.771116617577114,43.88355603540082,7.09602854347204,11.0,1987.0,325.0,0.793577803248942,0.7773303443774742,46.9284427579246,45.41713226530225,6.426142259398179,-1.7004132231405258,-2.165289256198374,3.9462809917355455,12.65647175470365,0.12670187069271144,10950.0,0.0,7.763671875,1.6480339916472242,415.572265625,,33.844482421875,0.05363732641200131,251.20050048828125,,25.8818359375,0.05834731248890265,193.216552734375,,29.29595947265625,0.08711099750201949,220.440185546875,,30.2012939453125,0.10650352882495041,215.38238525390625,,1.3218764833112142,38.4921875,6.6201171875,39.6162109375,1654.1962890625,1902.578125,1983.2763671875,1968.2705078125,1.2380642627337022,7.602919860908711,9.129082858709593,19.85841628924379,33.021484375,195.9775390625,228.806640625,513.466796875,25.396484375,152.796875,175.03125,389.037109375
1987-12-07,9.5,649334.353448276,8777893.922413796,2.70304930179538,50.306034482758605,45.68805215161015,13.61449130806495,28354.0,48.94974518170248,42.45192239400387,7.34811103862076,12.0,1987.0,341.0,0.8414709848078965,0.8041514523449627,47.771116617577114,43.88355603540082,7.09602854347204,3.5877998500749513,-1.308147837238426,-2.344127523015355,12.742513144165052,0.08604138946140161,10950.0,0.0,128.294921875,1.6480339916472242,415.572265625,,32.37200927734375,0.05363732641200131,251.20050048828125,,25.512939453125,0.05834731248890265,193.216552734375,,30.0328369140625,0.08711099750201949,220.440185546875,,29.2679443359375,0.10650352882495041,215.38238525390625,,1.0868715268793583,44.8212890625,7.2099609375,32.9462890625,1645.380859375,1861.41796875,2023.32421875,1927.43359375,1.6024451895984981,8.682869322975703,8.362710409530637,20.513596356401806,33.9716796875,205.1513671875,235.4462890625,524.748046875,26.0283203125,158.076171875,179.0224609375,404.20703125
1987-12-23,10.0,649333.0689655173,8777893.73994253,5.331199534530253,51.5456896551724,41.82120143440677,13.088827538709968,28354.0,50.30536424764457,41.34359324830237,7.126455938822586,12.0,1987.0,357.0,0.8414709848078965,0.8294275814489923,48.94974518170248,42.45192239400387,7.34811103862076,2.675737389569676,-0.3910521753585918,-2.437706017858849,12.77203404873612,0.029520904571068485,10950.0,0.0,234.4638671875,1.6480339916472242,415.572265625,,31.12017822265625,0.05363732641200131,251.20050048828125,,24.6483154296875,0.05834731248890265,193.216552734375,,30.9429931640625,0.08711099750201949,220.440185546875,,30.648681640625,0.10650352882495041,215.38238525390625,,0.7245545050894191,136.05859375,41.3447265625,15.927734375,1644.5810546875,1712.9541015625,2152.8779296875,1656.9765625,0.9873581399886995,6.9436511548108815,6.899751586908464,21.384348426859173,32.3623046875,197.072265625,221.8427734375,541.244140625,24.767578125,153.177734375,178.1357421875,415.2529296875
1988-01-08,10.5,649331.7844827586,8777893.557471266,7.9593497672651266,52.7853448275862,37.95435071720338,12.563163769354983,28354.0,51.02659241222323,41.35233116521085,6.450094971527653,1.0,1988.0,8.0,0.08323691620031025,0.021916053410854716,50.30536424764457,41.34359324830237,7.126455938822586,1.2396551724137979,-3.866850717203384,2.6281502327348734,12.737186632827669,-0.03484741590845175,10950.0,0.0,88.001953125,1.4211794860930567,1910.5244140625,,31.808837890625,0.04499870008082999,702.1421508789062,,25.4722900390625,0.05543697658678484,559.8228149414062,,31.29571533203125,0.08675270512550937,658.8926391601562,,31.55572509765625,0.09682192454397187,650.0397338867188,,0.8294525171478442,358.845703125,50.1689453125,16.8173828125,1589.3564453125,1713.0595703125,1976.181640625,1853.4677734375,1.0219069769792999,4.74367082367047,4.410967572454916,16.314226764722772,32.205078125,184.779296875,218.125,514.0908203125,24.552734375,146.5986328125,173.7958984375,405.5068359375
1988-01-24,11.0,649330.5,8777893.375,10.5875,54.025,34.0875,12.0375,28354.0,53.218709053489476,39.6063679217678,6.055932069794529,1.0,1988.0,24.0,0.08323691620031025,0.06570605393630431,51.02659241222323,41.35233116521085,6.450094971527653,1.2396551724137979,-3.866850717203384,2.628150232734874,12.64631215602728,-0.09087447680038885,10950.0,0.0,55.20703125,1.4211794860930567,1910.5244140625,45.0498046875,31.95501708984375,0.04499870008082999,702.1421508789062,153.86383056640625,26.08306884765625,0.05543697658678484,559.8228149414062,117.1734619140625,31.1014404296875,0.08675270512550937,658.8926391601562,130.16839599609375,30.78607177734375,0.09682192454397187,650.0397338867188,125.26446533203125,0.9570433875263449,285.146484375,211.8701171875,10.8115234375,1426.03515625,1523.6484375,2110.3408203125,1960.2607421875,1.0213219169483387,5.098957616089449,5.089274808695824,12.305129603834253,32.3154296875,191.900390625,220.6259765625,499.208984375,26.7626953125,154.8388671875,173.7197265625,397.1826171875
