"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-06 01:23:54.796077,8.7,31.3,58.3,7,-1130715,-2783010,3577
"2",1987-09-15 01:18:21.360272,7.75,39,51.65,8.05,-1130715,-2783010,3577
"3",1987-09-22 01:24:17.664056,8.6,36.75,53.25,8.4,-1130715,-2783010,3577
"4",1987-10-01 01:18:42.611152,9.45,33.5,55.6,8,-1130715,-2783010,3577
"5",1987-10-08 01:24:37.457834,9.75,34.95,53.85,8.3,-1130715,-2783010,3577
"6",1987-10-17 01:19:00.240897,9.95,33.25,55.3,8,-1130715,-2783010,3577
"7",1987-10-24 01:24:53.063424,5.8,41.8,50.8666666666667,8,-1130723,-2783011,3577
"8",1987-11-02 01:19:17.464679,7.3,37.1,54.15,8.1,-1130715,-2783010,3577
"9",1987-11-09 01:25:14.157179,8.25,40.2,49.95,8.15,-1130715,-2783010,3577
"10",1987-11-18 01:19:38.37934,8.9,35.55,54.1,8,-1130715,-2783010,3577
"11",1987-11-25 01:25:32.3408,9.3,32.85,56.25,8.7,-1130715,-2783010,3577
"12",1987-12-04 01:19:53.2268,8.75,30.7,58.95,8,-1130715,-2783010,3577
"13",1987-12-11 01:25:45.257285,9.6,36.65,52.25,8.2,-1130715,-2783010,3577
"14",1987-12-27 01:26:01.32889,8.75,43.85,45.9,8.95,-1130715,-2783010,3577
"15",1988-01-05 01:20:23.221481,11.3,38.8,48.4,8,-1130715,-2783010,3577
"16",1988-01-12 01:26:17.710249,12.8,35.5,50.2,8.75,-1130715,-2783010,3577
"17",1988-01-21 01:20:40.497714,12.2,27.95,58.25,7.75,-1130715,-2783010,3577
"18",1988-01-28 01:26:35.71169,13.1,35.8,49.7,8.95,-1130715,-2783010,3577
"19",1988-02-06 01:20:59.053376,9.35,40.45,48.65,8.5,-1130715,-2783010,3577
"20",1988-02-13 01:26:52.54124,13.7,36.45,48.45,8.65,-1130715,-2783010,3577
"21",1988-02-22 01:21:13.081623,11.05,33.9,53.4,8,-1130715,-2783010,3577
"22",1988-02-29 01:27:03.978327,11.6,33.3,53.7,8,-1130715,-2783010,3577
"23",1988-03-09 01:21:22.631567,10.5,30.45,57.8,8,-1130715,-2783010,3577
"24",1988-04-01 01:27:19.914997,10.6,38.15,49.6,8.1,-1130715,-2783010,3577
"25",1988-05-03 01:27:32.226221,15.7,40.7,42.05,10.95,-1130715,-2783010,3577
"26",1988-05-19 01:27:42.259084,17.35,41.1,40.3,9.3,-1130715,-2783010,3577
"27",1988-06-13 01:22:04.214759,13.9,36.9,47.6,9.05,-1130715,-2783010,3577
"28",1988-06-20 01:27:53.370498,13.85,39,45.8,9.25,-1130715,-2783010,3577
"29",1988-07-06 01:27:57.238674,16.4,39.5,42.85,9,-1130715,-2783010,3577
"30",1988-07-15 01:22:12.480505,14.25,39.75,44.65,9,-1130715,-2783010,3577
"31",1988-07-22 01:27:59.805934,14.05,38.85,45.7,9,-1130715,-2783010,3577
"32",1988-07-31 01:22:14.603851,13.5,37.7,47.2,8.65,-1130715,-2783010,3577
"33",1988-08-16 01:22:14.092658,15.4,35,48.35,8.75,-1130715,-2783010,3577
"34",1988-08-23 01:28:03.265006,12.7,36.5,49.25,9,-1130715,-2783010,3577
"35",1988-09-01 01:22:18.310483,11.8,34.8,51.7,8.1,-1130715,-2783010,3577
"36",1988-09-08 01:28:04.67335,11.25,36.85,50.4,8.7,-1130715,-2783010,3577
"37",1988-09-17 01:22:14.79685,10.75,32.05,55.45,8.1,-1130715,-2783010,3577
"38",1988-09-24 01:27:58.954045,11.65,32.45,54.35,8.1,-1130715,-2783010,3577
"39",1988-10-10 01:27:53.35372,10.55,35.45,52.55,8.1,-1130715,-2783010,3577
"40",1988-10-26 01:27:50.563233,11.55,37.85,49.25,8.05,-1130715,-2783010,3577
"41",1988-11-11 01:27:51.974294,1.8,56.35,40.4,4.85,-1130715,-2783010,3577
"42",1988-11-20 01:22:05.914001,8.75,36.35,53.3,8.05,-1130715,-2783010,3577
"43",1988-12-13 01:27:40.68707,11.25,33.35,53.85,8,-1130715,-2783010,3577
"44",1988-12-22 01:21:48.886553,9.25,33.65,55.6,8.35,-1130715,-2783010,3577
"45",1988-12-29 01:27:36.213712,11,35.55,51.8,8.85,-1130715,-2783010,3577
"46",1989-01-07 01:21:48.487095,9.7,35.85,52.95,8.95,-1130715,-2783010,3577
"47",1989-01-14 01:27:26.057738,10.15,36.7,51.55,8.75,-1130715,-2783010,3577
"48",1989-01-23 01:21:28.194043,7.53333333333333,35.3333333333333,55.5333333333333,7.13333333333333,-1130731,-2783003,3577
"49",1989-01-30 01:27:18.216575,9.4,38.6,50.5,8.8,-1130715,-2783010,3577
"50",1989-02-15 01:27:17.0697,8.8,37.5,52.15,8,-1130715,-2783010,3577
"51",1989-03-12 01:20:56.736654,5.7,39.6,53.05,10.5,-1130715,-2783010,3577
"52",1989-03-19 01:26:20.59917,8.3,32.45,57.75,8.1,-1130715,-2783010,3577
"53",1989-03-28 01:20:28.417331,9.9,33.8,54.8,7.9,-1130715,-2783010,3577
"54",1989-04-04 01:26:22.732618,8.45,37.9,52.35,8,-1130715,-2783010,3577
"55",1989-04-29 01:20:18.52039,8.9,34,55.45,8,-1130715,-2783010,3577
"56",1989-05-22 01:25:42.149334,12.8,38.1,47.6,8.9,-1130715,-2783010,3577
"57",1989-06-16 01:19:21.198472,12.05,43.8,42.75,9.55,-1130715,-2783010,3577
"58",1989-06-23 01:25:02.389314,10.55,37.9,49.95,9.15,-1130715,-2783010,3577
"59",1989-07-02 01:19:10.129968,5.9,28.7,64,7.15,-1130715,-2783010,3577
"60",1989-07-09 01:24:47.205482,11.85,38,48.8,9.1,-1130715,-2783010,3577
"61",1989-08-19 01:18:06.7526,10.8,26.45,61.15,7.2,-1130715,-2783010,3577
"62",1989-09-04 01:17:48.697355,13.65,31.85,52.8,8.35,-1130715,-2783010,3577
"63",1989-09-11 01:23:19.91313,13.1,35,50.55,8.95,-1130715,-2783010,3577
"64",1989-09-20 01:17:16.631639,13,34.2,51.2,8.5,-1130715,-2783010,3577
"65",1989-09-27 01:23:01.239931,11,33.8,53.75,8,-1130715,-2783010,3577
"66",1989-10-06 01:17:06.549322,12.35,34.15,51.8,8.4,-1130715,-2783010,3577
"67",1989-10-13 01:22:32.81828,12.1,33.9,52.4,8.8,-1130715,-2783010,3577
"68",1989-11-07 01:16:05.560934,0.833333333333333,30.8333333333333,67.0833333333333,23,-1130712.5,-2783010,3577
"69",1989-11-14 01:21:30.557463,7,62.3333333333333,29.6666666666667,8.66666666666667,-1130655,-2783015,3577
"70",1989-11-23 01:15:28.533895,8.6,36.15,53.55,8.85,-1130715,-2783010,3577
"71",1989-11-30 01:21:10.810778,10.75,36.55,51.05,8.9,-1130715,-2783010,3577
"72",1989-12-09 01:15:08.127975,8.95,37.3,52.3,8.65,-1130715,-2783010,3577
"73",1989-12-25 01:14:42.019094,9.45,37.3,51.7,8.15,-1130715,-2783010,3577
"74",1990-02-02 01:19:12.135675,14.75,32.85,50.95,8.95,-1130715,-2783010,3577
"75",1990-02-11 01:13:08.443823,10.6,28.85,58.95,6,-1130715,-2783010,3577
"76",1990-02-18 01:18:42.246402,11.6,43.2,43.65,9.4,-1130715,-2783010,3577
"77",1990-02-27 01:12:38.011484,13.2,41.2,44.05,8.2,-1130715,-2783010,3577
"78",1990-03-06 01:18:08.847255,13.75,37.2,47.7,8.7,-1130715,-2783010,3577
"79",1990-03-15 01:12:04.449137,10.35,37.5,50.9,8.15,-1130715,-2783010,3577
"80",1990-03-22 01:17:34.368044,10.45,35.85,52.1,8.4,-1130715,-2783010,3577
"81",1990-03-31 01:11:35.212413,11.75,34.65,52,8,-1130715,-2783010,3577
"82",1990-04-07 01:17:22.429336,10.1,36.5,51.85,8.25,-1130715,-2783010,3577
"83",1990-04-16 01:11:44.539939,9.9,35.15,53.6,8.15,-1130715,-2783010,3577
"84",1990-04-23 01:17:32.126104,10.15,36.1,52.15,8.3,-1130715,-2783010,3577
"85",1990-05-02 01:11:35.844471,8.85,36,53.45,7.95,-1130715,-2783010,3577
"86",1990-05-09 01:17:30.316472,8.4,37.8,52.3,8,-1130715,-2783010,3577
"87",1990-05-18 01:11:46.440949,1.95,42.05,54.4,13.5,-1130715,-2783010,3577
"88",1990-05-25 01:17:27.207199,7.8,38.65,52,8.05,-1130715,-2783010,3577
"89",1990-06-19 01:11:40.32256,6.05,37.2,55.25,7.8,-1130715,-2783010,3577
"90",1990-07-05 01:11:38.493832,0.6,36.7,61.6,20.9,-1130709,-2783022,3577
"91",1990-07-12 01:17:24.871386,7.55,38.35,52.65,8.2,-1130715,-2783010,3577
"92",1990-07-21 01:11:34.216118,5.6,33.05,59.65,6.8,-1130715,-2783010,3577
"93",1990-07-28 01:17:20.763728,6.7,35.45,56.45,8.05,-1130715,-2783010,3577
"94",1990-08-13 01:17:16.1119,5.45,37.25,55.75,8.95,-1130715,-2783010,3577
"95",1990-08-22 01:11:26.343872,7.55,30.65,60.2,7,-1130715,-2783010,3577
"96",1990-08-29 01:17:09.714384,9.15,36.1,53.2,9,-1130715,-2783010,3577
"97",1990-09-07 01:11:19.293136,10.2,32.4,55.8,8.35,-1130715,-2783010,3577
"98",1990-10-16 01:16:51.805446,10.1,33.25,55.05,8.7,-1130715,-2783010,3577
"99",1990-10-25 01:11:02.111378,9.9,32.95,55.7,8.2,-1130715,-2783010,3577
"100",1990-11-01 01:16:41.768842,8.95,33.05,56.25,8.8,-1130715,-2783010,3577
"101",1990-11-10 01:11:00.884566,8.65,31.8,57.9,8,-1130715,-2783010,3577
"102",1990-11-17 01:16:45.773946,8.65,34.6,55.25,8.45,-1130715,-2783010,3577
"103",1990-12-03 01:16:27.97186,4.3,44.25,49.75,11.4,-1130715,-2783010,3577
"104",1990-12-12 01:10:50.52744,5.7,40.25,52.55,9.3,-1130715,-2783010,3577
"105",1990-12-19 01:16:47.51717,8.55,36.5,53.35,8.65,-1130715,-2783010,3577
"106",1990-12-28 01:11:11.574334,2.84210526315789,45.3684210526316,50.6315789473684,8.26315789473684,-1130718.15789474,-2783012.36842105,3577
"107",1991-01-04 01:17:12.605384,6.6,37.65,54.15,8.65,-1130715,-2783010,3577
"108",1991-01-13 01:11:41.088668,6.55,36.5,55.3,8,-1130715,-2783010,3577
"109",1991-01-20 01:17:40.758962,6.85,37.55,54.15,8.2,-1130715,-2783010,3577
"110",1991-01-29 01:12:04.58646,7.65,32.65,58.2,8,-1130715,-2783010,3577
"111",1991-02-05 01:17:47.759758,5,33.4,59.85,8,-1130715,-2783010,3577
"112",1991-02-14 01:12:18.548716,4.6,37.35,56.25,8,-1130715,-2783010,3577
"113",1991-03-02 01:12:35.19573,4.95,36.6,56.85,7.9,-1130715,-2783010,3577
"114",1991-03-09 01:18:32.700141,4.95,36.8,56.6,7.95,-1130715,-2783010,3577
"115",1991-03-18 01:12:57.555285,5.1,39.75,53.6,8.05,-1130715,-2783010,3577
"116",1991-03-25 01:18:52.84956,4.95,36.9,56.7,7.4,-1130715,-2783010,3577
"117",1991-04-03 01:13:09.81224,1.77777777777778,35.2777777777778,61.1111111111111,12.3888888888889,-1130713.33333333,-2783005,3577
"118",1991-04-10 01:19:06.830645,4.85,37,56.5,7.85,-1130715,-2783010,3577
"119",1991-04-19 01:13:26.655522,3.7,34.9,59.7,7,-1130715,-2783010,3577
"120",1991-04-26 01:19:20.307248,8.6,33.85,55.85,7.9,-1130715,-2783010,3577
"121",1991-05-05 01:13:47.400449,9.4,39.2,49.8,7.8,-1130715,-2783010,3577
"122",1991-05-12 01:19:40.043653,1.8,33.4,64,4.6,-1130709,-2782977,3577
"123",1991-05-21 01:14:02.3704,3.9,44.4,50.25,6,-1130715,-2783010,3577
"124",1991-05-28 01:19:56.073059,6.4,43.85,48.45,7.65,-1130715,-2783010,3577
"125",1991-06-22 01:14:30.011032,8.45,42.8,47.35,9.05,-1130715,-2783010,3577
"126",1991-06-29 01:20:23.827424,6.45,41.7,50.35,9.5,-1130715,-2783010,3577
"127",1991-07-08 01:14:43.66334,7.1,40.7,50.65,8.9,-1130715,-2783010,3577
"128",1991-07-15 01:20:34.656302,7.2,40.4,50.65,9.25,-1130715,-2783010,3577
"129",1991-07-24 01:14:57.214987,7.9,42.35,48.2,9.25,-1130715,-2783010,3577
"130",1991-07-31 01:20:45.735019,9.25,37.75,51.5,9.1,-1130715,-2783010,3577
"131",1991-08-09 01:15:01.621473,9.75,34.9,53.95,8.4,-1130715,-2783010,3577
"132",1991-09-01 01:21:00.323322,12.8,33.2,52.55,8.9,-1130715,-2783010,3577
"133",1991-09-10 01:15:21.569635,10.5,33.25,54.7,8.85,-1130715,-2783010,3577
"134",1991-09-17 01:21:12.93664,11.35,34.25,53.05,8.75,-1130715,-2783010,3577
"135",1991-09-26 01:15:26.382336,10.25,38.6,49.65,8.4,-1130715,-2783010,3577
"136",1991-10-19 01:21:27.103438,11.55,36.1,50.65,8.95,-1130715,-2783010,3577
"137",1991-10-28 01:15:39.458659,10.6,35.45,52.65,8.65,-1130715,-2783010,3577
"138",1991-11-13 01:15:43.005831,8.2,35.65,54.65,8.05,-1130715,-2783010,3577
"139",1991-11-20 01:21:28.892379,9.15,37.85,51.6,8.35,-1130715,-2783010,3577
"140",1991-11-29 01:15:52.92907,8.25,35.65,54.55,8,-1130715,-2783010,3577
"141",1991-12-06 01:21:45.63293,9.3,35.7,53.3,8.6,-1130715,-2783010,3577
"142",1991-12-15 01:15:56.153351,8.2,36.6,53.5,8,-1130715,-2783010,3577
"143",1991-12-22 01:21:36.936002,8.85,40.5,49.2,8.95,-1130715,-2783010,3577
"144",1991-12-31 01:15:48.465543,8.1,36.55,54,8.1,-1130715,-2783010,3577
"145",1992-01-07 01:21:32.509876,9.7,38.5,50.45,8.5,-1130715,-2783010,3577
"146",1992-01-16 01:15:45.452975,7.95,35.9,54.6,7.95,-1130715,-2783010,3577
"147",1992-01-23 01:21:33.154842,7.35,35.1,56.05,7.15,-1130715,-2783010,3577
"148",1992-02-01 01:15:50.662064,9.4,39.25,49.75,8.8,-1130715,-2783010,3577
"149",1992-02-08 01:21:28.456699,13.5,38.2,47,8.95,-1130715,-2783010,3577
"150",1992-02-17 01:15:38.926163,13.85,38.65,46,8.8,-1130715,-2783010,3577
"151",1992-02-24 01:21:28.636393,14.6,35.65,48.35,8,-1130715,-2783010,3577
"152",1992-03-11 01:21:27.999238,14.05,37.65,46.8,8.55,-1130715,-2783010,3577
"153",1992-03-20 01:15:41.633251,13.75,38.1,46.65,8.45,-1130715,-2783010,3577
"154",1992-04-21 01:15:25.081819,18.15,37.7,42.7,8.85,-1130715,-2783010,3577
"155",1992-05-07 01:15:15.330734,16.9,46.9,34.8,11.15,-1130715,-2783010,3577
"156",1992-05-23 01:15:06.689743,16.45,39.2,42.8,8.7,-1130715,-2783010,3577
"157",1992-06-24 01:14:46.352592,15.15,31.7,51.9,6.45,-1130715,-2783010,3577
"158",1992-07-17 01:20:16.397602,16.65,39.8,42.2,9.4,-1130715,-2783010,3577
"159",1992-07-26 01:14:21.915535,16.45,39.3,42.7,9,-1130715,-2783010,3577
"160",1992-08-02 01:20:03.869162,15.15,37.8,45.4,10.3,-1130715,-2783010,3577
