"","vapourpres_h15","time"
"1",27.0009765625,1980-01-01
"2",20.4208984375,1980-01-02
"3",29.2109375,1980-01-03
"4",27.0908203125,1980-01-04
"5",25.78125,1980-01-05
"6",19.4306640625,1980-01-06
"7",12.791015625,1980-01-07
"8",7.05078125,1980-01-08
"9",3.94140625,1980-01-09
"10",7.03125,1980-01-10
"11",16.6806640625,1980-01-11
"12",6.9609375,1980-01-12
"13",7.4208984375,1980-01-13
"14",6.78125,1980-01-14
"15",6.5009765625,1980-01-15
"16",10.201171875,1980-01-16
"17",8.28125,1980-01-17
"18",15.5009765625,1980-01-18
"19",15.470703125,1980-01-19
"20",17.0107421875,1980-01-20
"21",4.4306640625,1980-01-21
"22",12.5009765625,1980-01-22
"23",13.9208984375,1980-01-23
"24",14.041015625,1980-01-24
"25",14.78125,1980-01-25
"26",16.0712890625,1980-01-26
"27",17.7412109375,1980-01-27
"28",19.521484375,1980-01-28
"29",20.94140625,1980-01-29
"30",23.310546875,1980-01-30
"31",20.630859375,1980-01-31
"32",21.27734375,1980-02-01
"33",20.6474609375,1980-02-02
"34",23.876953125,1980-02-03
"35",22.806640625,1980-02-04
"36",26.3671875,1980-02-05
"37",22.88671875,1980-02-06
"38",18.77734375,1980-02-07
"39",21.537109375,1980-02-08
"40",21.38671875,1980-02-09
"41",17.537109375,1980-02-10
"42",20.876953125,1980-02-11
"43",20.9765625,1980-02-12
"44",19.3974609375,1980-02-13
"45",13.63671875,1980-02-14
"46",9.6572265625,1980-02-15
"47",10.546875,1980-02-16
"48",11.107421875,1980-02-17
"49",13.0966796875,1980-02-18
"50",16.8173828125,1980-02-19
"51",19.046875,1980-02-20
"52",18.88671875,1980-02-21
"53",13.056640625,1980-02-22
"54",7.6669921875,1980-02-23
"55",5.0673828125,1980-02-24
"56",8.296875,1980-02-25
"57",4.546875,1980-02-26
"58",6.9873046875,1980-02-27
"59",16.376953125,1980-02-28
"60",7.1474609375,1980-02-29
"61",9.6923828125,1980-03-01
"62",12.76171875,1980-03-02
"63",18.9619140625,1980-03-03
"64",14.3623046875,1980-03-04
"65",18.5322265625,1980-03-05
"66",20.412109375,1980-03-06
"67",21.6416015625,1980-03-07
"68",17.3017578125,1980-03-08
"69",17.2021484375,1980-03-09
"70",12.3515625,1980-03-10
"71",8.841796875,1980-03-11
"72",9.3623046875,1980-03-12
"73",10.0322265625,1980-03-13
"74",8.572265625,1980-03-14
"75",7.9716796875,1980-03-15
"76",8.8515625,1980-03-16
"77",10.501953125,1980-03-17
"78",13.8916015625,1980-03-18
"79",18.33203125,1980-03-19
"80",13.5615234375,1980-03-20
"81",9.4716796875,1980-03-21
"82",13.5322265625,1980-03-22
"83",11.33203125,1980-03-23
"84",10.171875,1980-03-24
"85",10.181640625,1980-03-25
"86",9.3818359375,1980-03-26
"87",13.341796875,1980-03-27
"88",9.58203125,1980-03-28
"89",7.2919921875,1980-03-29
"90",6.7119140625,1980-03-30
"91",7.6318359375,1980-03-31
"92",6.4814453125,1980-04-01
"93",10.62109375,1980-04-02
"94",10.0810546875,1980-04-03
"95",7.30078125,1980-04-04
"96",5.4013671875,1980-04-05
"97",5.291015625,1980-04-06
"98",6.2607421875,1980-04-07
"99",6.521484375,1980-04-08
"100",11.87109375,1980-04-09
"101",11.3408203125,1980-04-10
"102",11.9609375,1980-04-11
"103",11.310546875,1980-04-12
"104",12.3212890625,1980-04-13
"105",13.19140625,1980-04-14
"106",14.791015625,1980-04-15
"107",17.0908203125,1980-04-16
"108",17.6708984375,1980-04-17
"109",17.7607421875,1980-04-18
"110",19.1005859375,1980-04-19
"111",21.37109375,1980-04-20
"112",20.4912109375,1980-04-21
"113",20.041015625,1980-04-22
"114",4.720703125,1980-04-23
"115",9.94140625,1980-04-24
"116",9.94140625,1980-04-25
"117",7.9208984375,1980-04-26
"118",7.1806640625,1980-04-27
"119",9.630859375,1980-04-28
"120",12.9306640625,1980-04-29
"121",9.9306640625,1980-04-30
"122",8.7255859375,1980-05-01
"123",5.67578125,1980-05-02
"124",8.6259765625,1980-05-03
"125",12.935546875,1980-05-04
"126",21.396484375,1980-05-05
"127",11.1064453125,1980-05-06
"128",10.1962890625,1980-05-07
"129",8.666015625,1980-05-08
"130",8.7158203125,1980-05-09
"131",9.15625,1980-05-10
"132",8.4462890625,1980-05-11
"133",7.736328125,1980-05-12
"134",7.595703125,1980-05-13
"135",7.185546875,1980-05-14
"136",8.17578125,1980-05-15
"137",9.49609375,1980-05-16
"138",8.24609375,1980-05-17
"139",8.9462890625,1980-05-18
"140",9.2158203125,1980-05-19
"141",10.3857421875,1980-05-20
"142",7.1357421875,1980-05-21
"143",10.7958984375,1980-05-22
"144",10.5859375,1980-05-23
"145",11.31640625,1980-05-24
"146",13.646484375,1980-05-25
"147",14.81640625,1980-05-26
"148",21.7763671875,1980-05-27
"149",12.265625,1980-05-28
"150",10.2158203125,1980-05-29
"151",9.6259765625,1980-05-30
"152",11.0263671875,1980-05-31
"153",10.41015625,1980-06-01
"154",8.76953125,1980-06-02
"155",8.3798828125,1980-06-03
"156",8.73046875,1980-06-04
"157",10.2001953125,1980-06-05
"158",9.23046875,1980-06-06
"159",9.9697265625,1980-06-07
"160",9.419921875,1980-06-08
"161",11.8603515625,1980-06-09
"162",7.6396484375,1980-06-10
"163",8.6904296875,1980-06-11
"164",8.23046875,1980-06-12
"165",7.7099609375,1980-06-13
"166",8.240234375,1980-06-14
"167",6.5498046875,1980-06-15
"168",7.6904296875,1980-06-16
"169",7.5595703125,1980-06-17
"170",6.6904296875,1980-06-18
"171",4.9501953125,1980-06-19
"172",7.259765625,1980-06-20
"173",7.3203125,1980-06-21
"174",9.08984375,1980-06-22
"175",9.4501953125,1980-06-23
"176",10.900390625,1980-06-24
"177",11.0302734375,1980-06-25
"178",11.16015625,1980-06-26
"179",11.1201171875,1980-06-27
"180",5.740234375,1980-06-28
"181",6.2099609375,1980-06-29
"182",5.6396484375,1980-06-30
"183",6.9736328125,1980-07-01
"184",9.07421875,1980-07-02
"185",9.3740234375,1980-07-03
"186",8.7744140625,1980-07-04
"187",8.07421875,1980-07-05
"188",6.2236328125,1980-07-06
"189",6.234375,1980-07-07
"190",5.6435546875,1980-07-08
"191",6.853515625,1980-07-09
"192",5.9443359375,1980-07-10
"193",6.494140625,1980-07-11
"194",6.923828125,1980-07-12
"195",8.423828125,1980-07-13
"196",11.1337890625,1980-07-14
"197",14.4140625,1980-07-15
"198",10.5341796875,1980-07-16
"199",8.1240234375,1980-07-17
"200",5.3740234375,1980-07-18
"201",4.6337890625,1980-07-19
"202",6.904296875,1980-07-20
"203",5.1435546875,1980-07-21
"204",6.763671875,1980-07-22
"205",5.173828125,1980-07-23
"206",5.263671875,1980-07-24
"207",5.1640625,1980-07-25
"208",7.5341796875,1980-07-26
"209",7.5439453125,1980-07-27
"210",9.8740234375,1980-07-28
"211",6.353515625,1980-07-29
"212",4.68359375,1980-07-30
"213",5.2939453125,1980-07-31
"214",5.2607421875,1980-08-01
