"","vapourpres_h15","time"
"1",23.9599609375,1980-01-01
"2",23.1904296875,1980-01-02
"3",18.6904296875,1980-01-03
"4",16.7900390625,1980-01-04
"5",10.08984375,1980-01-05
"6",7.6796875,1980-01-06
"7",5.08984375,1980-01-07
"8",6.5,1980-01-08
"9",5.4599609375,1980-01-09
"10",4.5400390625,1980-01-10
"11",7.98046875,1980-01-11
"12",10.25,1980-01-12
"13",9.8203125,1980-01-13
"14",8.2802734375,1980-01-14
"15",8.099609375,1980-01-15
"16",6.330078125,1980-01-16
"17",6.2900390625,1980-01-17
"18",6.5703125,1980-01-18
"19",10.83984375,1980-01-19
"20",8.2900390625,1980-01-20
"21",8.259765625,1980-01-21
"22",9.2998046875,1980-01-22
"23",8.1796875,1980-01-23
"24",7.490234375,1980-01-24
"25",6.48046875,1980-01-25
"26",8.009765625,1980-01-26
"27",6.6298828125,1980-01-27
"28",5.5703125,1980-01-28
"29",11.150390625,1980-01-29
"30",9.599609375,1980-01-30
"31",10.5302734375,1980-01-31
"32",17.23828125,1980-02-01
"33",16.59765625,1980-02-02
"34",13.3779296875,1980-02-03
"35",9.658203125,1980-02-04
"36",12.3876953125,1980-02-05
"37",11.1484375,1980-02-06
"38",6.6279296875,1980-02-07
"39",5.66796875,1980-02-08
"40",5.6181640625,1980-02-09
"41",2.6982421875,1980-02-10
"42",5.337890625,1980-02-11
"43",16.8681640625,1980-02-12
"44",10.568359375,1980-02-13
"45",7.9482421875,1980-02-14
"46",10.3681640625,1980-02-15
"47",9.3984375,1980-02-16
"48",5.3876953125,1980-02-17
"49",5.7578125,1980-02-18
"50",6.7880859375,1980-02-19
"51",14.2578125,1980-02-20
"52",15.767578125,1980-02-21
"53",9.5478515625,1980-02-22
"54",9.09765625,1980-02-23
"55",12.3583984375,1980-02-24
"56",6.748046875,1980-02-25
"57",2.1982421875,1980-02-26
"58",3.2275390625,1980-02-27
"59",10.4482421875,1980-02-28
"60",8.7578125,1980-02-29
"61",9.451171875,1980-03-01
"62",11.630859375,1980-03-02
"63",9.5908203125,1980-03-03
"64",10.701171875,1980-03-04
"65",11.201171875,1980-03-05
"66",9.291015625,1980-03-06
"67",10.9814453125,1980-03-07
"68",13.390625,1980-03-08
"69",10.380859375,1980-03-09
"70",5.890625,1980-03-10
"71",2.7509765625,1980-03-11
"72",4.44140625,1980-03-12
"73",7.4208984375,1980-03-13
"74",8.060546875,1980-03-14
"75",8.78125,1980-03-15
"76",7.140625,1980-03-16
"77",6.470703125,1980-03-17
"78",5.470703125,1980-03-18
"79",4.7109375,1980-03-19
"80",4.140625,1980-03-20
"81",7.30078125,1980-03-21
"82",9.720703125,1980-03-22
"83",8.1708984375,1980-03-23
"84",6.611328125,1980-03-24
"85",6.4912109375,1980-03-25
"86",5.4013671875,1980-03-26
"87",9.8505859375,1980-03-27
"88",9.390625,1980-03-28
"89",9.05078125,1980-03-29
"90",8.30078125,1980-03-30
"91",6.87109375,1980-03-31
"92",5.32421875,1980-04-01
"93",7.6943359375,1980-04-02
"94",4.734375,1980-04-03
"95",1.57421875,1980-04-04
"96",7.423828125,1980-04-05
"97",8.6337890625,1980-04-06
"98",4.2939453125,1980-04-07
"99",6.314453125,1980-04-08
"100",3.1943359375,1980-04-09
"101",3.4140625,1980-04-10
"102",9.7744140625,1980-04-11
"103",7.3642578125,1980-04-12
"104",13.4541015625,1980-04-13
"105",11.6640625,1980-04-14
"106",13.7841796875,1980-04-15
"107",13.734375,1980-04-16
"108",17.8837890625,1980-04-17
"109",19.904296875,1980-04-18
"110",21.25390625,1980-04-19
"111",21.4736328125,1980-04-20
"112",24.59375,1980-04-21
"113",27.173828125,1980-04-22
"114",10.57421875,1980-04-23
"115",10.9638671875,1980-04-24
"116",7.7138671875,1980-04-25
"117",8.4736328125,1980-04-26
"118",10.564453125,1980-04-27
"119",7.244140625,1980-04-28
"120",6.6640625,1980-04-29
"121",8.25390625,1980-04-30
"122",6.5791015625,1980-05-01
"123",7.05859375,1980-05-02
"124",5.6787109375,1980-05-03
"125",6.5693359375,1980-05-04
"126",10.0693359375,1980-05-05
"127",12.94921875,1980-05-06
"128",9.298828125,1980-05-07
"129",10.5693359375,1980-05-08
"130",8.8291015625,1980-05-09
"131",7.4990234375,1980-05-10
"132",8.30859375,1980-05-11
"133",9.228515625,1980-05-12
"134",10.478515625,1980-05-13
"135",9.228515625,1980-05-14
"136",8.5888671875,1980-05-15
"137",8.96875,1980-05-16
"138",9.8994140625,1980-05-17
"139",8.048828125,1980-05-18
"140",7.1494140625,1980-05-19
"141",7.228515625,1980-05-20
"142",8.5888671875,1980-05-21
"143",9.96875,1980-05-22
"144",8.44921875,1980-05-23
"145",8.869140625,1980-05-24
"146",9.1591796875,1980-05-25
"147",11.8193359375,1980-05-26
"148",7.80859375,1980-05-27
"149",11.298828125,1980-05-28
"150",9.0390625,1980-05-29
"151",14.3291015625,1980-05-30
"152",11.71875,1980-05-31
"153",10.0107421875,1980-06-01
"154",8.611328125,1980-06-02
"155",9.310546875,1980-06-03
"156",9.9111328125,1980-06-04
"157",8.3310546875,1980-06-05
"158",7.2509765625,1980-06-06
"159",8.55078125,1980-06-07
"160",11.37109375,1980-06-08
"161",6.94140625,1980-06-09
"162",9.9306640625,1980-06-10
"163",6.951171875,1980-06-11
"164",6.5810546875,1980-06-12
"165",5.6806640625,1980-06-13
"166",6.0712890625,1980-06-14
"167",8.4814453125,1980-06-15
"168",7.4306640625,1980-06-16
"169",7.640625,1980-06-17
"170",6.611328125,1980-06-18
"171",5.271484375,1980-06-19
"172",7.0810546875,1980-06-20
"173",6.55078125,1980-06-21
"174",6.4208984375,1980-06-22
"175",6.6005859375,1980-06-23
"176",5.4912109375,1980-06-24
"177",7.041015625,1980-06-25
"178",11.3310546875,1980-06-26
"179",6.310546875,1980-06-27
"180",8.2509765625,1980-06-28
"181",6.9609375,1980-06-29
"182",8.5712890625,1980-06-30
"183",10.3828125,1980-07-01
"184",10.5029296875,1980-07-02
"185",11.212890625,1980-07-03
"186",9.4228515625,1980-07-04
"187",9.6728515625,1980-07-05
"188",8.5126953125,1980-07-06
"189",7.4033203125,1980-07-07
"190",8.0029296875,1980-07-08
"191",7.3134765625,1980-07-09
"192",6.2626953125,1980-07-10
"193",5.552734375,1980-07-11
"194",5.2529296875,1980-07-12
"195",10.2734375,1980-07-13
"196",8.5234375,1980-07-14
"197",8.1826171875,1980-07-15
"198",6.3134765625,1980-07-16
"199",7.61328125,1980-07-17
"200",7.9033203125,1980-07-18
"201",6.79296875,1980-07-19
"202",6.8427734375,1980-07-20
"203",7.7529296875,1980-07-21
"204",7.4228515625,1980-07-22
"205",6.8525390625,1980-07-23
"206",5.033203125,1980-07-24
"207",5.373046875,1980-07-25
"208",4.9228515625,1980-07-26
"209",12.9326171875,1980-07-27
"210",4.1728515625,1980-07-28
"211",5.552734375,1980-07-29
"212",6.5029296875,1980-07-30
"213",6.8427734375,1980-07-31
"214",4.865234375,1980-08-01
"215",4.8349609375,1980-08-02
"216",4.8447265625,1980-08-03
"217",4.0849609375,1980-08-04
"218",3.1552734375,1980-08-05
"219",3.39453125,1980-08-06
"220",7.025390625,1980-08-07
"221",6.1650390625,1980-08-08
"222",4.224609375,1980-08-09
"223",5.21484375,1980-08-10
"224",7.4951171875,1980-08-11
"225",6.96484375,1980-08-12
"226",6.1953125,1980-08-13
"227",4.0146484375,1980-08-14
"228",4.3447265625,1980-08-15
"229",3.46484375,1980-08-16
"230",2.8447265625,1980-08-17
"231",2.5947265625,1980-08-18
"232",3.724609375,1980-08-19
"233",5.775390625,1980-08-20
"234",4.35546875,1980-08-21
"235",4.0849609375,1980-08-22
"236",10.0546875,1980-08-23
"237",7.1748046875,1980-08-24
"238",5.8046875,1980-08-25
"239",6.21484375,1980-08-26
"240",5.794921875,1980-08-27
"241",5.9453125,1980-08-28
"242",5.1552734375,1980-08-29
"243",1.794921875,1980-08-30
"244",7.2548828125,1980-08-31
"245",6.7275390625,1980-09-01
"246",5.7275390625,1980-09-02
"247",5.1484375,1980-09-03
"248",5.517578125,1980-09-04
"249",5.7978515625,1980-09-05
"250",3.748046875,1980-09-06
"251",3.5380859375,1980-09-07
"252",4.328125,1980-09-08
"253",4.267578125,1980-09-09
"254",6.4482421875,1980-09-10
"255",3.4580078125,1980-09-11
"256",5.0283203125,1980-09-12
"257",4.6083984375,1980-09-13
"258",2.927734375,1980-09-14
"259",5.8779296875,1980-09-15
"260",5.34765625,1980-09-16
"261",2.8876953125,1980-09-17
"262",6.078125,1980-09-18
"263",5.1484375,1980-09-19
"264",3.7177734375,1980-09-20
"265",4.0576171875,1980-09-21
"266",4.1484375,1980-09-22
"267",2.4677734375,1980-09-23
"268",2.66796875,1980-09-24
"269",6.5478515625,1980-09-25
"270",7.16796875,1980-09-26
"271",3.4775390625,1980-09-27
"272",3.498046875,1980-09-28
"273",4.7080078125,1980-09-29
"274",5.3779296875,1980-09-30
"275",4.5693359375,1980-10-01
"276",8.228515625,1980-10-02
"277",5.12890625,1980-10-03
"278",5.369140625,1980-10-04
"279",9.21875,1980-10-05
"280",8.5185546875,1980-10-06
"281",6.208984375,1980-10-07
"282",3.9287109375,1980-10-08
"283",6.7587890625,1980-10-09
"284",10.939453125,1980-10-10
"285",4.939453125,1980-10-11
"286",7.7685546875,1980-10-12
"287",9.2685546875,1980-10-13
"288",7.30859375,1980-10-14
"289",5.8291015625,1980-10-15
"290",9.80859375,1980-10-16
"291",8.9091796875,1980-10-17
"292",8.8388671875,1980-10-18
"293",5.7890625,1980-10-19
"294",10.0986328125,1980-10-20
"295",9.2890625,1980-10-21
"296",14.0087890625,1980-10-22
"297",8.4892578125,1980-10-23
"298",6.4990234375,1980-10-24
"299",5.5390625,1980-10-25
"300",2.80859375,1980-10-26
"301",7.7587890625,1980-10-27
"302",4.279296875,1980-10-28
"303",4.2685546875,1980-10-29
"304",6.2890625,1980-10-30
"305",5.7587890625,1980-10-31
"306",6.3896484375,1980-11-01
"307",5.150390625,1980-11-02
"308",5.2900390625,1980-11-03
"309",8,1980-11-04
"310",7.1103515625,1980-11-05
"311",8.25,1980-11-06
"312",7.8603515625,1980-11-07
"313",7.2197265625,1980-11-08
"314",6.3095703125,1980-11-09
"315",4.6904296875,1980-11-10
"316",4.25,1980-11-11
"317",3.3095703125,1980-11-12
"318",9.1103515625,1980-11-13
"319",7.01953125,1980-11-14
"320",6.1103515625,1980-11-15
"321",9.5498046875,1980-11-16
"322",7.2802734375,1980-11-17
"323",14.330078125,1980-11-18
"324",5.759765625,1980-11-19
"325",5.6904296875,1980-11-20
"326",6.01953125,1980-11-21
"327",3.599609375,1980-11-22
"328",3.419921875,1980-11-23
"329",4.150390625,1980-11-24
"330",3.58984375,1980-11-25
"331",5.8203125,1980-11-26
"332",14.3798828125,1980-11-27
"333",8.9697265625,1980-11-28
"334",8.330078125,1980-11-29
"335",10.2802734375,1980-11-30
"336",18.251953125,1980-12-01
"337",10.251953125,1980-12-02
"338",8.4521484375,1980-12-03
"339",8.662109375,1980-12-04
"340",6.8623046875,1980-12-05
"341",5.76171875,1980-12-06
"342",2.01171875,1980-12-07
"343",5.162109375,1980-12-08
"344",4.65234375,1980-12-09
"345",4.5517578125,1980-12-10
"346",10.072265625,1980-12-11
"347",10.7724609375,1980-12-12
"348",10.51171875,1980-12-13
"349",8.6416015625,1980-12-14
"350",5.1318359375,1980-12-15
"351",6.3818359375,1980-12-16
"352",6.482421875,1980-12-17
"353",5.8115234375,1980-12-18
"354",5.40234375,1980-12-19
"355",4.001953125,1980-12-20
"356",2.431640625,1980-12-21
"357",7.9921875,1980-12-22
"358",12.0419921875,1980-12-23
"359",6.751953125,1980-12-24
"360",9.1416015625,1980-12-25
"361",8.9423828125,1980-12-26
"362",5.482421875,1980-12-27
"363",11.4921875,1980-12-28
"364",4.4521484375,1980-12-29
"365",3.572265625,1980-12-30
"366",3.931640625,1980-12-31
"367",5.240234375,1981-01-01
"368",7.83984375,1981-01-02
"369",10.9697265625,1981-01-03
"370",9.3203125,1981-01-04
"371",10.23046875,1981-01-05
"372",8.9404296875,1981-01-06
"373",12.2802734375,1981-01-07
"374",16.58984375,1981-01-08
"375",13.009765625,1981-01-09
"376",17.400390625,1981-01-10
"377",11.3896484375,1981-01-11
"378",11.5595703125,1981-01-12
"379",12.8798828125,1981-01-13
"380",16.16015625,1981-01-14
"381",17.3203125,1981-01-15
"382",14.98046875,1981-01-16
"383",14.740234375,1981-01-17
"384",16.3095703125,1981-01-18
"385",10.0703125,1981-01-19
"386",12.509765625,1981-01-20
"387",9.51953125,1981-01-21
"388",8.98046875,1981-01-22
"389",12.7001953125,1981-01-23
"390",14.080078125,1981-01-24
"391",26.830078125,1981-01-25
"392",28.4599609375,1981-01-26
"393",27.169921875,1981-01-27
"394",27.25,1981-01-28
"395",21.9404296875,1981-01-29
"396",22.849609375,1981-01-30
"397",19.98046875,1981-01-31
"398",17.8681640625,1981-02-01
"399",14.087890625,1981-02-02
"400",18.828125,1981-02-03
"401",19.568359375,1981-02-04
"402",10.927734375,1981-02-05
"403",10.4775390625,1981-02-06
"404",10.837890625,1981-02-07
"405",8.9677734375,1981-02-08
"406",14.828125,1981-02-09
"407",12.578125,1981-02-10
"408",12.517578125,1981-02-11
"409",14.6279296875,1981-02-12
"410",19.0576171875,1981-02-13
"411",15.6376953125,1981-02-14
"412",10.16796875,1981-02-15
"413",9.7880859375,1981-02-16
"414",21.0078125,1981-02-17
"415",19.177734375,1981-02-18
"416",14.578125,1981-02-19
"417",9.0078125,1981-02-20
"418",8.6376953125,1981-02-21
"419",7.328125,1981-02-22
"420",3.3984375,1981-02-23
"421",3.09765625,1981-02-24
"422",4.2978515625,1981-02-25
"423",8.0478515625,1981-02-26
"424",6.66796875,1981-02-27
"425",13.34765625,1981-02-28
"426",5.4306640625,1981-03-01
"427",6.890625,1981-03-02
"428",8.19140625,1981-03-03
"429",8.771484375,1981-03-04
"430",6.380859375,1981-03-05
"431",6.3505859375,1981-03-06
"432",9.3310546875,1981-03-07
"433",10.1513671875,1981-03-08
"434",8.9814453125,1981-03-09
"435",7.771484375,1981-03-10
"436",6.0712890625,1981-03-11
"437",7.7509765625,1981-03-12
"438",8.4013671875,1981-03-13
"439",6.5810546875,1981-03-14
"440",4.9111328125,1981-03-15
"441",4.310546875,1981-03-16
"442",2.7109375,1981-03-17
"443",2.6611328125,1981-03-18
"444",7.060546875,1981-03-19
"445",8.7509765625,1981-03-20
"446",10.310546875,1981-03-21
"447",8.521484375,1981-03-22
"448",12.55078125,1981-03-23
"449",19.220703125,1981-03-24
"450",15.53125,1981-03-25
"451",15.361328125,1981-03-26
"452",15.3505859375,1981-03-27
"453",15.6005859375,1981-03-28
"454",11.0712890625,1981-03-29
"455",13.880859375,1981-03-30
"456",13.12109375,1981-03-31
"457",11.0341796875,1981-04-01
"458",14.1337890625,1981-04-02
"459",12.3837890625,1981-04-03
"460",11.00390625,1981-04-04
"461",11.173828125,1981-04-05
"462",12.5439453125,1981-04-06
"463",12.1943359375,1981-04-07
"464",9.814453125,1981-04-08
"465",10.3740234375,1981-04-09
"466",10.0537109375,1981-04-10
"467",7.5244140625,1981-04-11
"468",8.5341796875,1981-04-12
"469",10.1240234375,1981-04-13
"470",9.763671875,1981-04-14
"471",6.8642578125,1981-04-15
"472",9.75390625,1981-04-16
"473",6.93359375,1981-04-17
"474",8.3837890625,1981-04-18
"475",3.744140625,1981-04-19
"476",6.234375,1981-04-20
"477",6.603515625,1981-04-21
"478",4.18359375,1981-04-22
"479",6.50390625,1981-04-23
"480",5.984375,1981-04-24
"481",10.404296875,1981-04-25
"482",6.93359375,1981-04-26
"483",9.6640625,1981-04-27
"484",10.603515625,1981-04-28
"485",7.2744140625,1981-04-29
"486",5.7939453125,1981-04-30
"487",5.9990234375,1981-05-01
"488",5.12890625,1981-05-02
"489",4.4091796875,1981-05-03
"490",7.298828125,1981-05-04
"491",6.5986328125,1981-05-05
"492",11.6689453125,1981-05-06
"493",9.548828125,1981-05-07
"494",7.458984375,1981-05-08
"495",9.6494140625,1981-05-09
"496",6.96875,1981-05-10
"497",5.888671875,1981-05-11
"498",6.3291015625,1981-05-12
"499",6.029296875,1981-05-13
"500",5.3193359375,1981-05-14
"501",8.9091796875,1981-05-15
"502",11.0185546875,1981-05-16
"503",10.7685546875,1981-05-17
"504",9.619140625,1981-05-18
"505",7.388671875,1981-05-19
"506",12.44921875,1981-05-20
"507",12.189453125,1981-05-21
"508",9.298828125,1981-05-22
"509",7.5185546875,1981-05-23
"510",8.12890625,1981-05-24
"511",7.96875,1981-05-25
"512",11.548828125,1981-05-26
"513",6.609375,1981-05-27
"514",8.359375,1981-05-28
"515",9.0888671875,1981-05-29
"516",6.939453125,1981-05-30
"517",8.21875,1981-05-31
"518",9.541015625,1981-06-01
"519",7.451171875,1981-06-02
"520",5.0908203125,1981-06-03
"521",10.1806640625,1981-06-04
"522",8.62109375,1981-06-05
"523",8.0712890625,1981-06-06
"524",6.041015625,1981-06-07
"525",6.4013671875,1981-06-08
"526",7.611328125,1981-06-09
"527",7.7509765625,1981-06-10
"528",8.390625,1981-06-11
"529",7.951171875,1981-06-12
"530",7.1513671875,1981-06-13
"531",6.640625,1981-06-14
"532",6.0712890625,1981-06-15
"533",8.44140625,1981-06-16
"534",7.541015625,1981-06-17
"535",6.9912109375,1981-06-18
"536",7.05078125,1981-06-19
"537",9.3212890625,1981-06-20
"538",9.380859375,1981-06-21
"539",4.521484375,1981-06-22
"540",8.12109375,1981-06-23
"541",6.1708984375,1981-06-24
"542",8.3212890625,1981-06-25
"543",8.8310546875,1981-06-26
"544",7.28125,1981-06-27
"545",6.380859375,1981-06-28
"546",5.9111328125,1981-06-29
"547",3.9912109375,1981-06-30
"548",4.9033203125,1981-07-01
"549",5.5029296875,1981-07-02
"550",5.2431640625,1981-07-03
"551",7.953125,1981-07-04
"552",7.373046875,1981-07-05
"553",8.1728515625,1981-07-06
"554",8.36328125,1981-07-07
"555",6.7734375,1981-07-08
"556",6.6328125,1981-07-09
"557",6.79296875,1981-07-10
"558",7.212890625,1981-07-11
"559",6.6728515625,1981-07-12
"560",7.1826171875,1981-07-13
"561",6.5732421875,1981-07-14
"562",4.9033203125,1981-07-15
"563",5.0927734375,1981-07-16
"564",5.5732421875,1981-07-17
"565",6.5927734375,1981-07-18
"566",7.4931640625,1981-07-19
"567",12.123046875,1981-07-20
"568",5.3427734375,1981-07-21
"569",4.6025390625,1981-07-22
"570",8.373046875,1981-07-23
"571",5.203125,1981-07-24
