"","vapourpres_h15","time"
"1",15.46484375,1980-01-01
"2",13.625,1980-01-02
"3",16.455078125,1980-01-03
"4",24.1748046875,1980-01-04
"5",23.775390625,1980-01-05
"6",21.1552734375,1980-01-06
"7",16.5146484375,1980-01-07
"8",12.3349609375,1980-01-08
"9",6.365234375,1980-01-09
"10",3.14453125,1980-01-10
"11",9.974609375,1980-01-11
"12",6.28515625,1980-01-12
"13",9.705078125,1980-01-13
"14",7.35546875,1980-01-14
"15",6.775390625,1980-01-15
"16",7.6552734375,1980-01-16
"17",8.4453125,1980-01-17
"18",12.875,1980-01-18
"19",13.955078125,1980-01-19
"20",8.9853515625,1980-01-20
"21",9.8349609375,1980-01-21
"22",14.5654296875,1980-01-22
"23",13.115234375,1980-01-23
"24",10.39453125,1980-01-24
"25",10.0146484375,1980-01-25
"26",18.21484375,1980-01-26
"27",19.03515625,1980-01-27
"28",17.4052734375,1980-01-28
"29",16.4052734375,1980-01-29
"30",20.35546875,1980-01-30
"31",20.3046875,1980-01-31
"32",20.9453125,1980-02-01
"33",22.625,1980-02-02
"34",24.39453125,1980-02-03
"35",23.46484375,1980-02-04
"36",25.7646484375,1980-02-05
"37",26.5546875,1980-02-06
"38",22.78515625,1980-02-07
"39",22.89453125,1980-02-08
"40",23.865234375,1980-02-09
"41",23.5546875,1980-02-10
"42",25.14453125,1980-02-11
"43",19.375,1980-02-12
"44",14.5947265625,1980-02-13
"45",10.9248046875,1980-02-14
"46",12.365234375,1980-02-15
"47",11.5546875,1980-02-16
"48",10.8046875,1980-02-17
"49",15.9248046875,1980-02-18
"50",16.2451171875,1980-02-19
"51",14.53515625,1980-02-20
"52",19.46484375,1980-02-21
"53",18.46484375,1980-02-22
"54",14.5654296875,1980-02-23
"55",12.4150390625,1980-02-24
"56",13.46484375,1980-02-25
"57",17.6552734375,1980-02-26
"58",21.60546875,1980-02-27
"59",16.28515625,1980-02-28
"60",18.28515625,1980-02-29
"61",17.2724609375,1980-03-01
"62",17.822265625,1980-03-02
"63",22.4423828125,1980-03-03
"64",25.5517578125,1980-03-04
"65",24.76171875,1980-03-05
"66",19.931640625,1980-03-06
"67",17.7216796875,1980-03-07
"68",18.0224609375,1980-03-08
"69",17.982421875,1980-03-09
"70",16.421875,1980-03-10
"71",18.7421875,1980-03-11
"72",15.681640625,1980-03-12
"73",14.662109375,1980-03-13
"74",10.931640625,1980-03-14
"75",8.482421875,1980-03-15
"76",8.8623046875,1980-03-16
"77",11.091796875,1980-03-17
"78",15.251953125,1980-03-18
"79",11.671875,1980-03-19
"80",10.1923828125,1980-03-20
"81",10.83203125,1980-03-21
"82",11.65234375,1980-03-22
"83",11.841796875,1980-03-23
"84",12.162109375,1980-03-24
"85",12.65234375,1980-03-25
"86",14.1318359375,1980-03-26
"87",11.26171875,1980-03-27
"88",9.0517578125,1980-03-28
"89",4.572265625,1980-03-29
"90",4.1416015625,1980-03-30
"91",9.841796875,1980-03-31
"92",17.177734375,1980-04-01
"93",13.0380859375,1980-04-02
"94",8.4384765625,1980-04-03
"95",7.48828125,1980-04-04
"96",4.1181640625,1980-04-05
"97",4.7783203125,1980-04-06
"98",4.1376953125,1980-04-07
"99",5.7783203125,1980-04-08
"100",10.41796875,1980-04-09
"101",11.087890625,1980-04-10
"102",12.16796875,1980-04-11
"103",11.267578125,1980-04-12
"104",10.2578125,1980-04-13
"105",10.7275390625,1980-04-14
"106",12.9677734375,1980-04-15
"107",12.818359375,1980-04-16
"108",14.4580078125,1980-04-17
"109",14.087890625,1980-04-18
"110",15.318359375,1980-04-19
"111",17.337890625,1980-04-20
"112",17.4580078125,1980-04-21
"113",17.8876953125,1980-04-22
"114",14.5283203125,1980-04-23
"115",10.1484375,1980-04-24
"116",10.4775390625,1980-04-25
"117",9.7783203125,1980-04-26
"118",10.328125,1980-04-27
"119",8.998046875,1980-04-28
"120",11.837890625,1980-04-29
"121",10.9580078125,1980-04-30
"122",6.6337890625,1980-05-01
"123",7.2939453125,1980-05-02
"124",10.8037109375,1980-05-03
"125",10.4736328125,1980-05-04
"126",12.1943359375,1980-05-05
"127",11.6435546875,1980-05-06
"128",9.09375,1980-05-07
"129",16.263671875,1980-05-08
"130",13.8837890625,1980-05-09
"131",8.1142578125,1980-05-10
"132",6.9140625,1980-05-11
"133",10.7841796875,1980-05-12
"134",7.0439453125,1980-05-13
"135",9.064453125,1980-05-14
"136",10.0341796875,1980-05-15
"137",10.8935546875,1980-05-16
"138",8.814453125,1980-05-17
"139",9.93359375,1980-05-18
"140",8.5439453125,1980-05-19
"141",9.4541015625,1980-05-20
"142",5.75390625,1980-05-21
"143",10.833984375,1980-05-22
"144",11.8837890625,1980-05-23
"145",14.1640625,1980-05-24
"146",14.404296875,1980-05-25
"147",17.9736328125,1980-05-26
"148",19.904296875,1980-05-27
"149",13.7138671875,1980-05-28
"150",10.4541015625,1980-05-29
"151",10.9140625,1980-05-30
"152",8.744140625,1980-05-31
"153",9.59765625,1980-06-01
"154",8.1376953125,1980-06-02
"155",7.9775390625,1980-06-03
"156",7.8583984375,1980-06-04
"157",8.017578125,1980-06-05
