"","vapourpres_h15","time"
"1",25.3466796875,1980-01-01
"2",22.38671875,1980-01-02
"3",19.197265625,1980-01-03
"4",21.70703125,1980-01-04
"5",12.357421875,1980-01-05
"6",9.9365234375,1980-01-06
"7",6.3466796875,1980-01-07
"8",7.3974609375,1980-01-08
"9",5.5166015625,1980-01-09
"10",5.7265625,1980-01-10
"11",8.8173828125,1980-01-11
"12",8.5166015625,1980-01-12
"13",10.0068359375,1980-01-13
"14",8.8369140625,1980-01-14
"15",8.716796875,1980-01-15
"16",10.306640625,1980-01-16
"17",5.556640625,1980-01-17
"18",7.537109375,1980-01-18
"19",12.6474609375,1980-01-19
"20",7.7265625,1980-01-20
"21",8.4365234375,1980-01-21
"22",7.9765625,1980-01-22
"23",8.0166015625,1980-01-23
"24",8.546875,1980-01-24
"25",6.9072265625,1980-01-25
"26",8.466796875,1980-01-26
"27",10.0869140625,1980-01-27
"28",10.4365234375,1980-01-28
"29",9.806640625,1980-01-29
"30",11.95703125,1980-01-30
"31",12.4267578125,1980-01-31
"32",16.9091796875,1980-02-01
"33",20.279296875,1980-02-02
"34",17.9091796875,1980-02-03
"35",16.2490234375,1980-02-04
"36",15.5390625,1980-02-05
"37",13.3994140625,1980-02-06
"38",7.69921875,1980-02-07
"39",5.189453125,1980-02-08
"40",4.4892578125,1980-02-09
"41",5.138671875,1980-02-10
"42",9.478515625,1980-02-11
"43",17.9892578125,1980-02-12
"44",13.2890625,1980-02-13
"45",10.3994140625,1980-02-14
"46",9.3291015625,1980-02-15
"47",8.0087890625,1980-02-16
"48",5.798828125,1980-02-17
"49",7.8388671875,1980-02-18
"50",10.0087890625,1980-02-19
"51",17.8193359375,1980-02-20
"52",17.4189453125,1980-02-21
"53",11.21875,1980-02-22
"54",9.4892578125,1980-02-23
"55",11.62890625,1980-02-24
"56",7.728515625,1980-02-25
"57",4.4892578125,1980-02-26
"58",5.8994140625,1980-02-27
"59",10.279296875,1980-02-28
"60",9.3994140625,1980-02-29
"61",10.716796875,1980-03-01
"62",10.6669921875,1980-03-02
"63",11.88671875,1980-03-03
"64",9.9765625,1980-03-04
"65",13.20703125,1980-03-05
"66",10.787109375,1980-03-06
"67",13.13671875,1980-03-07
"68",14.38671875,1980-03-08
"69",13.4072265625,1980-03-09
"70",8.197265625,1980-03-10
"71",4.2666015625,1980-03-11
"72",5.6865234375,1980-03-12
"73",8.3271484375,1980-03-13
"74",9.3369140625,1980-03-14
"75",7.216796875,1980-03-15
"76",7.2666015625,1980-03-16
"77",7.9970703125,1980-03-17
"78",7.3173828125,1980-03-18
"79",7.8173828125,1980-03-19
"80",8.306640625,1980-03-20
"81",8.3671875,1980-03-21
"82",10.02734375,1980-03-22
"83",8.6767578125,1980-03-23
"84",7.9765625,1980-03-24
"85",7.806640625,1980-03-25
"86",6.796875,1980-03-26
"87",8.5166015625,1980-03-27
"88",9.626953125,1980-03-28
"89",8.2470703125,1980-03-29
"90",9.626953125,1980-03-30
"91",8.056640625,1980-03-31
"92",5.4130859375,1980-04-01
