"","vapourpres_h15","time"
"1",22.845703125,1980-01-01
"2",22.3564453125,1980-01-02
"3",24.3564453125,1980-01-03
"4",18.7763671875,1980-01-04
"5",12.916015625,1980-01-05
"6",9.4755859375,1980-01-06
"7",6.416015625,1980-01-07
"8",6.9462890625,1980-01-08
"9",6.8056640625,1980-01-09
"10",4.9560546875,1980-01-10
"11",8.1259765625,1980-01-11
"12",11.0859375,1980-01-12
"13",9.5361328125,1980-01-13
"14",7.6259765625,1980-01-14
"15",8.986328125,1980-01-15
"16",7.6259765625,1980-01-16
"17",8.3857421875,1980-01-17
"18",5.416015625,1980-01-18
"19",9.40625,1980-01-19
"20",8.7861328125,1980-01-20
"21",8.4560546875,1980-01-21
"22",9.236328125,1980-01-22
"23",7.826171875,1980-01-23
"24",6.56640625,1980-01-24
"25",7.765625,1980-01-25
"26",7.8359375,1980-01-26
"27",6.185546875,1980-01-27
"28",4.65625,1980-01-28
"29",9.2255859375,1980-01-29
"30",8.486328125,1980-01-30
"31",10.8056640625,1980-01-31
"32",22.2861328125,1980-02-01
"33",21.0361328125,1980-02-02
"34",13.5361328125,1980-02-03
"35",9.576171875,1980-02-04
"36",13.666015625,1980-02-05
"37",11.4658203125,1980-02-06
"38",7.67578125,1980-02-07
"39",6.265625,1980-02-08
"40",8.845703125,1980-02-09
"41",4.6962890625,1980-02-10
"42",7.185546875,1980-02-11
"43",15.236328125,1980-02-12
"44",11.4658203125,1980-02-13
"45",7.916015625,1980-02-14
"46",12.06640625,1980-02-15
"47",12.185546875,1980-02-16
"48",6.8564453125,1980-02-17
"49",6.65625,1980-02-18
"50",8.486328125,1980-02-19
"51",14.4755859375,1980-02-20
"52",16.3857421875,1980-02-21
"53",10.2958984375,1980-02-22
"54",8.8662109375,1980-02-23
"55",11.40625,1980-02-24
"56",7.5859375,1980-02-25
"57",4.076171875,1980-02-26
"58",4.685546875,1980-02-27
"59",12.7958984375,1980-02-28
"60",11.6259765625,1980-02-29
"61",10.26171875,1980-03-01
"62",13.421875,1980-03-02
"63",9.8515625,1980-03-03
"64",10.7724609375,1980-03-04
"65",12.822265625,1980-03-05
"66",14.982421875,1980-03-06
"67",13.2119140625,1980-03-07
"68",15.2021484375,1980-03-08
"69",10.8115234375,1980-03-09
"70",6.2724609375,1980-03-10
"71",5.662109375,1980-03-11
"72",6.841796875,1980-03-12
"73",8.2021484375,1980-03-13
"74",9.3115234375,1980-03-14
"75",9.2119140625,1980-03-15
"76",8.1220703125,1980-03-16
"77",6.9716796875,1980-03-17
"78",6.3115234375,1980-03-18
"79",5.0224609375,1980-03-19
"80",4.5517578125,1980-03-20
"81",6.7216796875,1980-03-21
"82",11.7119140625,1980-03-22
"83",9.0224609375,1980-03-23
"84",6.9521484375,1980-03-24
"85",6.2021484375,1980-03-25
"86",3.921875,1980-03-26
"87",10.431640625,1980-03-27
"88",10.662109375,1980-03-28
"89",9.501953125,1980-03-29
"90",9.3720703125,1980-03-30
"91",7.08203125,1980-03-31
"92",6.1279296875,1980-04-01
"93",7.3681640625,1980-04-02
"94",4.98828125,1980-04-03
"95",3.1884765625,1980-04-04
"96",8.677734375,1980-04-05
"97",8.98828125,1980-04-06
"98",5.2275390625,1980-04-07
"99",5.9677734375,1980-04-08
"100",4.3681640625,1980-04-09
"101",5.0478515625,1980-04-10
"102",9.1279296875,1980-04-11
"103",7.1982421875,1980-04-12
"104",12.0283203125,1980-04-13
"105",10.3076171875,1980-04-14
"106",14.017578125,1980-04-15
"107",13.8076171875,1980-04-16
"108",15.408203125,1980-04-17
"109",21.1982421875,1980-04-18
"110",21.6484375,1980-04-19
"111",21.5283203125,1980-04-20
"112",26.73828125,1980-04-21
"113",27.73828125,1980-04-22
"114",12.2177734375,1980-04-23
"115",11.59765625,1980-04-24
"116",8.6884765625,1980-04-25
"117",10.1376953125,1980-04-26
"118",11.5576171875,1980-04-27
"119",7.498046875,1980-04-28
"120",7.408203125,1980-04-29
"121",8.248046875,1980-04-30
"122",7.7822265625,1980-05-01
"123",7.3916015625,1980-05-02
"124",6.7021484375,1980-05-03
"125",9.1923828125,1980-05-04
"126",10.2822265625,1980-05-05
"127",13.431640625,1980-05-06
"128",11.2421875,1980-05-07
"129",11.9619140625,1980-05-08
"130",10.0419921875,1980-05-09
