"","vapourpres_h15","time"
"1",6.857421875,1987-01-01
"2",8.1171875,1987-01-02
"3",5.6171875,1987-01-03
"4",8.107421875,1987-01-04
"5",9.9765625,1987-01-05
"6",5.52734375,1987-01-06
"7",6.3671875,1987-01-07
"8",7.796875,1987-01-08
"9",6.6572265625,1987-01-09
"10",6.3369140625,1987-01-10
"11",11.197265625,1987-01-11
"12",8.626953125,1987-01-12
"13",7.537109375,1987-01-13
"14",11.3466796875,1987-01-14
"15",7.4169921875,1987-01-15
"16",7.2373046875,1987-01-16
"17",7.197265625,1987-01-17
"18",6.5869140625,1987-01-18
"19",6.876953125,1987-01-19
"20",9.1669921875,1987-01-20
"21",19.45703125,1987-01-21
"22",10.216796875,1987-01-22
"23",9.7470703125,1987-01-23
"24",16.27734375,1987-01-24
"25",21.9765625,1987-01-25
"26",15.88671875,1987-01-26
"27",9.3671875,1987-01-27
"28",8.5068359375,1987-01-28
"29",6.20703125,1987-01-29
"30",5.857421875,1987-01-30
"31",8.0068359375,1987-01-31
"32",9.7734375,1987-02-01
"33",15.0634765625,1987-02-02
"34",8.1630859375,1987-02-03
"35",8.552734375,1987-02-04
"36",5.36328125,1987-02-05
"37",8.2431640625,1987-02-06
"38",20.2626953125,1987-02-07
"39",18.392578125,1987-02-08
"40",16.6025390625,1987-02-09
"41",16.0234375,1987-02-10
"42",6.2734375,1987-02-11
"43",6.5927734375,1987-02-12
"44",6.0029296875,1987-02-13
"45",17.3330078125,1987-02-14
"46",16.1826171875,1987-02-15
"47",14.443359375,1987-02-16
"48",15.4326171875,1987-02-17
"49",20.283203125,1987-02-18
"50",16.7333984375,1987-02-19
"51",15.7333984375,1987-02-20
"52",8.392578125,1987-02-21
"53",10.392578125,1987-02-22
"54",8.453125,1987-02-23
"55",10.703125,1987-02-24
"56",6.4130859375,1987-02-25
"57",7.5634765625,1987-02-26
"58",16.443359375,1987-02-27
"59",14.4833984375,1987-02-28
"60",10.7607421875,1987-03-01
"61",10.7314453125,1987-03-02
"62",10.560546875,1987-03-03
"63",10.470703125,1987-03-04
"64",11.111328125,1987-03-05
"65",12.69140625,1987-03-06
"66",7.2509765625,1987-03-07
"67",11.28125,1987-03-08
"68",9.0908203125,1987-03-09
"69",5.87109375,1987-03-10
"70",6.271484375,1987-03-11
"71",7.28125,1987-03-12
"72",9.8408203125,1987-03-13
"73",9.44140625,1987-03-14
"74",8.5810546875,1987-03-15
"75",6.7509765625,1987-03-16
"76",7.560546875,1987-03-17
"77",9.9306640625,1987-03-18
"78",8.5712890625,1987-03-19
"79",9.9013671875,1987-03-20
"80",8.8310546875,1987-03-21
"81",10.701171875,1987-03-22
"82",9.701171875,1987-03-23
"83",8.2109375,1987-03-24
"84",6.890625,1987-03-25
"85",6.80078125,1987-03-26
"86",5.9306640625,1987-03-27
"87",9.1611328125,1987-03-28
"88",7.8505859375,1987-03-29
"89",8.890625,1987-03-30
"90",9.111328125,1987-03-31
"91",11.1376953125,1987-04-01
"92",9.767578125,1987-04-02
"93",6.908203125,1987-04-03
"94",5.3876953125,1987-04-04
"95",9.3681640625,1987-04-05
"96",5.98828125,1987-04-06
"97",11.498046875,1987-04-07
"98",9.3681640625,1987-04-08
"99",9.427734375,1987-04-09
"100",8.427734375,1987-04-10
"101",4.5283203125,1987-04-11
"102",3.517578125,1987-04-12
"103",11.087890625,1987-04-13
"104",9.7275390625,1987-04-14
"105",11.267578125,1987-04-15
"106",8.1982421875,1987-04-16
"107",7.4580078125,1987-04-17
"108",5.9580078125,1987-04-18
"109",13.0283203125,1987-04-19
"110",6.1982421875,1987-04-20
"111",6.1884765625,1987-04-21
"112",5.34765625,1987-04-22
"113",4.1083984375,1987-04-23
"114",7.658203125,1987-04-24
"115",7.318359375,1987-04-25
"116",9.568359375,1987-04-26
"117",13.4482421875,1987-04-27
"118",11.3076171875,1987-04-28
"119",11.48828125,1987-04-29
"120",10.6884765625,1987-04-30
"121",14.107421875,1987-05-01
"122",13.2265625,1987-05-02
"123",9.0966796875,1987-05-03
"124",8.70703125,1987-05-04
"125",8.5869140625,1987-05-05
"126",9.3271484375,1987-05-06
"127",8.876953125,1987-05-07
"128",10.796875,1987-05-08
"129",11.787109375,1987-05-09
"130",12.52734375,1987-05-10
"131",14.3173828125,1987-05-11
"132",8.537109375,1987-05-12
"133",7.126953125,1987-05-13
"134",9.306640625,1987-05-14
"135",9.7666015625,1987-05-15
"136",8.38671875,1987-05-16
"137",9.546875,1987-05-17
"138",9.0166015625,1987-05-18
"139",8.7470703125,1987-05-19
"140",8.9970703125,1987-05-20
"141",8.556640625,1987-05-21
"142",9.0068359375,1987-05-22
"143",9.6474609375,1987-05-23
"144",5.8671875,1987-05-24
"145",9.52734375,1987-05-25
"146",7.70703125,1987-05-26
"147",5.8173828125,1987-05-27
"148",6.556640625,1987-05-28
"149",5.787109375,1987-05-29
"150",6.107421875,1987-05-30
"151",7.7373046875,1987-05-31
"152",7.435546875,1987-06-01
"153",6.845703125,1987-06-02
"154",6.765625,1987-06-03
"155",6.685546875,1987-06-04
"156",7.3857421875,1987-06-05
"157",6.5556640625,1987-06-06
"158",9.3662109375,1987-06-07
"159",10.185546875,1987-06-08
"160",11.896484375,1987-06-09
"161",12.0859375,1987-06-10
"162",8.4755859375,1987-06-11
"163",10.5263671875,1987-06-12
"164",6.146484375,1987-06-13
"165",5.5859375,1987-06-14
"166",6.265625,1987-06-15
"167",7.736328125,1987-06-16
"168",11.826171875,1987-06-17
"169",11.56640625,1987-06-18
"170",10.146484375,1987-06-19
"171",10.7158203125,1987-06-20
"172",6.166015625,1987-06-21
"173",9.49609375,1987-06-22
"174",6.8662109375,1987-06-23
"175",7.1357421875,1987-06-24
"176",7.5263671875,1987-06-25
"177",7.6064453125,1987-06-26
"178",5.8056640625,1987-06-27
"179",8.6162109375,1987-06-28
"180",5.4755859375,1987-06-29
"181",4.5458984375,1987-06-30
"182",7.5078125,1987-07-01
"183",5.828125,1987-07-02
"184",4.98828125,1987-07-03
