"","vapourpres_h15","time"
"1",10.30078125,1987-01-01
"2",11.03125,1987-01-02
"3",11.0908203125,1987-01-03
"4",12.271484375,1987-01-04
"5",12.880859375,1987-01-05
"6",10.7109375,1987-01-06
"7",13.55078125,1987-01-07
"8",8.87109375,1987-01-08
"9",8.9013671875,1987-01-09
"10",9.060546875,1987-01-10
"11",12.7509765625,1987-01-11
"12",10.701171875,1987-01-12
"13",11.611328125,1987-01-13
"14",13.951171875,1987-01-14
"15",11.5712890625,1987-01-15
"16",13.791015625,1987-01-16
"17",14.021484375,1987-01-17
"18",12.5107421875,1987-01-18
"19",11.6611328125,1987-01-19
"20",13.0009765625,1987-01-20
"21",17.2314453125,1987-01-21
"22",11.2109375,1987-01-22
"23",8.521484375,1987-01-23
"24",14.611328125,1987-01-24
"25",23.4609375,1987-01-25
"26",14.2412109375,1987-01-26
"27",10.9013671875,1987-01-27
"28",10.7412109375,1987-01-28
"29",12.630859375,1987-01-29
"30",10.611328125,1987-01-30
"31",7.4208984375,1987-01-31
"32",16.1513671875,1987-02-01
"33",13.6806640625,1987-02-02
"34",10.87109375,1987-02-03
"35",10.4111328125,1987-02-04
"36",8.390625,1987-02-05
"37",8.630859375,1987-02-06
"38",20.1611328125,1987-02-07
"39",21.640625,1987-02-08
"40",19.380859375,1987-02-09
"41",14.2314453125,1987-02-10
"42",10.62109375,1987-02-11
"43",12.130859375,1987-02-12
"44",9.611328125,1987-02-13
"45",12.390625,1987-02-14
"46",15.951171875,1987-02-15
"47",15.4208984375,1987-02-16
"48",17.611328125,1987-02-17
"49",16.5810546875,1987-02-18
"50",22.9814453125,1987-02-19
"51",16.8310546875,1987-02-20
"52",10.951171875,1987-02-21
"53",11.861328125,1987-02-22
"54",9.7509765625,1987-02-23
"55",13.791015625,1987-02-24
"56",8.7607421875,1987-02-25
"57",5.80078125,1987-02-26
"58",11.791015625,1987-02-27
"59",14.6708984375,1987-02-28
"60",10.4609375,1987-03-01
