"","vapourpres_h15","time"
"1",10.4306640625,1980-01-01
"2",11.701171875,1980-01-02
"3",20.44140625,1980-01-03
"4",13.810546875,1980-01-04
"5",10.28125,1980-01-05
"6",8.720703125,1980-01-06
"7",9.9814453125,1980-01-07
"8",13.1708984375,1980-01-08
"9",9.1806640625,1980-01-09
"10",8.80078125,1980-01-10
"11",8.2607421875,1980-01-11
"12",12.611328125,1980-01-12
"13",12.3505859375,1980-01-13
"14",13.8505859375,1980-01-14
"15",11.310546875,1980-01-15
"16",7.810546875,1980-01-16
"17",4.9814453125,1980-01-17
"18",11.380859375,1980-01-18
"19",10.0810546875,1980-01-19
"20",12.6005859375,1980-01-20
"21",14.390625,1980-01-21
"22",11.890625,1980-01-22
"23",12.021484375,1980-01-23
"24",9.6005859375,1980-01-24
"25",13.890625,1980-01-25
"26",8.0009765625,1980-01-26
"27",8.380859375,1980-01-27
"28",6.130859375,1980-01-28
"29",9.9814453125,1980-01-29
"30",9.451171875,1980-01-30
"31",9.7314453125,1980-01-31
"32",17.2119140625,1980-02-01
"33",15.33203125,1980-02-02
"34",7.7822265625,1980-02-03
"35",8.7919921875,1980-02-04
"36",10.181640625,1980-02-05
"37",9.8115234375,1980-02-06
"38",7.2822265625,1980-02-07
"39",9.6220703125,1980-02-08
"40",8.091796875,1980-02-09
"41",8.2724609375,1980-02-10
"42",7.2421875,1980-02-11
"43",12.7021484375,1980-02-12
"44",13.482421875,1980-02-13
"45",11.3017578125,1980-02-14
"46",13.091796875,1980-02-15
"47",10.2724609375,1980-02-16
"48",11.4716796875,1980-02-17
"49",10.2919921875,1980-02-18
"50",10.751953125,1980-02-19
"51",12.6015625,1980-02-20
"52",15.8623046875,1980-02-21
"53",9.8818359375,1980-02-22
"54",10.181640625,1980-02-23
"55",9.171875,1980-02-24
"56",7.3017578125,1980-02-25
"57",7.412109375,1980-02-26
"58",11.76171875,1980-02-27
"59",12.2822265625,1980-02-28
"60",13.58203125,1980-02-29
"61",10.28515625,1980-03-01
"62",13.875,1980-03-02
"63",11.9052734375,1980-03-03
"64",11.0146484375,1980-03-04
"65",11.03515625,1980-03-05
"66",12.4052734375,1980-03-06
"67",17.6748046875,1980-03-07
"68",14.21484375,1980-03-08
"69",6.60546875,1980-03-09
"70",10.9951171875,1980-03-10
"71",10.1953125,1980-03-11
"72",9.0947265625,1980-03-12
"73",9.96484375,1980-03-13
"74",11.0947265625,1980-03-14
"75",13.1748046875,1980-03-15
"76",12.125,1980-03-16
"77",9.2548828125,1980-03-17
"78",7.4951171875,1980-03-18
"79",13.705078125,1980-03-19
"80",11.1953125,1980-03-20
"81",12.625,1980-03-21
"82",7.775390625,1980-03-22
"83",9.3447265625,1980-03-23
"84",10.8447265625,1980-03-24
"85",10.5849609375,1980-03-25
"86",9.1748046875,1980-03-26
"87",9.8447265625,1980-03-27
"88",11.365234375,1980-03-28
"89",11.365234375,1980-03-29
"90",11.2548828125,1980-03-30
"91",10.865234375,1980-03-31
"92",10.6396484375,1980-04-01
"93",8.3701171875,1980-04-02
"94",10.26953125,1980-04-03
"95",10.5400390625,1980-04-04
"96",10.01953125,1980-04-05
"97",9.7001953125,1980-04-06
"98",9.3701171875,1980-04-07
"99",6.7998046875,1980-04-08
"100",7.3798828125,1980-04-09
"101",7.4296875,1980-04-10
"102",8.919921875,1980-04-11
"103",11.9296875,1980-04-12
"104",10.4599609375,1980-04-13
"105",7.73046875,1980-04-14
"106",10.400390625,1980-04-15
"107",14.669921875,1980-04-16
"108",14.66015625,1980-04-17
"109",21.5703125,1980-04-18
"110",20.41015625,1980-04-19
"111",20.849609375,1980-04-20
"112",21.7099609375,1980-04-21
"113",23.0595703125,1980-04-22
"114",13.7802734375,1980-04-23
"115",12.5302734375,1980-04-24
"116",11.7099609375,1980-04-25
"117",14.349609375,1980-04-26
"118",9.169921875,1980-04-27
"119",9.7900390625,1980-04-28
"120",9.5595703125,1980-04-29
"121",10.3095703125,1980-04-30
"122",8.6015625,1980-05-01
"123",11.091796875,1980-05-02
"124",11.431640625,1980-05-03
"125",11.921875,1980-05-04
"126",13.7822265625,1980-05-05
"127",14.3115234375,1980-05-06
"128",14.83203125,1980-05-07
"129",16.1923828125,1980-05-08
"130",16.1015625,1980-05-09
"131",16.8017578125,1980-05-10
"132",11.2021484375,1980-05-11
"133",11.7421875,1980-05-12
"134",11.6416015625,1980-05-13
"135",11.8017578125,1980-05-14
"136",10.6220703125,1980-05-15
"137",12.4423828125,1980-05-16
"138",8.3515625,1980-05-17
"139",9.1923828125,1980-05-18
"140",8.3720703125,1980-05-19
"141",8.4619140625,1980-05-20
"142",7.7919921875,1980-05-21
"143",8.0517578125,1980-05-22
"144",8.26171875,1980-05-23
"145",9.7421875,1980-05-24
"146",9.8623046875,1980-05-25
"147",9.8623046875,1980-05-26
"148",14.8115234375,1980-05-27
"149",13.232421875,1980-05-28
"150",11.841796875,1980-05-29
"151",13.33203125,1980-05-30
"152",14.072265625,1980-05-31
"153",12.576171875,1980-06-01
"154",10.74609375,1980-06-02
"155",11.7958984375,1980-06-03
"156",11.236328125,1980-06-04
"157",10.0556640625,1980-06-05
"158",10.576171875,1980-06-06
"159",10.1357421875,1980-06-07
"160",10.7861328125,1980-06-08
"161",11.1962890625,1980-06-09
"162",9.595703125,1980-06-10
"163",8.90625,1980-06-11
"164",8.986328125,1980-06-12
"165",8.6162109375,1980-06-13
"166",10.076171875,1980-06-14
"167",10.8564453125,1980-06-15
"168",9.1259765625,1980-06-16
"169",7.9755859375,1980-06-17
"170",9.826171875,1980-06-18
"171",11.416015625,1980-06-19
"172",10.40625,1980-06-20
"173",9.92578125,1980-06-21
"174",9.81640625,1980-06-22
"175",9.146484375,1980-06-23
"176",10.2958984375,1980-06-24
"177",9.236328125,1980-06-25
"178",12.0859375,1980-06-26
"179",9.06640625,1980-06-27
"180",10.49609375,1980-06-28
"181",10.486328125,1980-06-29
"182",9.6162109375,1980-06-30
"183",11.466796875,1980-07-01
"184",12.537109375,1980-07-02
"185",12.6865234375,1980-07-03
"186",9.4765625,1980-07-04
"187",10.357421875,1980-07-05
"188",9.796875,1980-07-06
"189",10.3173828125,1980-07-07
"190",9.5068359375,1980-07-08
"191",9.8271484375,1980-07-09
"192",9.7373046875,1980-07-10
"193",8.197265625,1980-07-11
"194",8.2568359375,1980-07-12
"195",11.357421875,1980-07-13
"196",9.6669921875,1980-07-14
"197",10.9072265625,1980-07-15
"198",9.1865234375,1980-07-16
"199",9.046875,1980-07-17
"200",8.88671875,1980-07-18
"201",8.306640625,1980-07-19
"202",9.1171875,1980-07-20
"203",9.607421875,1980-07-21
"204",8.2373046875,1980-07-22
"205",8.8466796875,1980-07-23
"206",8.287109375,1980-07-24
"207",8.857421875,1980-07-25
"208",11.056640625,1980-07-26
"209",10.6767578125,1980-07-27
"210",9.4873046875,1980-07-28
"211",9.5869140625,1980-07-29
"212",9.556640625,1980-07-30
"213",9.107421875,1980-07-31
"214",7.880859375,1980-08-01
"215",7.6611328125,1980-08-02
"216",8.701171875,1980-08-03
"217",7.791015625,1980-08-04
"218",7.44140625,1980-08-05
"219",7.9306640625,1980-08-06
"220",9.451171875,1980-08-07
"221",9.640625,1980-08-08
"222",8.0810546875,1980-08-09
"223",8.041015625,1980-08-10
"224",9.060546875,1980-08-11
"225",9.4208984375,1980-08-12
"226",9.451171875,1980-08-13
"227",6.3505859375,1980-08-14
"228",6.1513671875,1980-08-15
"229",6.7607421875,1980-08-16
"230",7.03125,1980-08-17
"231",6.111328125,1980-08-18
"232",10.2607421875,1980-08-19
"233",8.62109375,1980-08-20
"234",9.3310546875,1980-08-21
"235",6.291015625,1980-08-22
"236",9.810546875,1980-08-23
"237",9.4814453125,1980-08-24
"238",8.6611328125,1980-08-25
"239",7.0908203125,1980-08-26
"240",6.701171875,1980-08-27
"241",7.7607421875,1980-08-28
"242",7.9111328125,1980-08-29
"243",4.7607421875,1980-08-30
"244",7.7607421875,1980-08-31
"245",8.5732421875,1980-09-01
"246",7.8232421875,1980-09-02
"247",7.8828125,1980-09-03
"248",7.5029296875,1980-09-04
"249",7.5830078125,1980-09-05
"250",6.3232421875,1980-09-06
"251",10.0830078125,1980-09-07
"252",8.04296875,1980-09-08
"253",7.5830078125,1980-09-09
"254",10.1728515625,1980-09-10
"255",8.6728515625,1980-09-11
"256",8.3525390625,1980-09-12
"257",6.7529296875,1980-09-13
"258",6.72265625,1980-09-14
"259",7.2431640625,1980-09-15
"260",6.4931640625,1980-09-16
"261",8.703125,1980-09-17
"262",7.212890625,1980-09-18
"263",7.22265625,1980-09-19
"264",7.0830078125,1980-09-20
"265",8.0732421875,1980-09-21
"266",9.623046875,1980-09-22
"267",5.8134765625,1980-09-23
"268",5.3828125,1980-09-24
"269",7.3232421875,1980-09-25
"270",8.7333984375,1980-09-26
"271",8.5634765625,1980-09-27
"272",6.8232421875,1980-09-28
"273",3.5634765625,1980-09-29
"274",8.4033203125,1980-09-30
"275",6.2509765625,1980-10-01
"276",7.9609375,1980-10-02
"277",6.2607421875,1980-10-03
"278",5.28125,1980-10-04
"279",9.521484375,1980-10-05
"280",13.701171875,1980-10-06
"281",8.380859375,1980-10-07
"282",9.7509765625,1980-10-08
"283",9.1708984375,1980-10-09
"284",5.6611328125,1980-10-10
"285",8.19140625,1980-10-11
"286",11.951171875,1980-10-12
"287",10.6611328125,1980-10-13
"288",9.2109375,1980-10-14
"289",8.810546875,1980-10-15
"290",10.1611328125,1980-10-16
"291",8.62109375,1980-10-17
"292",9.94140625,1980-10-18
"293",9.720703125,1980-10-19
"294",10.470703125,1980-10-20
"295",8.9111328125,1980-10-21
"296",6.62109375,1980-10-22
"297",14.9814453125,1980-10-23
"298",8.0810546875,1980-10-24
"299",9.0009765625,1980-10-25
"300",9.111328125,1980-10-26
"301",10.94140625,1980-10-27
"302",8.021484375,1980-10-28
"303",8.4111328125,1980-10-29
"304",8.130859375,1980-10-30
"305",9.310546875,1980-10-31
"306",9.9208984375,1980-11-01
"307",8.8212890625,1980-11-02
"308",5.640625,1980-11-03
"309",6.611328125,1980-11-04
"310",10.9111328125,1980-11-05
"311",10.55078125,1980-11-06
"312",9.361328125,1980-11-07
"313",9.521484375,1980-11-08
"314",10.3310546875,1980-11-09
"315",7.630859375,1980-11-10
"316",5.9208984375,1980-11-11
"317",6.5107421875,1980-11-12
"318",8.9208984375,1980-11-13
"319",13.4306640625,1980-11-14
"320",15.521484375,1980-11-15
"321",9.19140625,1980-11-16
"322",6.041015625,1980-11-17
"323",15.62109375,1980-11-18
"324",7.78125,1980-11-19
"325",7.4609375,1980-11-20
"326",10.19140625,1980-11-21
"327",6.1611328125,1980-11-22
"328",7.1611328125,1980-11-23
"329",8.4814453125,1980-11-24
"330",8.03125,1980-11-25
"331",8.5712890625,1980-11-26
"332",12.060546875,1980-11-27
"333",11.4208984375,1980-11-28
"334",11.2109375,1980-11-29
"335",9.0810546875,1980-11-30
"336",7.4677734375,1980-12-01
