"","vapourpres_h15","time"
"1",9.5517578125,1980-01-01
"2",11.4619140625,1980-01-02
"3",15.9921875,1980-01-03
"4",12.671875,1980-01-04
"5",9.9423828125,1980-01-05
"6",9.751953125,1980-01-06
"7",10.83203125,1980-01-07
"8",13.1923828125,1980-01-08
"9",11.1416015625,1980-01-09
"10",9.8623046875,1980-01-10
"11",10.76171875,1980-01-11
"12",13.4921875,1980-01-12
"13",14.181640625,1980-01-13
"14",15.08203125,1980-01-14
"15",11.0419921875,1980-01-15
"16",10.6123046875,1980-01-16
"17",7.4423828125,1980-01-17
"18",16.091796875,1980-01-18
"19",12.58203125,1980-01-19
"20",13.912109375,1980-01-20
"21",17.1220703125,1980-01-21
"22",14.3115234375,1980-01-22
"23",14.591796875,1980-01-23
"24",12.8017578125,1980-01-24
"25",14.412109375,1980-01-25
"26",9.4619140625,1980-01-26
"27",8.4423828125,1980-01-27
"28",11.7421875,1980-01-28
"29",11.431640625,1980-01-29
"30",10.6220703125,1980-01-30
"31",11.822265625,1980-01-31
"32",13.904296875,1980-02-01
"33",12.1142578125,1980-02-02
"34",9.7236328125,1980-02-03
"35",12.603515625,1980-02-04
"36",12.18359375,1980-02-05
"37",10.43359375,1980-02-06
"38",9.1142578125,1980-02-07
"39",11.423828125,1980-02-08
"40",8.263671875,1980-02-09
"41",8.5537109375,1980-02-10
"42",9.09375,1980-02-11
"43",11.234375,1980-02-12
"44",11.564453125,1980-02-13
"45",16.2744140625,1980-02-14
"46",14.603515625,1980-02-15
"47",11.3037109375,1980-02-16
"48",13.173828125,1980-02-17
"49",12.173828125,1980-02-18
"50",9.8837890625,1980-02-19
"51",13.173828125,1980-02-20
"52",17.404296875,1980-02-21
"53",10.6337890625,1980-02-22
"54",11.814453125,1980-02-23
"55",11.013671875,1980-02-24
"56",9.173828125,1980-02-25
"57",7.93359375,1980-02-26
"58",14.8935546875,1980-02-27
"59",14.9638671875,1980-02-28
"60",11.173828125,1980-02-29
"61",12.88671875,1980-03-01
"62",11.5869140625,1980-03-02
"63",11.966796875,1980-03-03
"64",16.3271484375,1980-03-04
"65",11.1474609375,1980-03-05
"66",11.947265625,1980-03-06
"67",17.107421875,1980-03-07
"68",9.197265625,1980-03-08
"69",7.5673828125,1980-03-09
"70",9.2666015625,1980-03-10
"71",9.966796875,1980-03-11
"72",8.5869140625,1980-03-12
"73",14.0673828125,1980-03-13
"74",14.0966796875,1980-03-14
"75",16.4267578125,1980-03-15
"76",14.3271484375,1980-03-16
"77",8.857421875,1980-03-17
"78",10.38671875,1980-03-18
"79",14.7568359375,1980-03-19
"80",11.6767578125,1980-03-20
"81",13.3974609375,1980-03-21
"82",10.537109375,1980-03-22
"83",13.216796875,1980-03-23
"84",13.796875,1980-03-24
"85",11.7666015625,1980-03-25
"86",12.38671875,1980-03-26
"87",15.5068359375,1980-03-27
"88",12.1669921875,1980-03-28
"89",13.4169921875,1980-03-29
"90",12.6767578125,1980-03-30
"91",12.0966796875,1980-03-31
"92",11.77734375,1980-04-01
"93",13.63671875,1980-04-02
"94",12.02734375,1980-04-03
"95",10.8466796875,1980-04-04
"96",12.0673828125,1980-04-05
"97",11.5869140625,1980-04-06
"98",11.3974609375,1980-04-07
"99",7.876953125,1980-04-08
"100",6.52734375,1980-04-09
"101",7.6865234375,1980-04-10
"102",16.4267578125,1980-04-11
"103",14.2568359375,1980-04-12
"104",13.8974609375,1980-04-13
"105",9.376953125,1980-04-14
"106",13.2373046875,1980-04-15
"107",14.1865234375,1980-04-16
"108",16.6474609375,1980-04-17
"109",21.6572265625,1980-04-18
"110",21.806640625,1980-04-19
"111",20.9765625,1980-04-20
"112",23.0966796875,1980-04-21
"113",20.13671875,1980-04-22
"114",12.0771484375,1980-04-23
"115",12.3369140625,1980-04-24
"116",14.6767578125,1980-04-25
"117",12.9873046875,1980-04-26
"118",9.88671875,1980-04-27
"119",11.126953125,1980-04-28
"120",11.107421875,1980-04-29
"121",13.6572265625,1980-04-30
"122",10.0224609375,1980-05-01
"123",9.65234375,1980-05-02
"124",12.322265625,1980-05-03
"125",13.421875,1980-05-04
"126",13.0517578125,1980-05-05
"127",16.841796875,1980-05-06
"128",15.591796875,1980-05-07
"129",14.9423828125,1980-05-08
"130",15.40234375,1980-05-09
"131",14.8916015625,1980-05-10
"132",12.2421875,1980-05-11
"133",13.591796875,1980-05-12
"134",12.931640625,1980-05-13
"135",11.681640625,1980-05-14
"136",12.7119140625,1980-05-15
"137",11.982421875,1980-05-16
"138",9.1015625,1980-05-17
"139",9.251953125,1980-05-18
"140",11.1416015625,1980-05-19
"141",9.3623046875,1980-05-20
"142",9.40234375,1980-05-21
"143",10.2724609375,1980-05-22
"144",10.3818359375,1980-05-23
"145",10.83203125,1980-05-24
"146",11.171875,1980-05-25
"147",11.2724609375,1980-05-26
"148",15.1123046875,1980-05-27
"149",14.921875,1980-05-28
"150",12.2724609375,1980-05-29
"151",13.9521484375,1980-05-30
"152",13.58203125,1980-05-31
"153",14.908203125,1980-06-01
"154",10.34765625,1980-06-02
"155",13.59765625,1980-06-03
"156",12.34765625,1980-06-04
"157",10.7880859375,1980-06-05
"158",11.9384765625,1980-06-06
"159",10.998046875,1980-06-07
"160",11.23828125,1980-06-08
"161",10.5283203125,1980-06-09
"162",10.2080078125,1980-06-10
"163",10.1982421875,1980-06-11
"164",10.9677734375,1980-06-12
"165",8.6181640625,1980-06-13
"166",8.91796875,1980-06-14
"167",11.818359375,1980-06-15
"168",8.6884765625,1980-06-16
"169",10.9677734375,1980-06-17
"170",11.7783203125,1980-06-18
"171",12.5283203125,1980-06-19
"172",12.517578125,1980-06-20
"173",11.0380859375,1980-06-21
"174",9.66796875,1980-06-22
"175",11.1181640625,1980-06-23
"176",11.3984375,1980-06-24
"177",9.7177734375,1980-06-25
"178",12.0478515625,1980-06-26
"179",9.6982421875,1980-06-27
"180",11.8779296875,1980-06-28
"181",11.8984375,1980-06-29
"182",9.2578125,1980-06-30
"183",12.3515625,1980-07-01
"184",10.912109375,1980-07-02
"185",11.8623046875,1980-07-03
"186",10.5224609375,1980-07-04
"187",12.162109375,1980-07-05
"188",10.841796875,1980-07-06
"189",12.7119140625,1980-07-07
"190",10.3720703125,1980-07-08
"191",11.162109375,1980-07-09
"192",10.2119140625,1980-07-10
"193",9.2919921875,1980-07-11
"194",9.7119140625,1980-07-12
"195",11.4921875,1980-07-13
"196",12.681640625,1980-07-14
"197",12.65234375,1980-07-15
"198",10.982421875,1980-07-16
"199",12.072265625,1980-07-17
"200",10.5224609375,1980-07-18
"201",8.412109375,1980-07-19
"202",10.2919921875,1980-07-20
"203",11.15234375,1980-07-21
"204",8.7822265625,1980-07-22
"205",8.2021484375,1980-07-23
"206",8.6416015625,1980-07-24
"207",9.08203125,1980-07-25
"208",10.9619140625,1980-07-26
"209",11.982421875,1980-07-27
"210",10.5615234375,1980-07-28
"211",10.33203125,1980-07-29
"212",11.15234375,1980-07-30
"213",9.841796875,1980-07-31
"214",8.865234375,1980-08-01
"215",9.14453125,1980-08-02
"216",9.9453125,1980-08-03
"217",8.46484375,1980-08-04
"218",7.9853515625,1980-08-05
"219",10.71484375,1980-08-06
