"","vapourpres_h15","time"
"1",9.0283203125,1980-01-01
"2",11.3681640625,1980-01-02
"3",21.2783203125,1980-01-03
"4",12.84765625,1980-01-04
"5",10.498046875,1980-01-05
"6",8.517578125,1980-01-06
"7",10.427734375,1980-01-07
"8",14.48828125,1980-01-08
"9",8.677734375,1980-01-09
"10",8.837890625,1980-01-10
"11",7.98828125,1980-01-11
"12",12.4580078125,1980-01-12
"13",11.408203125,1980-01-13
"14",14.8583984375,1980-01-14
"15",11.1982421875,1980-01-15
"16",7.748046875,1980-01-16
"17",4.8681640625,1980-01-17
"18",10.578125,1980-01-18
"19",9.84765625,1980-01-19
"20",12.1884765625,1980-01-20
"21",14.5283203125,1980-01-21
"22",12.66796875,1980-01-22
"23",11.7275390625,1980-01-23
"24",9.6279296875,1980-01-24
"25",15.068359375,1980-01-25
"26",7.84765625,1980-01-26
"27",9.578125,1980-01-27
"28",5.7177734375,1980-01-28
"29",9.8779296875,1980-01-29
"30",8.2275390625,1980-01-30
"31",9.337890625,1980-01-31
"32",15.52734375,1980-02-01
"33",14.376953125,1980-02-02
"34",7.8173828125,1980-02-03
"35",8.216796875,1980-02-04
"36",9.357421875,1980-02-05
"37",9.216796875,1980-02-06
"38",7.0673828125,1980-02-07
"39",9.2265625,1980-02-08
"40",8.357421875,1980-02-09
"41",8.2666015625,1980-02-10
"42",6.3271484375,1980-02-11
"43",12.8466796875,1980-02-12
"44",13.966796875,1980-02-13
"45",9.9970703125,1980-02-14
"46",12.5166015625,1980-02-15
"47",9.6474609375,1980-02-16
"48",11.537109375,1980-02-17
"49",10.5068359375,1980-02-18
"50",11.27734375,1980-02-19
"51",13.447265625,1980-02-20
"52",15.0166015625,1980-02-21
"53",9.537109375,1980-02-22
"54",9.38671875,1980-02-23
"55",8.8671875,1980-02-24
"56",7.2568359375,1980-02-25
"57",6.9970703125,1980-02-26
"58",11.0166015625,1980-02-27
"59",11.0771484375,1980-02-28
"60",13.537109375,1980-02-29
"61",9.1279296875,1980-03-01
"62",13.767578125,1980-03-02
"63",11.7080078125,1980-03-03
"64",9.408203125,1980-03-04
"65",10.5478515625,1980-03-05
"66",12.0078125,1980-03-06
"67",16.6376953125,1980-03-07
"68",13.73828125,1980-03-08
"69",6.0380859375,1980-03-09
"70",10.908203125,1980-03-10
"71",10.658203125,1980-03-11
"72",9.337890625,1980-03-12
"73",9.48828125,1980-03-13
"74",10.9384765625,1980-03-14
"75",12.908203125,1980-03-15
"76",11.4677734375,1980-03-16
"77",9.6181640625,1980-03-17
"78",7.3779296875,1980-03-18
"79",14.248046875,1980-03-19
"80",11.2880859375,1980-03-20
"81",13.7783203125,1980-03-21
"82",6.59765625,1980-03-22
"83",8.427734375,1980-03-23
"84",11.0478515625,1980-03-24
"85",11.1083984375,1980-03-25
"86",10.1279296875,1980-03-26
"87",8.4384765625,1980-03-27
"88",10.8876953125,1980-03-28
"89",11.09765625,1980-03-29
"90",11.2080078125,1980-03-30
"91",10.7275390625,1980-03-31
"92",10.568359375,1980-04-01
"93",8.6083984375,1980-04-02
"94",9.7880859375,1980-04-03
"95",11.0283203125,1980-04-04
"96",9.6982421875,1980-04-05
"97",9.6884765625,1980-04-06
"98",9.6181640625,1980-04-07
"99",6.908203125,1980-04-08
"100",8.1884765625,1980-04-09
"101",7.578125,1980-04-10
"102",8.087890625,1980-04-11
"103",12.4482421875,1980-04-12
"104",10.587890625,1980-04-13
"105",7.2080078125,1980-04-14
"106",9.6083984375,1980-04-15
"107",14.84765625,1980-04-16
"108",14.23828125,1980-04-17
"109",21.828125,1980-04-18
"110",20.498046875,1980-04-19
"111",20.6884765625,1980-04-20
"112",21.0478515625,1980-04-21
"113",23.5380859375,1980-04-22
"114",13.1083984375,1980-04-23
"115",12.59765625,1980-04-24
"116",11.23828125,1980-04-25
"117",14.3876953125,1980-04-26
"118",8.73828125,1980-04-27
"119",9.3876953125,1980-04-28
"120",8.9482421875,1980-04-29
"121",9.498046875,1980-04-30
"122",7.8466796875,1980-05-01
"123",10.9765625,1980-05-02
"124",11.376953125,1980-05-03
"125",11.13671875,1980-05-04
"126",13.6669921875,1980-05-05
"127",14.0966796875,1980-05-06
"128",14.6669921875,1980-05-07
"129",16.5869140625,1980-05-08
"130",16.0771484375,1980-05-09
"131",16.9365234375,1980-05-10
"132",11.0966796875,1980-05-11
"133",10.4072265625,1980-05-12
"134",11.107421875,1980-05-13
"135",11.52734375,1980-05-14
"136",9.9765625,1980-05-15
"137",12.52734375,1980-05-16
"138",7.8271484375,1980-05-17
"139",9.296875,1980-05-18
"140",7.70703125,1980-05-19
"141",8.1669921875,1980-05-20
"142",7.4365234375,1980-05-21
"143",7.376953125,1980-05-22
"144",7.6767578125,1980-05-23
"145",9.6474609375,1980-05-24
"146",10.1171875,1980-05-25
"147",9.6767578125,1980-05-26
"148",14.8173828125,1980-05-27
"149",11.9765625,1980-05-28
"150",11.4970703125,1980-05-29
"151",13.2666015625,1980-05-30
"152",14.02734375,1980-05-31
"153",12.255859375,1980-06-01
"154",11.49609375,1980-06-02
"155",11.986328125,1980-06-03
"156",10.935546875,1980-06-04
"157",9.8759765625,1980-06-05
"158",10.015625,1980-06-06
"159",10.2060546875,1980-06-07
"160",10.765625,1980-06-08
"161",10.8056640625,1980-06-09
"162",9.42578125,1980-06-10
"163",8.595703125,1980-06-11
"164",8.7158203125,1980-06-12
"165",8.6162109375,1980-06-13
"166",10.2158203125,1980-06-14
"167",11.015625,1980-06-15
"168",8.8056640625,1980-06-16
"169",7.4658203125,1980-06-17
"170",9.435546875,1980-06-18
"171",11.845703125,1980-06-19
"172",9.916015625,1980-06-20
"173",9.7861328125,1980-06-21
"174",9.935546875,1980-06-22
"175",8.845703125,1980-06-23
"176",10.5361328125,1980-06-24
"177",9.416015625,1980-06-25
"178",12.8056640625,1980-06-26
"179",8.1962890625,1980-06-27
"180",10.515625,1980-06-28
"181",10.005859375,1980-06-29
"182",9.515625,1980-06-30
"183",11.0703125,1980-07-01
"184",13.2197265625,1980-07-02
"185",12.759765625,1980-07-03
"186",9.5302734375,1980-07-04
"187",10.1796875,1980-07-05
"188",9.6904296875,1980-07-06
"189",9.4697265625,1980-07-07
"190",8.9697265625,1980-07-08
"191",9.76953125,1980-07-09
"192",10.23046875,1980-07-10
"193",7.990234375,1980-07-11
"194",8.2802734375,1980-07-12
"195",11.8701171875,1980-07-13
"196",9.4404296875,1980-07-14
"197",10.6201171875,1980-07-15
"198",9.0703125,1980-07-16
"199",8.7099609375,1980-07-17
"200",8.5400390625,1980-07-18
"201",8.1796875,1980-07-19
"202",9.08984375,1980-07-20
"203",9.6904296875,1980-07-21
"204",8.2099609375,1980-07-22
"205",9.3203125,1980-07-23
"206",8.16015625,1980-07-24
"207",8.2197265625,1980-07-25
"208",10.8603515625,1980-07-26
"209",10.5498046875,1980-07-27
"210",9.2900390625,1980-07-28
"211",9.419921875,1980-07-29
"212",9.5302734375,1980-07-30
"213",9.01953125,1980-07-31
"214",7.568359375,1980-08-01
"215",7.5283203125,1980-08-02
"216",8.677734375,1980-08-03
"217",7.3681640625,1980-08-04
"218",7.337890625,1980-08-05
"219",7.0478515625,1980-08-06
"220",9.0283203125,1980-08-07
"221",9.66796875,1980-08-08
"222",7.767578125,1980-08-09
"223",7.837890625,1980-08-10
"224",9.158203125,1980-08-11
"225",9.3583984375,1980-08-12
"226",9.8779296875,1980-08-13
"227",5.84765625,1980-08-14
"228",6.0380859375,1980-08-15
"229",6.7783203125,1980-08-16
"230",7.1884765625,1980-08-17
"231",6.1279296875,1980-08-18
"232",9.9384765625,1980-08-19
"233",7.818359375,1980-08-20
"234",8.677734375,1980-08-21
