"","vapourpres_h15","time"
"1",21.7607421875,1980-01-01
"2",22.30078125,1980-01-02
"3",21.9609375,1980-01-03
"4",19.9306640625,1980-01-04
"5",16.451171875,1980-01-05
"6",10.9814453125,1980-01-06
"7",9.8310546875,1980-01-07
"8",11.9111328125,1980-01-08
"9",14.1708984375,1980-01-09
"10",11.541015625,1980-01-10
"11",9.6005859375,1980-01-11
"12",10.6611328125,1980-01-12
"13",13.361328125,1980-01-13
"14",12.3408203125,1980-01-14
"15",12.0908203125,1980-01-15
"16",8.310546875,1980-01-16
"17",8.9013671875,1980-01-17
"18",7.8505859375,1980-01-18
"19",7.890625,1980-01-19
"20",10.630859375,1980-01-20
"21",11.0908203125,1980-01-21
"22",12.6708984375,1980-01-22
"23",9.951171875,1980-01-23
"24",7.37109375,1980-01-24
"25",6.0712890625,1980-01-25
"26",8.2509765625,1980-01-26
"27",6.80078125,1980-01-27
"28",10.4609375,1980-01-28
"29",14.310546875,1980-01-29
"30",12.4912109375,1980-01-30
"31",15.4814453125,1980-01-31
"32",19.6357421875,1980-02-01
"33",24.3662109375,1980-02-02
"34",10.6064453125,1980-02-03
"35",5.576171875,1980-02-04
"36",8.8759765625,1980-02-05
"37",8.6259765625,1980-02-06
"38",7.2255859375,1980-02-07
"39",5.5263671875,1980-02-08
"40",4.515625,1980-02-09
"41",10.015625,1980-02-10
"42",15.06640625,1980-02-11
"43",8.2763671875,1980-02-12
"44",12.435546875,1980-02-13
"45",11.99609375,1980-02-14
"46",10.99609375,1980-02-15
"47",8.685546875,1980-02-16
"48",8.4755859375,1980-02-17
"49",11.076171875,1980-02-18
"50",12.3359375,1980-02-19
"51",13.646484375,1980-02-20
"52",14.505859375,1980-02-21
"53",11.6259765625,1980-02-22
"54",8.17578125,1980-02-23
"55",6.8564453125,1980-02-24
"56",5.92578125,1980-02-25
"57",10.5859375,1980-02-26
"58",10.095703125,1980-02-27
"59",11.0556640625,1980-02-28
"60",11.7158203125,1980-02-29
"61",10.63671875,1980-03-01
"62",12.3671875,1980-03-02
"63",14.70703125,1980-03-03
"64",13.7666015625,1980-03-04
"65",14.0771484375,1980-03-05
"66",18.1474609375,1980-03-06
"67",18.716796875,1980-03-07
"68",22.4169921875,1980-03-08
"69",10.537109375,1980-03-09
"70",12.4072265625,1980-03-10
"71",10.1171875,1980-03-11
"72",11.376953125,1980-03-12
"73",10.7265625,1980-03-13
"74",8.857421875,1980-03-14
"75",10.3173828125,1980-03-15
"76",10.107421875,1980-03-16
"77",9.716796875,1980-03-17
"78",8.9765625,1980-03-18
"79",7.716796875,1980-03-19
"80",11.4365234375,1980-03-20
"81",9.2470703125,1980-03-21
"82",11.45703125,1980-03-22
"83",6.806640625,1980-03-23
"84",6.5869140625,1980-03-24
"85",8.546875,1980-03-25
"86",8.4169921875,1980-03-26
"87",8.056640625,1980-03-27
"88",8.607421875,1980-03-28
"89",10.13671875,1980-03-29
"90",9.3974609375,1980-03-30
"91",9.3271484375,1980-03-31
"92",6.9169921875,1980-04-01
"93",8.02734375,1980-04-02
"94",9.9267578125,1980-04-03
"95",8.546875,1980-04-04
"96",7.9365234375,1980-04-05
"97",6.9365234375,1980-04-06
"98",7.056640625,1980-04-07
"99",6.95703125,1980-04-08
"100",6.697265625,1980-04-09
"101",7.0068359375,1980-04-10
"102",6.9072265625,1980-04-11
"103",8.0068359375,1980-04-12
"104",7.4970703125,1980-04-13
"105",8.95703125,1980-04-14
"106",10.4072265625,1980-04-15
"107",14.537109375,1980-04-16
"108",12.9365234375,1980-04-17
"109",14.20703125,1980-04-18
"110",15.9267578125,1980-04-19
"111",20.3369140625,1980-04-20
"112",16.77734375,1980-04-21
"113",17.4873046875,1980-04-22
"114",17.38671875,1980-04-23
"115",12.20703125,1980-04-24
"116",9.546875,1980-04-25
"117",11.9072265625,1980-04-26
"118",8.9072265625,1980-04-27
"119",9.4365234375,1980-04-28
"120",8.1572265625,1980-04-29
"121",9.1669921875,1980-04-30
"122",8.9482421875,1980-05-01
"123",11.267578125,1980-05-02
"124",11.427734375,1980-05-03
"125",13.23828125,1980-05-04
"126",13.5478515625,1980-05-05
"127",11.3583984375,1980-05-06
"128",12.84765625,1980-05-07
"129",14.6279296875,1980-05-08
"130",17.087890625,1980-05-09
"131",17.0078125,1980-05-10
"132",11.6376953125,1980-05-11
"133",13.568359375,1980-05-12
"134",12.2275390625,1980-05-13
"135",10.998046875,1980-05-14
"136",11.498046875,1980-05-15
"137",11.427734375,1980-05-16
"138",9.3984375,1980-05-17
"139",7.3876953125,1980-05-18
"140",7.5283203125,1980-05-19
"141",8.7275390625,1980-05-20
"142",6.9580078125,1980-05-21
"143",7.7177734375,1980-05-22
"144",7.6083984375,1980-05-23
"145",9.2275390625,1980-05-24
"146",8.0078125,1980-05-25
"147",10.8681640625,1980-05-26
"148",18.6376953125,1980-05-27
"149",13.568359375,1980-05-28
"150",12.59765625,1980-05-29
"151",12.748046875,1980-05-30
"152",14.1982421875,1980-05-31
"153",11.4208984375,1980-06-01
"154",10.701171875,1980-06-02
"155",9.3212890625,1980-06-03
"156",12.7314453125,1980-06-04
"157",10.53125,1980-06-05
"158",10.55078125,1980-06-06
"159",9.771484375,1980-06-07
"160",9.9306640625,1980-06-08
"161",13.310546875,1980-06-09
"162",10.201171875,1980-06-10
"163",9.2109375,1980-06-11
"164",7.2509765625,1980-06-12
"165",8.9208984375,1980-06-13
"166",10.7314453125,1980-06-14
"167",9.890625,1980-06-15
"168",8.03125,1980-06-16
"169",7.890625,1980-06-17
"170",8.3505859375,1980-06-18
"171",9.53125,1980-06-19
"172",9.4306640625,1980-06-20
"173",8.9912109375,1980-06-21
"174",8.4912109375,1980-06-22
"175",8.4208984375,1980-06-23
"176",9.380859375,1980-06-24
"177",8.9013671875,1980-06-25
"178",10.8505859375,1980-06-26
"179",14.12109375,1980-06-27
"180",8.451171875,1980-06-28
"181",9.5712890625,1980-06-29
"182",9.0009765625,1980-06-30
"183",12.0732421875,1980-07-01
"184",11.3525390625,1980-07-02
"185",10.5234375,1980-07-03
"186",8.2626953125,1980-07-04
"187",10.142578125,1980-07-05
"188",9.0234375,1980-07-06
"189",9.7529296875,1980-07-07
"190",9.552734375,1980-07-08
"191",8.4033203125,1980-07-09
"192",8.1025390625,1980-07-10
"193",6.9130859375,1980-07-11
"194",6.61328125,1980-07-12
"195",9.1630859375,1980-07-13
"196",10.0634765625,1980-07-14
"197",10.7734375,1980-07-15
"198",9.61328125,1980-07-16
"199",8.1630859375,1980-07-17
"200",8.86328125,1980-07-18
"201",8.6025390625,1980-07-19
"202",6.9326171875,1980-07-20
"203",8.79296875,1980-07-21
"204",7.5126953125,1980-07-22
"205",8.29296875,1980-07-23
"206",8.392578125,1980-07-24
"207",10.7529296875,1980-07-25
"208",11.9130859375,1980-07-26
"209",13.1630859375,1980-07-27
"210",9.7431640625,1980-07-28
"211",7.4833984375,1980-07-29
"212",8.8232421875,1980-07-30
"213",9.052734375,1980-07-31
"214",8.2119140625,1980-08-01
"215",7.912109375,1980-08-02
"216",8.732421875,1980-08-03
"217",7.4619140625,1980-08-04
"218",8.1220703125,1980-08-05
"219",8.8115234375,1980-08-06
"220",10.26171875,1980-08-07
"221",8.8623046875,1980-08-08
"222",8.2216796875,1980-08-09
"223",6.58203125,1980-08-10
"224",8.7822265625,1980-08-11
"225",8.1123046875,1980-08-12
"226",8.982421875,1980-08-13
"227",7.2724609375,1980-08-14
"228",6.2021484375,1980-08-15
"229",5.9716796875,1980-08-16
"230",5.921875,1980-08-17
"231",9.7919921875,1980-08-18
"232",9.3515625,1980-08-19
"233",9.5615234375,1980-08-20
"234",10.5419921875,1980-08-21
"235",6.431640625,1980-08-22
"236",6.6416015625,1980-08-23
"237",13.58203125,1980-08-24
"238",8.7919921875,1980-08-25
"239",7.232421875,1980-08-26
"240",6.2021484375,1980-08-27
"241",7.51171875,1980-08-28
"242",7.9716796875,1980-08-29
"243",6.2216796875,1980-08-30
"244",8.4521484375,1980-08-31
"245",6.1748046875,1980-09-01
"246",7.474609375,1980-09-02
"247",7.0048828125,1980-09-03
"248",5.115234375,1980-09-04
"249",6.9453125,1980-09-05
"250",6.0546875,1980-09-06
"251",6.044921875,1980-09-07
"252",4.4150390625,1980-09-08
"253",5.0546875,1980-09-09
"254",9.1845703125,1980-09-10
"255",8.0146484375,1980-09-11
"256",7.875,1980-09-12
"257",6.4853515625,1980-09-13
"258",5.134765625,1980-09-14
"259",4.474609375,1980-09-15
"260",6.1748046875,1980-09-16
"261",8.6845703125,1980-09-17
"262",6.4248046875,1980-09-18
"263",6.0546875,1980-09-19
"264",6.2451171875,1980-09-20
"265",6.0947265625,1980-09-21
"266",7.71484375,1980-09-22
"267",5.884765625,1980-09-23
"268",5.9345703125,1980-09-24
"269",8.3447265625,1980-09-25
"270",6.615234375,1980-09-26
"271",7.134765625,1980-09-27
"272",6.525390625,1980-09-28
"273",4.5654296875,1980-09-29
"274",4.5947265625,1980-09-30
"275",6.1982421875,1980-10-01
"276",6.677734375,1980-10-02
"277",6.9482421875,1980-10-03
"278",4.6884765625,1980-10-04
"279",5.8876953125,1980-10-05
"280",10.84765625,1980-10-06
"281",5.8583984375,1980-10-07
"282",6.568359375,1980-10-08
"283",7.1484375,1980-10-09
"284",5.34765625,1980-10-10
"285",8.3984375,1980-10-11
"286",7.0283203125,1980-10-12
"287",7.0478515625,1980-10-13
"288",8.3076171875,1980-10-14
"289",5.658203125,1980-10-15
"290",6.5380859375,1980-10-16
"291",6.087890625,1980-10-17
"292",10.16796875,1980-10-18
"293",10.2080078125,1980-10-19
"294",11.9482421875,1980-10-20
"295",7.5078125,1980-10-21
"296",8.1484375,1980-10-22
"297",20.498046875,1980-10-23
"298",8.177734375,1980-10-24
"299",12.3876953125,1980-10-25
"300",13.6083984375,1980-10-26
"301",10.1982421875,1980-10-27
"302",4.9384765625,1980-10-28
"303",6.16796875,1980-10-29
"304",7.1279296875,1980-10-30
"305",6.8779296875,1980-10-31
"306",8.0751953125,1980-11-01
"307",7.1748046875,1980-11-02
"308",5.4951171875,1980-11-03
"309",4.7451171875,1980-11-04
"310",8.224609375,1980-11-05
"311",11.044921875,1980-11-06
"312",11.3046875,1980-11-07
"313",8.60546875,1980-11-08
"314",7.4150390625,1980-11-09
"315",8.634765625,1980-11-10
"316",8.64453125,1980-11-11
"317",9.9345703125,1980-11-12
"318",10.0947265625,1980-11-13
"319",11.8447265625,1980-11-14
"320",11.5146484375,1980-11-15
"321",11.1953125,1980-11-16
"322",6.1748046875,1980-11-17
"323",8.71484375,1980-11-18
"324",5.5947265625,1980-11-19
"325",8.125,1980-11-20
"326",5.9150390625,1980-11-21
"327",2.8447265625,1980-11-22
"328",7.865234375,1980-11-23
"329",5.78515625,1980-11-24
"330",6.5048828125,1980-11-25
"331",9.544921875,1980-11-26
"332",7.525390625,1980-11-27
"333",15.0048828125,1980-11-28
"334",10.2646484375,1980-11-29
"335",7.3046875,1980-11-30
"336",14.287109375,1980-12-01
"337",22.1572265625,1980-12-02
"338",10.2470703125,1980-12-03
"339",9.6474609375,1980-12-04
"340",8.2568359375,1980-12-05
"341",9.607421875,1980-12-06
"342",10.947265625,1980-12-07
"343",11.7470703125,1980-12-08
"344",12.8173828125,1980-12-09
"345",11.9267578125,1980-12-10
"346",10.607421875,1980-12-11
"347",11.4765625,1980-12-12
"348",16.02734375,1980-12-13
"349",9.5673828125,1980-12-14
"350",7.5771484375,1980-12-15
"351",8.13671875,1980-12-16
"352",7.8671875,1980-12-17
"353",7.4267578125,1980-12-18
"354",6.466796875,1980-12-19
"355",5.63671875,1980-12-20
"356",8.9365234375,1980-12-21
"357",8.3369140625,1980-12-22
"358",10.0966796875,1980-12-23
"359",12.7568359375,1980-12-24
"360",9.3369140625,1980-12-25
"361",8.1669921875,1980-12-26
"362",14.037109375,1980-12-27
"363",10.857421875,1980-12-28
"364",12.9267578125,1980-12-29
"365",11.3173828125,1980-12-30
"366",12.9169921875,1980-12-31
"367",13.271484375,1981-01-01
"368",12.5107421875,1981-01-02
"369",14.611328125,1981-01-03
"370",14.55078125,1981-01-04
"371",14.310546875,1981-01-05
"372",15.8505859375,1981-01-06
"373",16.890625,1981-01-07
"374",14.9609375,1981-01-08
"375",15.4306640625,1981-01-09
"376",15.9609375,1981-01-10
"377",16.361328125,1981-01-11
"378",13.3212890625,1981-01-12
"379",15.94140625,1981-01-13
"380",11.5009765625,1981-01-14
"381",9.111328125,1981-01-15
"382",11.130859375,1981-01-16
"383",15.7509765625,1981-01-17
"384",16.53125,1981-01-18
"385",14.8212890625,1981-01-19
"386",17.310546875,1981-01-20
"387",20.05078125,1981-01-21
"388",16.140625,1981-01-22
"389",12.7607421875,1981-01-23
"390",15.44140625,1981-01-24
"391",15.1806640625,1981-01-25
"392",14.701171875,1981-01-26
"393",18.970703125,1981-01-27
"394",19.2509765625,1981-01-28
"395",16.701171875,1981-01-29
"396",15.6611328125,1981-01-30
"397",14.5009765625,1981-01-31
"398",15.17578125,1981-02-01
"399",15.666015625,1981-02-02
"400",11.986328125,1981-02-03
"401",15.31640625,1981-02-04
"402",14.5859375,1981-02-05
"403",13.56640625,1981-02-06
"404",15.755859375,1981-02-07
"405",15.595703125,1981-02-08
"406",9.015625,1981-02-09
"407",12.56640625,1981-02-10
"408",19.6357421875,1981-02-11
"409",20.666015625,1981-02-12
"410",17.5556640625,1981-02-13
"411",15.6162109375,1981-02-14
"412",14.666015625,1981-02-15
"413",22.17578125,1981-02-16
"414",20.31640625,1981-02-17
"415",18.6162109375,1981-02-18
"416",15.8564453125,1981-02-19
"417",19.146484375,1981-02-20
"418",20.06640625,1981-02-21
"419",16.416015625,1981-02-22
"420",11.8759765625,1981-02-23
"421",10.2060546875,1981-02-24
"422",10.5859375,1981-02-25
"423",10.7763671875,1981-02-26
"424",10.8359375,1981-02-27
"425",11.005859375,1981-02-28
"426",13.2373046875,1981-03-01
"427",6.357421875,1981-03-02
"428",7.806640625,1981-03-03
"429",8.306640625,1981-03-04
"430",8.3369140625,1981-03-05
"431",7.4365234375,1981-03-06
"432",9.0673828125,1981-03-07
"433",7.9267578125,1981-03-08
"434",10.1669921875,1981-03-09
"435",9.1767578125,1981-03-10
"436",8.5068359375,1981-03-11
"437",8.1767578125,1981-03-12
"438",7.8369140625,1981-03-13
"439",7.0166015625,1981-03-14
"440",8.8974609375,1981-03-15
"441",6.1865234375,1981-03-16
"442",7.296875,1981-03-17
"443",6.9267578125,1981-03-18
"444",4.466796875,1981-03-19
"445",9.947265625,1981-03-20
"446",8.3671875,1981-03-21
"447",6.0869140625,1981-03-22
"448",7.1474609375,1981-03-23
"449",8.6669921875,1981-03-24
"450",9.52734375,1981-03-25
"451",12.037109375,1981-03-26
"452",14.6767578125,1981-03-27
"453",19.357421875,1981-03-28
"454",22.287109375,1981-03-29
"455",21.70703125,1981-03-30
"456",22.6865234375,1981-03-31
"457",17.88671875,1981-04-01
"458",16.6669921875,1981-04-02
"459",18.9765625,1981-04-03
"460",20.626953125,1981-04-04
"461",18.796875,1981-04-05
"462",17.466796875,1981-04-06
"463",16.857421875,1981-04-07
"464",16.8173828125,1981-04-08
"465",13.4765625,1981-04-09
"466",5.9169921875,1981-04-10
"467",10.7568359375,1981-04-11
"468",10.857421875,1981-04-12
"469",10.02734375,1981-04-13
"470",10.4169921875,1981-04-14
"471",10.0771484375,1981-04-15
"472",10.1767578125,1981-04-16
"473",9.77734375,1981-04-17
"474",9.6767578125,1981-04-18
"475",8.626953125,1981-04-19
"476",8.7568359375,1981-04-20
"477",9.546875,1981-04-21
"478",9.3974609375,1981-04-22
"479",11.947265625,1981-04-23
"480",9.8466796875,1981-04-24
"481",10.2470703125,1981-04-25
"482",5.95703125,1981-04-26
"483",6.6572265625,1981-04-27
"484",7.1171875,1981-04-28
"485",7.70703125,1981-04-29
"486",8.447265625,1981-04-30
"487",9.3583984375,1981-05-01
"488",9.1376953125,1981-05-02
"489",8.828125,1981-05-03
"490",9.068359375,1981-05-04
"491",9.7080078125,1981-05-05
"492",10.998046875,1981-05-06
"493",12.4482421875,1981-05-07
"494",10.6982421875,1981-05-08
"495",9.3779296875,1981-05-09
"496",7.73828125,1981-05-10
"497",9.7978515625,1981-05-11
"498",9.078125,1981-05-12
"499",9.41796875,1981-05-13
"500",9.8583984375,1981-05-14
"501",10.16796875,1981-05-15
"502",11.98828125,1981-05-16
"503",13.427734375,1981-05-17
"504",11.3876953125,1981-05-18
"505",7.8583984375,1981-05-19
"506",8.2783203125,1981-05-20
"507",12.2578125,1981-05-21
"508",15.658203125,1981-05-22
"509",15.66796875,1981-05-23
"510",13.0380859375,1981-05-24
"511",12.4580078125,1981-05-25
"512",12.677734375,1981-05-26
"513",13.828125,1981-05-27
"514",11.837890625,1981-05-28
"515",13.2880859375,1981-05-29
"516",10.017578125,1981-05-30
"517",17.1279296875,1981-05-31
"518",8.8310546875,1981-06-01
"519",10.2412109375,1981-06-02
"520",9.791015625,1981-06-03
"521",10.2509765625,1981-06-04
"522",11.220703125,1981-06-05
"523",9.9306640625,1981-06-06
"524",9.5009765625,1981-06-07
"525",8.560546875,1981-06-08
"526",9.970703125,1981-06-09
"527",9.890625,1981-06-10
"528",11.03125,1981-06-11
"529",11.1708984375,1981-06-12
"530",11.220703125,1981-06-13
"531",11.291015625,1981-06-14
"532",9.361328125,1981-06-15
"533",8.951171875,1981-06-16
"534",8.12109375,1981-06-17
"535",9.19140625,1981-06-18
"536",10.611328125,1981-06-19
"537",8.7109375,1981-06-20
"538",10.470703125,1981-06-21
"539",9.041015625,1981-06-22
"540",7.3408203125,1981-06-23
"541",9.05078125,1981-06-24
"542",8.6005859375,1981-06-25
"543",8.94140625,1981-06-26
"544",10.7412109375,1981-06-27
"545",10.0712890625,1981-06-28
"546",9.1708984375,1981-06-29
"547",10.951171875,1981-06-30
"548",13.2431640625,1981-07-01
"549",8.8828125,1981-07-02
"550",8.0927734375,1981-07-03
"551",8.2734375,1981-07-04
"552",9.9228515625,1981-07-05
"553",9.29296875,1981-07-06
"554",8.6533203125,1981-07-07
"555",8.9833984375,1981-07-08
"556",9.54296875,1981-07-09
"557",8.7529296875,1981-07-10
"558",8.5830078125,1981-07-11
"559",7.7529296875,1981-07-12
"560",7.47265625,1981-07-13
"561",7.9130859375,1981-07-14
"562",8.3232421875,1981-07-15
"563",9.4931640625,1981-07-16
"564",9.97265625,1981-07-17
"565",10.36328125,1981-07-18
"566",13.29296875,1981-07-19
"567",16.392578125,1981-07-20
"568",12.8232421875,1981-07-21
"569",8.4931640625,1981-07-22
"570",11.11328125,1981-07-23
"571",9.6025390625,1981-07-24
"572",8.1533203125,1981-07-25
"573",8.11328125,1981-07-26
"574",8.142578125,1981-07-27
"575",12.533203125,1981-07-28
"576",9.3134765625,1981-07-29
"577",10.3828125,1981-07-30
"578",9.1728515625,1981-07-31
"579",8.6416015625,1981-08-01
"580",9.9716796875,1981-08-02
"581",11.501953125,1981-08-03
"582",10.5419921875,1981-08-04
"583",9.341796875,1981-08-05
"584",11.5419921875,1981-08-06
"585",8.912109375,1981-08-07
"586",10.181640625,1981-08-08
"587",9.251953125,1981-08-09
"588",9.982421875,1981-08-10
"589",8.5615234375,1981-08-11
"590",10.7421875,1981-08-12
"591",6.251953125,1981-08-13
"592",7.4521484375,1981-08-14
"593",8.921875,1981-08-15
"594",9.65234375,1981-08-16
"595",7.5419921875,1981-08-17
"596",9.3720703125,1981-08-18
"597",9.5419921875,1981-08-19
"598",8.1923828125,1981-08-20
"599",7.2119140625,1981-08-21
"600",9.001953125,1981-08-22
"601",7.3818359375,1981-08-23
"602",7.671875,1981-08-24
"603",9.4423828125,1981-08-25
"604",10.6123046875,1981-08-26
"605",8.26171875,1981-08-27
"606",6.9619140625,1981-08-28
"607",6.681640625,1981-08-29
"608",6.8720703125,1981-08-30
"609",9.4423828125,1981-08-31
"610",10.7353515625,1981-09-01
"611",9.1845703125,1981-09-02
"612",10.5654296875,1981-09-03
"613",8.7353515625,1981-09-04
"614",8.625,1981-09-05
"615",9.4248046875,1981-09-06
"616",8.9052734375,1981-09-07
"617",10.0146484375,1981-09-08
"618",9.865234375,1981-09-09
"619",9.46484375,1981-09-10
"620",9.115234375,1981-09-11
"621",7.5947265625,1981-09-12
"622",9.5849609375,1981-09-13
"623",9.39453125,1981-09-14
"624",8.9853515625,1981-09-15
"625",8.0654296875,1981-09-16
"626",10.3251953125,1981-09-17
"627",6.6650390625,1981-09-18
"628",9.21484375,1981-09-19
"629",11.9853515625,1981-09-20
"630",8.85546875,1981-09-21
"631",10.28515625,1981-09-22
"632",14.375,1981-09-23
"633",7.4150390625,1981-09-24
"634",8.1552734375,1981-09-25
"635",13.6650390625,1981-09-26
"636",8.3251953125,1981-09-27
"637",10.03515625,1981-09-28
"638",11.7646484375,1981-09-29
"639",6.125,1981-09-30
"640",6.0478515625,1981-10-01
"641",8.7783203125,1981-10-02
"642",7.3779296875,1981-10-03
"643",7.8583984375,1981-10-04
"644",7.5380859375,1981-10-05
"645",6.767578125,1981-10-06
"646",6.927734375,1981-10-07
"647",5.9580078125,1981-10-08
"648",6.4775390625,1981-10-09
"649",10.318359375,1981-10-10
"650",10.16796875,1981-10-11
"651",8.7080078125,1981-10-12
"652",11.3583984375,1981-10-13
"653",10.7080078125,1981-10-14
"654",6.3583984375,1981-10-15
"655",6.7177734375,1981-10-16
"656",8.3076171875,1981-10-17
"657",7.6982421875,1981-10-18
"658",9.6376953125,1981-10-19
"659",8.59765625,1981-10-20
"660",8.66796875,1981-10-21
"661",11.34765625,1981-10-22
"662",8.2177734375,1981-10-23
"663",6.7978515625,1981-10-24
"664",7.248046875,1981-10-25
"665",8.2275390625,1981-10-26
"666",8.0576171875,1981-10-27
"667",12.8583984375,1981-10-28
"668",12.6376953125,1981-10-29
"669",16.3876953125,1981-10-30
"670",13.2880859375,1981-10-31
"671",16.375,1981-11-01
"672",14.9453125,1981-11-02
"673",14.7548828125,1981-11-03
"674",14.78515625,1981-11-04
"675",7.7646484375,1981-11-05
"676",6.9853515625,1981-11-06
"677",7.96484375,1981-11-07
"678",12.125,1981-11-08
"679",22.625,1981-11-09
"680",14.64453125,1981-11-10
"681",9.9150390625,1981-11-11
"682",10.1552734375,1981-11-12
"683",9.5947265625,1981-11-13
"684",8.6650390625,1981-11-14
"685",9.96484375,1981-11-15
"686",5.525390625,1981-11-16
"687",6.7451171875,1981-11-17
"688",10.4248046875,1981-11-18
"689",15.5048828125,1981-11-19
"690",14.03515625,1981-11-20
"691",11.125,1981-11-21
"692",10.705078125,1981-11-22
"693",10.3154296875,1981-11-23
"694",13.044921875,1981-11-24
"695",13.8046875,1981-11-25
"696",13.78515625,1981-11-26
"697",12.5751953125,1981-11-27
"698",13.974609375,1981-11-28
"699",14.2548828125,1981-11-29
"700",8.8046875,1981-11-30
"701",8.1767578125,1981-12-01
"702",7.1474609375,1981-12-02
"703",10.376953125,1981-12-03
"704",7.857421875,1981-12-04
"705",9.7470703125,1981-12-05
"706",12.4072265625,1981-12-06
"707",12.6865234375,1981-12-07
"708",8.216796875,1981-12-08
"709",9.4365234375,1981-12-09
"710",8.6171875,1981-12-10
"711",6.7666015625,1981-12-11
"712",17.1865234375,1981-12-12
"713",9.2470703125,1981-12-13
"714",6.02734375,1981-12-14
"715",8.1171875,1981-12-15
