"","vapourpres_h15","time"
"1",16.99609375,1980-01-01
"2",14.4462890625,1980-01-02
"3",14.765625,1980-01-03
"4",16.1357421875,1980-01-04
"5",19.3662109375,1980-01-05
"6",21.1064453125,1980-01-06
"7",21.49609375,1980-01-07
"8",15.345703125,1980-01-08
"9",20.1357421875,1980-01-09
"10",20.65625,1980-01-10
"11",11.505859375,1980-01-11
"12",18.0556640625,1980-01-12
"13",8.7763671875,1980-01-13
"14",18.99609375,1980-01-14
"15",10.8056640625,1980-01-15
"16",10.49609375,1980-01-16
"17",18.81640625,1980-01-17
"18",23.0361328125,1980-01-18
"19",16.6064453125,1980-01-19
"20",16.4755859375,1980-01-20
"21",16.916015625,1980-01-21
"22",14.4658203125,1980-01-22
"23",14.435546875,1980-01-23
"24",8.74609375,1980-01-24
"25",18.3857421875,1980-01-25
"26",17.755859375,1980-01-26
"27",23.2060546875,1980-01-27
"28",24.74609375,1980-01-28
"29",24.185546875,1980-01-29
"30",21.1357421875,1980-01-30
"31",21.2763671875,1980-01-31
"32",20.9267578125,1980-02-01
"33",20.45703125,1980-02-02
"34",21.126953125,1980-02-03
"35",26.70703125,1980-02-04
"36",26.037109375,1980-02-05
"37",23.806640625,1980-02-06
"38",21.1767578125,1980-02-07
"39",19.9072265625,1980-02-08
"40",20.27734375,1980-02-09
"41",19.5673828125,1980-02-10
"42",17.5869140625,1980-02-11
"43",15.376953125,1980-02-12
"44",13.7666015625,1980-02-13
"45",12.9765625,1980-02-14
"46",15.4267578125,1980-02-15
"47",19.1767578125,1980-02-16
"48",20.0068359375,1980-02-17
"49",19.0068359375,1980-02-18
"50",19.63671875,1980-02-19
"51",19.296875,1980-02-20
"52",18.607421875,1980-02-21
"53",18.107421875,1980-02-22
"54",21.27734375,1980-02-23
"55",22.13671875,1980-02-24
"56",21.546875,1980-02-25
"57",17.216796875,1980-02-26
"58",20.607421875,1980-02-27
"59",16.447265625,1980-02-28
"60",19.2666015625,1980-02-29
"61",13.697265625,1980-03-01
"62",14.216796875,1980-03-02
"63",11.8466796875,1980-03-03
"64",11.13671875,1980-03-04
"65",13.4873046875,1980-03-05
"66",15.7373046875,1980-03-06
"67",17.126953125,1980-03-07
"68",14.3369140625,1980-03-08
"69",16.5068359375,1980-03-09
"70",19.8671875,1980-03-10
"71",16.95703125,1980-03-11
"72",15.537109375,1980-03-12
"73",19.88671875,1980-03-13
"74",9.6865234375,1980-03-14
"75",8.2373046875,1980-03-15
"76",9.9765625,1980-03-16
"77",14.4873046875,1980-03-17
"78",15.8466796875,1980-03-18
"79",13.296875,1980-03-19
"80",13.9169921875,1980-03-20
"81",15.0771484375,1980-03-21
"82",12.7373046875,1980-03-22
"83",10.45703125,1980-03-23
"84",12.806640625,1980-03-24
"85",9.38671875,1980-03-25
"86",14.7373046875,1980-03-26
"87",9.466796875,1980-03-27
"88",4.63671875,1980-03-28
"89",4.126953125,1980-03-29
"90",2.9365234375,1980-03-30
"91",4.20703125,1980-03-31
"92",10.9912109375,1980-04-01
"93",13.2109375,1980-04-02
"94",13.1806640625,1980-04-03
"95",6.0712890625,1980-04-04
"96",6.53125,1980-04-05
"97",9.0009765625,1980-04-06
"98",7.80078125,1980-04-07
"99",8.8505859375,1980-04-08
"100",8.890625,1980-04-09
"101",10.94140625,1980-04-10
"102",11.201171875,1980-04-11
"103",9.111328125,1980-04-12
"104",14.470703125,1980-04-13
"105",14.28125,1980-04-14
"106",13.8212890625,1980-04-15
"107",12.4912109375,1980-04-16
"108",11.19140625,1980-04-17
"109",11.7314453125,1980-04-18
"110",11.4111328125,1980-04-19
"111",17.87109375,1980-04-20
"112",12.1005859375,1980-04-21
"113",8.970703125,1980-04-22
"114",9.140625,1980-04-23
"115",12.6513671875,1980-04-24
"116",10.5712890625,1980-04-25
"117",10.53125,1980-04-26
"118",8.9306640625,1980-04-27
"119",12.6611328125,1980-04-28
"120",10.220703125,1980-04-29
"121",11.2509765625,1980-04-30
"122",11.1513671875,1980-05-01
"123",14.3212890625,1980-05-02
"124",16.19140625,1980-05-03
"125",14.291015625,1980-05-04
"126",13.640625,1980-05-05
"127",14.9306640625,1980-05-06
"128",18.4111328125,1980-05-07
"129",17.4912109375,1980-05-08
"130",18.62109375,1980-05-09
"131",10.2412109375,1980-05-10
"132",8.19140625,1980-05-11
"133",6.6708984375,1980-05-12
"134",6.201171875,1980-05-13
"135",12.791015625,1980-05-14
"136",12.220703125,1980-05-15
"137",12.30078125,1980-05-16
"138",9.78125,1980-05-17
"139",9.2509765625,1980-05-18
"140",9.611328125,1980-05-19
"141",8.640625,1980-05-20
"142",6.1708984375,1980-05-21
"143",11.611328125,1980-05-22
"144",15.041015625,1980-05-23
"145",10.1611328125,1980-05-24
"146",12.44140625,1980-05-25
"147",15.62109375,1980-05-26
"148",17.861328125,1980-05-27
"149",17.5908203125,1980-05-28
"150",12.111328125,1980-05-29
"151",12.4814453125,1980-05-30
"152",11.9111328125,1980-05-31
"153",11.2978515625,1980-06-01
"154",10.16796875,1980-06-02
"155",7.6279296875,1980-06-03
"156",6.3779296875,1980-06-04
"157",7.587890625,1980-06-05
"158",7.4775390625,1980-06-06
"159",6.7275390625,1980-06-07
"160",9.2080078125,1980-06-08
"161",11.3984375,1980-06-09
"162",13.8681640625,1980-06-10
"163",7.0576171875,1980-06-11
"164",6.7177734375,1980-06-12
"165",5.998046875,1980-06-13
"166",6.498046875,1980-06-14
"167",11.98828125,1980-06-15
"168",16.2578125,1980-06-16
"169",8.837890625,1980-06-17
"170",6.4482421875,1980-06-18
"171",9.0283203125,1980-06-19
"172",10.7783203125,1980-06-20
"173",10.2978515625,1980-06-21
"174",10.1181640625,1980-06-22
"175",12.48828125,1980-06-23
"176",12.0576171875,1980-06-24
"177",11.0283203125,1980-06-25
"178",11.9482421875,1980-06-26
"179",9.2177734375,1980-06-27
"180",7.767578125,1980-06-28
"181",7.6884765625,1980-06-29
"182",6.8876953125,1980-06-30
"183",7.0654296875,1980-07-01
"184",8.7451171875,1980-07-02
"185",7.8349609375,1980-07-03
"186",8.4052734375,1980-07-04
"187",7.134765625,1980-07-05
"188",7.10546875,1980-07-06
"189",6.6748046875,1980-07-07
"190",7.1953125,1980-07-08
"191",6.775390625,1980-07-09
"192",5.884765625,1980-07-10
"193",7.634765625,1980-07-11
"194",9.0947265625,1980-07-12
"195",7.1748046875,1980-07-13
"196",9.4951171875,1980-07-14
"197",11.5654296875,1980-07-15
"198",10.53515625,1980-07-16
"199",6.85546875,1980-07-17
"200",5.64453125,1980-07-18
"201",4.615234375,1980-07-19
"202",4.884765625,1980-07-20
"203",5.5546875,1980-07-21
"204",3.4453125,1980-07-22
"205",7.96484375,1980-07-23
"206",8.9345703125,1980-07-24
"207",10.3349609375,1980-07-25
"208",13.2548828125,1980-07-26
"209",14.03515625,1980-07-27
"210",12.5146484375,1980-07-28
"211",13.4453125,1980-07-29
"212",13.6650390625,1980-07-30
"213",8.0546875,1980-07-31
"214",7.76953125,1980-08-01
"215",7.009765625,1980-08-02
"216",5.4501953125,1980-08-03
"217",9.7998046875,1980-08-04
"218",9.5703125,1980-08-05
"219",11.83984375,1980-08-06
"220",10.5703125,1980-08-07
"221",9.0703125,1980-08-08
"222",8.91015625,1980-08-09
"223",10.849609375,1980-08-10
"224",10.990234375,1980-08-11
"225",10.0703125,1980-08-12
"226",7.240234375,1980-08-13
"227",12.33984375,1980-08-14
"228",11.7197265625,1980-08-15
"229",6.7197265625,1980-08-16
"230",9.2001953125,1980-08-17
"231",10.6103515625,1980-08-18
"232",9.5498046875,1980-08-19
"233",12.6103515625,1980-08-20
"234",11.98046875,1980-08-21
"235",9.76953125,1980-08-22
"236",9.9501953125,1980-08-23
"237",8.3203125,1980-08-24
"238",16.73046875,1980-08-25
"239",6.3095703125,1980-08-26
"240",8.349609375,1980-08-27
"241",6.2001953125,1980-08-28
"242",5.1201171875,1980-08-29
"243",5.509765625,1980-08-30
"244",9.1298828125,1980-08-31
"245",6.4189453125,1980-09-01
"246",7.7392578125,1980-09-02
"247",4.94921875,1980-09-03
"248",7.21875,1980-09-04
"249",5.3193359375,1980-09-05
"250",6.439453125,1980-09-06
"251",3.548828125,1980-09-07
"252",4.1787109375,1980-09-08
"253",4.0185546875,1980-09-09
"254",5.37890625,1980-09-10
"255",6.0888671875,1980-09-11
"256",4.9189453125,1980-09-12
"257",4.3994140625,1980-09-13
"258",7.109375,1980-09-14
"259",10.8994140625,1980-09-15
"260",9.21875,1980-09-16
"261",9.7587890625,1980-09-17
"262",3.529296875,1980-09-18
"263",1.8994140625,1980-09-19
"264",3.208984375,1980-09-20
"265",4.9892578125,1980-09-21
"266",5.2392578125,1980-09-22
"267",6.46875,1980-09-23
"268",8.7685546875,1980-09-24
"269",8.9892578125,1980-09-25
"270",12.298828125,1980-09-26
"271",9.869140625,1980-09-27
"272",7.4189453125,1980-09-28
"273",8.388671875,1980-09-29
"274",11.0693359375,1980-09-30
"275",12.7412109375,1980-10-01
"276",11.6005859375,1980-10-02
"277",9.7109375,1980-10-03
"278",14.130859375,1980-10-04
"279",15.28125,1980-10-05
"280",12.7509765625,1980-10-06
"281",12.8310546875,1980-10-07
"282",12.8408203125,1980-10-08
"283",19.19140625,1980-10-09
"284",15.640625,1980-10-10
"285",20.521484375,1980-10-11
"286",18.060546875,1980-10-12
"287",21.62109375,1980-10-13
"288",14.880859375,1980-10-14
"289",11.80078125,1980-10-15
"290",11.7314453125,1980-10-16
"291",15.0908203125,1980-10-17
"292",16.970703125,1980-10-18
"293",15.140625,1980-10-19
"294",21.390625,1980-10-20
"295",21.7509765625,1980-10-21
"296",18.05078125,1980-10-22
"297",16.5009765625,1980-10-23
"298",19.541015625,1980-10-24
"299",19.03125,1980-10-25
"300",19.78125,1980-10-26
"301",19.060546875,1980-10-27
"302",19.7412109375,1980-10-28
"303",9.3310546875,1980-10-29
"304",8.30078125,1980-10-30
"305",8.69140625,1980-10-31
"306",9.3984375,1980-11-01
"307",7.068359375,1980-11-02
"308",6.7578125,1980-11-03
"309",10.427734375,1980-11-04
"310",19.7177734375,1980-11-05
"311",14.7578125,1980-11-06
"312",8.4482421875,1980-11-07
"313",8.5283203125,1980-11-08
"314",12.7080078125,1980-11-09
"315",12.248046875,1980-11-10
"316",14.9580078125,1980-11-11
"317",12.9384765625,1980-11-12
"318",13.0478515625,1980-11-13
"319",12.2978515625,1980-11-14
"320",11.8984375,1980-11-15
"321",14.267578125,1980-11-16
"322",18.177734375,1980-11-17
"323",13.8779296875,1980-11-18
