"","vapourpres_h15","time"
"1",8.744140625,1980-01-01
"2",6.9541015625,1980-01-02
"3",6.6240234375,1980-01-03
"4",8.564453125,1980-01-04
"5",6.064453125,1980-01-05
"6",4.9541015625,1980-01-06
"7",6.4140625,1980-01-07
"8",8.173828125,1980-01-08
"9",10.3935546875,1980-01-09
"10",10.8740234375,1980-01-10
"11",10.34375,1980-01-11
"12",16.314453125,1980-01-12
"13",13.1142578125,1980-01-13
"14",21.3935546875,1980-01-14
"15",19.6640625,1980-01-15
"16",13.50390625,1980-01-16
"17",15.083984375,1980-01-17
"18",15.57421875,1980-01-18
"19",11.84375,1980-01-19
"20",8.00390625,1980-01-20
"21",9.8740234375,1980-01-21
"22",6.32421875,1980-01-22
"23",3.5341796875,1980-01-23
"24",3.50390625,1980-01-24
"25",12.314453125,1980-01-25
"26",12.07421875,1980-01-26
"27",11.7041015625,1980-01-27
"28",8.4638671875,1980-01-28
"29",14.5439453125,1980-01-29
"30",9.2236328125,1980-01-30
"31",9.103515625,1980-01-31
"32",14.4384765625,1980-02-01
"33",18.8076171875,1980-02-02
"34",15.66796875,1980-02-03
"35",16.0283203125,1980-02-04
"36",17.6884765625,1980-02-05
"37",19.2275390625,1980-02-06
"38",20.177734375,1980-02-07
"39",12.068359375,1980-02-08
"40",13.8681640625,1980-02-09
"41",10.5078125,1980-02-10
"42",13.158203125,1980-02-11
"43",18.6484375,1980-02-12
"44",13.3583984375,1980-02-13
"45",9.4677734375,1980-02-14
"46",11.2275390625,1980-02-15
"47",11.3583984375,1980-02-16
"48",10.4580078125,1980-02-17
"49",18.8583984375,1980-02-18
"50",16.4482421875,1980-02-19
"51",19.5380859375,1980-02-20
"52",18.337890625,1980-02-21
"53",12.91796875,1980-02-22
"54",13.9580078125,1980-02-23
"55",11.267578125,1980-02-24
"56",14.9677734375,1980-02-25
"57",13.017578125,1980-02-26
"58",13.7275390625,1980-02-27
"59",12.84765625,1980-02-28
"60",10.8076171875,1980-02-29
"61",9.9580078125,1980-03-01
"62",9.6982421875,1980-03-02
"63",11.0078125,1980-03-03
"64",15.5283203125,1980-03-04
"65",10.0478515625,1980-03-05
"66",9.23828125,1980-03-06
"67",8.9580078125,1980-03-07
"68",10.0478515625,1980-03-08
"69",13.16796875,1980-03-09
"70",12.587890625,1980-03-10
"71",16.4677734375,1980-03-11
"72",12.73828125,1980-03-12
"73",10.1884765625,1980-03-13
"74",8.8779296875,1980-03-14
"75",8.2275390625,1980-03-15
"76",6.2275390625,1980-03-16
"77",8.0478515625,1980-03-17
"78",11.427734375,1980-03-18
"79",8.318359375,1980-03-19
"80",5.41796875,1980-03-20
"81",10.7880859375,1980-03-21
"82",9.3076171875,1980-03-22
"83",15.0283203125,1980-03-23
"84",8.73828125,1980-03-24
"85",10.1083984375,1980-03-25
"86",10.927734375,1980-03-26
"87",13.34765625,1980-03-27
"88",11.6982421875,1980-03-28
"89",11.23828125,1980-03-29
"90",9.6279296875,1980-03-30
"91",8.6279296875,1980-03-31
"92",6.724609375,1980-04-01
"93",6.525390625,1980-04-02
"94",4.134765625,1980-04-03
"95",9.9951171875,1980-04-04
"96",10.615234375,1980-04-05
"97",10.6552734375,1980-04-06
"98",8.705078125,1980-04-07
"99",9.39453125,1980-04-08
"100",17.625,1980-04-09
"101",13.5048828125,1980-04-10
"102",18.64453125,1980-04-11
"103",15.14453125,1980-04-12
"104",13.46484375,1980-04-13
"105",11.205078125,1980-04-14
"106",11.384765625,1980-04-15
"107",11.5546875,1980-04-16
"108",8.0654296875,1980-04-17
"109",9.275390625,1980-04-18
"110",7.7548828125,1980-04-19
"111",17.634765625,1980-04-20
"112",12.46484375,1980-04-21
"113",5.64453125,1980-04-22
"114",10.125,1980-04-23
"115",10.0546875,1980-04-24
"116",9.64453125,1980-04-25
"117",8.455078125,1980-04-26
"118",8.365234375,1980-04-27
"119",8.5849609375,1980-04-28
"120",8.2451171875,1980-04-29
"121",7.35546875,1980-04-30
"122",12.390625,1980-05-01
"123",13.390625,1980-05-02
"124",18.2607421875,1980-05-03
"125",13.4814453125,1980-05-04
"126",16.6806640625,1980-05-05
"127",14.4609375,1980-05-06
"128",8.291015625,1980-05-07
"129",13.6708984375,1980-05-08
"130",11.05078125,1980-05-09
"131",5.9208984375,1980-05-10
"132",5.701171875,1980-05-11
"133",10.791015625,1980-05-12
"134",11.041015625,1980-05-13
"135",13.8505859375,1980-05-14
"136",16.9306640625,1980-05-15
"137",14.8212890625,1980-05-16
"138",16.060546875,1980-05-17
"139",14.37109375,1980-05-18
"140",14.041015625,1980-05-19
"141",11.2412109375,1980-05-20
"142",8.3408203125,1980-05-21
"143",8.060546875,1980-05-22
"144",14.2509765625,1980-05-23
"145",12.060546875,1980-05-24
"146",10.69140625,1980-05-25
"147",8.720703125,1980-05-26
"148",8.5009765625,1980-05-27
"149",12.0908203125,1980-05-28
"150",15.5810546875,1980-05-29
"151",10.9912109375,1980-05-30
"152",10.361328125,1980-05-31
"153",18.439453125,1980-06-01
"154",14.279296875,1980-06-02
"155",9.119140625,1980-06-03
"156",9.279296875,1980-06-04
"157",12.0087890625,1980-06-05
"158",7.029296875,1980-06-06
"159",5.94921875,1980-06-07
"160",7.458984375,1980-06-08
"161",7.5087890625,1980-06-09
"162",9.2685546875,1980-06-10
"163",7.5986328125,1980-06-11
"164",7.2890625,1980-06-12
"165",14.80859375,1980-06-13
"166",8.7392578125,1980-06-14
"167",6.8193359375,1980-06-15
"168",9.69921875,1980-06-16
"169",8.05859375,1980-06-17
"170",7.4287109375,1980-06-18
"171",14.228515625,1980-06-19
"172",9.1591796875,1980-06-20
"173",10.7890625,1980-06-21
"174",11.478515625,1980-06-22
"175",12.8193359375,1980-06-23
"176",11.958984375,1980-06-24
"177",15.80859375,1980-06-25
"178",13.5185546875,1980-06-26
"179",6.55859375,1980-06-27
"180",7.3291015625,1980-06-28
"181",8.798828125,1980-06-29
"182",9.4990234375,1980-06-30
"183",8.6318359375,1980-07-01
"184",8.1416015625,1980-07-02
"185",7.341796875,1980-07-03
"186",9.26171875,1980-07-04
"187",9.4619140625,1980-07-05
"188",8.26171875,1980-07-06
"189",10.0419921875,1980-07-07
"190",7.8818359375,1980-07-08
"191",8.40234375,1980-07-09
"192",10.01171875,1980-07-10
"193",8.4921875,1980-07-11
"194",6.9521484375,1980-07-12
"195",8.6416015625,1980-07-13
"196",8.681640625,1980-07-14
"197",6.501953125,1980-07-15
"198",10.0224609375,1980-07-16
"199",8.1923828125,1980-07-17
"200",12.931640625,1980-07-18
"201",12.2919921875,1980-07-19
"202",12.2119140625,1980-07-20
"203",12.162109375,1980-07-21
"204",12.2119140625,1980-07-22
"205",11.40234375,1980-07-23
"206",10.6318359375,1980-07-24
"207",11.3818359375,1980-07-25
"208",14.572265625,1980-07-26
"209",9.322265625,1980-07-27
"210",7.6015625,1980-07-28
"211",7.912109375,1980-07-29
"212",7.8720703125,1980-07-30
"213",6.662109375,1980-07-31
"214",9.0166015625,1980-08-01
"215",7.0068359375,1980-08-02
"216",7.7666015625,1980-08-03
