"","vapourpres_h15","time"
"1",20.2900390625,1980-01-01
"2",18.7001953125,1980-01-02
"3",26.66015625,1980-01-03
"4",19.330078125,1980-01-04
"5",13.599609375,1980-01-05
"6",10.5302734375,1980-01-06
"7",7.73046875,1980-01-07
"8",7.6201171875,1980-01-08
"9",9.08984375,1980-01-09
"10",5.3203125,1980-01-10
"11",8.5498046875,1980-01-11
"12",11.8701171875,1980-01-12
"13",9.6298828125,1980-01-13
"14",8.669921875,1980-01-14
"15",9.8095703125,1980-01-15
"16",8.349609375,1980-01-16
"17",7.3701171875,1980-01-17
"18",5.6103515625,1980-01-18
"19",7.5498046875,1980-01-19
"20",8.669921875,1980-01-20
"21",9.8603515625,1980-01-21
"22",10.009765625,1980-01-22
"23",9.01953125,1980-01-23
"24",7.4501953125,1980-01-24
"25",9.830078125,1980-01-25
"26",9.080078125,1980-01-26
"27",6.73046875,1980-01-27
"28",6.8603515625,1980-01-28
"29",8.4296875,1980-01-29
"30",8.5703125,1980-01-30
"31",10.9296875,1980-01-31
"32",21.3056640625,1980-02-01
"33",23.5556640625,1980-02-02
"34",10.8857421875,1980-02-03
"35",7.6962890625,1980-02-04
"36",12.2060546875,1980-02-05
"37",9.7958984375,1980-02-06
"38",7.166015625,1980-02-07
"39",4.65625,1980-02-08
"40",8.935546875,1980-02-09
"41",5.236328125,1980-02-10
"42",9.2255859375,1980-02-11
"43",11.42578125,1980-02-12
"44",9.9755859375,1980-02-13
"45",7.515625,1980-02-14
"46",9.4462890625,1980-02-15
"47",10.06640625,1980-02-16
"48",7.3759765625,1980-02-17
"49",8.0859375,1980-02-18
"50",9.6259765625,1980-02-19
"51",13.0556640625,1980-02-20
"52",15.81640625,1980-02-21
"53",10.81640625,1980-02-22
"54",7.486328125,1980-02-23
"55",8.3359375,1980-02-24
"56",6.685546875,1980-02-25
"57",4.15625,1980-02-26
"58",3.416015625,1980-02-27
"59",12.0556640625,1980-02-28
"60",11.8662109375,1980-02-29
"61",9.7470703125,1980-03-01
"62",12.056640625,1980-03-02
"63",10.3173828125,1980-03-03
"64",10.9970703125,1980-03-04
"65",14.376953125,1980-03-05
"66",16.7265625,1980-03-06
"67",16.1669921875,1980-03-07
"68",17.2470703125,1980-03-08
"69",11.0673828125,1980-03-09
"70",6.806640625,1980-03-10
"71",9.357421875,1980-03-11
"72",9.5771484375,1980-03-12
"73",9.857421875,1980-03-13
"74",8.9765625,1980-03-14
"75",10.5869140625,1980-03-15
"76",9.5166015625,1980-03-16
"77",8.046875,1980-03-17
"78",7.45703125,1980-03-18
"79",6.95703125,1980-03-19
"80",7.046875,1980-03-20
"81",7.20703125,1980-03-21
"82",11.7373046875,1980-03-22
"83",9.1474609375,1980-03-23
"84",7.8671875,1980-03-24
"85",6.126953125,1980-03-25
"86",4.796875,1980-03-26
"87",9.796875,1980-03-27
"88",10.9873046875,1980-03-28
"89",9.02734375,1980-03-29
"90",10.13671875,1980-03-30
"91",7.787109375,1980-03-31
"92",7.7080078125,1980-04-01
"93",6.16796875,1980-04-02
"94",5.8876953125,1980-04-03
"95",6.0380859375,1980-04-04
"96",8.927734375,1980-04-05
"97",9.4580078125,1980-04-06
"98",6.7177734375,1980-04-07
"99",5.337890625,1980-04-08
"100",5.908203125,1980-04-09
"101",8.3076171875,1980-04-10
"102",7.9775390625,1980-04-11
"103",7.6181640625,1980-04-12
"104",7.6279296875,1980-04-13
"105",8.7578125,1980-04-14
"106",13.087890625,1980-04-15
"107",13.427734375,1980-04-16
"108",12.4775390625,1980-04-17
"109",20.337890625,1980-04-18
"110",22.23828125,1980-04-19
"111",22.2275390625,1980-04-20
"112",24.2978515625,1980-04-21
"113",27.408203125,1980-04-22
"114",14.16796875,1980-04-23
"115",12.8076171875,1980-04-24
"116",10.1279296875,1980-04-25
"117",11.2880859375,1980-04-26
"118",11.658203125,1980-04-27
"119",7.6484375,1980-04-28
"120",8.658203125,1980-04-29
"121",8.498046875,1980-04-30
"122",9.0439453125,1980-05-01
"123",8.6435546875,1980-05-02
"124",8.3740234375,1980-05-03
"125",11.583984375,1980-05-04
"126",12.4140625,1980-05-05
"127",13.84375,1980-05-06
"128",12.763671875,1980-05-07
"129",12.8037109375,1980-05-08
"130",12.6240234375,1980-05-09
"131",11.0341796875,1980-05-10
"132",9.4541015625,1980-05-11
"133",12.50390625,1980-05-12
"134",11.6337890625,1980-05-13
"135",10.7744140625,1980-05-14
"136",10.7841796875,1980-05-15
"137",8.8642578125,1980-05-16
"138",10.333984375,1980-05-17
"139",7.833984375,1980-05-18
"140",8.9140625,1980-05-19
"141",8.744140625,1980-05-20
"142",10.583984375,1980-05-21
"143",9.154296875,1980-05-22
"144",8.984375,1980-05-23
"145",10.6240234375,1980-05-24
"146",10.7041015625,1980-05-25
"147",10.013671875,1980-05-26
"148",14.57421875,1980-05-27
"149",13.853515625,1980-05-28
"150",13.654296875,1980-05-29
"151",14.2841796875,1980-05-30
"152",12.673828125,1980-05-31
"153",11.6298828125,1980-06-01
"154",10.83984375,1980-06-02
"155",9.5302734375,1980-06-03
"156",11.76953125,1980-06-04
"157",10.419921875,1980-06-05
"158",9.599609375,1980-06-06
"159",8.419921875,1980-06-07
"160",11.58984375,1980-06-08
"161",10.490234375,1980-06-09
"162",10.5400390625,1980-06-10
"163",9.9599609375,1980-06-11
"164",8.7900390625,1980-06-12
"165",7.6396484375,1980-06-13
"166",7.33984375,1980-06-14
"167",6.4501953125,1980-06-15
"168",8.33984375,1980-06-16
"169",7.3603515625,1980-06-17
"170",7.9501953125,1980-06-18
"171",8.2197265625,1980-06-19
"172",8.83984375,1980-06-20
"173",9.0302734375,1980-06-21
"174",9.48046875,1980-06-22
"175",9.1904296875,1980-06-23
"176",7.48046875,1980-06-24
"177",7.16015625,1980-06-25
"178",10.900390625,1980-06-26
"179",10.1103515625,1980-06-27
"180",9.0302734375,1980-06-28
"181",9.150390625,1980-06-29
"182",7.669921875,1980-06-30
"183",11.556640625,1980-07-01
"184",13.2470703125,1980-07-02
"185",12.3671875,1980-07-03
"186",9.7568359375,1980-07-04
"187",10.197265625,1980-07-05
"188",9.4365234375,1980-07-06
"189",8.4267578125,1980-07-07
"190",7.4169921875,1980-07-08
"191",8.7666015625,1980-07-09
"192",7.287109375,1980-07-10
"193",6.107421875,1980-07-11
"194",5.3974609375,1980-07-12
"195",11.63671875,1980-07-13
"196",8.9765625,1980-07-14
"197",9.626953125,1980-07-15
"198",8.1171875,1980-07-16
"199",9.216796875,1980-07-17
"200",8.9765625,1980-07-18
"201",7.607421875,1980-07-19
