"","vapourpres_h15","time"
"1",19.8427734375,1980-01-01
"2",17.79296875,1980-01-02
"3",23.1826171875,1980-01-03
"4",16.2734375,1980-01-04
"5",12.0126953125,1980-01-05
"6",10.0126953125,1980-01-06
"7",7.302734375,1980-01-07
"8",6.9833984375,1980-01-08
"9",8.212890625,1980-01-09
"10",5.1025390625,1980-01-10
"11",5.97265625,1980-01-11
"12",10.9228515625,1980-01-12
"13",7.962890625,1980-01-13
"14",7.29296875,1980-01-14
"15",8.123046875,1980-01-15
"16",7.6533203125,1980-01-16
"17",6.6533203125,1980-01-17
"18",5.4130859375,1980-01-18
"19",8.22265625,1980-01-19
"20",7.302734375,1980-01-20
"21",8.86328125,1980-01-21
"22",8.453125,1980-01-22
"23",8.203125,1980-01-23
"24",5.943359375,1980-01-24
"25",9.623046875,1980-01-25
"26",7.0830078125,1980-01-26
"27",5.1826171875,1980-01-27
"28",4.7734375,1980-01-28
"29",7.1025390625,1980-01-29
"30",6.9326171875,1980-01-30
"31",8.9033203125,1980-01-31
"32",22.970703125,1980-02-01
"33",19.87109375,1980-02-02
"34",9.0712890625,1980-02-03
"35",7.7412109375,1980-02-04
"36",14.6806640625,1980-02-05
"37",9.6708984375,1980-02-06
"38",7.2412109375,1980-02-07
"39",4.3408203125,1980-02-08
"40",10.630859375,1980-02-09
"41",6.7607421875,1980-02-10
"42",6.78125,1980-02-11
"43",10.201171875,1980-02-12
"44",6.1611328125,1980-02-13
"45",7.111328125,1980-02-14
"46",8.1513671875,1980-02-15
"47",8.640625,1980-02-16
"48",7.62109375,1980-02-17
"49",8.1513671875,1980-02-18
"50",7.30078125,1980-02-19
"51",12.4306640625,1980-02-20
"52",13.7314453125,1980-02-21
"53",8.361328125,1980-02-22
"54",6.060546875,1980-02-23
"55",6.791015625,1980-02-24
"56",6.291015625,1980-02-25
"57",3.9814453125,1980-02-26
"58",4.2109375,1980-02-27
"59",14.30078125,1980-02-28
"60",10.451171875,1980-02-29
"61",8.4560546875,1980-03-01
"62",13.49609375,1980-03-02
"63",7.7060546875,1980-03-03
"64",5.076171875,1980-03-04
"65",11.40625,1980-03-05
"66",14.095703125,1980-03-06
"67",13.5458984375,1980-03-07
"68",12.435546875,1980-03-08
"69",8.685546875,1980-03-09
"70",6.2060546875,1980-03-10
"71",6.396484375,1980-03-11
"72",7.9560546875,1980-03-12
"73",8.92578125,1980-03-13
"74",8.435546875,1980-03-14
"75",9.3759765625,1980-03-15
"76",8.4755859375,1980-03-16
"77",6.685546875,1980-03-17
"78",6.765625,1980-03-18
"79",4.0263671875,1980-03-19
"80",3.0458984375,1980-03-20
"81",3.6162109375,1980-03-21
"82",10.166015625,1980-03-22
"83",8.3056640625,1980-03-23
"84",6.765625,1980-03-24
"85",4.5263671875,1980-03-25
"86",4.7060546875,1980-03-26
"87",10.765625,1980-03-27
"88",11.3857421875,1980-03-28
"89",8.505859375,1980-03-29
"90",9.326171875,1980-03-30
"91",6.99609375,1980-03-31
"92",7.443359375,1980-04-01
"93",6.11328125,1980-04-02
"94",5.5126953125,1980-04-03
"95",5.79296875,1980-04-04
"96",7.6728515625,1980-04-05
"97",8.892578125,1980-04-06
"98",5.8232421875,1980-04-07
"99",5.47265625,1980-04-08
"100",5.1826171875,1980-04-09
"101",6.11328125,1980-04-10
"102",7.283203125,1980-04-11
"103",6.47265625,1980-04-12
"104",5.123046875,1980-04-13
"105",7.61328125,1980-04-14
"106",16.0634765625,1980-04-15
"107",11.2431640625,1980-04-16
"108",10.1728515625,1980-04-17
"109",20.54296875,1980-04-18
"110",19.453125,1980-04-19
"111",18.0732421875,1980-04-20
"112",22.4931640625,1980-04-21
"113",23.86328125,1980-04-22
"114",13.953125,1980-04-23
"115",11.3232421875,1980-04-24
"116",9.552734375,1980-04-25
"117",10.802734375,1980-04-26
"118",10.22265625,1980-04-27
"119",5.79296875,1980-04-28
"120",7.0732421875,1980-04-29
"121",7.0634765625,1980-04-30
"122",8.166015625,1980-05-01
"123",7.345703125,1980-05-02
"124",7.92578125,1980-05-03
"125",10.6259765625,1980-05-04
"126",10.1962890625,1980-05-05
"127",13.3662109375,1980-05-06
"128",12.3056640625,1980-05-07
"129",13.4755859375,1980-05-08
"130",11.06640625,1980-05-09
"131",9.826171875,1980-05-10
"132",11.24609375,1980-05-11
"133",11.3759765625,1980-05-12
"134",10.265625,1980-05-13
"135",9.8759765625,1980-05-14
"136",9.81640625,1980-05-15
"137",8.5361328125,1980-05-16
"138",8.7255859375,1980-05-17
"139",7.2158203125,1980-05-18
"140",8.3359375,1980-05-19
"141",8.9560546875,1980-05-20
"142",10.166015625,1980-05-21
"143",8.326171875,1980-05-22
"144",8.146484375,1980-05-23
"145",10.3564453125,1980-05-24
