"","vapourpres_h15","time"
"1",6.779296875,1987-01-01
"2",11.228515625,1987-01-02
"3",11.5791015625,1987-01-03
"4",14.0185546875,1987-01-04
"5",12.1591796875,1987-01-05
"6",10.0390625,1987-01-06
"7",10.3486328125,1987-01-07
"8",7.7392578125,1987-01-08
"9",9.7490234375,1987-01-09
"10",9.0888671875,1987-01-10
"11",14.8994140625,1987-01-11
"12",12.2490234375,1987-01-12
"13",10.5986328125,1987-01-13
"14",13.779296875,1987-01-14
"15",12.8193359375,1987-01-15
"16",12.94921875,1987-01-16
"17",12.0888671875,1987-01-17
"18",10.19921875,1987-01-18
"19",9.978515625,1987-01-19
"20",11.5390625,1987-01-20
"21",12.3193359375,1987-01-21
"22",8.279296875,1987-01-22
"23",9.21875,1987-01-23
"24",10.279296875,1987-01-24
"25",26.4287109375,1987-01-25
"26",23.609375,1987-01-26
"27",11.138671875,1987-01-27
"28",8.208984375,1987-01-28
"29",7.5087890625,1987-01-29
"30",9.5986328125,1987-01-30
"31",6.279296875,1987-01-31
"32",14.03515625,1987-02-01
"33",9.9052734375,1987-02-02
"34",8.3046875,1987-02-03
"35",10.0546875,1987-02-04
"36",8.3154296875,1987-02-05
"37",9.5947265625,1987-02-06
"38",6.9052734375,1987-02-07
"39",20.10546875,1987-02-08
"40",21.044921875,1987-02-09
"41",15.0849609375,1987-02-10
"42",8.6845703125,1987-02-11
"43",11.28515625,1987-02-12
"44",12.64453125,1987-02-13
"45",10.9345703125,1987-02-14
"46",15.3046875,1987-02-15
"47",13.775390625,1987-02-16
"48",15.365234375,1987-02-17
"49",15.46484375,1987-02-18
"50",22.544921875,1987-02-19
"51",18.0146484375,1987-02-20
"52",9.884765625,1987-02-21
"53",8.96484375,1987-02-22
"54",9.974609375,1987-02-23
"55",12.775390625,1987-02-24
"56",7.64453125,1987-02-25
"57",9.7353515625,1987-02-26
"58",11.4248046875,1987-02-27
"59",17.9345703125,1987-02-28
"60",11.912109375,1987-03-01
"61",12.421875,1987-03-02
"62",13.1416015625,1987-03-03
"63",12.0517578125,1987-03-04
"64",13.76171875,1987-03-05
"65",11.83203125,1987-03-06
"66",9.2021484375,1987-03-07
"67",8.912109375,1987-03-08
"68",8.51171875,1987-03-09
"69",9.3623046875,1987-03-10
"70",8.0322265625,1987-03-11
"71",11.2216796875,1987-03-12
"72",9.33203125,1987-03-13
"73",9.7421875,1987-03-14
"74",9.671875,1987-03-15
"75",12.8623046875,1987-03-16
"76",11.2822265625,1987-03-17
"77",11.5615234375,1987-03-18
"78",7.982421875,1987-03-19
"79",8.171875,1987-03-20
"80",9.7421875,1987-03-21
"81",11.8916015625,1987-03-22
"82",9.921875,1987-03-23
"83",8.912109375,1987-03-24
"84",9.6318359375,1987-03-25
"85",10.1318359375,1987-03-26
"86",10.2919921875,1987-03-27
"87",10.7822265625,1987-03-28
"88",7.501953125,1987-03-29
"89",11.3916015625,1987-03-30
"90",12.9423828125,1987-03-31
"91",12.9541015625,1987-04-01
"92",12.083984375,1987-04-02
"93",12.2744140625,1987-04-03
"94",11.4140625,1987-04-04
"95",11.2236328125,1987-04-05
"96",6.9541015625,1987-04-06
"97",11.2841796875,1987-04-07
"98",11.0244140625,1987-04-08
"99",7.5439453125,1987-04-09
"100",8.083984375,1987-04-10
"101",8.814453125,1987-04-11
"102",6.6142578125,1987-04-12
"103",12.3935546875,1987-04-13
"104",11.904296875,1987-04-14
"105",9.43359375,1987-04-15
"106",9.3837890625,1987-04-16
"107",9.0439453125,1987-04-17
"108",11.3037109375,1987-04-18
"109",12.00390625,1987-04-19
"110",7.984375,1987-04-20
"111",7.93359375,1987-04-21
"112",6.9541015625,1987-04-22
"113",10.064453125,1987-04-23
"114",11.1640625,1987-04-24
"115",11.18359375,1987-04-25
"116",10.583984375,1987-04-26
"117",16.5537109375,1987-04-27
"118",12.984375,1987-04-28
"119",13.8740234375,1987-04-29
"120",12.2841796875,1987-04-30
"121",12.4052734375,1987-05-01
"122",16.4345703125,1987-05-02
"123",9.705078125,1987-05-03
"124",11.6650390625,1987-05-04
"125",11.0947265625,1987-05-05
"126",8.365234375,1987-05-06
"127",13.8154296875,1987-05-07
"128",13.0048828125,1987-05-08
"129",11.9345703125,1987-05-09
"130",12.8046875,1987-05-10
"131",14.0654296875,1987-05-11
"132",16.634765625,1987-05-12
"133",8.525390625,1987-05-13
"134",13.8046875,1987-05-14
"135",11.1953125,1987-05-15
"136",10.1552734375,1987-05-16
"137",11.2646484375,1987-05-17
"138",10.8447265625,1987-05-18
"139",10.14453125,1987-05-19
"140",10.46484375,1987-05-20
"141",9.53515625,1987-05-21
"142",9.0849609375,1987-05-22
"143",10.4453125,1987-05-23
"144",9.85546875,1987-05-24
"145",8.28515625,1987-05-25
"146",6.4248046875,1987-05-26
"147",6.5146484375,1987-05-27
"148",7.205078125,1987-05-28
"149",6.705078125,1987-05-29
"150",13.025390625,1987-05-30
"151",7.7353515625,1987-05-31
"152",8.2490234375,1987-06-01
"153",7.9287109375,1987-06-02
"154",8.44921875,1987-06-03
"155",10.958984375,1987-06-04
"156",10.8291015625,1987-06-05
"157",12.439453125,1987-06-06
"158",12.05859375,1987-06-07
"159",11.8193359375,1987-06-08
"160",15.109375,1987-06-09
"161",12.8994140625,1987-06-10
"162",9.7392578125,1987-06-11
"163",8.3291015625,1987-06-12
"164",6.1689453125,1987-06-13
"165",7.708984375,1987-06-14
"166",9.619140625,1987-06-15
"167",10.0791015625,1987-06-16
"168",10.80859375,1987-06-17
"169",15.359375,1987-06-18
"170",17.19921875,1987-06-19
"171",14.109375,1987-06-20
"172",15.7587890625,1987-06-21
"173",10.2890625,1987-06-22
"174",8.859375,1987-06-23
"175",9.0693359375,1987-06-24
"176",11.19921875,1987-06-25
"177",9.958984375,1987-06-26
"178",12.458984375,1987-06-27
"179",7.94921875,1987-06-28
"180",8.689453125,1987-06-29
"181",11.4990234375,1987-06-30
"182",11.1689453125,1987-07-01
"183",9.638671875,1987-07-02
"184",9.37890625,1987-07-03
"185",8.62890625,1987-07-04
"186",8.9091796875,1987-07-05
"187",10.279296875,1987-07-06
"188",10.7685546875,1987-07-07
"189",13.1787109375,1987-07-08
"190",8.4287109375,1987-07-09
"191",9.9287109375,1987-07-10
"192",7.109375,1987-07-11
"193",7.279296875,1987-07-12
"194",6.3388671875,1987-07-13
"195",8.94921875,1987-07-14
"196",11.298828125,1987-07-15
"197",11.2587890625,1987-07-16
"198",8.6689453125,1987-07-17
"199",6.7490234375,1987-07-18
"200",8.4091796875,1987-07-19
"201",7.05859375,1987-07-20
"202",8.5185546875,1987-07-21
"203",8.1494140625,1987-07-22
"204",7.96875,1987-07-23
"205",7.6591796875,1987-07-24
"206",6.0888671875,1987-07-25
"207",9.4091796875,1987-07-26
"208",8.69921875,1987-07-27
