"","vapourpres_h15","time"
"1",25.251953125,1980-01-01
"2",22.2216796875,1980-01-02
"3",19.3916015625,1980-01-03
"4",21.83203125,1980-01-04
"5",12.51171875,1980-01-05
"6",9.9716796875,1980-01-06
"7",6.2822265625,1980-01-07
"8",7.3017578125,1980-01-08
"9",5.4619140625,1980-01-09
"10",5.671875,1980-01-10
"11",8.8623046875,1980-01-11
"12",8.4716796875,1980-01-12
"13",10.0224609375,1980-01-13
"14",8.7919921875,1980-01-14
"15",8.662109375,1980-01-15
"16",10.1923828125,1980-01-16
"17",5.572265625,1980-01-17
"18",7.4423828125,1980-01-18
"19",12.4619140625,1980-01-19
"20",7.7021484375,1980-01-20
"21",8.3623046875,1980-01-21
"22",7.982421875,1980-01-22
"23",7.9619140625,1980-01-23
"24",8.482421875,1980-01-24
"25",6.8916015625,1980-01-25
"26",8.2822265625,1980-01-26
"27",10.001953125,1980-01-27
"28",10.26171875,1980-01-28
"29",9.7021484375,1980-01-29
"30",11.8017578125,1980-01-30
"31",12.3916015625,1980-01-31
"32",17.0537109375,1980-02-01
"33",20.4140625,1980-02-02
"34",18.0537109375,1980-02-03
"35",16.18359375,1980-02-04
"36",15.744140625,1980-02-05
"37",13.3837890625,1980-02-06
"38",7.6943359375,1980-02-07
"39",5.154296875,1980-02-08
"40",4.484375,1980-02-09
"41",5.244140625,1980-02-10
"42",9.57421875,1980-02-11
"43",17.9736328125,1980-02-12
"44",13.2744140625,1980-02-13
"45",10.34375,1980-02-14
"46",9.333984375,1980-02-15
"47",8.064453125,1980-02-16
"48",5.75390625,1980-02-17
"49",7.8740234375,1980-02-18
"50",10.0439453125,1980-02-19
"51",17.7041015625,1980-02-20
"52",17.4443359375,1980-02-21
"53",11.244140625,1980-02-22
"54",9.4541015625,1980-02-23
"55",11.564453125,1980-02-24
"56",7.7236328125,1980-02-25
"57",4.43359375,1980-02-26
"58",5.84375,1980-02-27
"59",10.25390625,1980-02-28
"60",9.484375,1980-02-29
"61",10.7431640625,1980-03-01
"62",10.7431640625,1980-03-02
"63",12.0234375,1980-03-03
"64",10.1328125,1980-03-04
"65",13.3134765625,1980-03-05
"66",11.052734375,1980-03-06
"67",13.2529296875,1980-03-07
"68",14.4033203125,1980-03-08
"69",13.5029296875,1980-03-09
"70",8.1533203125,1980-03-10
"71",4.3525390625,1980-03-11
"72",5.693359375,1980-03-12
"73",8.29296875,1980-03-13
"74",9.3330078125,1980-03-14
"75",7.1533203125,1980-03-15
"76",7.2333984375,1980-03-16
"77",7.943359375,1980-03-17
"78",7.3232421875,1980-03-18
"79",7.7734375,1980-03-19
"80",8.3330078125,1980-03-20
"81",8.4228515625,1980-03-21
"82",10.0830078125,1980-03-22
"83",8.6826171875,1980-03-23
"84",7.943359375,1980-03-24
"85",7.7626953125,1980-03-25
"86",6.6728515625,1980-03-26
"87",8.462890625,1980-03-27
"88",9.5830078125,1980-03-28
"89",8.1533203125,1980-03-29
"90",9.5732421875,1980-03-30
"91",7.943359375,1980-03-31
"92",5.3369140625,1980-04-01
"93",6.63671875,1980-04-02
"94",4.20703125,1980-04-03
"95",3.857421875,1980-04-04
"96",5.9072265625,1980-04-05
"97",9.107421875,1980-04-06
"98",5.8271484375,1980-04-07
"99",6.216796875,1980-04-08
"100",5.037109375,1980-04-09
"101",5.5771484375,1980-04-10
"102",9.607421875,1980-04-11
"103",9.1171875,1980-04-12
"104",12.0068359375,1980-04-13
"105",10.5068359375,1980-04-14
"106",13.9765625,1980-04-15
"107",14.947265625,1980-04-16
"108",20.7265625,1980-04-17
"109",19.5966796875,1980-04-18
"110",23.466796875,1980-04-19
"111",23.4873046875,1980-04-20
"112",23.8466796875,1980-04-21
"113",27.88671875,1980-04-22
"114",10.2470703125,1980-04-23
"115",11.296875,1980-04-24
"116",9.27734375,1980-04-25
"117",8.546875,1980-04-26
"118",10.8271484375,1980-04-27
"119",7.9169921875,1980-04-28
"120",6.8466796875,1980-04-29
"121",7.806640625,1980-04-30
"122",6.3134765625,1980-05-01
"123",7.0234375,1980-05-02
"124",6.453125,1980-05-03
"125",7.8134765625,1980-05-04
"126",12.8134765625,1980-05-05
"127",11.61328125,1980-05-06
"128",10.373046875,1980-05-07
"129",9.4228515625,1980-05-08
"130",8.86328125,1980-05-09
"131",8.5830078125,1980-05-10
"132",7.5126953125,1980-05-11
"133",8.9033203125,1980-05-12
"134",10.802734375,1980-05-13
"135",9.1728515625,1980-05-14
"136",8.54296875,1980-05-15
"137",7.79296875,1980-05-16
"138",10.6025390625,1980-05-17
"139",8.79296875,1980-05-18
"140",8.392578125,1980-05-19
"141",6.693359375,1980-05-20
"142",9.3330078125,1980-05-21
"143",11.1630859375,1980-05-22
"144",9.552734375,1980-05-23
"145",9.712890625,1980-05-24
"146",10.3828125,1980-05-25
"147",15.033203125,1980-05-26
"148",10.79296875,1980-05-27
"149",10.453125,1980-05-28
"150",9.04296875,1980-05-29
"151",13.712890625,1980-05-30
"152",12.443359375,1980-05-31
"153",9.681640625,1980-06-01
"154",9.1015625,1980-06-02
"155",9.2216796875,1980-06-03
"156",11.2421875,1980-06-04
"157",9.001953125,1980-06-05
"158",8.482421875,1980-06-06
"159",10.421875,1980-06-07
"160",10.412109375,1980-06-08
"161",6.6220703125,1980-06-09
"162",10.1123046875,1980-06-10
"163",7.662109375,1980-06-11
"164",7.0224609375,1980-06-12
"165",5.9423828125,1980-06-13
"166",5.76171875,1980-06-14
"167",8.431640625,1980-06-15
"168",8.1416015625,1980-06-16
"169",7.841796875,1980-06-17
"170",6.3623046875,1980-06-18
"171",5.1123046875,1980-06-19
"172",6.8916015625,1980-06-20
"173",6.9521484375,1980-06-21
"174",7.2822265625,1980-06-22
"175",7.1318359375,1980-06-23
"176",6.4716796875,1980-06-24
"177",7.7724609375,1980-06-25
"178",9.662109375,1980-06-26
"179",8.58203125,1980-06-27
"180",8.1220703125,1980-06-28
"181",7.51171875,1980-06-29
"182",8.091796875,1980-06-30
"183",10.3154296875,1980-07-01
"184",9.7646484375,1980-07-02
"185",10.8447265625,1980-07-03
"186",8.9345703125,1980-07-04
"187",9.0751953125,1980-07-05
"188",8.46484375,1980-07-06
"189",8.1748046875,1980-07-07
"190",7.9345703125,1980-07-08
"191",7.365234375,1980-07-09
"192",6.5751953125,1980-07-10
"193",5.64453125,1980-07-11
"194",5.0947265625,1980-07-12
"195",9.9951171875,1980-07-13
"196",8.6845703125,1980-07-14
"197",10.0048828125,1980-07-15
"198",8.53515625,1980-07-16
"199",8.6650390625,1980-07-17
"200",8.1748046875,1980-07-18
"201",6.884765625,1980-07-19
"202",6.724609375,1980-07-20
"203",8.224609375,1980-07-21
"204",7.224609375,1980-07-22
"205",6.5947265625,1980-07-23
"206",5.0146484375,1980-07-24
"207",5.6953125,1980-07-25
"208",5.3046875,1980-07-26
"209",12.4248046875,1980-07-27
"210",6.134765625,1980-07-28
"211",5.6953125,1980-07-29
"212",6.9345703125,1980-07-30
"213",6.955078125,1980-07-31
"214",6.1669921875,1980-08-01
"215",4.697265625,1980-08-02
"216",5.27734375,1980-08-03
"217",4.966796875,1980-08-04
"218",3.9267578125,1980-08-05
"219",3.6669921875,1980-08-06
"220",6.7373046875,1980-08-07
"221",6.4873046875,1980-08-08
"222",5.1669921875,1980-08-09
"223",5.9765625,1980-08-10
"224",6.8369140625,1980-08-11
"225",6.306640625,1980-08-12
"226",6.2470703125,1980-08-13
"227",4.1572265625,1980-08-14
"228",4.947265625,1980-08-15
"229",3.7568359375,1980-08-16
"230",3.1572265625,1980-08-17
"231",3.3974609375,1980-08-18
"232",7.5068359375,1980-08-19
"233",6.2666015625,1980-08-20
"234",5.9267578125,1980-08-21
"235",5.857421875,1980-08-22
"236",13.6669921875,1980-08-23
"237",10.9072265625,1980-08-24
"238",6.546875,1980-08-25
"239",6.296875,1980-08-26
"240",5.7373046875,1980-08-27
"241",5.466796875,1980-08-28
"242",5.2666015625,1980-08-29
"243",2.27734375,1980-08-30
"244",7.13671875,1980-08-31
"245",7.85546875,1980-09-01
"246",5.9453125,1980-09-02
