"","vapourpres_h15","time"
"1",24.99609375,1980-01-01
"2",22.2958984375,1980-01-02
"3",18.3056640625,1980-01-03
"4",21.515625,1980-01-04
"5",11.8056640625,1980-01-05
"6",9.7763671875,1980-01-06
"7",6.24609375,1980-01-07
"8",7.4462890625,1980-01-08
"9",5.15625,1980-01-09
"10",5.9658203125,1980-01-10
"11",8.2861328125,1980-01-11
"12",7.81640625,1980-01-12
"13",9.42578125,1980-01-13
"14",8.4658203125,1980-01-14
"15",8.4755859375,1980-01-15
"16",11.1162109375,1980-01-16
"17",5.1259765625,1980-01-17
"18",7.6064453125,1980-01-18
"19",13.17578125,1980-01-19
"20",7.3056640625,1980-01-20
"21",8.1064453125,1980-01-21
"22",7.0263671875,1980-01-22
"23",7.6259765625,1980-01-23
"24",8.486328125,1980-01-24
"25",6.65625,1980-01-25
"26",8.765625,1980-01-26
"27",10.56640625,1980-01-27
"28",11.15625,1980-01-28
"29",9.2158203125,1980-01-29
"30",12.595703125,1980-01-30
"31",12.435546875,1980-01-31
"32",16.19921875,1980-02-01
"33",19.779296875,1980-02-02
"34",17.55859375,1980-02-03
"35",17.3291015625,1980-02-04
"36",14.8388671875,1980-02-05
"37",13.4091796875,1980-02-06
"38",7.5185546875,1980-02-07
"39",5.1494140625,1980-02-08
"40",4.2490234375,1980-02-09
"41",4.8486328125,1980-02-10
"42",9.30859375,1980-02-11
"43",17.30859375,1980-02-12
"44",13.4091796875,1980-02-13
"45",10.458984375,1980-02-14
"46",8.8291015625,1980-02-15
"47",7.2890625,1980-02-16
"48",5.6494140625,1980-02-17
"49",7.4990234375,1980-02-18
"50",9.9990234375,1980-02-19
"51",18.478515625,1980-02-20
"52",16.9990234375,1980-02-21
"53",10.8994140625,1980-02-22
"54",9.228515625,1980-02-23
"55",10.958984375,1980-02-24
"56",7.359375,1980-02-25
"57",4.71875,1980-02-26
"58",6.44921875,1980-02-27
"59",9.8486328125,1980-02-28
"60",8.619140625,1980-02-29
"61",10.2734375,1980-03-01
"62",9.703125,1980-03-02
"63",11.392578125,1980-03-03
"64",8.712890625,1980-03-04
"65",12.6630859375,1980-03-05
"66",9.8134765625,1980-03-06
