"","vapourpres_h15","time"
"1",25.1376953125,1980-01-01
"2",22.498046875,1980-01-02
"3",18.34765625,1980-01-03
"4",21.59765625,1980-01-04
"5",11.828125,1980-01-05
"6",9.8984375,1980-01-06
"7",6.34765625,1980-01-07
"8",7.6376953125,1980-01-08
"9",5.318359375,1980-01-09
"10",6.158203125,1980-01-10
"11",8.34765625,1980-01-11
"12",7.9775390625,1980-01-12
"13",9.5576171875,1980-01-13
"14",8.587890625,1980-01-14
"15",8.6181640625,1980-01-15
"16",11.3583984375,1980-01-16
"17",5.248046875,1980-01-17
"18",7.7275390625,1980-01-18
"19",13.3984375,1980-01-19
"20",7.427734375,1980-01-20
"21",8.267578125,1980-01-21
"22",7.09765625,1980-01-22
"23",7.7578125,1980-01-23
"24",8.6484375,1980-01-24
"25",6.767578125,1980-01-25
"26",8.9677734375,1980-01-26
"27",10.7578125,1980-01-27
"28",11.2783203125,1980-01-28
"29",9.3076171875,1980-01-29
"30",12.837890625,1980-01-30
"31",12.6181640625,1980-01-31
"32",16.2939453125,1980-02-01
"33",19.8037109375,1980-02-02
"34",17.583984375,1980-02-03
"35",17.5537109375,1980-02-04
"36",14.853515625,1980-02-05
"37",13.564453125,1980-02-06
"38",7.6240234375,1980-02-07
"39",5.2841796875,1980-02-08
"40",4.3642578125,1980-02-09
"41",4.923828125,1980-02-10
"42",9.3740234375,1980-02-11
"43",17.3740234375,1980-02-12
"44",13.5244140625,1980-02-13
"45",10.6240234375,1980-02-14
"46",8.9638671875,1980-02-15
"47",7.3837890625,1980-02-16
"48",5.7841796875,1980-02-17
"49",7.6337890625,1980-02-18
"50",10.1240234375,1980-02-19
"51",18.7236328125,1980-02-20
"52",17.1142578125,1980-02-21
"53",11.0341796875,1980-02-22
"54",9.3740234375,1980-02-23
"55",11.103515625,1980-02-24
"56",7.494140625,1980-02-25
"57",4.904296875,1980-02-26
"58",6.6640625,1980-02-27
"59",9.984375,1980-02-28
"60",8.7138671875,1980-02-29
"61",10.3896484375,1980-03-01
"62",9.759765625,1980-03-02
"63",11.4599609375,1980-03-03
"64",8.7197265625,1980-03-04
"65",12.73046875,1980-03-05
"66",9.7900390625,1980-03-06
"67",12.73046875,1980-03-07
"68",14.2001953125,1980-03-08
"69",13.1103515625,1980-03-09
"70",8.4404296875,1980-03-10
"71",3.9404296875,1980-03-11
"72",5.5703125,1980-03-12
"73",8.2197265625,1980-03-13
"74",9.1298828125,1980-03-14
"75",6.83984375,1980-03-15
"76",7.169921875,1980-03-16
"77",8.0595703125,1980-03-17
"78",7.3095703125,1980-03-18
"79",8.5,1980-03-19
"80",8.419921875,1980-03-20
"81",8,1980-03-21
"82",9.66015625,1980-03-22
"83",8.33984375,1980-03-23
"84",7.9599609375,1980-03-24
"85",7.8798828125,1980-03-25
"86",7.099609375,1980-03-26
"87",8.419921875,1980-03-27
"88",9.4697265625,1980-03-28
"89",8.25,1980-03-29
"90",9.6904296875,1980-03-30
"91",8.23046875,1980-03-31
"92",5.396484375,1980-04-01
"93",6.0263671875,1980-04-02
"94",4.1162109375,1980-04-03
"95",4.15625,1980-04-04
"96",5.255859375,1980-04-05
"97",9.095703125,1980-04-06
"98",6.2958984375,1980-04-07
"99",5.7861328125,1980-04-08
"100",4.8857421875,1980-04-09
"101",5.4658203125,1980-04-10
"102",9.2255859375,1980-04-11
"103",9.17578125,1980-04-12
"104",11.56640625,1980-04-13
"105",10.685546875,1980-04-14
"106",13.576171875,1980-04-15
"107",14.3759765625,1980-04-16
"108",20.9755859375,1980-04-17
"109",19.65625,1980-04-18
"110",23.576171875,1980-04-19
"111",23.166015625,1980-04-20
"112",23.935546875,1980-04-21
"113",27.8056640625,1980-04-22
"114",9.8759765625,1980-04-23
"115",11.2763671875,1980-04-24
"116",9.2060546875,1980-04-25
"117",8.345703125,1980-04-26
"118",10.515625,1980-04-27
"119",7.935546875,1980-04-28
"120",6.6962890625,1980-04-29
"121",7.4755859375,1980-04-30
"122",6.240234375,1980-05-01
"123",7.0302734375,1980-05-02
"124",6.5703125,1980-05-03
"125",7.5400390625,1980-05-04
"126",12.419921875,1980-05-05
"127",10.6298828125,1980-05-06
"128",10.3896484375,1980-05-07
"129",9.3203125,1980-05-08
"130",8.740234375,1980-05-09
"131",8.400390625,1980-05-10
"132",7.330078125,1980-05-11
"133",8.580078125,1980-05-12
"134",10.5498046875,1980-05-13
"135",8.7001953125,1980-05-14
"136",8.2001953125,1980-05-15
"137",7.1796875,1980-05-16
"138",10.9599609375,1980-05-17
"139",8.73046875,1980-05-18
"140",8.2900390625,1980-05-19
"141",6.490234375,1980-05-20
"142",9.5400390625,1980-05-21
"143",11.6396484375,1980-05-22
"144",9.9697265625,1980-05-23
"145",9.7001953125,1980-05-24
"146",10.490234375,1980-05-25
"147",16.5595703125,1980-05-26
"148",10.9697265625,1980-05-27
"149",9.990234375,1980-05-28
"150",8.7001953125,1980-05-29
"151",14.08984375,1980-05-30
"152",12.51953125,1980-05-31
"153",9.3173828125,1980-06-01
"154",8.9970703125,1980-06-02
"155",9.306640625,1980-06-03
"156",11.3974609375,1980-06-04
"157",8.966796875,1980-06-05
"158",8.52734375,1980-06-06
"159",11.0673828125,1980-06-07
"160",10.216796875,1980-06-08
"161",6.1171875,1980-06-09
"162",9.947265625,1980-06-10
"163",7.70703125,1980-06-11
"164",7.1171875,1980-06-12
"165",5.77734375,1980-06-13
"166",5.806640625,1980-06-14
"167",8.7470703125,1980-06-15
"168",8.306640625,1980-06-16
"169",7.9072265625,1980-06-17
"170",6.1865234375,1980-06-18
"171",4.70703125,1980-06-19
"172",6.7373046875,1980-06-20
"173",6.77734375,1980-06-21
"174",7.3671875,1980-06-22
"175",7.107421875,1980-06-23
"176",6.4365234375,1980-06-24
"177",7.876953125,1980-06-25
"178",9.4970703125,1980-06-26
"179",8.607421875,1980-06-27
"180",8.0068359375,1980-06-28
"181",7.4970703125,1980-06-29
"182",8.2666015625,1980-06-30
"183",9.86328125,1980-07-01
"184",9.2734375,1980-07-02
"185",10.443359375,1980-07-03
"186",8.783203125,1980-07-04
"187",8.892578125,1980-07-05
"188",8.302734375,1980-07-06
"189",8.142578125,1980-07-07
"190",7.7626953125,1980-07-08
"191",7.22265625,1980-07-09
"192",6.6025390625,1980-07-10
"193",5.5126953125,1980-07-11
"194",5.2734375,1980-07-12
"195",9.7626953125,1980-07-13
"196",8.4326171875,1980-07-14
"197",9.7529296875,1980-07-15
"198",9.2734375,1980-07-16
"199",8.6025390625,1980-07-17
"200",8.1533203125,1980-07-18
"201",6.7431640625,1980-07-19
"202",6.47265625,1980-07-20
"203",8.04296875,1980-07-21
"204",7.04296875,1980-07-22
"205",6.3232421875,1980-07-23
"206",4.9228515625,1980-07-24
"207",5.2431640625,1980-07-25
"208",4.9228515625,1980-07-26
"209",12.623046875,1980-07-27
"210",6.4130859375,1980-07-28
"211",5.79296875,1980-07-29
"212",7.1328125,1980-07-30
"213",6.7333984375,1980-07-31
"214",6.1279296875,1980-08-01
"215",4.3681640625,1980-08-02
"216",5.177734375,1980-08-03
"217",4.9384765625,1980-08-04
"218",3.7578125,1980-08-05
"219",3.3779296875,1980-08-06
"220",6.587890625,1980-08-07
"221",6.2880859375,1980-08-08
"222",5.068359375,1980-08-09
"223",5.9775390625,1980-08-10
"224",6.73828125,1980-08-11
"225",6.0078125,1980-08-12
"226",5.9384765625,1980-08-13
"227",3.91796875,1980-08-14
"228",4.767578125,1980-08-15
"229",3.6279296875,1980-08-16
"230",2.998046875,1980-08-17
"231",2.9384765625,1980-08-18
"232",7.84765625,1980-08-19
"233",6.177734375,1980-08-20
"234",5.908203125,1980-08-21
"235",6.16796875,1980-08-22
"236",15.6279296875,1980-08-23
"237",11.0478515625,1980-08-24
"238",6.4482421875,1980-08-25
"239",5.9775390625,1980-08-26
"240",5.5078125,1980-08-27
"241",5.1376953125,1980-08-28
"242",4.748046875,1980-08-29
"243",2.1376953125,1980-08-30
"244",6.73828125,1980-08-31
"245",7.6318359375,1980-09-01
"246",5.40234375,1980-09-02
"247",6.2822265625,1980-09-03
"248",5.76171875,1980-09-04
"249",5.1015625,1980-09-05
"250",4.51171875,1980-09-06
"251",4.90234375,1980-09-07
"252",2.5224609375,1980-09-08
"253",4.6123046875,1980-09-09
"254",5.2119140625,1980-09-10
"255",5.3916015625,1980-09-11
"256",4.4619140625,1980-09-12
"257",6.1220703125,1980-09-13
"258",2.9619140625,1980-09-14
"259",6.01171875,1980-09-15
"260",5.7421875,1980-09-16
"261",4.5224609375,1980-09-17
"262",5.6220703125,1980-09-18
"263",3.7724609375,1980-09-19
"264",4.40234375,1980-09-20
"265",4.33203125,1980-09-21
"266",4.7919921875,1980-09-22
"267",3.33203125,1980-09-23
"268",3.1318359375,1980-09-24
"269",7.3017578125,1980-09-25
"270",6.751953125,1980-09-26
"271",4.5517578125,1980-09-27
"272",4.2421875,1980-09-28
"273",5.181640625,1980-09-29
"274",5.3916015625,1980-09-30
"275",5.7568359375,1980-10-01
"276",7.697265625,1980-10-02
"277",7.5869140625,1980-10-03
"278",8.6474609375,1980-10-04
"279",9.5068359375,1980-10-05
"280",9.607421875,1980-10-06
"281",8.037109375,1980-10-07
"282",5.9365234375,1980-10-08
"283",9.0966796875,1980-10-09
"284",10.966796875,1980-10-10
"285",6.716796875,1980-10-11
"286",7.7265625,1980-10-12
"287",11.8671875,1980-10-13
"288",9.6171875,1980-10-14
"289",6.9169921875,1980-10-15
"290",13.5869140625,1980-10-16
"291",9.8369140625,1980-10-17
"292",9.2666015625,1980-10-18
"293",7.556640625,1980-10-19
"294",12.13671875,1980-10-20
"295",12.8173828125,1980-10-21
"296",15.9365234375,1980-10-22
"297",11.876953125,1980-10-23
"298",7.716796875,1980-10-24
"299",6.3671875,1980-10-25
"300",5.3974609375,1980-10-26
"301",9.5966796875,1980-10-27
"302",5.5869140625,1980-10-28
"303",5.4267578125,1980-10-29
"304",7.1767578125,1980-10-30
"305",8.1474609375,1980-10-31
"306",7.8857421875,1980-11-01
"307",7.7255859375,1980-11-02
"308",7.0556640625,1980-11-03
"309",7.6064453125,1980-11-04
"310",8.166015625,1980-11-05
"311",7.435546875,1980-11-06
"312",8.2861328125,1980-11-07
"313",7.095703125,1980-11-08
"314",6.236328125,1980-11-09
"315",7.8359375,1980-11-10
"316",5.7861328125,1980-11-11
"317",5.8564453125,1980-11-12
"318",10.31640625,1980-11-13
"319",8.3857421875,1980-11-14
"320",8.7255859375,1980-11-15
"321",8.8857421875,1980-11-16
"322",9.486328125,1980-11-17
"323",14.2861328125,1980-11-18
"324",7.1162109375,1980-11-19
"325",7.4560546875,1980-11-20
"326",5.9658203125,1980-11-21
"327",4.755859375,1980-11-22
"328",4.8359375,1980-11-23
"329",5.3759765625,1980-11-24
"330",5.2255859375,1980-11-25
"331",7.255859375,1980-11-26
"332",13.9755859375,1980-11-27
"333",11.416015625,1980-11-28
"334",10.6064453125,1980-11-29
"335",12.076171875,1980-11-30
"336",20.18359375,1980-12-01
"337",11.7744140625,1980-12-02
"338",8.7041015625,1980-12-03
"339",8.9736328125,1980-12-04
"340",7.6337890625,1980-12-05
"341",6.59375,1980-12-06
"342",5.3935546875,1980-12-07
"343",7.5439453125,1980-12-08
"344",7.904296875,1980-12-09
"345",7.25390625,1980-12-10
"346",11.513671875,1980-12-11
"347",13.484375,1980-12-12
"348",14.6337890625,1980-12-13
"349",9.7841796875,1980-12-14
"350",6.00390625,1980-12-15
"351",7.8642578125,1980-12-16
"352",7.4541015625,1980-12-17
"353",7.244140625,1980-12-18
"354",8.263671875,1980-12-19
"355",6.6943359375,1980-12-20
"356",4.064453125,1980-12-21
"357",8.09375,1980-12-22
"358",12.013671875,1980-12-23
"359",7.7236328125,1980-12-24
"360",8.734375,1980-12-25
"361",8.4443359375,1980-12-26
"362",8.853515625,1980-12-27
"363",11.083984375,1980-12-28
"364",6.904296875,1980-12-29
"365",4.3037109375,1980-12-30
"366",4.34375,1980-12-31
"367",8.3779296875,1981-01-01
"368",10.658203125,1981-01-02
"369",12.6376953125,1981-01-03
"370",11.7275390625,1981-01-04
"371",11.658203125,1981-01-05
"372",10.66796875,1981-01-06
"373",13.5380859375,1981-01-07
"374",17.017578125,1981-01-08
"375",14.6181640625,1981-01-09
"376",14.7578125,1981-01-10
"377",13.2080078125,1981-01-11
"378",13.4677734375,1981-01-12
"379",17.2275390625,1981-01-13
"380",19.6884765625,1981-01-14
"381",20.2783203125,1981-01-15
"382",17.0283203125,1981-01-16
"383",19.2578125,1981-01-17
"384",17.6083984375,1981-01-18
"385",14.7177734375,1981-01-19
"386",16.2080078125,1981-01-20
"387",14.6083984375,1981-01-21
"388",17.1484375,1981-01-22
"389",22.1181640625,1981-01-23
"390",21.318359375,1981-01-24
"391",28.6884765625,1981-01-25
"392",27.6484375,1981-01-26
"393",28.3076171875,1981-01-27
"394",28.078125,1981-01-28
"395",25.2177734375,1981-01-29
"396",23.1279296875,1981-01-30
"397",21.41796875,1981-01-31
"398",20.4638671875,1981-02-01
"399",17.904296875,1981-02-02
"400",21.6435546875,1981-02-03
"401",22.763671875,1981-02-04
"402",15.1240234375,1981-02-05
"403",12.1435546875,1981-02-06
"404",13.404296875,1981-02-07
"405",11.3037109375,1981-02-08
"406",13.083984375,1981-02-09
"407",15.734375,1981-02-10
"408",16.484375,1981-02-11
"409",22.0244140625,1981-02-12
