"","vapourpres_h15","time"
"1",24.9853515625,1980-01-01
"2",22.6845703125,1980-01-02
"3",17.5947265625,1980-01-03
"4",20.64453125,1980-01-04
"5",10.8349609375,1980-01-05
"6",9.4248046875,1980-01-06
"7",5.85546875,1980-01-07
"8",7.6650390625,1980-01-08
"9",5.4052734375,1980-01-09
"10",6.0048828125,1980-01-10
"11",7.7451171875,1980-01-11
"12",8.2646484375,1980-01-12
"13",9.2451171875,1980-01-13
"14",8.4248046875,1980-01-14
"15",8.384765625,1980-01-15
"16",11.3046875,1980-01-16
"17",4.96484375,1980-01-17
"18",7.39453125,1980-01-18
"19",13.4150390625,1980-01-19
"20",7.1650390625,1980-01-20
"21",8.2353515625,1980-01-21
"22",6.7548828125,1980-01-22
"23",7.5947265625,1980-01-23
"24",8.615234375,1980-01-24
"25",6.4951171875,1980-01-25
"26",9.0546875,1980-01-26
"27",10.64453125,1980-01-27
"28",10.46484375,1980-01-28
"29",9.0146484375,1980-01-29
"30",13.0048828125,1980-01-30
"31",12.615234375,1980-01-31
"32",15.7255859375,1980-02-01
"33",18.7255859375,1980-02-02
"34",16.42578125,1980-02-03
"35",17.1357421875,1980-02-04
"36",13.7861328125,1980-02-05
"37",13.17578125,1980-02-06
"38",6.99609375,1980-02-07
"39",4.8662109375,1980-02-08
"40",3.8662109375,1980-02-09
"41",4.076171875,1980-02-10
"42",8.416015625,1980-02-11
"43",16.7763671875,1980-02-12
"44",12.896484375,1980-02-13
"45",10.3056640625,1980-02-14
"46",8.685546875,1980-02-15
"47",6.9462890625,1980-02-16
"48",5.4560546875,1980-02-17
"49",7.24609375,1980-02-18
"50",9.5263671875,1980-02-19
"51",18.7158203125,1980-02-20
"52",16.6259765625,1980-02-21
"53",10.67578125,1980-02-22
"54",9.1162109375,1980-02-23
"55",11.0556640625,1980-02-24
"56",7.1962890625,1980-02-25
"57",4.65625,1980-02-26
"58",6.4755859375,1980-02-27
"59",9.7255859375,1980-02-28
"60",8.2861328125,1980-02-29
"61",10.0595703125,1980-03-01
"62",9.349609375,1980-03-02
"63",10.7099609375,1980-03-03
"64",7.9599609375,1980-03-04
"65",12.0302734375,1980-03-05
"66",8.6298828125,1980-03-06
"67",12.08984375,1980-03-07
"68",13.91015625,1980-03-08
"69",12.400390625,1980-03-09
"70",8,1980-03-10
"71",3.33984375,1980-03-11
"72",5.259765625,1980-03-12
"73",7.9697265625,1980-03-13
"74",8.83984375,1980-03-14
"75",6.900390625,1980-03-15
"76",6.9697265625,1980-03-16
"77",7.849609375,1980-03-17
"78",6.8203125,1980-03-18
"79",8.16015625,1980-03-19
"80",7.9697265625,1980-03-20
"81",7.580078125,1980-03-21
"82",9.240234375,1980-03-22
"83",7.9296875,1980-03-23
"84",7.66015625,1980-03-24
"85",7.66015625,1980-03-25
"86",7.0595703125,1980-03-26
"87",8.3603515625,1980-03-27
"88",9.349609375,1980-03-28
"89",8.1904296875,1980-03-29
"90",9.3896484375,1980-03-30
"91",8.1904296875,1980-03-31
"92",5.353515625,1980-04-01
"93",5.75390625,1980-04-02
"94",4.0537109375,1980-04-03
"95",4.09375,1980-04-04
"96",5.1142578125,1980-04-05
"97",9.00390625,1980-04-06
"98",6.1943359375,1980-04-07
"99",5.4541015625,1980-04-08
"100",4.32421875,1980-04-09
"101",4.9541015625,1980-04-10
"102",8.9638671875,1980-04-11
"103",8.75390625,1980-04-12
"104",11.4638671875,1980-04-13
"105",10.8837890625,1980-04-14
"106",13.173828125,1980-04-15
"107",13.7939453125,1980-04-16
"108",20.5537109375,1980-04-17
"109",19.583984375,1980-04-18
"110",23.314453125,1980-04-19
"111",22.763671875,1980-04-20
"112",23.8642578125,1980-04-21
"113",27.8642578125,1980-04-22
"114",9.82421875,1980-04-23
"115",11.234375,1980-04-24
"116",8.82421875,1980-04-25
"117",8.103515625,1980-04-26
"118",10.3037109375,1980-04-27
"119",7.6943359375,1980-04-28
"120",6.4140625,1980-04-29
"121",7.2939453125,1980-04-30
"122",6.1806640625,1980-05-01
"123",7.0009765625,1980-05-02
"124",6.4912109375,1980-05-03
"125",7.060546875,1980-05-04
"126",11.0908203125,1980-05-05
"127",10.3505859375,1980-05-06
"128",10.19140625,1980-05-07
"129",9.390625,1980-05-08
"130",8.6708984375,1980-05-09
"131",8.0810546875,1980-05-10
"132",7.140625,1980-05-11
"133",8.5009765625,1980-05-12
"134",10.3212890625,1980-05-13
"135",8.4609375,1980-05-14
"136",8.021484375,1980-05-15
"137",6.9609375,1980-05-16
"138",11.111328125,1980-05-17
"139",8.4306640625,1980-05-18
"140",7.9208984375,1980-05-19
"141",6.37109375,1980-05-20
"142",9.44140625,1980-05-21
"143",11.5810546875,1980-05-22
"144",9.7607421875,1980-05-23
"145",9.4609375,1980-05-24
"146",10.2412109375,1980-05-25
"147",16.7412109375,1980-05-26
"148",10.3310546875,1980-05-27
"149",9.7509765625,1980-05-28
"150",8.3505859375,1980-05-29
"151",14.271484375,1980-05-30
"152",12.05078125,1980-05-31
"153",9.0048828125,1980-06-01
"154",8.775390625,1980-06-02
"155",9.205078125,1980-06-03
"156",11.1552734375,1980-06-04
"157",8.6953125,1980-06-05
"158",8.03515625,1980-06-06
"159",10.2548828125,1980-06-07
"160",10.3046875,1980-06-08
"161",5.60546875,1980-06-09
"162",9.8349609375,1980-06-10
"163",7.525390625,1980-06-11
"164",6.9453125,1980-06-12
"165",5.455078125,1980-06-13
"166",5.5654296875,1980-06-14
"167",8.794921875,1980-06-15
"168",8.0546875,1980-06-16
"169",7.884765625,1980-06-17
"170",5.96484375,1980-06-18
"171",4.4052734375,1980-06-19
"172",6.625,1980-06-20
"173",6.5849609375,1980-06-21
"174",7.21484375,1980-06-22
"175",7.0048828125,1980-06-23
"176",6.115234375,1980-06-24
"177",7.705078125,1980-06-25
"178",9.455078125,1980-06-26
"179",8.0751953125,1980-06-27
"180",7.865234375,1980-06-28
"181",7.365234375,1980-06-29
"182",8.3154296875,1980-06-30
"183",9.626953125,1980-07-01
"184",9.046875,1980-07-02
"185",10.2373046875,1980-07-03
"186",8.6474609375,1980-07-04
"187",8.806640625,1980-07-05
"188",8.1865234375,1980-07-06
"189",7.9970703125,1980-07-07
"190",7.5966796875,1980-07-08
"191",7.0869140625,1980-07-09
"192",6.537109375,1980-07-10
"193",5.3173828125,1980-07-11
"194",5.306640625,1980-07-12
"195",9.716796875,1980-07-13
"196",7.9873046875,1980-07-14
"197",9.1767578125,1980-07-15
"198",9.2265625,1980-07-16
"199",8.4072265625,1980-07-17
"200",8.0966796875,1980-07-18
"201",6.607421875,1980-07-19
"202",6.27734375,1980-07-20
"203",7.95703125,1980-07-21
"204",6.8369140625,1980-07-22
"205",6.0966796875,1980-07-23
"206",4.7373046875,1980-07-24
"207",4.9970703125,1980-07-25
"208",4.6171875,1980-07-26
"209",12.9873046875,1980-07-27
"210",6.0068359375,1980-07-28
"211",5.6572265625,1980-07-29
"212",7.0673828125,1980-07-30
"213",6.4970703125,1980-07-31
"214",5.986328125,1980-08-01
"215",4.1259765625,1980-08-02
"216",5.0361328125,1980-08-03
"217",4.7861328125,1980-08-04
"218",3.3857421875,1980-08-05
"219",3.0458984375,1980-08-06
"220",6.65625,1980-08-07
"221",6.15625,1980-08-08
"222",4.8857421875,1980-08-09
"223",5.896484375,1980-08-10
"224",6.8564453125,1980-08-11
"225",6.015625,1980-08-12
"226",5.736328125,1980-08-13
"227",3.685546875,1980-08-14
"228",4.5458984375,1980-08-15
"229",3.5263671875,1980-08-16
"230",2.7763671875,1980-08-17
"231",2.5458984375,1980-08-18
"232",7.515625,1980-08-19
"233",5.9755859375,1980-08-20
"234",5.6357421875,1980-08-21
"235",5.9560546875,1980-08-22
"236",16.2958984375,1980-08-23
"237",10.3359375,1980-08-24
"238",6.24609375,1980-08-25
"239",5.8857421875,1980-08-26
"240",5.42578125,1980-08-27
"241",5.15625,1980-08-28
"242",4.576171875,1980-08-29
"243",1.8564453125,1980-08-30
"244",6.5263671875,1980-08-31
"245",7.6064453125,1980-09-01
"246",5.0263671875,1980-09-02
"247",6.076171875,1980-09-03
"248",5.5361328125,1980-09-04
"249",4.986328125,1980-09-05
"250",4.255859375,1980-09-06
"251",4.685546875,1980-09-07
"252",2.40625,1980-09-08
"253",4.4560546875,1980-09-09
"254",5.0361328125,1980-09-10
"255",5.255859375,1980-09-11
"256",4.17578125,1980-09-12
"257",5.5859375,1980-09-13
"258",2.576171875,1980-09-14
"259",5.666015625,1980-09-15
"260",5.646484375,1980-09-16
"261",4.0361328125,1980-09-17
"262",5.396484375,1980-09-18
"263",3.6064453125,1980-09-19
"264",4.15625,1980-09-20
"265",4.265625,1980-09-21
"266",4.81640625,1980-09-22
"267",3.31640625,1980-09-23
"268",3.146484375,1980-09-24
"269",7.6162109375,1980-09-25
"270",6.6162109375,1980-09-26
"271",4.31640625,1980-09-27
"272",4.17578125,1980-09-28
"273",5.31640625,1980-09-29
"274",5.6259765625,1980-09-30
"275",5.5419921875,1980-10-01
"276",7.662109375,1980-10-02
"277",7.4423828125,1980-10-03
"278",8.0419921875,1980-10-04
"279",9.7421875,1980-10-05
"280",8.7216796875,1980-10-06
"281",7.8017578125,1980-10-07
"282",5.7919921875,1980-10-08
"283",8.931640625,1980-10-09
"284",10.6923828125,1980-10-10
"285",6.3916015625,1980-10-11
"286",7.8515625,1980-10-12
"287",11.33203125,1980-10-13
"288",9.51171875,1980-10-14
"289",6.4716796875,1980-10-15
"290",13.931640625,1980-10-16
"291",9.76171875,1980-10-17
"292",9.0517578125,1980-10-18
"293",7.4619140625,1980-10-19
"294",11.8720703125,1980-10-20
"295",12.33203125,1980-10-21
"296",15.4716796875,1980-10-22
"297",10.8916015625,1980-10-23
"298",7.6220703125,1980-10-24
"299",5.9521484375,1980-10-25
"300",5.2919921875,1980-10-26
"301",9.3818359375,1980-10-27
"302",5.6123046875,1980-10-28
"303",5.2919921875,1980-10-29
"304",7.091796875,1980-10-30
